x,y,z,label,radius,curvature,torsion
72,113.5,1,132,-1,0.082275,-0.00554765
72,113.5,1.5,4,2.18398,0.0840033,-0.00567506
71.5,113.5,2,4,2.19258,0.0866256,-0.00609127
71.5,113,2.5,4,2.18272,0.0893317,-0.00675882
71,113,3,4,2.28471,0.0922029,-0.00765612
71.5,113,3.5,4,2.19757,0.0953148,-0.00889178
71,113,4,4,2.25311,0.0987108,-0.0104676
70.5,112.5,4.5,4,2.17937,0.102449,-0.0123255
70.5,112.5,5,4,2.22966,0.106579,-0.0141751
70.5,112,5.5,4,2.16414,0.111041,-0.015813
70,112,6,4,2.03552,0.115731,-0.0173121
70,111.5,6.5,4,1.93946,0.120535,-0.018411
69.5,111.5,7,4,1.85713,0.125322,-0.0181638
70,111,7.5,4,1.9687,0.129924,-0.016719
70,111,8,4,1.83429,0.134146,-0.0142175
70,110.5,8.5,4,1.94205,0.137775,-0.0101358
70.5,110.5,9,4,1.99522,0.140588,-0.00440098
70.5,110,9.5,4,2.04843,0.142343,0.00295238
70.5,109.5,10,4,2.10547,0.142854,0.0109236
70.5,109,10,4,2.03056,0.142493,0.016087
71,108.5,10.5,4,2.04723,0.14092,0.0238096
71,108,10.5,4,2.04762,0.138137,0.031717
71.5,107.5,11,4,2.01646,0.134196,0.0394457
71.5,107,11,4,2.03312,0.129161,0.0471743
72,106.5,11,4,2.00613,0.123081,0.0554244
72.5,106,11.5,4,2.0977,0.116016,0.0642914
73,105.5,11.5,4,2.12034,0.10814,0.0737721
73.5,105,11.5,4,2.20546,0.0996248,0.0845601
73.5,104.5,11.5,4,2.26073,0.0906071,0.0980937
74,104,11.5,4,2.26735,0.0812615,0.117259
74.5,103.5,11.5,4,2.2775,0.0718366,0.144773
75,103.5,11.5,4,2.3944,0.0626351,0.184487
75.5,103.5,11.5,4,2.24042,0.0540036,0.241457
76,103,11.5,4,2.28487,0.0463814,0.321061
76.5,102.5,11,4,2.15371,0.04046,0.419
77,102,11.5,4,2.30774,0.0372333,0.496257
77.5,102,11.5,4,2.15435,0.0376408,0.488678
78,101.5,11.5,4,2.12836,0.0399837,0.435313
78.5,101.5,11.5,4,2.10102,0.0459844,0.331808
79,101,11.5,4,2.16794,0.053967,0.245625
79.5,100.5,11.5,4,2.1412,0.0630162,0.187051
80,100,11.5,4,2.12767,0.0725308,0.149804
80.5,100,11.5,4,2.20897,0.082109,0.126597
81,99.5,11.5,4,2.28105,0.0914339,0.112549
