x,y,z,label,radius,curvature,torsion
65,107,5.5,132,-1,0.100382,0.00375114
65,107,6,4,1.91926,0.0986894,0.00411695
64.5,107.5,6.5,4,1.7635,0.0965849,0.00472536
64.5,107,7,4,1.73166,0.0941126,0.0055762
64.5,107,7.5,4,1.94445,0.0913415,0.00658413
65,106.5,8,4,1.66631,0.0883872,0.00746862
64.5,106.5,8.5,4,1.74186,0.0853952,0.00819971
65,106.5,9,4,1.63465,0.0825203,0.00874952
65,106,9.5,4,1.62996,0.0799092,0.00895583
65,106,10,4,1.62996,0.0776795,0.00876841
65,105.5,10.5,4,1.66675,0.0759332,0.00818624
65,105.5,11,4,1.78443,0.0747523,0.00735473
65,105.5,11.5,4,1.72557,0.0741803,0.00643493
65.5,105,12,4,1.72991,0.0742525,0.00545738
65.5,105,12.5,4,1.78225,0.0750038,0.00445455
65.5,104.5,13,4,1.84847,0.0764421,0.00346428
66,104.5,13.5,4,1.82691,0.07853,0.00251913
66,104,14,4,1.92379,0.081196,0.00164019
66.5,103.5,14.5,4,2.02093,0.0843559,0.000841853
66.5,103.5,15,4,1.96925,0.0879144,0.000119416
67,103,15.5,4,1.98836,0.0917338,-0.000541443
67.5,102.5,16,4,2.03169,0.0956461,-0.00128726
68,102.5,16,4,2.05175,0.0994901,-0.00225389
68.5,102,16.5,4,1.98238,0.103067,-0.00345507
69,101.5,17,4,2.11676,0.106134,-0.00498562
69,101,17,4,2.21024,0.108449,-0.00709941
69.5,100.5,17,4,2.03866,0.109786,-0.00988404
70,100.5,17.5,4,2.06878,0.109942,-0.013397
70.5,100,17.5,4,2.06237,0.108766,-0.0170425
71,99.5,18,4,2.08633,0.106187,-0.0207387
71.5,99.5,18,4,2.0408,0.102208,-0.0246599
72,99,18,4,2.14468,0.0969164,-0.0286614
72.5,99,17.5,4,2.13551,0.0904935,-0.0325567
73,98.5,17.5,4,2.09945,0.0831702,-0.0365278
73.5,98,17.5,4,2.03739,0.0751863,-0.0408103
74,98,17.5,4,2.0424,0.0667547,-0.0457501
74.5,97.5,17.5,4,2.03085,0.0580528,-0.0520206
75,97,17.5,4,2.09074,0.0492206,-0.0609656
75.5,97,17,4,2.05108,0.040351,-0.0764146
76,96.5,17,4,2.08729,0.0314974,-0.107141
76.5,96.5,17,4,2.07085,0.0227156,-0.18088
77,96,17,4,2.05198,0.0142133,-0.425432
77.5,95.5,17,4,2.03485,0.0075873,-1.46429
78,95.5,16.5,4,2.01198,0.0101578,-0.85678
78.5,95,16.5,4,2.03007,0.0194964,-0.258174
79,94.5,16.5,4,2.00075,0.0308903,-0.116623
79.5,94,16.5,4,1.9408,0.043803,-0.0661937
80,94,16,4,2.00596,0.0583862,-0.0423781
80.5,93.5,16,4,1.94477,0.0749645,-0.0287848
81,93,16,4,1.98221,0.0939271,-0.0198739
81.5,92.5,15.5,4,1.92989,0.115729,-0.0132769
82,92.5,16,4,1.84988,0.140785,-0.00790688
82.5,92,15.5,4,1.79722,0.169116,-0.00313477
83,91.5,15.5,4,1.68898,0.200192,0.00162654
83.5,91,16,4,1.60326,0.232666,0.00656933
84,91,16,4,1.58918,0.264369,0.0110702
84.5,90.5,16.5,4,1.67705,0.292114,0.0153028
85,90.5,17,4,1.52159,0.311883,0.0193657
85,90.5,17.5,4,1.4296,0.32026,0.0231671
85,90.5,18,4,1.25328,0.316096,0.0265384
85,90.5,18.5,4,1.56638,0.300693,0.0293952
85,90,19,4,1.6561,0.27713,0.0326423
84.5,90,19.5,4,2.21064,0.248926,0.0374133
84.5,90.5,20,4,2.01752,0.21914,0.0442782
84.5,90,20.5,4,2.19824,0.189949,0.0540326
84.5,90,21,4,2.26735,0.162849,0.0673365
84.5,90,21.5,4,2.22422,0.138715,0.0857342
84,89.5,22,4,2.33534,0.117914,0.111433
84,89.5,22.5,4,2.47212,0.100462,0.148594
84,90,23,4,2.19252,0.0862897,0.202104
83.5,89.5,23.5,4,2.10527,0.0757101,0.273649
83.5,90,24,4,2.03585,0.0696076,0.344171
83,89.5,24.5,4,2.14048,0.0691369,0.373571
83,89.5,25,4,2.12942,0.0746878,0.347369
83,89.5,25.5,4,2.03271,0.0855495,0.292841
82.5,89.5,26,4,2.10226,0.100651,0.240984
82,90,26.5,4,2.22479,0.119165,0.201104
82,90,27,4,2.14818,0.140423,0.17273
81.5,90,27.5,4,2.10651,0.163429,0.151776
81,89.5,28,4,2.284,0.186337,0.13691
80.5,89,28,4,2.30595,0.206563,0.127379
80,88.5,28.5,4,2.32351,0.22122,0.121356
80,88,29,4,2.42384,0.228194,0.116622
79.5,87.5,29,4,2.62207,0.226485,0.112636
79.5,87,29,4,2.47958,0.216508,0.110135
79.5,86.5,29.5,4,2.56778,0.20019,0.111178
79.5,86,29.5,4,2.64538,0.18017,0.116176
79.5,85.5,30,4,2.68024,0.158887,0.125985
80,85,30,4,2.76115,0.138251,0.142602
80,84.5,30,4,2.61005,0.119694,0.167616
80,84,30,4,2.90439,0.104418,0.200946
80.5,83.5,29.5,4,2.6736,0.0937147,0.234498
80.5,83,30,4,2.76116,0.0890113,0.250427
80.5,82.5,30.5,4,2.50458,0.0913958,0.235192
80.5,82,30.5,4,2.5,0.101148,0.196195
80.5,81.5,30.5,4,2.48433,0.117899,0.154529
80.5,81,30.5,4,2.28985,0.141299,0.120591
80.5,80.5,31,4,2.14462,0.171339,0.0959852
80.5,80,31,4,2.23002,0.208089,0.0795102
81,79.5,31,4,2.04189,0.251061,0.0692285
81,79,31,4,2.00097,0.298283,0.0635281
81.5,78.5,31.5,4,2.15859,0.345159,0.0612732
82,78.5,31.5,4,2.36216,0.383879,0.0616644
82.5,78.5,32,4,1.92448,0.404942,0.0642797
83,78.5,32.5,4,1.91741,0.401666,0.0690113
83.5,78.5,33,4,1.90183,0.375114,0.0757474
83.5,78.5,33.5,4,1.87501,0.333063,0.0851806
84,79,34,4,1.95954,0.28482,0.0989202
84.5,79.5,34.5,4,1.8562,0.237616,0.117967
84.5,80,34.5,4,1.92077,0.195684,0.145159
84.5,80.5,35,4,1.8374,0.16085,0.184673
85,81,35.5,4,1.65155,0.133946,0.236451
85.5,81.5,35.5,4,1.55506,0.115876,0.289369
85.5,82,36,4,1.54402,0.107494,0.319622
86,82.5,36,4,1.38693,0.108836,0.308302
86,83,36.5,4,1.39108,0.118727,0.266595
86,83.5,36.5,4,1.49362,0.135376,0.217347
86,84,37,4,1.52456,0.15694,0.173988
86,84.5,37.5,4,1.67161,0.181555,0.139199
85.5,85,38,4,1.7248,0.206961,0.110985
85.5,85,38.5,4,1.66531,0.23014,0.086492
85,85,39,4,1.51157,0.247603,0.0644698
84.5,85,39.5,4,1.51678,0.256728,0.0435744
84,85,40,4,1.45727,0.256226,0.0218412
84,84.5,40.5,4,1.51872,0.24652,-0.00107569
83.5,84.5,41,4,1.60383,0.2297,-0.0230312
83.5,84.5,41.5,4,1.43753,0.208697,-0.0447564
83.5,84,42,4,1.38749,0.186319,-0.067129
83,83.5,42.5,52,1.49627,0.164728,-0.0893644
83,83.5,43,52,1.4843,0.145336,-0.111084
82.5,83,43.5,5,1.29273,0.128963,-0.131327
82,82.5,43.5,5,1.29266,0.11598,-0.147864
81.5,82.5,44,5,1.19043,0.10641,-0.157546
81,82,44,5,1.26738,0.0999812,-0.157476
80.5,82,44.5,5,1.15707,0.0961369,-0.147771
80,81.5,44.5,5,1.12298,0.0941452,-0.13311
79.5,81,44.5,5,1.14663,0.0932662,-0.115581
79,81,45,5,1.299,0.0927978,-0.0968979
78.5,81,45,5,1.2231,0.0921775,-0.0812712
78,80.5,45,5,1.12461,0.0910918,-0.0695173
77.5,80.5,45,5,1.15581,0.0893872,-0.0612066
77,80,45,5,1.19741,0.087021,-0.0561633
76.5,80,45,5,1.20511,0.0840143,-0.0544975
76,79.5,45,5,1.20346,0.0804533,-0.0564618
75.5,79.5,45,5,1.28343,0.0764848,-0.0621385
75,79,44.5,5,1.21537,0.0723231,-0.0705552
74.5,79,44.5,5,1.17542,0.0682134,-0.0815978
74,78.5,44.5,5,1.32933,0.0643997,-0.0948544
73.5,78.5,44.5,5,1.27894,0.0610721,-0.109353
73,78.5,44.5,5,1.21085,0.0583439,-0.123956
72.5,78,44,5,1.38541,0.0563133,-0.137002
72,78,44,5,1.33022,0.055047,-0.146099
71.5,77.5,44,5,1.36623,0.0545274,-0.149433
71,77.5,43.5,5,1.37609,0.0546807,-0.146474
70.5,77.5,44,5,1.26293,0.055391,-0.138112
70,77.5,43.5,5,1.29407,0.0565143,-0.127181
69.5,77.5,43.5,5,1.25964,0.0579114,-0.114992
69,77,43.5,5,1.15981,0.0594586,-0.102387
68.5,77,43,5,1.17788,0.0610463,-0.0889347
68,77.5,42.5,5,1.08971,0.0625728,-0.0747712
67.5,77.5,42.5,5,1.06823,0.0639424,-0.0602249
67,77,42.5,5,1.02939,0.0650752,-0.0469872
66.5,77,42.5,5,1.00088,0.0659282,-0.0365156
66,77,42.5,5,0.936745,0.0664857,-0.0286719
65.5,77.5,42,5,1.08971,0.0667503,-0.0231066
65,77.5,42,5,1.02123,0.0667394,-0.0190245
64.5,77.5,42,140,-1,0.0664794,-0.0162874
