x,y,z,label,radius,curvature,torsion
118,86,1.5,133,-1,0.0952642,0.00105621
118.5,86,2,6,2.35281,0.101852,0.00116807
118.5,86,2.5,6,2.30127,0.108668,0.00134823
118.5,86,3,6,2.38035,0.115615,0.00161046
118.5,86,3.5,6,2.40483,0.122587,0.00202732
119,86,4,6,2.31893,0.129458,0.00282653
119,85.5,4.5,6,2.28472,0.136098,0.00408303
119.5,85.5,5,6,2.34382,0.142388,0.00585465
119.5,85.5,5.5,6,2.34742,0.148228,0.00822582
119.5,85,6,6,2.27214,0.153524,0.0112503
120,85,6.5,6,2.31787,0.158196,0.0149597
120,84.5,7,6,2.27299,0.162191,0.019016
120,84.5,7.5,6,2.22799,0.165439,0.0230448
120,84,8,6,2.33627,0.167828,0.0270385
119.5,83.5,8.5,6,2.27778,0.169216,0.03065
119,83,9,6,2.26801,0.169454,0.0326765
119,83,9.5,6,2.23653,0.16835,0.0330602
118.5,82.5,10,6,2.39548,0.165665,0.03191
118.5,82,10.5,6,2.59189,0.161224,0.0294697
118,81.5,11,6,2.61846,0.155019,0.0257859
117.5,81.5,11,6,2.65789,0.147138,0.0207963
117,81,11,6,2.69037,0.137738,0.0142075
116.5,81,11,6,2.62468,0.126995,0.00549107
116,80.5,11.5,6,2.72694,0.1151,-0.00623436
115.5,80,11.5,6,2.698,0.102248,-0.0220696
115,79.5,11.5,6,2.67155,0.0887725,-0.042639
114.5,79,11.5,6,2.7211,0.0750648,-0.0725208
114,79,11,6,2.66511,0.061478,-0.121322
113.5,78.5,11,6,2.60908,0.0484214,-0.208081
113,78,11,6,2.64464,0.0366121,-0.3762
112.5,77.5,11,6,2.61281,0.0277304,-0.669765
112,77.5,10.5,6,2.62023,0.0251658,-0.827289
111.5,77,10.5,6,2.51305,0.0306668,-0.568415
111,76.5,10.5,6,2.50907,0.0412305,-0.324453
110.5,76,10,6,2.47773,0.0540343,-0.198706
110,76,10,6,2.50065,0.0678507,-0.136261
109.5,75.5,10,6,2.42491,0.0821121,-0.103704
109,75,10,6,2.35175,0.096398,-0.0864759
108.5,75,10,6,2.72613,0.110334,-0.0775614
108,75,10.5,6,2.40341,0.123581,-0.0735423
107.5,74.5,10.5,6,2.5014,0.135738,-0.0727667
107,74.5,10.5,6,2.45978,0.146361,-0.0740747
106.5,74,10.5,6,2.48236,0.154997,-0.0767955
106,74,10.5,6,2.52582,0.161275,-0.0807842
105.5,74,11,6,2.49938,0.165012,-0.0857383
105,73.5,11.5,6,2.35018,0.166269,-0.0907985
104.5,74,11.5,6,2.32346,0.165309,-0.0960376
104,73.5,12,6,2.42109,0.162542,-0.101621
104,73,12.5,6,2.38489,0.158575,-0.106775
103.5,73,13,6,2.35922,0.154106,-0.11092
103,73,13.5,6,2.44158,0.149653,-0.113802
102.5,73,14,6,2.44993,0.145538,-0.11606
102.5,72.5,14.5,6,2.52241,0.142042,-0.11811
102.5,72.5,15,6,2.59808,0.139352,-0.119559
102.5,72.5,15.5,6,2.53588,0.13753,-0.12026
