x,y,z,label,radius,curvature,torsion
68,85.5,0.5,132,-1,0.241123,-0.0092901
67.5,85.5,0.5,4,2,0.258485,-0.0113108
67,85.5,0.5,4,2.23607,0.268796,-0.0137512
66.5,86,0.5,4,2.17682,0.270183,-0.0166362
66,86,1,4,2.19883,0.262466,-0.0199824
65.5,85.5,1,4,2.25,0.247301,-0.0237742
65,86,1.5,4,2.0728,0.227455,-0.028124
64.5,85.5,2,4,2.09859,0.205803,-0.0331814
64.5,86,2.5,4,2.2913,0.184786,-0.0384766
64,86,3,4,2.11552,0.166187,-0.0437092
63.5,85.5,3.5,4,2.19802,0.151123,-0.0484786
63.5,85.5,4,4,2.25455,0.140253,-0.0520297
63.5,85,4.5,4,2.16669,0.133878,-0.0535452
63.5,85,5,4,2.1771,0.132034,-0.0525458
63.5,85,5.5,4,2.24781,0.134522,-0.0490455
63.5,85,6,4,2.17543,0.14079,-0.0434918
63,85,6.5,4,2.22438,0.149981,-0.0370683
63,84.5,7,4,2.24739,0.161039,-0.0306611
63,84.5,7.5,4,2.25455,0.172719,-0.0250074
63,84,8,4,2.2285,0.183593,-0.0202288
63,84,8.5,4,2.29152,0.192093,-0.0162092
63.5,84,9,4,2.04977,0.196782,-0.0130115
63.5,83.5,9.5,4,2.13768,0.196871,-0.0106457
64,83,10,4,2.18863,0.192128,-0.00897525
64.5,82.5,10,4,2.31205,0.182873,-0.00788745
65,82,10,4,2.19456,0.170249,-0.00712412
65.5,81.5,10.5,4,2.24706,0.155732,-0.00657612
66,81,10.5,4,2.26515,0.140573,-0.00610406
66.5,81,11,4,2.30196,0.125622,-0.00469082
67,80.5,11,4,2.17356,0.111396,-0.00156117
67.5,80.5,11,4,2.11756,0.0941293,0.00683752
68,80,11,4,2.14883,0.0826544,0.0181593
68.5,80,11,4,2.25474,0.0724162,0.0362584
69,79.5,10.5,4,2.22883,0.0633323,0.0644969
69.5,79,11,4,2.284,0.0552926,0.10388
70,78.5,10.5,4,2.35457,0.0481843,0.154392
70.5,78.5,10.5,4,2.33819,0.0420555,0.217816
71,78,10.5,4,2.32677,0.0371415,0.291416
71.5,78,10.5,4,2.28356,0.0337229,0.366302
72,77.5,10.5,4,2.21355,0.0321106,0.422019
72.5,77.5,10.5,4,2.18201,0.0325984,0.437091
73,77,10,4,2.29277,0.0353107,0.408137
73.5,76.5,10,4,2.207,0.0401294,0.355815
74,76.5,10,4,2.27735,0.0467906,0.302768
74.5,76.5,10,4,2.18201,0.055035,0.256634
75,76,10,4,2.1317,0.0645928,0.218595
75.5,76,10,4,2.27056,0.0751687,0.189137
76,76,9.5,4,2.19032,0.0864477,0.165784
76.5,75.5,10,4,2.08126,0.0980111,0.144407
77,75.5,9.5,4,2.47396,0.109318,0.12531
77.5,75.5,9.5,4,2.14831,0.119785,0.108512
78,75,10,4,2.08209,0.128873,0.0934163
78.5,74.5,10,4,2.02579,0.136171,0.0795664
79,75,10,4,2.08644,0.141436,0.0666074
79.5,74.5,10.5,4,2.04111,0.144678,0.0537219
80,74.5,10.5,4,2.01746,0.146192,0.0400491
80.5,74,11,4,2.08334,0.146352,0.0252088
81,73.5,11.5,4,1.96118,0.14556,0.00941001
81.5,73.5,12,4,2.00789,0.144301,-0.00592559
82,73.5,12.5,4,2.00918,0.142515,-0.0262277
82,73,13,4,1.94836,0.141234,-0.0413336
82.5,73,13.5,4,1.99355,0.139895,-0.0551485
82.5,72.5,14,4,2.0077,0.138233,-0.0681878
82.5,72.5,14.5,4,1.90968,0.135855,-0.0811598
83,72.5,15,4,2.01983,0.132378,-0.0929054
83,72.5,15.5,4,1.95124,0.127571,-0.10368
83,72.5,16,4,1.87481,0.121293,-0.114589
83,72,16.5,4,1.99126,0.113484,-0.126169
83,72,17,4,1.97796,0.104152,-0.139581
83,72,17.5,4,2.00657,0.0933692,-0.158383
83,72,18,4,1.99059,0.0812654,-0.189037
83,71.5,18.5,4,2.07649,0.0682077,-0.242886
83,71.5,19,4,2.03085,0.0548272,-0.346597
83,71.5,19.5,4,2.11585,0.042349,-0.558078
83,71.5,20,4,2.11415,0.0341691,-0.870039
82.5,71.5,20.5,4,2.03245,0.0363815,-0.82845
82.5,71.5,21,4,2.01504,0.0501042,-0.504939
82.5,71.5,21.5,4,2.05285,0.0713827,-0.303968
82.5,72,22,4,1.96887,0.0980036,-0.203556
82.5,72,22.5,4,1.9415,0.129294,-0.151402
82.5,72,23,4,1.91922,0.164934,-0.122636
82.5,72,23.5,4,2,0.204129,-0.106411
