x,y,z,label,radius,curvature,torsion
65.902,101.018,5.29824,132,-1,0.120592,0.00669089
65.8064,100.822,5.7021,4,2.32209,0.126626,0.00727683
65.7014,100.511,6.28273,4,2.22808,0.13538,0.00842712
65.6423,100.181,6.83297,4,2.52499,0.143337,0.00995816
65.6286,99.8342,7.35259,4,2.30377,0.149974,0.011889
65.6601,99.4705,7.84136,4,2.22735,0.154763,0.0137522
65.7361,99.0914,8.29902,4,2.19049,0.157225,0.0153825
65.8559,98.6985,8.72536,4,2.16414,0.157058,0.0167979
66.0188,98.2934,9.12018,4,2.21733,0.154229,0.017711
66.2233,97.878,9.48337,4,2.21477,0.149003,0.0177871
66.4679,97.4543,9.81491,4,2.20911,0.141803,0.0170147
66.7506,97.0244,10.1149,4,2.23379,0.133115,0.0156162
67.0692,96.5906,10.3837,4,2.21172,0.123521,0.0143615
67.4208,96.155,10.6219,4,2.201,0.113559,0.013287
67.8027,95.72,10.8301,4,2.18707,0.103602,0.0124372
68.2115,95.2874,11.0093,4,2.35515,0.0939252,0.0126821
68.644,94.8591,11.161,4,2.37379,0.0847662,0.0145753
69.0969,94.4366,11.2866,4,2.36212,0.0762457,0.0186517
69.567,94.0214,11.3879,4,2.41152,0.0683714,0.0253592
70.0514,93.6144,11.467,4,2.40352,0.0610697,0.03538
70.5475,93.2165,11.526,4,2.3358,0.0542682,0.050217
71.0529,92.828,11.5673,4,2.28368,0.0479077,0.0717076
71.5656,92.4494,11.5933,4,2.23343,0.0418998,0.101734
72.084,92.0806,11.6068,4,2.25589,0.0361769,0.14543
72.6067,91.7215,11.6103,4,2.38909,0.0307607,0.211441
73.1328,91.3718,11.6065,4,2.45568,0.0258358,0.30921
73.6614,91.031,11.5982,4,2.37493,0.0218613,0.439115
74.192,90.6984,11.5883,4,2.37814,0.0195909,0.551969
74.7239,90.3733,11.5793,4,2.36047,0.0197482,0.551759
75.2566,90.0548,11.5741,4,2.40066,0.0224068,0.441715
75.7894,89.742,11.5753,4,2.40349,0.0269926,0.318116
76.1443,89.5363,11.5809,4,2.45096,0.030818,0.253041
76.6753,89.2314,11.5984,4,2.33371,0.0374323,0.181422
77.2036,88.9301,11.6291,4,2.4233,0.0449564,0.132804
77.7277,88.632,11.6756,4,2.31691,0.053392,0.0989093
78.2455,88.3368,11.7401,4,2.29493,0.0628334,0.0745511
78.7549,88.0441,11.8252,4,2.36237,0.0733123,0.0569132
79.2532,87.754,11.9332,4,2.43586,0.0848429,0.0439669
79.7376,87.4668,12.0663,4,2.54183,0.0974174,0.0341169
80.2051,87.1828,12.2265,4,2.27056,0.11089,0.0260012
80.6525,86.9027,12.4157,4,2.37265,0.124947,0.0191014
81.0766,86.6273,12.6352,4,2.28044,0.139112,0.0130087
81.4742,86.3573,12.8863,4,2.06641,0.152756,0.0074993
81.8423,86.0941,13.1697,4,2.05149,0.165059,0.00226158
82.1783,85.8386,13.4856,4,1.94131,0.17497,-0.00300445
82.4799,85.592,13.8339,4,2.06378,0.181361,-0.00794964
82.7454,85.3556,14.2142,4,2.23927,0.183352,-0.0122322
82.9739,85.1303,14.6257,4,2.27223,0.180409,-0.0161201
83.1651,84.917,15.0672,4,2.2615,0.172458,-0.019037
83.3196,84.7162,15.5376,4,2.34927,0.160023,-0.0183603
83.4386,84.5282,16.0353,4,2.26385,0.144089,-0.0137263
83.5244,84.3526,16.5585,4,2.33936,0.125779,-0.0042946
83.5796,84.1887,17.1052,4,2.30735,0.106259,0.0122104
83.6077,84.035,17.673,4,2.30127,0.0866426,0.0414452
83.6123,83.8896,18.2588,4,2.27114,0.0677208,0.0971689
83.5973,83.7498,18.8594,4,2.14116,0.0501838,0.209713
83.5662,83.6125,19.4708,4,2.18135,0.0353426,0.449185
83.5225,83.4742,20.0882,4,2.17025,0.0269742,0.76624
83.4689,83.331,20.7067,4,2.28459,0.0308844,0.54538
83.4078,83.1791,21.3203,4,2.27735,0.0448085,0.226138
83.3406,83.0143,21.9229,4,2.29736,0.0639137,0.0853629
83.2929,82.8954,22.3152,4,2.33831,0.0787741,0.0392027
83.217,82.7008,22.8846,4,2.30127,0.104244,0.00232047
83.1356,82.4835,23.4249,4,2.47872,0.133743,-0.0152486
83.0479,82.2406,23.9293,4,2.36934,0.167259,-0.0242568
82.9527,81.9694,24.3912,4,2.57433,0.203866,-0.0282705
82.8486,81.6679,24.8047,4,2.55951,0.240713,-0.0269999
82.7342,81.3346,25.1647,4,2.50676,0.272362,-0.0208606
82.6083,80.9687,25.4672,4,2.78091,0.291537,-0.00975624
82.4703,80.57,25.71,4,2.52765,0.292561,0.0049304
