x,y,z,label,radius,curvature,torsion
118.526,88.932,2.09363,133,-1,0.0576177,-0.000648296
118.232,88.6608,2.22601,6,2.20169,0.0580139,-0.000703228
117.785,88.2617,2.40802,6,2.31926,0.0584025,-0.000896407
117.332,87.8714,2.57039,6,2.31631,0.0584741,-0.00124108
116.871,87.49,2.71349,6,2.20409,0.0581489,-0.00184346
116.404,87.1172,2.83771,6,2.34107,0.0573286,-0.00383837
115.93,86.7526,2.9436,6,2.22823,0.0558873,-0.00788055
115.449,86.3961,3.03181,6,2.23249,0.0537067,-0.0145886
114.962,86.0472,3.10323,6,2.2795,0.0506891,-0.025272
114.469,85.7057,3.15899,6,2.24131,0.0467796,-0.0423804
113.969,85.371,3.2005,6,2.18201,0.0419586,-0.0706855
113.463,85.0428,3.22952,6,2.12378,0.0362584,-0.119768
112.952,84.7206,3.24816,6,2.17625,0.0298648,-0.209227
112.437,84.4041,3.25893,6,2.10058,0.0232175,-0.393681
111.916,84.0928,3.26467,6,2.20905,0.0174297,-0.773311
111.392,83.7865,3.2686,6,2.21467,0.0153238,-1.07558
110.866,83.4849,3.27419,6,2.1032,0.0194213,-0.708459
110.337,83.1877,3.28518,6,2.17006,0.0277643,-0.366419
109.809,82.8948,3.3054,6,2.14016,0.0381363,-0.206469
109.282,82.6061,3.33876,6,2.02931,0.0496755,-0.130143
108.759,82.3216,3.38914,6,2.07216,0.0620581,-0.0899434
108.241,82.0414,3.4603,6,2.01509,0.0751278,-0.0663875
107.732,81.7657,3.55582,6,1.99789,0.0887478,-0.0502495
107.234,81.4948,3.67902,6,2.11038,0.102737,-0.0381925
106.75,81.2292,3.83287,6,2.04733,0.116845,-0.0284858
106.283,80.9696,4.01991,6,2.25,0.130731,-0.0202386
105.837,80.7168,4.24217,6,2.21063,0.143905,-0.0127742
105.553,80.5525,4.41066,6,2.21478,0.151984,-0.00797214
105.148,80.3134,4.69463,6,2.27871,0.162514,-0.00129983
104.772,80.0843,5.01643,6,2.22032,0.170494,0.00342513
104.427,79.8665,5.3759,6,2.2089,0.175195,0.00654501
104.117,79.6615,5.77225,6,2.2383,0.175977,0.00832843
103.842,79.4706,6.20413,6,2.19779,0.172562,0.00816126
103.603,79.2948,6.66965,6,2.27657,0.165163,0.00583394
103.401,79.1346,7.16648,6,2.21887,0.154246,0.00115419
103.236,78.9904,7.69197,6,2.30624,0.140459,-0.00563428
103.106,78.8618,8.24317,6,2.2929,0.12465,-0.0147359
103.01,78.7477,8.81697,6,2.2929,0.107642,-0.0280314
102.944,78.6467,9.41006,6,2.12942,0.0900888,-0.0492331
102.906,78.5566,10.019,6,2.2775,0.0725468,-0.0861621
102.892,78.4748,10.6402,6,2.21583,0.0555183,-0.160099
102.897,78.398,11.27,6,2.24627,0.0396853,-0.333166
102.918,78.3227,11.9046,6,2.23663,0.0270249,-0.747732
102.949,78.2449,12.5403,6,2.12942,0.0233991,-1.01863
102.987,78.1604,13.1731,6,2.12329,0.0323211,-0.532463
103.027,78.0648,13.7992,6,2.12889,0.0475962,-0.235485
