x,y,z,label,radius,curvature,torsion
69.4981,103.12,4.54221,132,-1,0.0928804,-0.00213026
69.3802,103.013,5.30039,4,2.18421,0.103063,-0.00271573
69.3056,102.889,6.02214,4,1.95645,0.11426,-0.00382484
69.2741,102.75,6.70722,4,2.07216,0.12637,-0.00559684
69.2855,102.594,7.35526,4,2.24303,0.13918,-0.00800262
69.3394,102.422,7.96579,4,2.05922,0.152304,-0.0105186
69.4355,102.234,8.53818,4,2.12745,0.165157,-0.0130308
69.5731,102.03,9.07169,4,2.0796,0.176997,-0.015411
69.7513,101.81,9.56545,4,2.04034,0.186924,-0.0170768
69.9692,101.573,10.0185,4,2.04034,0.19394,-0.0177754
70.2253,101.321,10.4298,4,1.79483,0.197247,-0.0174589
70.518,101.054,10.7985,4,2.0827,0.19649,-0.0158823
70.8452,100.773,11.1236,4,2.19827,0.191891,-0.0127537
71.2045,100.478,11.4045,4,2.32773,0.183951,-0.00801125
71.5935,100.173,11.6409,4,2.28065,0.17328,-0.00197779
72.0094,99.8569,11.833,4,2.35122,0.160571,0.00410957
72.4494,99.533,11.9815,4,2.43272,0.146494,0.0104079
72.9108,99.2027,12.0877,4,2.45719,0.131573,0.0173512
73.3911,98.8678,12.1536,4,2.51118,0.116205,0.0251865
73.8876,98.5303,12.1818,4,2.47955,0.100712,0.0348932
74.398,98.1917,12.1757,4,2.47258,0.0852863,0.0485846
74.9201,97.8538,12.1392,4,2.37675,0.0700249,0.0707991
75.4518,97.518,12.0769,4,2.40927,0.0550368,0.112403
75.991,97.1855,11.994,4,2.35863,0.0404854,0.205401
76.536,96.8574,11.8962,4,2.27638,0.0269236,0.465898
77.0849,96.5349,11.7894,4,2.35465,0.0171416,1.17092
77.6359,96.2186,11.68,4,2.35813,0.0193102,0.960311
78.1873,95.9092,11.5745,4,2.35719,0.0318335,0.377573
78.9199,95.5087,11.4512,4,2.36741,0.0535553,0.15136
79.4647,95.2177,11.3799,4,2.45767,0.0714169,0.0966262
80.0032,94.9353,11.3335,4,2.46802,0.0899566,0.0713491
80.5332,94.6617,11.3175,4,2.39373,0.108699,0.0595466
81.0523,94.397,11.3365,4,2.3429,0.127134,0.0548404
81.558,94.1412,11.3944,4,2.35175,0.144504,0.0545736
82.0477,93.8941,11.4945,4,2.41166,0.159838,0.0570395
82.5188,93.6553,11.6387,4,2.3385,0.172135,0.0611477
82.9686,93.4243,11.8283,4,2.59951,0.180463,0.0667198
83.3945,93.2003,12.0637,4,2.33945,0.184169,0.0736366
83.794,92.9824,12.3442,4,2.36088,0.183115,0.0815444
84.1649,92.7694,12.6683,4,2.47535,0.177697,0.0907543
84.5051,92.5598,13.0336,4,2.46389,0.168701,0.101757
84.813,92.3523,13.437,4,2.46869,0.157323,0.112757
85.0874,92.1449,13.8747,4,2.39195,0.144961,0.122549
85.3274,91.9359,14.3424,4,2.31502,0.132689,0.130255
85.5327,91.7234,14.8355,4,2.50419,0.121147,0.137188
85.7036,91.5055,15.3496,4,2.37324,0.110631,0.145192
85.8406,91.2806,15.8799,4,2.42792,0.10132,0.153787
85.9448,91.0468,16.4222,4,2.47872,0.0933223,0.162632
86.0176,90.8029,16.9719,4,2.44921,0.0866305,0.172667
86.0607,90.5472,17.5249,4,2.44727,0.0812063,0.183918
86.0762,90.2787,18.077,4,2.42782,0.0770527,0.195885
86.0665,89.9964,18.6244,4,2.43549,0.0742844,0.205013
86.0343,89.6993,19.1632,4,2.49572,0.0730813,0.207737
85.9826,89.3868,19.6899,4,2.55095,0.0734959,0.202276
85.9144,89.0585,20.2011,4,2.46314,0.0754515,0.189155
85.803,88.5955,20.8534,4,2.52305,0.0803329,0.161258
85.708,88.2293,21.3173,4,2.58932,0.0855105,0.134147
85.6062,87.8466,21.7566,4,2.53408,0.0917041,0.10511
85.4998,87.4475,22.1692,4,2.62723,0.0985269,0.0768513
85.3907,87.032,22.5531,4,2.65989,0.105576,0.0494731
85.2802,86.6003,22.9066,4,2.6456,0.112444,0.0232708
85.1694,86.1524,23.2279,4,2.63794,0.118611,-0.000103055
85.0586,85.6886,23.5158,4,2.66182,0.123499,-0.0212399
84.9477,85.209,23.769,4,2.60998,0.126594,-0.0405831
84.8361,84.714,23.9869,4,2.71759,0.127471,-0.054522
84.7229,84.2039,24.1689,4,2.67668,0.125825,-0.0626492
84.607,83.6792,24.3152,4,2.73472,0.121533,-0.0658907
84.487,83.1408,24.4263,4,2.7773,0.114677,-0.0659601
84.3619,82.5895,24.5034,4,2.71023,0.105606,-0.0642221
84.2306,82.0267,24.5482,4,2.71023,0.0947358,-0.0609219
84.0925,81.4536,24.5631,4,2.7384,0.08243,-0.0567375
83.9474,80.8722,24.5511,4,2.7076,0.0689327,-0.0541996
83.7954,80.2843,24.5158,4,2.64686,0.0543698,-0.0547442
83.6374,79.6925,24.4615,4,2.66044,0.0388393,-0.0624229
83.4748,79.0995,24.3933,4,2.66027,0.0232912,-0.0901068
83.3096,78.5084,24.3168,4,2.66671,0.015733,-0.100169
83.1448,77.923,24.2381,4,2.54607,0.0301286,-0.0306014
82.9835,77.3473,24.1638,4,2.54283,0.0549864,-0.0235959
82.83,76.7858,24.1002,4,2.5399,0.0862502,-0.0242999
82.6887,76.2436,24.0537,4,2.41409,0.12491,-0.0272223
82.5645,75.7257,24.0302,4,2.16927,0.173387,-0.031988
82.4623,75.2376,24.0343,4,2.19295,0.235407,-0.0379912
82.387,74.7845,24.0701,4,2.03405,0.315631,-0.0462742
82.3363,74.2435,24.1711,4,2.08081,0.457012,-0.0625146
82.3408,73.8913,24.2884,4,1.90606,0.584761,-0.0774372
82.3856,73.5897,24.4408,4,2.1689,0.707733,-0.0921244
82.4733,73.3422,24.6269,4,2.26517,0.781448,-0.101748
82.6059,73.1517,24.844,4,1.99839,0.76778,-0.100994
82.7844,73.0201,25.0886,4,1.91642,0.675621,-0.0907844
83.0089,72.9482,25.3565,4,1.99168,0.550021,-0.0767645
83.2785,72.9359,25.6428,4,2.02716,0.429446,-0.0631623
83.5911,72.9818,25.9424,4,1.97832,0.330608,-0.0507342
83.9437,73.0834,26.2504,4,2.01041,0.254827,-0.0387797
84.3327,73.2374,26.5618,4,1.95242,0.19789,-0.0265837
84.7537,73.4399,26.8725,4,2.1589,0.15499,-0.0147777
85.2019,73.6865,27.1789,4,2.20873,0.122353,-0.00111992
85.672,73.9728,27.4782,4,2.31181,0.0973413,0.0174993
86.1586,74.2941,27.7685,4,2.44244,0.0781023,0.0449699
86.6562,74.6463,28.0484,4,2.31072,0.0634273,0.0870437
87.1591,75.0249,28.3173,4,2.24022,0.0529092,0.148387
87.6612,75.4262,28.5752,4,2.15925,0.0468735,0.21471
88.1568,75.8466,28.8228,4,2.14867,0.0458634,0.246581
88.64,76.2828,29.0613,4,2.07712,0.0496539,0.227704
89.1049,76.7321,29.292,4,1.97651,0.0571136,0.184893
89.5464,77.1921,29.5168,4,1.96072,0.0670763,0.145303
89.9594,77.661,29.7374,4,2.00388,0.0788522,0.114671
90.3394,78.1371,29.956,4,2.05056,0.092057,0.091804
90.6824,78.6191,30.1742,4,2.00796,0.106346,0.0753091
90.9844,79.1056,30.394,4,2.01214,0.121209,0.0635808
91.2424,79.5953,30.6169,4,2.1905,0.135947,0.055289
91.5132,80.251,30.9215,4,1.98383,0.153866,0.0484952
91.6586,80.743,31.157,4,1.89822,0.164811,0.045965
91.753,81.2334,31.3996,4,1.85335,0.172635,0.0451791
91.7956,81.7205,31.6501,4,1.89112,0.17667,0.0462115
91.7861,82.2025,31.909,4,1.83696,0.176584,0.0493591
91.7249,82.6773,32.1768,4,1.75567,0.172543,0.0548339
91.6133,83.1426,32.4537,4,1.816,0.165206,0.0621514
91.4528,83.5959,32.7399,4,1.77381,0.155682,0.0687463
91.2462,84.0345,33.0353,4,1.67449,0.14517,0.07439
90.9963,84.4555,33.3396,4,1.67705,0.134692,0.0788316
90.7067,84.8561,33.6524,4,1.62382,0.125124,0.0804094
90.3815,85.2332,33.9731,4,1.76777,0.117177,0.0774032
90.0249,85.5841,34.3008,4,1.75376,0.111225,0.0683802
89.6409,85.9063,34.6344,4,1.69746,0.107299,0.0539204
89.2336,86.1974,34.9725,4,1.64247,0.105174,0.0355313
88.8068,86.4555,35.3134,4,1.62067,0.104557,0.0136227
88.3639,86.6792,35.6554,4,1.64611,0.105155,-0.0106214
87.9081,86.8671,35.996,4,1.72669,0.106697,-0.0343588
87.442,87.0186,36.3328,4,1.59501,0.108949,-0.0574731
86.9679,87.1333,36.663,4,1.51848,0.11171,-0.0799453
86.4876,87.2115,36.9837,4,1.65321,0.114834,-0.0983486
86.0025,87.2536,37.2915,4,1.64617,0.118229,-0.111505
85.5138,87.2605,37.5835,52,1.74802,0.121781,-0.11929
85.0224,87.2336,37.8563,5,1.86367,0.125339,-0.121039
84.5288,87.1743,38.1071,5,1.74103,0.12874,-0.115888
84.0337,87.0842,38.333,5,1.64301,0.131701,-0.103708
83.5377,86.9652,38.5317,5,1.44694,0.133823,-0.0861639
83.0412,86.819,38.7014,5,1.45053,0.134724,-0.0684061
82.3797,86.5843,38.8801,5,1.31361,0.133621,-0.0446483
81.8848,86.3804,38.9775,5,1.41805,0.130961,-0.0268457
81.3916,86.1541,39.0431,5,1.54333,0.12677,-0.0103501
80.9012,85.9065,39.0773,5,1.37831,0.121169,0.00506719
80.4142,85.6386,39.0807,5,1.56355,0.114346,0.0197419
