x,y,z,label,radius,curvature,torsion
126.211,87.6641,2.68905,133,-1,0.102988,-0.00152633
126.018,87.4571,3.02895,6,2.41561,0.106318,-0.00166481
125.714,87.1419,3.50416,6,2.44468,0.110776,-0.00193483
125.392,86.8209,3.93846,6,2.38776,0.114317,-0.0022957
125.053,86.4945,4.33267,6,2.42241,0.116638,-0.00277631
124.697,86.1627,4.68765,6,2.4013,0.117478,-0.00351396
124.324,85.826,5.00442,6,2.33489,0.116654,-0.00460131
123.935,85.4844,5.28413,6,2.25878,0.114082,-0.00611848
123.531,85.1383,5.52811,6,2.18216,0.109801,-0.00824486
123.112,84.7881,5.73788,6,2.04981,0.104004,-0.0112149
122.678,84.4341,5.91518,6,1.97536,0.0969682,-0.0152798
122.23,84.0768,6.06195,6,2.02683,0.0889932,-0.0208276
121.77,83.7165,6.18033,6,1.98634,0.0803792,-0.0284706
121.297,83.3539,6.27267,6,2.05793,0.0713977,-0.0392518
120.813,82.9894,6.34154,6,2.1333,0.0622769,-0.0549095
120.318,82.6237,6.38969,6,2.09544,0.0532103,-0.0774094
119.812,82.2575,6.42004,6,2.15386,0.0443743,-0.111661
119.297,81.8914,6.4357,6,2.2376,0.0359593,-0.168025
118.949,81.6479,6.43959,6,2.21352,0.030719,-0.226464
118.419,81.2838,6.43806,6,2.31469,0.0237909,-0.363045
117.882,80.9221,6.43076,6,2.41502,0.0188188,-0.553622
117.338,80.5634,6.42115,6,2.4208,0.0171528,-0.637358
116.788,80.2086,6.41271,6,2.42782,0.0192852,-0.490658
116.233,79.8583,6.40884,6,2.38506,0.0240069,-0.316076
115.673,79.5134,6.41287,6,2.35192,0.0300142,-0.208099
115.111,79.1744,6.42807,6,2.41865,0.0366451,-0.148119
114.547,78.8419,6.45756,6,2.35323,0.0436212,-0.114049
113.984,78.5163,6.50434,6,2.66111,0.0508293,-0.0941236
113.422,78.1981,6.57124,6,2.45679,0.058227,-0.0820833
112.865,77.8877,6.6609,6,2.38179,0.0657694,-0.074263
112.313,77.5852,6.77571,6,2.37379,0.07339,-0.0693418
111.77,77.2909,6.91781,6,2.3358,0.0810131,-0.0665448
111.238,77.0048,7.08898,6,2.29792,0.0885684,-0.0647776
110.72,76.7269,7.29065,6,2.24728,0.0959879,-0.0636316
110.219,76.4572,7.52385,6,2.37835,0.103176,-0.0630014
109.738,76.1954,7.78921,6,2.4233,0.109998,-0.0629592
109.43,76.0252,7.98409,6,2.15372,0.114245,-0.0633549
108.988,75.7761,8.30326,6,2.10361,0.119993,-0.0646853
108.574,75.5342,8.65407,6,2.00136,0.124794,-0.0670344
108.191,75.299,9.0354,6,1.98537,0.128453,-0.0702475
107.841,75.0699,9.44565,6,2.08146,0.130793,-0.074495
107.526,74.8462,9.8827,6,2.20144,0.131624,-0.0802359
107.248,74.6269,10.344,6,2.20529,0.130853,-0.0877382
107.008,74.4111,10.8266,6,2.60975,0.128777,-0.0965893
