x,y,z,label,radius,curvature,torsion
120.5,90,1.5,133,-1,0.117824,0.00414451
121,90,2,6,2.05576,0.124689,0.00454615
121,90,2.5,6,2.11865,0.135084,0.00535323
121.5,89.5,3,6,2.08637,0.145238,0.00644457
121.5,89.5,3.5,6,2.05576,0.154675,0.00782139
121.5,89,4,6,1.99502,0.162853,0.00902573
121.5,89,4.5,6,2.26735,0.169197,0.00984418
121.5,89,5,6,2.13696,0.173243,0.0102129
121.5,89,5.5,6,2.15581,0.174716,0.00994823
122,88.5,6,6,2.13927,0.173507,0.00889746
121.5,88.5,6.5,6,2.22184,0.169741,0.00707333
121.5,88,7,6,2.20575,0.163786,0.00464204
121,87.5,7.5,6,2.28595,0.156235,0.00211754
121,87,8,6,2.20579,0.150615,0.000382579
120.5,86.5,8.5,6,2.18788,0.14167,-0.00236189
120,86,9,6,2.20398,0.132464,-0.00531171
119.5,85.5,9,6,2.18162,0.1234,-0.00853694
119,85,9.5,6,2.26023,0.11467,-0.0122407
118.5,84.5,10,6,2.19326,0.106242,-0.0167655
118,84,10,6,2.18731,0.0980987,-0.022623
117.5,84,10,6,2.20897,0.0902722,-0.0303909
117,83.5,10,6,2.15542,0.0827512,-0.0409285
116.5,83,10,6,2.15649,0.0754776,-0.0557322
116,83,10,6,2.18661,0.0683864,-0.0770638
115.5,82.5,10,6,2.13085,0.0614311,-0.108513
115,82,10,6,2.14276,0.0568661,-0.137707
114.5,82,10,6,2.10195,0.0502167,-0.199277
114,81.5,10,6,2.1549,0.0441347,-0.289055
113.5,81,10.5,6,1.97808,0.0393802,-0.402647
113,81,10,6,2.12942,0.0372924,-0.489864
112.5,81,10.5,6,2.03085,0.0392954,-0.471456
112,80.5,10,6,2.08028,0.0455029,-0.36626
111.5,80,10.5,6,2.01268,0.0546196,-0.257028
111,80,10,6,1.97702,0.0650053,-0.177608
110.5,79.5,10.5,6,1.94797,0.0752335,-0.125279
110,79.5,10.5,6,1.92229,0.0842359,-0.0913641
109.5,79,11,6,1.90343,0.0914803,-0.0695669
109,79,11,6,2.07216,0.0952855,-0.0592006
108.5,79,11,6,1.9783,0.099589,-0.0475914
108,78.5,11.5,6,1.95052,0.102559,-0.0387566
107.5,78.5,12,6,1.92539,0.104724,-0.0313217
107,78,12.5,6,1.95278,0.106659,-0.0246603
106.5,78,12.5,6,2.01163,0.108936,-0.0186721
106,77.5,13,6,2.02976,0.111978,-0.0139803
106,77.5,13.5,6,2.05576,0.115933,-0.010508
105.5,77.5,14,6,1.98764,0.120673,-0.00818266
105,77.5,14.5,6,1.89344,0.125784,-0.00736729
105,77,15,6,1.96138,0.130613,-0.00803209
104.5,77,15.5,6,2.03085,0.134371,-0.0100795
104.5,77,16,6,2.04289,0.135869,-0.012357
104,77,16.5,6,2.04436,0.136074,-0.0175704
104,76.5,17,6,2.10018,0.133355,-0.0254026
104,76.5,17.5,6,2.01504,0.127415,-0.0368552
104,76.5,18,6,2.06757,0.118442,-0.0526223
104,76.5,18.5,6,2.12382,0.107173,-0.0750237
104,76.5,19,6,2.11822,0.0944778,-0.108683
104,76.5,19.5,6,2.05576,0.0812986,-0.161294
104.5,76.5,20,6,1.93481,0.0687968,-0.24397
104.5,76.5,20.5,6,2.01314,0.0586169,-0.362167
104.5,76.5,21,6,1.97796,0.0532471,-0.471187
104.5,76.5,21.5,6,1.95321,0.0552646,-0.463254
104.5,76.5,22,6,1.97996,0.0609942,-0.392501
105,76.5,22.5,6,1.98754,0.0748902,-0.269041
105,76,23,6,2.022,0.0932473,-0.176358
105,76,23.5,6,2.16279,0.114338,-0.117264
105,76,24,6,2.02684,0.13665,-0.0791934
105,75.5,24.5,6,2.25393,0.158362,-0.0541534
105,75.5,25,6,2.27706,0.177113,-0.0397796
105,75,25.5,6,2.31178,0.190178,-0.0330638
105,74.5,26,6,2.31029,0.195101,-0.0325894
105,74.5,26.5,6,2.30148,0.190755,-0.0382208
105,74,27,6,2.25323,0.177946,-0.0506166
105,73.5,27,6,2.60937,0.158809,-0.0720686
105.5,73,27,6,2.2499,0.136076,-0.104311
105,72.5,27.5,6,2.28719,0.120365,-0.133647
105,72,27.5,6,2.27722,0.0978017,-0.197954
105,71.5,27.5,6,2.23553,0.0784898,-0.298365
105,71,27.5,6,2.24185,0.0654277,-0.419508
105,70.5,28,6,2.25323,0.0626621,-0.456108
105,70,28,6,2.25,0.0725545,-0.3492
105,69.5,28,6,2.17086,0.0936083,-0.222498
105,69,28,6,2.13749,0.123816,-0.1401
105,68.5,28,6,2.11639,0.163042,-0.0923977
105,68,28,6,2.08577,0.212504,-0.0645779
105,67.5,28.5,6,2.15282,0.272959,-0.0494688
104.5,67,28.5,6,1.99622,0.342368,-0.0425284
105,66.5,29,6,2.05717,0.390108,-0.0413922
104.5,66,29,6,2.01438,0.454029,-0.0441726
104,65.5,29.5,6,1.93043,0.495,-0.0513305
103.5,65.5,30,6,1.78909,0.501303,-0.0619409
103,65.5,30.5,6,1.86759,0.473194,-0.0746987
102.5,65.5,30.5,6,2.12343,0.422731,-0.087617
102,65.5,30.5,6,1.72289,0.364806,-0.10203
101.5,66,31,6,1.76908,0.310008,-0.120016
101,66.5,31,6,1.7786,0.264058,-0.138675
100.5,67,31.5,6,1.8401,0.229316,-0.156027
100,67.5,31.5,6,1.95504,0.205548,-0.170342
100,68,32,6,1.89955,0.191334,-0.180801
100,68.5,32,6,1.78821,0.186631,-0.184616
100,69,32,6,1.72644,0.18617,-0.183666
100,69.5,32,6,1.77452,0.19282,-0.174517
100,70,32,6,1.77452,0.205034,-0.15942
100,70.5,32,6,1.77452,0.220237,-0.142577
100,71,32,6,1.79025,0.235202,-0.12679
100,71.5,32.5,6,1.78542,0.246639,-0.11245
100.5,72,33,6,1.70382,0.252556,-0.0973929
101,72.5,33.5,6,1.75902,0.251764,-0.0799329
101.5,72.5,33.5,6,1.74759,0.2439,-0.060167
102,73,34,6,1.75491,0.229944,-0.0409469
102.5,73,34,6,1.777,0.211925,-0.0211232
103,73,34.5,6,1.78631,0.198749,-0.00681216
103.5,73,34.5,6,1.71425,0.178624,0.0162659
104,73,35,6,1.66176,0.159173,0.0419383
104.5,73,35.5,6,1.4601,0.141243,0.0726506
105,73,36,6,1.4603,0.125411,0.10964
105.5,72.5,36.5,6,1.40433,0.112308,0.147956
106,72.5,37,53,1.44751,0.102512,0.183208
106.5,72,37.5,7,1.37868,0.0962655,0.20866
107,71.5,37.5,7,1.33135,0.0934107,0.22272
107.5,71,38,7,1.3185,0.0936369,0.223101
108,71,38,7,1.35534,0.0964545,0.209832
108.5,70.5,38,7,1.43434,0.101181,0.190238
109,70,38,7,1.41805,0.105055,0.17737
109.5,70,38,7,1.46184,0.111515,0.159126
110,69.5,38,7,1.40906,0.1183,0.142261
110.5,69.5,38,7,1.35185,0.124967,0.12759
111,69,38,7,1.32304,0.13117,0.114505
111.5,69,37.5,7,1.35245,0.136625,0.101969
112,68.5,37.5,7,1.44757,0.141073,0.0897004
112.5,68,37,7,1.46073,0.144217,0.0778877
113,68,37.5,7,1.4704,0.145829,0.0663604
113.5,67.5,37,7,1.36623,0.145798,0.0555983
114,67.5,37,7,1.34171,0.144091,0.0473771
114.5,67.5,36.5,63,-1,0.140801,0.0417119
