x,y,z,label,radius,curvature,torsion
61.5,89.5,1,132,-1,0.147191,0.0562203
62,89.5,1.5,4,2.44125,0.142547,0.0616444
61.5,89,2,4,2.33712,0.137229,0.0721247
61,89.5,2.5,4,2.20861,0.131444,0.0876224
61.5,89,3,4,2.04529,0.125508,0.106927
61.5,89,3.5,4,2.02914,0.119789,0.126504
61,89.5,4,4,1.9078,0.11467,0.14584
60.5,89.5,4.5,4,1.54169,0.11057,0.163899
60.5,89.5,5,4,1.51056,0.107958,0.175824
60.5,89,5.5,4,1.91833,0.10728,0.17914
60.5,88.5,6,4,1.94825,0.108869,0.173511
60,88,6,4,1.8461,0.112873,0.15667
60,87.5,6.5,4,1.99218,0.119035,0.129986
59.5,87.5,7,4,1.87033,0.126728,0.099225
59.5,87,7.5,4,1.76579,0.135128,0.0691498
59,87,8,4,1.74793,0.145971,0.03673
59,86.5,8.5,4,1.72553,0.152812,0.0168833
59,86.5,9,4,1.77965,0.15777,4.21523e-06
59.5,86,9.5,4,1.87439,0.160385,-0.0132846
60,85.5,10,4,1.88544,0.160418,-0.0241754
60.5,85,10.5,4,2.03302,0.157837,-0.0335912
61,84.5,11,4,2.1277,0.153024,-0.0399139
61.5,84,11.5,4,2.1212,0.146664,-0.0426974
62,83.5,11.5,4,2.18716,0.139222,-0.0419116
62.5,83,12,4,2.23045,0.13095,-0.0395062
62.5,82.5,12,4,2.41945,0.122164,-0.0372913
63,82,12,4,2.26881,0.113168,-0.0348255
63.5,82,12,4,2.25716,0.10416,-0.0320278
64,81.5,12,4,2.24215,0.0951683,-0.0299994
64.5,81,12,4,2.22744,0.0831229,-0.0288098
65,81,12,4,2.25124,0.073975,-0.029451
65.5,80.5,12,4,2.34983,0.0647212,-0.0322277
66,80,12,4,2.30264,0.0553946,-0.0383921
66.5,80,12,4,2.33948,0.0460224,-0.0507263
67,79.5,11.5,4,2.27655,0.0366806,-0.0763606
67.5,79,11.5,4,2.31436,0.027609,-0.133268
68,78.5,11.5,4,2.32426,0.0193702,-0.270296
68.5,78,11.5,4,2.25156,0.0134798,-0.549821
69,78,11,4,2.39995,0.0131112,-0.56348
69.5,78,11,4,2.30105,0.0181758,-0.281045
70,77.5,11.5,4,2.21395,0.0250968,-0.142454
70.5,77,11.5,4,2.2795,0.0321302,-0.0905468
71,77,11,4,2.22722,0.0386332,-0.0720001
71.5,76.5,11,4,2.17107,0.0459569,-0.0676118
72,76,11.5,4,2.09552,0.0503367,-0.0681743
72.5,75.5,11.5,4,2.00302,0.0538947,-0.0695668
73,75,11.5,4,2.02423,0.0569138,-0.0707193
73,74.5,11.5,4,2.0037,0.0598064,-0.0698041
