x,y,z,label,radius,curvature,torsion
61.1125,85.1083,1.29143,132,-1,0.11874,0.0227742
61.3117,85.0919,1.73462,4,2.49726,0.12316,0.0248991
61.6185,85.024,2.36964,4,2.40759,0.129227,0.0289023
61.9348,84.906,2.96799,4,2.43007,0.134348,0.0340658
62.2608,84.7402,3.52856,4,2.27575,0.13828,0.0405607
62.5965,84.529,4.05011,4,2.40489,0.140855,0.0482476
62.9419,84.2753,4.53131,4,2.30941,0.141956,0.0572749
63.2969,83.9823,4.9708,4,2.2981,0.141578,0.0679904
63.6617,83.6536,5.36721,4,2.30958,0.13986,0.0787435
64.0361,83.2932,5.71931,4,2.33182,0.137014,0.0875715
64.4203,82.9054,6.02608,4,2.37104,0.133137,0.0946872
64.8143,82.4949,6.28696,4,2.42309,0.128191,0.100455
65.2182,82.0665,6.50197,4,2.48168,0.122174,0.10463
65.6321,81.6249,6.67186,4,2.34989,0.115112,0.107522
66.0561,81.1745,6.79811,4,2.41865,0.106964,0.109957
66.4901,80.7195,6.88301,4,2.36339,0.0977455,0.114855
66.934,80.2638,6.92967,4,2.30089,0.0876246,0.124203
67.2353,79.9612,6.94141,4,2.34013,0.0804613,0.134164
67.695,79.5113,6.93324,4,2.46813,0.0692252,0.159421
68.1637,79.068,6.89857,4,2.50507,0.0577957,0.208661
68.6405,78.6331,6.84283,4,2.42933,0.0469025,0.298412
69.1251,78.208,6.77175,4,2.47287,0.0376666,0.445287
69.6165,77.7934,6.69118,4,2.38935,0.0318204,0.611831
70.1143,77.3901,6.60692,4,2.30739,0.0312794,0.62614
70.6176,76.9983,6.52465,4,2.37725,0.0361711,0.459716
71.1258,76.6184,6.44978,4,2.41366,0.0445363,0.293893
71.6382,76.2507,6.38744,4,2.45996,0.0544015,0.190106
72.1541,75.8957,6.34231,4,2.31787,0.0645847,0.130164
72.6727,75.5536,6.31858,4,2.38513,0.0743801,0.0959306
73.193,75.2249,6.31989,4,2.28471,0.0834279,0.0781327
73.7137,74.9098,6.3493,4,2.28982,0.0915619,0.0703754
74.2333,74.6086,6.40935,4,2.27159,0.0986717,0.0692907
74.7503,74.3213,6.50208,4,2.23029,0.104567,0.0718966
75.2627,74.0476,6.62907,4,2.29382,0.108909,0.0778446
75.6007,73.8726,6.73327,4,2.51928,0.110804,0.0839763
76.1007,73.6206,6.91923,4,2.25124,0.112053,0.095879
76.5899,73.3803,7.1406,4,2.15609,0.111625,0.107553
77.0657,73.1505,7.39653,4,2.08625,0.109982,0.118603
77.5254,72.9297,7.6855,4,2.07638,0.107622,0.128528
77.9663,72.716,8.00534,4,2.12303,0.105182,0.133378
78.3857,72.508,8.35338,4,2.06855,0.103354,0.12922
78.7811,72.3039,8.72667,4,2.0344,0.102474,0.113399
79.1505,72.1024,9.12224,4,2.04057,0.102467,0.0878419
79.4921,71.9025,9.53727,4,2.05789,0.102964,0.055614
79.8048,71.7038,9.96933,4,2.04348,0.103497,0.0164632
80.0878,71.5063,10.4165,4,2.22308,0.103595,-0.0290332
80.3411,71.3104,10.8774,4,2.11613,0.102912,-0.0771434
80.5651,71.1174,11.3515,4,2.02531,0.101391,-0.127987
80.7608,70.929,11.8387,4,2.04246,0.0993439,-0.178946
80.9296,70.7473,12.3397,4,2.2464,0.0972734,-0.211132
81.0282,70.6312,12.682,4,2.22497,0.0960094,-0.218071
81.1567,70.4668,13.2087,4,2.22497,0.0941571,-0.20844
81.2643,70.3165,13.7527,4,2.00854,0.0918133,-0.183747
81.3536,70.1826,14.3152,4,2.12199,0.088322,-0.158346
81.4273,70.067,14.8969,4,2.12626,0.0832173,-0.137067
81.4882,69.9709,15.498,4,2.29237,0.0762168,-0.122885
81.5393,69.8946,16.1182,4,2.16279,0.0672032,-0.119578
81.5838,69.8372,16.7563,4,2.28082,0.0561711,-0.135142
81.6246,69.797,17.4102,4,2.28459,0.0431987,-0.196639
81.6652,69.7707,18.0767,4,2.25999,0.0288841,-0.422219
81.7088,69.7537,18.7517,4,2.28446,0.0174076,-1.21804
81.7587,69.7404,19.4299,4,2.25999,0.022971,-0.781846
81.8183,69.724,20.1048,4,2.25999,0.0429312,-0.262358
81.8909,69.6972,20.7694,4,2.25,0.0690066,-0.123283
81.9794,69.6521,21.4158,4,2.04034,0.100482,-0.073055
82.0867,69.5811,22.0355,4,1.88679,0.138287,-0.0499308
82.2149,69.4767,22.6193,4,1.95882,0.183029,-0.0373789
82.3129,69.3853,22.9842,4,2.73071,0.216174,-0.0321446
82.4793,69.2114,23.4882,4,2.94433,0.268258,-0.0270954
82.6687,68.9902,23.9328,4,2.32986,0.317247,-0.0250904
82.8795,68.7207,24.3101,4,2.65789,0.355664,-0.0279493
83.1085,68.4044,24.6138,4,2.49876,0.377278,-0.0353661
83.3511,68.0452,24.8387,4,2.59858,0.379614,-0.0472813
83.6011,67.6492,24.9814,4,2.61875,0.365884,-0.0633447
83.851,67.2238,25.0403,4,2.53556,0.342971,-0.0835804
84.0924,66.7779,25.0158,4,2.56745,0.317613,-0.108406
84.3159,66.3206,24.9101,4,2.56271,0.294564,-0.134417
84.5115,65.8611,24.728,4,2.53109,0.276258,-0.158022
84.6691,65.4078,24.4761,4,2.52899,0.262837,-0.180424
84.7792,64.9683,24.1633,4,2.43289,0.252968,-0.202837
84.8332,64.5483,23.8005,4,2.50613,0.245152,-0.223009
84.8241,64.1516,23.4005,4,2.39436,0.237969,-0.244477
84.747,63.7801,22.9772,4,2.40179,0.230147,-0.272325
84.5997,63.433,22.546,4,2.37144,0.221955,-0.300874
84.4628,63.2139,22.2618,4,2.38223,0.217231,-0.316756
84.2016,62.9004,21.8518,4,2.21146,0.212303,-0.332981
83.8787,62.5999,21.4747,4,2.09038,0.21046,-0.339141
83.5024,62.3061,21.1436,4,1.88699,0.212524,-0.330702
83.0833,62.0118,20.87,4,1.87043,0.218653,-0.304782
82.6339,61.7106,20.6629,4,1.93062,0.227145,-0.266364
82.1673,61.3965,20.5286,4,1.91823,0.235321,-0.225525
81.697,61.0652,20.4708,4,1.91341,0.240998,-0.184383
81.2364,60.7145,20.4905,4,1.88674,0.242632,-0.142188
80.798,60.3441,20.5863,4,1.93964,0.239914,-0.10154
80.3934,59.9567,20.7542,4,1.88766,0.234506,-0.0626538
80.0326,59.5576,20.9887,4,1.65774,0.228967,-0.021033
79.7237,59.1545,21.2824,4,1.48375,0.226223,0.023469
79.4732,58.7571,21.6268,4,1.54284,0.229721,0.0606472
79.285,58.3771,22.0127,4,1.44606,0.242383,0.0876757
79.1615,58.0267,22.4306,4,1.54888,0.265411,0.103552
79.1152,57.8156,22.7222,4,1.65199,0.28607,0.110102
79.0994,57.5411,23.1724,4,1.70292,0.322797,0.116253
79.1453,57.3265,23.6302,4,1.90228,0.361278,0.11931
79.249,57.1807,24.0875,4,1.75375,0.3925,0.120084
79.4051,57.1105,24.537,4,1.77749,0.406174,0.118702
79.6066,57.1203,24.9724,4,1.82903,0.395357,0.115504
79.846,57.2119,25.3885,4,1.82403,0.360673,0.112538
80.1145,57.3841,25.7816,4,1.79575,0.31089,0.113303
80.4031,57.6328,26.1494,4,1.73199,0.257589,0.118915
80.7027,57.9517,26.4908,4,1.95554,0.208401,0.13049
81.0045,58.3323,26.8063,4,1.91416,0.166646,0.152149
81.3004,58.7652,27.0973,4,2.03085,0.133416,0.188093
81.5831,59.2402,27.3662,4,1.81857,0.109083,0.235222
81.8464,59.747,27.6158,4,1.88021,0.0937971,0.278077
82.0851,60.2761,27.8498,4,1.7862,0.0870106,0.29651
82.2952,60.8187,28.0716,4,1.82092,0.0873889,0.277785
82.4733,61.3674,28.285,4,1.75769,0.0928355,0.233255
