x,y,z,label,radius,curvature,torsion
123,83.5,2,133,-1,0.0877679,-0.00280321
123.5,83.5,2.5,6,2.70546,0.0958406,-0.00318588
123.5,83.5,3,6,2.71918,0.1046,-0.00374398
124,83.5,3.5,6,2.69333,0.113996,-0.00451911
124,83.5,4,6,2.5777,0.123942,-0.00551984
124.5,83.5,4.5,6,2.6236,0.134301,-0.00665342
124.5,83,5,6,2.61233,0.144882,-0.00791238
124.5,83,5.5,6,2.7309,0.155438,-0.00927718
124.5,83,6,6,2.54012,0.165646,-0.0105537
124.5,82.5,6.5,6,2.49498,0.175098,-0.0116463
125,82.5,7,6,2.52531,0.18338,-0.012514
125,82,7.5,6,2.73528,0.190127,-0.0129633
124.5,82,8,6,2.49496,0.195023,-0.0127918
125,81.5,8.5,6,2.63315,0.197815,-0.011971
125,81,9,6,2.46026,0.198347,-0.0106284
124.5,80.5,9.5,6,2.50498,0.196612,-0.00920977
124,80.5,10,6,2.64935,0.192713,-0.00778367
123.5,80,10.5,6,2.68584,0.186813,-0.00640388
123,79.5,11,6,2.76321,0.179176,-0.00536932
122.5,79,11.5,6,2.72128,0.170141,-0.00478662
122,78.5,11,6,2.90377,0.159971,-0.00469259
121.5,78.5,11,6,2.75985,0.14889,-0.0050838
121,78,11,6,2.7683,0.133384,-0.00637049
120.5,78,11,6,2.92735,0.121727,-0.00802923
120,78,11,6,2.79373,0.11037,-0.0106036
119.5,77.5,11,6,2.84036,0.0993705,-0.0146031
119,77,11,6,2.73864,0.0886863,-0.0206933
118.5,77,11,6,2.91213,0.0782405,-0.0298657
118,77,10.5,6,2.73677,0.0680172,-0.0433385
117.5,76.5,10.5,6,2.7384,0.0580585,-0.0641796
117,76.5,10.5,6,2.70202,0.0484299,-0.0985005
116.5,76,10.5,6,2.67104,0.0392364,-0.159528
116,76,10.5,6,2.7909,0.0307281,-0.276002
115.5,76,10,6,2.6454,0.0236424,-0.494284
115,75.5,10,6,2.68606,0.0197931,-0.744187
114.5,75.5,10,6,2.79211,0.0214183,-0.665599
114,75.5,9.5,6,2.61589,0.0279507,-0.406234
