x,y,z,label,radius,curvature,torsion
127.962,114.337,1.62743,133,-1,0.163711,-0.0151767
127.945,114.172,2.09228,6,2.46753,0.151288,-0.0176437
127.963,114.016,2.56297,6,2.51928,0.137252,-0.0206605
128.014,113.869,3.03932,6,2.79375,0.122392,-0.0245247
128.094,113.729,3.52114,6,2.40188,0.10734,-0.0297046
128.202,113.595,4.00825,6,2.50845,0.0925658,-0.0369133
128.333,113.466,4.50045,6,2.50844,0.0783852,-0.0474658
128.486,113.341,4.99753,6,2.52241,0.0649754,-0.0638547
128.657,113.218,5.49926,6,2.50037,0.0524399,-0.0911214
128.843,113.095,6.00538,6,2.55993,0.0408882,-0.140376
129.041,112.973,6.51562,6,2.53466,0.0305761,-0.237212
129.248,112.848,7.02963,6,2.54687,0.0222873,-0.424391
129.46,112.72,7.54703,6,2.47988,0.0180638,-0.615167
129.674,112.587,8.06736,6,2.45929,0.0200376,-0.475976
129.888,112.448,8.59005,6,2.35747,0.0266303,-0.255594
130.096,112.302,9.11442,6,2.44355,0.0352511,-0.137134
130.297,112.146,9.63967,6,2.36301,0.0447027,-0.0790806
130.486,111.98,10.1648,6,2.28105,0.0545381,-0.0482398
130.661,111.803,10.6888,6,2.1059,0.0645912,-0.0307601
130.819,111.613,11.2103,6,2.14512,0.0748122,-0.0201732
130.956,111.41,11.7278,6,2.01314,0.0851636,-0.0133566
131.071,111.193,12.2398,6,2.00408,0.0955589,-0.00876404
131.159,110.96,12.7445,6,1.95936,0.105757,-0.00559542
131.234,110.627,13.4028,6,1.9969,0.118535,-0.00278946
131.254,110.359,13.8828,6,2.04033,0.127172,-0.00153121
131.242,110.075,14.3486,6,2.08591,0.134953,-0.000947559
131.198,109.777,14.7977,6,2.01326,0.141899,-0.000923228
131.119,109.466,15.2278,6,1.90968,0.147997,-0.00134549
131.006,109.142,15.6365,6,1.95883,0.153109,-0.00202362
130.859,108.807,16.0213,6,2.01045,0.156993,-0.00294911
130.677,108.463,16.3801,6,1.9972,0.15938,-0.00412592
130.462,108.11,16.7107,6,2.13308,0.160094,-0.00537761
130.214,107.752,17.0115,6,2.0829,0.159121,-0.0066724
129.934,107.389,17.2811,6,2.2929,0.156495,-0.00804783
129.624,107.024,17.5182,6,2.19293,0.152266,-0.00962389
129.285,106.659,17.7223,6,2.36938,0.146461,-0.0115644
128.919,106.295,17.893,6,2.1791,0.139107,-0.0140355
128.528,105.934,18.0307,6,2.27824,0.130256,-0.0172116
128.115,105.577,18.1361,6,2.24247,0.12017,-0.0210807
127.68,105.227,18.2106,6,2.21687,0.109247,-0.0259702
127.228,104.883,18.2561,6,2.26735,0.0978541,-0.0324122
126.759,104.546,18.2747,6,2.32934,0.086231,-0.0412523
126.276,104.218,18.2692,6,2.44126,0.0744555,-0.0544093
125.781,103.897,18.2425,6,2.3719,0.0625406,-0.0760461
125.277,103.586,18.1981,6,2.58013,0.0505119,-0.115423
124.765,103.282,18.1396,6,2.4482,0.0386096,-0.195743
124.073,102.888,18.0468,6,2.48624,0.0239264,-0.504138
123.549,102.601,17.9715,6,2.52328,0.0162065,-1.09454
123.023,102.319,17.8958,6,2.44006,0.0165438,-1.05747
122.498,102.042,17.824,6,2.41103,0.0245387,-0.490931
121.973,101.768,17.7601,6,2.49159,0.0352773,-0.246745
121.452,101.496,17.7081,6,2.4639,0.0468751,-0.147126
120.935,101.225,17.6716,6,2.48968,0.0587691,-0.0993449
120.424,100.954,17.654,6,2.49786,0.0706772,-0.0731576
119.92,100.682,17.6585,6,2.53568,0.0823449,-0.0578717
119.426,100.408,17.6879,6,2.45719,0.0934712,-0.0486614
118.942,100.131,17.7448,6,2.49816,0.103713,-0.0431126
118.471,99.8507,17.831,6,2.4695,0.112725,-0.039886
118.014,99.5655,17.9484,6,2.38281,0.120257,-0.0381252
117.573,99.2755,18.098,6,2.33988,0.126114,-0.0373651
117.15,98.9804,18.2806,6,2.3467,0.130164,-0.0373687
116.746,98.6798,18.4966,6,2.31951,0.132296,-0.0381435
116.364,98.3738,18.7458,6,2.21316,0.132462,-0.0397277
116.004,98.0623,19.0277,6,2.29798,0.130723,-0.0422081
115.668,97.7456,19.3413,6,2.13371,0.127311,-0.0453568
115.359,97.4236,19.6851,6,2.20202,0.122623,-0.0491091
115.076,97.0968,20.0572,6,2.1151,0.117053,-0.0535421
114.821,96.7654,20.4555,6,2.05636,0.110953,-0.0589608
114.526,96.3168,21.0227,6,2.16279,0.102498,-0.0683494
114.339,95.9756,21.4716,6,2.14048,0.0962351,-0.0773676
114.181,95.6306,21.9372,6,2.11174,0.0902742,-0.0883443
114.054,95.282,22.4163,6,2.1673,0.0848332,-0.101327
113.956,94.9297,22.9053,6,2.12121,0.0801303,-0.116133
113.887,94.5738,23.4006,6,2.09639,0.0763833,-0.132148
113.847,94.2143,23.8985,6,2.30611,0.0737946,-0.148316
113.834,93.8509,24.3953,6,2.25646,0.0725576,-0.163076
113.848,93.4834,24.887,6,2.29706,0.0728566,-0.174568
113.888,93.1113,25.3697,6,2.30101,0.0748233,-0.180496
113.952,92.7343,25.8395,6,2.31726,0.0784767,-0.180867
114.037,92.3518,26.2926,6,2.37573,0.0837343,-0.177271
114.144,91.9631,26.7252,6,2.46314,0.0904286,-0.171027
114.269,91.5674,27.1338,6,2.55329,0.0983057,-0.163439
114.41,91.164,27.515,6,2.5645,0.107009,-0.156153
114.565,90.752,27.8658,6,2.7375,0.116065,-0.150041
114.731,90.3306,28.1836,6,2.7619,0.124793,-0.145385
114.906,89.8988,28.4662,6,2.80397,0.132326,-0.143254
115.086,89.4559,28.7123,6,2.96596,0.137723,-0.14465
115.269,89.0011,28.9209,6,2.82294,0.140285,-0.149224
115.451,88.534,29.092,6,3.12252,0.139809,-0.156463
115.63,88.0541,29.2263,6,2.93526,0.136394,-0.166431
115.801,87.5611,29.3254,6,2.92577,0.130419,-0.17974
116.014,86.8836,29.4062,6,2.94304,0.119582,-0.204088
116.158,86.3605,29.4323,6,2.79947,0.110305,-0.228375
116.286,85.8252,29.4325,6,2.86176,0.100982,-0.257387
116.394,85.2786,29.4112,6,2.95048,0.0925776,-0.287443
116.482,84.7216,29.3727,6,2.95935,0.0859577,-0.31218
116.546,84.1557,29.322,6,2.87094,0.08177,-0.32349
116.585,83.5823,29.2642,6,2.99146,0.0803138,-0.316835
116.598,83.0034,29.2044,6,2.75544,0.0815416,-0.293576
116.583,82.4211,29.1479,6,2.7309,0.0851509,-0.26054
116.541,81.8379,29.0998,6,2.77121,0.0907753,-0.224519
116.47,81.2563,29.0651,6,2.70317,0.0980848,-0.189875
116.372,80.6795,29.0487,6,2.74845,0.106711,-0.158998
116.245,80.1105,29.0548,6,2.66671,0.116267,-0.133426
116.093,79.5527,29.0878,6,2.73813,0.126398,-0.11328
115.915,79.0095,29.1511,6,2.79578,0.136769,-0.0973882
115.714,78.4844,29.2479,6,2.65607,0.147027,-0.0843256
115.491,77.9812,29.3808,6,2.72514,0.15662,-0.0724302
115.248,77.5036,29.5519,6,2.58091,0.164883,-0.0615923
114.989,77.0551,29.7622,6,2.48728,0.171257,-0.0517104
114.716,76.6396,30.012,6,2.28863,0.175627,-0.0432469
114.431,76.2604,30.3006,6,2.3808,0.178372,-0.0356943
114.14,75.9208,30.6261,6,2.38626,0.179909,-0.0284969
113.845,75.6238,30.9862,6,2.30318,0.180645,-0.0219293
113.452,75.2986,31.5142,6,2.39,0.181253,-0.014649
113.162,75.1106,31.9411,6,2.49643,0.182055,-0.0100653
112.879,74.9723,32.3894,6,2.37143,0.183539,-0.00654232
112.608,74.8851,32.8544,6,2.50811,0.185807,-0.00446608
112.351,74.8497,33.331,6,2.40197,0.188737,-0.00384336
112.111,74.8666,33.814,6,2.43376,0.192008,-0.00459705
111.89,74.9354,34.2984,6,2.38632,0.195284,-0.00645853
111.692,75.0553,34.7792,6,2.23776,0.198251,-0.00942303
111.519,75.2252,35.2516,6,2.12378,0.200555,-0.0135424
111.371,75.4433,35.7111,6,2.27021,0.201748,-0.0191575
111.252,75.7073,36.1537,6,2.08039,0.201274,-0.0265238
111.162,76.0144,36.5756,6,2.04371,0.198618,-0.0359657
111.104,76.3615,36.974,6,2.03854,0.19349,-0.0468043
111.078,76.7448,37.3463,6,2.09266,0.18611,-0.0582582
111.084,77.1602,37.6909,6,1.96145,0.176952,-0.0706983
111.125,77.6032,38.0069,6,2.11359,0.166572,-0.0844649
111.199,78.0692,38.2939,6,1.92244,0.155474,-0.0998569
111.307,78.5531,38.5525,6,1.89794,0.144116,-0.117752
111.45,79.05,38.7836,6,2.01776,0.132933,-0.139161
111.626,79.5547,38.989,6,1.96294,0.12244,-0.163244
111.835,80.0621,39.1711,6,2.04039,0.113278,-0.188476
112.076,80.5671,39.3327,6,2.08673,0.106032,-0.212139
112.446,81.2281,39.522,6,2.16615,0.100144,-0.234339
112.757,81.7083,39.649,6,2.25938,0.0988796,-0.239075
113.096,82.1703,39.7673,6,2.31757,0.100295,-0.232172
113.459,82.6097,39.8807,6,2.30514,0.104104,-0.215292
113.846,83.0229,39.9928,6,2.29429,0.109879,-0.191307
114.253,83.4064,40.1073,6,2.26535,0.117009,-0.163675
114.678,83.7574,40.2273,6,2.29792,0.124735,-0.135591
115.119,84.0733,40.3555,6,2.28918,0.132328,-0.110137
115.573,84.3522,40.4942,6,2.3544,0.139135,-0.0865771
116.037,84.5928,40.6451,6,2.43272,0.144537,-0.0638342
116.509,84.794,40.8094,6,2.22683,0.147967,-0.0416204
116.988,84.9553,40.9874,6,2.29434,0.148958,-0.0190179
117.47,85.0767,41.1791,6,2.15872,0.147231,0.00533474
117.955,85.1584,41.3837,6,2.12625,0.142766,0.0312024
118.44,85.2014,41.5998,6,2.14012,0.135897,0.058392
118.925,85.2069,41.8254,6,2.1118,0.127146,0.0887793
119.408,85.1766,42.0581,6,2.1376,0.117135,0.123503
119.89,85.1126,42.2951,53,2.15046,0.106645,0.160251
120.369,85.0174,42.5331,7,2.02683,0.0964778,0.197906
120.847,84.8936,42.7691,7,1.87492,0.0872969,0.233633
121.324,84.7441,42.9997,7,1.78979,0.0795396,0.265882
121.8,84.5719,43.222,7,1.68112,0.0734019,0.290592
122.275,84.3801,43.4332,7,1.64247,0.0688556,0.303445
122.91,84.0995,43.6936,7,1.81951,0.0648259,0.304953
123.388,83.8744,43.8705,7,1.70812,0.0629111,0.298849
123.869,83.6403,44.0304,7,1.69166,0.0615545,0.289943
124.353,83.4003,44.1723,7,1.6631,0.0603987,0.28139
124.841,83.1574,44.2961,7,1.66234,0.0590912,0.276774
125.334,82.9144,44.4022,7,1.574,0.0573289,0.28052
125.832,82.674,44.4913,7,1.75,0.0549354,0.297773
126.337,82.4387,44.5652,7,1.72646,0.0522062,0.328833
126.848,82.2108,44.6258,7,1.77201,0.0498003,0.364163
127.366,81.9923,44.6755,7,1.76316,0.048428,0.387718
127.89,81.7851,44.7173,7,1.77452,0.0486097,0.388563
128.421,81.5911,44.754,7,1.67067,0.0505368,0.363596
128.958,81.4117,44.7888,7,1.5064,0.0541323,0.319546
129.503,81.2485,44.8249,7,1.53299,0.0591093,0.268803
130.053,81.1028,44.8655,7,1.47535,0.0650951,0.220556
130.61,80.9759,44.9141,7,1.49494,0.0717045,0.178494
131.172,80.869,44.9738,7,1.59627,0.0785638,0.143605
131.74,80.7833,45.0479,7,1.48475,0.0853308,0.115958
132.314,80.7197,45.1397,7,1.53112,0.091696,0.093934
132.892,80.6793,45.2524,7,1.40414,0.0973715,0.0761827
133.475,80.6632,45.3891,7,1.35865,0.102102,0.0621758
134.062,80.6723,45.5528,141,-1,0.105684,0.0510796
