x,y,z,label,radius,curvature,torsion
121.5,89.5,2,133,-1,0.0978698,0.0016913
121.5,89.5,2.5,6,2.18731,0.103137,0.00188127
122,89,3,6,2.21212,0.111208,0.00231434
121.5,88.5,3.5,6,2.27785,0.119256,0.00297086
121.5,88,4,6,2.25195,0.126975,0.00390617
121,87.5,4.5,6,2.25432,0.133997,0.00512283
121,87,5,6,2.38642,0.139889,0.00666286
121,86.5,5.5,6,2.39006,0.144191,0.00860462
120.5,86,6,6,2.38866,0.146466,0.0108338
120,85.5,6.5,6,2.44175,0.146383,0.0131909
119.5,85,6.5,6,2.39497,0.143707,0.015745
119,84.5,7,6,2.47189,0.138324,0.0184915
118.5,84.5,6.5,6,2.43277,0.130401,0.0210346
118,84,7,6,2.46053,0.120327,0.0233037
117.5,83.5,7,6,2.48323,0.108559,0.0252265
117,83.5,7.5,6,2.40151,0.0956008,0.0262396
116.5,83,7,6,2.62906,0.0819811,0.0256258
116,82.5,7,6,2.48744,0.0681993,0.0221076
115.5,82.5,7.5,6,2.50438,0.0547019,0.0132286
115,82,7.5,6,2.50167,0.0418785,-0.00681969
114.5,82,7,6,2.42665,0.0301987,-0.0537836
114,81.5,7.5,6,2.48471,0.0205739,-0.163896
113.5,81.5,7.5,6,2.4136,0.0153818,-0.303259
113,81,7.5,6,2.45049,0.0174549,-0.188737
112.5,80.5,7.5,6,2.44875,0.0243118,-0.0462917
112,80.5,7.5,6,2.43816,0.0328125,0.0136055
111.5,80,7.5,6,2.37357,0.0419822,0.0372997
111,80,8,6,2.40381,0.0516329,0.0469589
110.5,79.5,8,6,2.46717,0.0617798,0.0500485
110,79,8,6,2.39373,0.0723885,0.0498436
109.5,79,8,6,2.44792,0.0833512,0.0483004
109,78.5,8.5,6,2.39214,0.0944755,0.0460553
108.5,78.5,8.5,6,2.41871,0.105419,0.0428639
108,78,9,6,2.48861,0.115646,0.0391841
107.5,78,9.5,6,2.49207,0.124449,0.0352783
107,78,9.5,6,2.43907,0.131029,0.0313897
106.5,77.5,10,6,2.52318,0.134626,0.0275182
106.5,77.5,10.5,6,2.48665,0.134629,0.0235984
106,77,11,6,2.34236,0.130726,0.0191146
105.5,77,11.5,6,2.37514,0.123048,0.0133763
105,77,12,6,2.29452,0.112039,0.00574483
105,77,12.5,6,2.40293,0.0983184,-0.00473093
104.5,77,13,6,2.45811,0.0827938,-0.019243
104.5,77,13.5,6,2.44107,0.0663721,-0.0436372
104,77,14,6,2.52809,0.0497094,-0.0947372
104,77,14.5,6,2.53715,0.0333818,-0.236545
103.5,77,15,6,2.51911,0.0189722,-0.789503
103.5,77,15.5,6,2.57266,0.0143918,-1.41628
103.5,77,16,6,2.48647,0.0236056,-0.534046
103.5,77,16.5,6,2.52765,0.0415694,-0.162039
103,77,17,6,2.50393,0.0628892,-0.0551943
103,77,17.5,6,2.58321,0.0873325,-0.00868976
102.5,76.5,18,6,2.58519,0.115522,0.0182056
102.5,76.5,18.5,6,2.58013,0.148199,0.038778
102.5,76.5,19,6,3.07899,0.185894,0.0590061
102,77,19.5,6,2.7384,0.228331,0.0798853
102,76.5,20,6,2.76893,0.273191,0.101734
101.5,76,20.5,6,2.8304,0.315064,0.126467
101.5,75.5,21,6,2.89881,0.345613,0.152509
101,75,21.5,6,3.06975,0.357049,0.170172
100.5,74.5,21,6,3.53703,0.345983,0.17756
100.5,74,21,6,3.2244,0.31515,0.176927
100.5,73.5,21.5,6,3.17239,0.272246,0.176379
100.5,73,21.5,6,3.15232,0.226029,0.17983
101,72.5,21.5,6,2.99133,0.182355,0.190613
101,72,21.5,6,2.96324,0.143879,0.215529
101,71.5,21.5,6,3.00737,0.111255,0.267547
101,71,21.5,6,2.95004,0.0847602,0.369202
101.5,70.5,21.5,6,2.8304,0.065856,0.535704
101.5,70,21,6,2.95219,0.0587021,0.637065
102,69.5,21,6,2.79618,0.0661647,0.509984
102.5,69,21,6,2.79761,0.0849479,0.338439
103,68.5,21.5,6,2.69455,0.110981,0.227802
103.5,68,21.5,6,2.68785,0.142466,0.16259
104,67.5,22,6,2.70078,0.1784,0.121789
104,67,22,6,2.71917,0.217523,0.0942188
104.5,66.5,22.5,6,2.6942,0.257933,0.0728231
104.5,66,23,6,2.93875,0.296057,0.0523481
104,65.5,23.5,6,2.79435,0.326669,0.0306985
104,65,24,6,2.63432,0.344864,0.00960282
104,64.5,24.5,6,2.61449,0.347919,-0.0118632
103.5,64.5,25,6,2.63747,0.336313,-0.0340035
103,64,25.5,6,2.49185,0.313814,-0.0540751
102.5,64,26,6,2.49786,0.285883,-0.0715286
102,64,26,6,2.4993,0.257159,-0.0868602
101.5,64,26.5,6,2.54358,0.230553,-0.100431
101,64.5,27,6,2.61429,0.207447,-0.112499
100.5,65,27.5,6,2.52441,0.18815,-0.12351
100,65,27.5,6,2.51893,0.172324,-0.133976
99.5,65.5,27.5,6,2.43836,0.159656,-0.143246
99,66,28,6,2.39113,0.149923,-0.15051
99,66.5,28.5,6,2.5323,0.142769,-0.15544
99,67,29,6,2.26854,0.137814,-0.16016
98.5,67.5,29,6,2.31582,0.135659,-0.163254
98,68,29,6,2.23598,0.134176,-0.167109
98.5,68.5,29.5,6,2.18294,0.134932,-0.168887
98,69,29.5,6,2.08964,0.138175,-0.166804
98,69.5,30,6,2.00353,0.144101,-0.160195
98,70,30,6,1.88078,0.152745,-0.149486
98,70.5,30.5,6,1.82903,0.164035,-0.137742
98,71,30.5,6,1.80889,0.177879,-0.125701
98,71.5,30.5,6,1.77412,0.194015,-0.113184
98,72,31,6,1.7969,0.21174,-0.0993935
98,72.5,31,6,1.79148,0.22932,-0.0842402
98.5,73,31,6,1.79686,0.244209,-0.0681668
99,73.5,31.5,6,1.97795,0.253576,-0.0516508
99.5,74,32,6,1.91959,0.255542,-0.0355979
100,74,32.5,6,1.79432,0.249515,-0.0192865
100.5,74,32.5,6,1.72414,0.235995,-0.00210198
101,74,33,6,1.71169,0.216707,0.0142448
101.5,74,33,6,1.75,0.194293,0.0299839
102,74,33,6,1.65051,0.171154,0.0461893
102.5,73.5,33.5,6,1.64593,0.149019,0.0637113
103,73,34,6,1.71617,0.128907,0.0832574
103.5,73,34.5,53,1.84248,0.111306,0.105414
104,73,34.5,53,1.74263,0.0963361,0.130125
104.5,72.5,34.5,7,1.67719,0.0839757,0.155712
105,72.5,35,7,1.54856,0.074186,0.177247
105.5,72.5,35,7,1.40714,0.0668014,0.187401
106,72,35.5,7,1.28541,0.0614034,0.187213
106.5,71.5,35,7,1.44262,0.0574133,0.176695
107,71.5,35,7,1.41282,0.0542221,0.15489
107.5,71,35,7,1.46161,0.0512458,0.125746
108,71,35,7,1.47081,0.048092,0.092844
108.5,70.5,35.5,7,1.41352,0.0446079,0.0530674
109,70.5,35.5,7,1.57808,0.0408464,0.0027804
109.5,70.5,35,7,1.35951,0.03695,-0.0574432
110,70,35,7,1.40637,0.0331953,-0.128364
110.5,69.5,35.5,7,1.42646,0.030051,-0.202683
111,69.5,35.5,7,1.41443,0.0279985,-0.261115
111.5,69,35.5,7,1.456,0.0272929,-0.280273
112,69,35.5,7,1.44843,0.0278892,-0.254498
112.5,68.5,35,7,1.46206,0.0294285,-0.206362
113,68.5,35.5,7,1.32499,0.0314915,-0.158175
113.5,68,35.5,7,1.27409,0.0337117,-0.118163
114,67.5,35.5,7,1.24929,0.0358078,-0.0883659
114.5,67,35,7,1.32516,0.0376635,-0.0683216
115,66.5,35,141,-1,0.0392755,-0.0553313
