x,y,z,label,radius,curvature,torsion
60,83.5,2.5,132,-1,0.129376,0.0150682
60.5,83,3,4,2.31644,0.127045,0.016238
61,82.5,3.5,4,2.49398,0.122365,0.0186095
61.5,82.5,4,4,2.48235,0.116329,0.0219274
62,82,3.5,4,2.40066,0.109062,0.0264768
62.5,82,4,4,2.44053,0.100768,0.0321964
63,81.5,4,4,2.31669,0.0917317,0.0394394
63.5,81.5,4,4,2.34607,0.0822268,0.0489979
64,81,4,4,2.39353,0.0724992,0.0616383
64.5,80.5,4,4,2.45719,0.0627611,0.0788338
65,80.5,3.5,4,2.3719,0.053204,0.104092
65.5,80,4,4,2.3429,0.0440436,0.143486
66,80,3.5,4,2.4083,0.0356618,0.205289
66.5,80,3.5,4,2.28368,0.0286903,0.296899
67,79.5,3.5,4,2.30843,0.0241153,0.394587
67.5,79.5,3.5,4,2.25323,0.0230433,0.409484
68,79,3.5,4,2.25455,0.0256193,0.31744
68.5,79,3.5,4,2.28459,0.0307483,0.213757
69,78.5,3.5,4,2.25455,0.0372861,0.142448
69.5,78.5,3.5,4,2.30127,0.0445889,0.098099
70,78.5,3.5,4,2.20935,0.0523441,0.0701569
70.5,78,3.5,4,2.207,0.0603966,0.0516204
71,78,3.5,4,2.18205,0.0686532,0.0383586
71.5,77.5,3.5,4,2.22265,0.0770355,0.0282608
72,77.5,4,4,2.27589,0.0854594,0.0200657
72.5,77.5,4,4,2.26397,0.0938155,0.012742
73,77.5,4,4,2.18205,0.101951,0.00575812
73.5,77,4,4,2.12699,0.109672,-0.00122455
74,76.5,4.5,4,2.13565,0.116758,-0.0080171
74.5,76.5,5,4,2.13571,0.122974,-0.0144797
75,76,5,4,2.21207,0.128062,-0.0209356
75.5,76,5.5,4,2.15542,0.1307,-0.0253087
76,76,6,4,2.19877,0.133381,-0.0313119
76.5,76,6.5,4,2.1687,0.134423,-0.0367637
77,75.5,7,4,2.18638,0.133749,-0.0419315
77,75.5,7.5,4,2.18985,0.131362,-0.0462122
77.5,75.5,8,4,2.11749,0.127403,-0.0488872
77.5,75,8.5,4,2.42074,0.122076,-0.0500268
77.5,74.5,9,4,2.28368,0.115597,-0.0495936
77.5,74.5,9.5,4,2.28105,0.108205,-0.0472827
78,74.5,10,4,2.26818,0.10013,-0.0426926
78,74.5,10.5,4,2.28471,0.0915592,-0.0351763
78,74.5,11,4,2.27735,0.0826495,-0.0247534
78,74.5,11.5,4,2.29516,0.0735629,-0.00984279
78,74.5,12,4,2.30561,0.0644686,0.0131852
78,74.5,12.5,4,2.3217,0.0556,0.0496876
78,74,13,4,2.35971,0.047389,0.108679
78,74,13.5,4,2.22308,0.0407724,0.200134
78,74,14,4,2.26998,0.0376005,0.300318
78,74,14.5,4,2.28471,0.0402633,0.321947
78,74,15,4,2.49965,0.0497583,0.25573
78.5,74,15.5,4,2.44275,0.0654356,0.179236
78,74.5,16,4,2.43549,0.0866148,0.123892
78.5,74.5,16.5,4,2.44165,0.113068,0.0886753
78.5,75,17,4,2.45815,0.144859,0.0667515
78,75,17.5,4,2.53671,0.181905,0.0531547
78,75,18,4,2.38035,0.22346,0.0447803
78,75,18.5,4,2.81664,0.267215,0.0397718
78.5,75,19,4,2.46487,0.308485,0.0369253
78,74.5,19.5,4,2.73,0.340372,0.035023
78,74.5,20,4,2.97513,0.355637,0.0336459
78.5,74,20.5,4,2.7564,0.354284,0.0329783
78,73.5,21,4,2.93638,0.33538,0.0322981
78,73,21,4,2.92613,0.301334,0.0320522
78,72.5,21,4,3.15134,0.259566,0.0326315
78.5,72,21,4,3.04862,0.216291,0.0346832
78,71.5,21.5,4,3.2555,0.175304,0.0392918
78,71,21.5,4,3.16537,0.138215,0.0484477
78.5,70.5,21.5,4,3.16934,0.105212,0.0669412
78.5,70,21.5,4,3.06838,0.0758452,0.107972
79,69.5,22,4,2.99009,0.0496113,0.222266
79,69,22,4,3.22627,0.0269052,0.702356
78.5,68.5,21.5,4,3.27305,0.0169781,1.73599
78.5,68,21.5,4,2.79519,0.0334212,0.466384
79,67.5,21.5,4,2.72659,0.0583289,0.167889
79,67,21.5,4,2.79242,0.0872573,0.0860843
79,66.5,21.5,4,2.59602,0.120731,0.0533912
79.5,66,21.5,4,2.51196,0.1599,0.0369808
79.5,65.5,21.5,4,2.56796,0.205875,0.0272273
80,65,21,4,2.61483,0.259,0.0205784
80,64.5,21.5,4,2.62745,0.317594,0.0152533
80.5,64,21,4,2.74036,0.37645,0.0101468
80,63.5,21.5,4,2.58064,0.426413,0.00548145
80,63,22,4,2.36193,0.457784,0.00187073
80,63,22.5,4,2.66178,0.464002,-0.000657809
80,63,23,4,2.37449,0.445288,-0.00217867
80,63,23.5,4,2.32375,0.408045,-0.00328352
80,63,24,4,2.31363,0.361308,-0.00404497
80.5,63,24.5,4,2.29525,0.313009,-0.00451312
80.5,63,25,4,2.3094,0.268195,-0.0044479
80.5,63,25.5,4,2.42163,0.229191,-0.00382572
81,63.5,26,4,2.34792,0.196467,-0.00265197
81,63.5,26.5,4,2.44829,0.177944,-0.00141194
80.5,64,27,4,2.24865,0.154644,0.00152871
81,64.5,27.5,4,2.19085,0.136086,0.00601504
80.5,65,28,4,2.199,0.121519,0.0124074
80.5,65.5,28,4,2.15297,0.110216,0.0213632
80,66,28.5,4,2.06487,0.101569,0.0333891
80,66.5,29,4,1.98305,0.0951085,0.0488767
79.5,67,29.5,4,1.93348,0.090466,0.0668258
80,67.5,30,4,1.92534,0.0873562,0.0859565
79.5,68,30.5,4,1.86949,0.0855654,0.106165
79.5,68.5,30.5,4,2.01504,0.0849483,0.126668
79.5,69,30.5,4,1.89478,0.0855313,0.144581
79.5,69.5,31,4,1.88736,0.0875187,0.158015
