x,y,z,label,radius,curvature,torsion
63.5,84.5,1.5,132,-1,0.0841671,0.0110552
63,85,2,4,2.51769,0.088416,0.0118516
63,85,2.5,4,2.39443,0.0951443,0.0135297
62.5,85,3,4,2.41772,0.102284,0.0158693
62,85,3.5,4,2.36282,0.109825,0.0189227
62,85,4,4,2.30427,0.117751,0.0223542
61.5,85,4.5,4,2.24627,0.126025,0.0260334
61.5,85,5,4,2.21939,0.134616,0.0299201
61,85,5.5,4,2.22025,0.14348,0.0333497
61,84.5,6,4,2.13474,0.152467,0.0356551
60.5,84.5,6.5,4,2.24956,0.161351,0.0368087
60,84.5,7,4,2.09245,0.169864,0.0367905
60,84,7.5,4,2.2212,0.177685,0.0355375
60,83.5,8,4,2.03091,0.184414,0.033128
60,83.5,8.5,4,2.07656,0.189603,0.029723
59.5,83,9,4,2.03085,0.192809,0.0260035
60,83,9.5,4,2.03501,0.193632,0.022267
60,82.5,10,4,1.95678,0.191781,0.018621
60.5,82,10.5,4,1.88967,0.18721,0.0155669
61,81.5,11,4,1.88082,0.180298,0.0135101
61,81,11,4,1.8686,0.171518,0.0124356
61.5,80.5,11.5,4,1.92718,0.161306,0.0123522
62,80,12,4,1.89539,0.150137,0.0132218
62.5,80,12,4,1.97182,0.138455,0.0151912
63,79.5,12,4,2.05857,0.126573,0.0185322
63.5,79,12,4,2.08472,0.114715,0.0233156
64,78.5,12,4,2.11742,0.103078,0.0300517
64.5,78.5,12,4,2.22039,0.0917827,0.0397742
65,78,12,4,2.20122,0.0808845,0.0541256
65.5,78,12,4,2.25174,0.0704106,0.0760324
66,77.5,12,4,2.2997,0.0604362,0.110951
66.5,77,12,4,2.25455,0.0511709,0.168399
67,77,12,4,2.32375,0.0431684,0.260939
67.5,77,12,4,2.27589,0.0376946,0.382535
68,76.5,12,4,2.31926,0.0367916,0.454474
68.5,76,12,4,2.27133,0.0419886,0.396637
69,76,11.5,4,2.30688,0.0528264,0.284501
69.5,76,12,4,2.30688,0.0678968,0.194122
70,76,11.5,4,2.20209,0.086069,0.132702
70.5,75.5,12,4,2.24569,0.106364,0.0904035
71,75,12,4,2.52351,0.127704,0.0593567
71.5,75.5,11.5,4,2.25,0.148773,0.0351634
72,75,12,4,2.18713,0.168207,0.0169463
72.5,75,12,4,2.1782,0.184633,0.00224896
73,75,12,4,2.16001,0.196722,-0.0103158
73.5,74.5,12.5,4,2.10679,0.203344,-0.0211265
74,74.5,12.5,4,2.1269,0.203769,-0.0307208
74.5,74,13,4,2.12779,0.19802,-0.0398076
74.5,74,13.5,4,2.10487,0.186951,-0.0476298
75,73.5,14,4,2.04155,0.172182,-0.0533549
75,73.5,14.5,4,2.01927,0.155304,-0.0576674
75.5,73.5,15,4,2.08371,0.137535,-0.0614624
76,73.5,15.5,4,2.02931,0.119693,-0.0662067
76,73.5,16,4,2.03085,0.102254,-0.0731186
76.5,73.5,16.5,4,2.13996,0.0854005,-0.0843232
76.5,73.5,17,4,2.07518,0.0691848,-0.103269
76.5,73.5,17.5,4,2.01543,0.0536624,-0.138656
76.5,73,18,4,2.10694,0.0389425,-0.216852
76.5,73,18.5,4,2.0629,0.0257478,-0.430082
77,73,19,4,2.07377,0.0180567,-0.827894
77,73,19.5,4,2.01314,0.0235795,-0.518462
77,73,20,4,1.95504,0.0381788,-0.241913
77,73,20.5,4,1.95431,0.0565374,-0.150754
77,73,21,4,2.20779,0.0773902,-0.119494
76.5,73.5,21.5,4,1.9807,0.10043,-0.111227
77,73.5,22,4,2.0429,0.125443,-0.111289
77,73.5,22.5,4,2.02389,0.151949,-0.115621
77,73.5,23,4,2.04889,0.178789,-0.123364
77.5,73.5,23.5,4,2.09006,0.203885,-0.132431
77.5,73.5,24,4,2.28824,0.224139,-0.141387
78,74,24.5,4,2.18476,0.236025,-0.151123
78.5,73.5,25,4,2.35915,0.236857,-0.161828
79,73,25.5,4,2.48728,0.226729,-0.169459
79.5,72.5,26,4,2.47809,0.208057,-0.173616
80,72,26,4,2.52601,0.183954,-0.17588
80.5,71.5,26.5,4,2.49661,0.157354,-0.184672
80.5,71,27,4,2.60762,0.139453,-0.196984
81,70.5,26.5,4,2.63159,0.113634,-0.230152
81,70,27,4,2.7021,0.0900904,-0.293429
81,69.5,27.5,4,2.77121,0.0700072,-0.410871
81,69,27.5,4,2.67917,0.0554061,-0.586684
81.5,68.5,27.5,4,2.51499,0.0496602,-0.689787
81,68,28,4,2.69269,0.0549906,-0.556372
81,67.5,28,4,2.77254,0.0691787,-0.359706
81.5,67,28,4,2.47871,0.0888658,-0.227892
81,66.5,28.5,4,2.50483,0.112237,-0.149581
81.5,66,28.5,4,2.50773,0.13837,-0.100154
81,65.5,29,4,2.67267,0.166466,-0.0652828
81,65,29.5,4,2.66557,0.195432,-0.0378832
81.5,64.5,30,4,2.64522,0.2238,-0.0157692
81.5,64,30.5,4,2.48979,0.249446,0.00440811
82,63.5,31,4,2.36044,0.269588,0.0245589
82,63.5,31.5,4,2.51801,0.281805,0.0425875
82,63.5,32,4,2.25349,0.285128,0.0579512
82.5,63.5,32.5,4,2.10102,0.279923,0.0706887
82.5,63.5,33,4,2.25,0.267671,0.0814944
82.5,63.5,33.5,4,2.04189,0.250402,0.0913977
82.5,64,34,4,2.03709,0.230272,0.101097
82.5,64.5,34.5,4,2.08157,0.209172,0.111078
82.5,65,35,4,2.06256,0.188721,0.120457
82.5,65,35.5,4,2.02535,0.170003,0.129387
82.5,65.5,36,4,1.95954,0.153483,0.138234
82.5,66,36.5,4,1.95954,0.139279,0.14774
82.5,66.5,37,4,1.86997,0.127436,0.157664
82,67,37,4,1.89372,0.117893,0.167424
82,67.5,37.5,4,1.83276,0.110539,0.175926
81.5,68,37.5,4,1.83194,0.10536,0.181045
81,68.5,38,4,1.84097,0.102278,0.181058
80.5,69,38,4,1.76069,0.10108,0.175782
80,69.5,38.5,4,1.87307,0.101569,0.166487
80,70,38.5,4,2.03533,0.103593,0.152832
79.5,70.5,39,4,1.94857,0.106937,0.13503
79,71,39,4,1.92585,0.111284,0.115191
78.5,71,39,4,1.87872,0.116235,0.0941808
78,71.5,39.5,4,1.87138,0.121369,0.0719179
77.5,71.5,39.5,4,1.85718,0.126285,0.0505028
77,72,40,4,1.92078,0.130735,0.03167
76.5,72,40,4,1.90641,0.134595,0.0146532
76,72,40,4,1.84487,0.137807,-0.00105176
75.5,72,40,4,1.86448,0.140231,-0.0157546
75,72,40,4,1.66332,0.141678,-0.0296341
74.5,72.5,40.5,4,1.85861,0.142,-0.0427134
74,72.5,40.5,4,1.78679,0.141146,-0.0532245
73.5,72.5,41,52,1.80552,0.139184,-0.0603936
73,72,41,52,1.68396,0.136223,-0.0639192
72.5,72,41,5,1.56053,0.132376,-0.0642288
72,71.5,41,5,1.59658,0.127751,-0.0618446
71.5,71.5,41.5,5,1.57691,0.122457,-0.0565661
71,71.5,41,5,1.45412,0.116609,-0.0488465
70.5,71,41,5,1.59574,0.1104,-0.0407141
70,70.5,41,5,1.48699,0.104073,-0.0319828
69.5,70.5,40.5,5,1.51019,0.0978552,-0.0223511
69,70,40.5,5,1.51406,0.0919222,-0.0128981
68.5,69.5,40.5,5,1.52393,0.0863922,-0.0039918
68,69.5,40.5,5,1.521,0.0813683,0.00433483
67.5,69,40.5,5,1.42611,0.0769416,0.0121147
67,68.5,40,5,1.4527,0.0731847,0.0192988
