x,y,z,label,radius,curvature,torsion
73.1878,117.934,0.788739,132,-1,0.112563,0.0249209
72.8444,117.892,1.30302,4,2.19987,0.113925,0.0267869
72.5184,117.811,1.81537,4,2.2187,0.115132,0.0291782
72.211,117.691,2.32454,4,2.11106,0.11624,0.0321326
71.9237,117.534,2.82922,4,2.05654,0.117351,0.0355295
71.6579,117.342,3.32799,4,2.021,0.118588,0.0389262
71.4153,117.115,3.81938,4,2.25,0.12008,0.0422394
71.1976,116.855,4.30179,4,1.98047,0.121961,0.0453434
71.0065,116.565,4.77353,4,1.97491,0.124323,0.0473802
70.8438,116.246,5.23285,4,1.93254,0.12716,0.0482268
70.7115,115.9,5.6779,4,1.99235,0.130428,0.0480864
70.6112,115.53,6.10676,4,1.9682,0.134063,0.0467282
70.5446,115.137,6.5175,4,1.97569,0.138005,0.0438764
70.5132,114.725,6.90815,4,1.96061,0.142131,0.0397042
70.5182,114.297,7.27675,4,1.94501,0.146235,0.0344014
70.5606,113.856,7.62139,4,1.92208,0.150055,0.0281675
70.6411,113.404,7.94019,4,1.79046,0.153294,0.0210675
70.7596,112.944,8.23138,4,1.81561,0.155657,0.0131891
70.916,112.481,8.49329,4,1.62584,0.156959,0.00585648
71.1095,112.016,8.7244,4,1.35563,0.157133,-0.000677458
71.3389,111.553,8.92339,4,1.3551,0.156088,-0.00657938
71.6024,111.095,9.08919,4,1.47698,0.153733,-0.0112662
71.8981,110.643,9.22103,4,1.85184,0.150113,-0.0140604
72.2238,110.201,9.31847,4,1.71119,0.14531,-0.0149192
72.7006,109.628,9.3948,4,1.88781,0.137166,-0.013123
73.0869,109.213,9.41232,4,1.95954,0.129694,-0.00977915
73.4952,108.812,9.3967,4,1.94576,0.12098,-0.00441793
73.9229,108.425,9.34931,4,1.9172,0.111008,0.00347118
74.3681,108.053,9.27204,4,1.94199,0.0999316,0.0146344
74.8285,107.696,9.16731,4,1.97187,0.0880211,0.031203
75.3022,107.353,9.03808,4,2.01494,0.0755555,0.0572698
75.7877,107.022,8.88782,4,1.97262,0.0628301,0.0992796
76.2833,106.704,8.72044,4,2.08731,0.0502098,0.173995
76.7877,106.397,8.5403,4,1.9713,0.038273,0.322112
77.2998,106.099,8.3521,4,1.97267,0.0283198,0.611296
77.8184,105.81,8.16084,4,1.87298,0.0233694,0.907144
78.3425,105.528,7.97172,4,1.83757,0.0265238,0.700991
78.8711,105.251,7.79002,4,1.83535,0.0357436,0.38228
79.4028,104.979,7.62099,4,1.85357,0.0476562,0.215098
79.9364,104.71,7.46974,4,1.84738,0.0607127,0.135372
80.4702,104.444,7.34115,4,1.80064,0.0742934,0.0952331
81.0023,104.18,7.23974,4,1.79599,0.0881142,0.0732188
81.5305,103.918,7.16959,4,1.80722,0.102005,0.0603962
82.0525,103.656,7.13429,4,1.78083,0.115747,0.0528597
82.5655,103.395,7.13687,4,1.97526,0.129056,0.0477591
83.0666,103.135,7.17979,4,1.85667,0.141612,0.0432484
83.5528,102.874,7.26486,4,1.86479,0.15298,0.0388182
84.0211,102.615,7.39333,4,2.12092,0.162621,0.0338775
84.6125,102.27,7.63311,4,1.99427,0.171687,0.0248678
85.0278,102.012,7.86421,4,1.99385,0.174775,0.0159758
85.4162,101.757,8.13851,4,2.00409,0.174063,0.00562573
85.7761,101.504,8.45474,4,2.06921,0.169374,-0.00433612
86.1065,101.255,8.81112,4,2.2014,0.160896,-0.0143457
86.4072,101.011,9.20546,4,2.25788,0.149053,-0.0250504
86.6787,100.773,9.63518,4,2.20334,0.134512,-0.0350261
86.9226,100.54,10.0974,4,2.14043,0.118132,-0.0444826
87.1412,100.315,10.5889,4,2.21729,0.100686,-0.0547228
87.3376,100.097,11.1063,4,2.20908,0.0827507,-0.0682276
87.5155,99.8868,11.6458,4,2.23653,0.0646865,-0.0906928
87.6791,99.6833,12.2035,4,2.30083,0.046682,-0.13972
87.833,99.4858,12.775,4,2.28368,0.0288757,-0.301851
87.9822,99.2932,13.3555,4,2.59674,0.0125413,-1.44449
88.1315,99.1038,13.9399,4,2.27398,0.0133914,-1.29786
88.2856,98.9154,14.5224,4,2.2649,0.0312032,-0.282321
88.4491,98.7259,15.0968,4,2.27512,0.0518598,-0.132511
88.6259,98.5327,15.6566,4,2.33878,0.0746392,-0.087299
88.8193,98.3334,16.1948,4,2.45139,0.0999465,-0.0687874
89.0318,98.1254,16.704,4,2.38313,0.128361,-0.0605228
89.2651,97.9066,17.1769,4,2.40942,0.160325,-0.0575006
89.5198,97.6751,17.6059,4,2.41139,0.195892,-0.0579383
89.7954,97.4295,17.984,4,2.51305,0.234356,-0.0612326
90.0902,97.1686,18.3042,4,2.65555,0.273605,-0.0674463
90.5083,96.7965,18.6311,4,2.60397,0.320033,-0.0805721
90.8353,96.4992,18.7949,4,2.74159,0.343408,-0.093898
91.1678,96.1872,18.8855,4,2.72785,0.352526,-0.108119
91.4993,95.8614,18.9015,4,2.68797,0.346699,-0.122789
91.8227,95.5232,18.8432,4,2.69256,0.328282,-0.138198
92.1304,95.1741,18.7128,4,2.75408,0.301768,-0.153225
92.4148,94.8155,18.5144,4,2.71946,0.272055,-0.168562
92.6682,94.4487,18.2536,4,2.4903,0.24286,-0.186061
92.8835,94.0748,17.9382,4,2.49265,0.216675,-0.204527
93.0547,93.6946,17.5771,4,2.4084,0.195462,-0.219372
93.1763,93.3086,17.1805,4,2.38065,0.180073,-0.227344
93.2443,92.917,16.7597,4,2.50708,0.170273,-0.227246
93.2561,92.5201,16.3258,4,2.52241,0.165245,-0.221635
93.2104,92.1178,15.8904,4,2.45078,0.164058,-0.211886
93.1073,91.7101,15.4646,4,2.49741,0.165738,-0.199991
92.9487,91.2971,15.0594,4,2.20208,0.169266,-0.186646
92.7377,90.8791,14.6847,4,2.01282,0.173522,-0.174031
92.4791,90.4568,14.3498,4,1.98816,0.177429,-0.164434
92.1794,90.0313,14.0625,4,1.94583,0.180472,-0.159802
91.8463,89.604,13.8289,4,1.92868,0.183702,-0.158013
91.489,89.1773,13.6536,4,1.91444,0.188643,-0.155389
91.1172,88.7536,13.54,4,2.01036,0.196687,-0.149448
90.7411,88.3359,13.4898,4,2.02926,0.208727,-0.140237
90.371,87.9275,13.5036,4,2.28733,0.225086,-0.127838
89.9038,87.4036,13.6205,4,2.1693,0.25299,-0.10739
89.585,87.0309,13.7795,4,2.54005,0.277057,-0.090092
89.3022,86.6798,13.9962,4,2.64496,0.301346,-0.0706872
89.0624,86.3539,14.2667,4,2.52045,0.32206,-0.0486852
88.8706,86.0567,14.5864,4,2.52226,0.33455,-0.0256503
88.7302,85.7914,14.9503,4,2.62158,0.334869,-0.00153059
88.6429,85.5606,15.3533,4,2.55609,0.321192,0.0245553
88.6081,85.3665,15.7901,4,2.31485,0.294901,0.0509831
88.6235,85.2105,16.2554,4,2.56745,0.260712,0.0763136
88.6849,85.0934,16.7443,4,2.25448,0.223905,0.102447
88.7867,85.0153,17.2522,4,2.38882,0.188477,0.131753
88.9225,84.9759,17.7749,4,2.39413,0.156699,0.167438
89.085,84.974,18.3086,4,2.27101,0.129644,0.212219
89.2664,85.0082,18.85,4,2.27661,0.107799,0.26665
89.4589,85.0763,19.3964,4,2.27894,0.0914554,0.324549
89.6548,85.1757,19.9454,4,2.05393,0.0807943,0.367233
89.847,85.3032,20.4953,4,2.27764,0.0754777,0.373014
90.0287,85.4557,21.0447,4,1.97375,0.0743296,0.345733
90.1945,85.6293,21.5927,4,1.75023,0.0758761,0.304904
90.3397,85.8203,22.1387,4,1.77452,0.0787625,0.263402
90.4607,86.0248,22.6821,4,1.67729,0.0818816,0.229213
90.555,86.239,23.2228,4,1.64303,0.0846149,0.206622
90.6209,86.4589,23.7606,4,1.68221,0.0867806,0.192029
90.6576,86.6809,24.2956,4,1.71205,0.0884052,0.181898
90.6609,86.9743,25.0044,4,1.69817,0.0898923,0.174084
90.6298,87.188,25.5327,4,1.78136,0.0906325,0.170629
90.5708,87.3931,26.0582,4,1.76012,0.0912123,0.16705
90.4852,87.5867,26.581,4,1.67278,0.0917648,0.160133
90.3743,87.7663,27.1012,4,1.90148,0.0923489,0.148164
90.2395,87.9296,27.6189,4,1.78831,0.0929392,0.130439
90.0823,88.0748,28.1342,4,1.93911,0.0934229,0.108814
89.9039,88.2001,28.6473,4,2.0932,0.0936229,0.0855629
89.7055,88.3044,29.1581,4,1.87513,0.0933996,0.0608447
89.4882,88.3868,29.6667,4,1.89014,0.0926731,0.0343064
89.2525,88.4467,30.1729,4,1.93484,0.0913604,0.00478079
88.999,88.484,30.6762,4,1.89295,0.0894357,-0.0281283
88.728,88.4987,31.1761,4,1.85209,0.0870143,-0.0646314
88.4395,88.4916,31.6714,4,1.78679,0.0843779,-0.0999309
88.1334,88.4637,32.1607,4,1.76362,0.0819332,-0.131996
87.8092,88.4165,32.6422,4,1.74375,0.080149,-0.159227
87.4665,88.3517,33.1137,4,1.63522,0.0794959,-0.1786
87.1047,88.2716,33.5727,4,1.66812,0.0803371,-0.18774
86.7233,88.1787,34.0161,4,1.68829,0.0829064,-0.186567
86.3218,88.0758,34.441,4,1.65017,0.0872969,-0.176001
85.8999,87.9658,34.8439,52,1.94693,0.0934092,-0.156679
