x,y,z,label,radius,curvature,torsion
129,96,4.5,133,-1,0.0808136,0.00283854
129,95.5,5,6,2.54482,0.085007,0.00310436
129,95.5,5.5,6,2.68769,0.0892696,0.0036138
129.5,95.5,6,6,2.56271,0.0936407,0.00435801
129.5,95,6.5,6,2.49823,0.0981586,0.00525793
129.5,95,7,6,2.45186,0.102767,0.00611431
129.5,94.5,7.5,6,2.35692,0.107345,0.00690816
129.5,94.5,8,6,2.51893,0.11177,0.00761267
130,94.5,8.5,6,2.45633,0.115884,0.00790901
130.5,94,9,6,2.42573,0.119461,0.00776241
130,94,9.5,6,2.6636,0.122305,0.00724745
130,94,10,6,2.44164,0.124289,0.00643117
130,93.5,10.5,6,2.55482,0.125397,0.00535539
130,93,11,6,2.46881,0.125698,0.00403843
129.5,93,11.5,6,2.49906,0.125336,0.00249627
129.5,92.5,12,6,2.50506,0.124543,0.000757953
129,92.5,12.5,6,2.55412,0.123547,-0.00119589
128.5,92,13,6,2.55939,0.122513,-0.00333866
128.5,91.5,13.5,6,2.64664,0.12155,-0.00499923
128,91.5,14,6,2.58425,0.120676,-0.00600472
127.5,91,14.5,6,2.55659,0.119779,-0.00640033
127,90.5,14.5,6,2.47703,0.118645,-0.00587155
126.5,90.5,15,6,2.57033,0.117049,-0.00403179
126,90,15.5,6,2.56923,0.114712,-0.000731507
125.5,89.5,15.5,6,2.52838,0.111305,0.00407242
125,89.5,15.5,6,2.53822,0.106647,0.00993857
124.5,89,15.5,6,2.59537,0.100704,0.0174414
124,89,15.5,6,2.61159,0.0934822,0.0274907
123.5,89,16,6,2.74925,0.0850313,0.0400179
123,89,16,6,2.58314,0.0754602,0.0565608
122.5,89,16,6,2.52354,0.064921,0.0809798
122,88.5,16,6,2.53857,0.0536008,0.122926
121.5,88.5,16,6,2.53857,0.0417577,0.207874
121,88,16,6,2.53857,0.0298734,0.415116
120.5,88,16,6,2.6371,0.0193837,1.00383
120,87.5,15.5,6,2.69033,0.0167822,1.34286
119.5,87.5,15.5,6,2.79279,0.0257578,0.559637
119,87.5,16,6,2.50089,0.0371736,0.259515
118.5,87,15.5,6,2.49192,0.0484933,0.147509
118,87,16,6,2.6851,0.0589012,0.0974499
117.5,87,16,6,2.4811,0.0679915,0.0722725
117,86.5,16,6,2.44052,0.0755908,0.0596964
116.5,86.5,16,6,2.41595,0.0817523,0.0541123
116,86,16,6,2.45779,0.0866732,0.0528023
115.5,85.5,16.5,6,2.50413,0.0907044,0.0534703
115,85,16.5,6,2.55357,0.0943146,0.0545227
114.5,85,16.5,6,2.51847,0.0979587,0.0555491
114,84.5,17,6,2.52481,0.102028,0.0564342
113.5,84.5,17,6,2.46648,0.106804,0.0575677
113,84,17.5,6,2.53147,0.112445,0.0589401
112.5,83.5,17.5,6,2.6713,0.118988,0.0605386
112.5,83,18,6,2.55444,0.126306,0.0616309
112,82.5,18.5,6,2.48426,0.134001,0.0624176
111.5,82.5,19,6,2.48458,0.141399,0.0634573
111.5,82,19.5,6,2.40791,0.147624,0.0651437
111,82,20,6,2.52169,0.151881,0.0675788
111,81.5,20.5,6,2.3944,0.153458,0.0709512
111,81.5,21,6,2.61159,0.151796,0.0753155
110.5,81.5,21.5,6,2.50277,0.146622,0.0803188
110.5,81,22,6,2.36556,0.138034,0.0866506
110.5,81,22.5,6,2.46732,0.126475,0.0952454
111,80.5,23,6,2.50968,0.112643,0.103894
111,80.5,23.5,6,2.70267,0.0973215,0.113184
110.5,80.5,24,6,2.4563,0.0811457,0.126309
111,80,24.5,6,2.60076,0.0646009,0.151784
111,80,25,6,2.51928,0.0482691,0.208906
111,80,25.5,6,2.49431,0.0327194,0.36071
111,80,26,6,2.53857,0.0193589,0.883495
111,80,26.5,6,2.51783,0.0154942,1.34991
111,80,27,6,2.46908,0.0323906,0.367508
111,80,27.5,6,2.41699,0.0512849,0.188378
111,80,28,6,2.41699,0.0735907,0.126445
111,80,28.5,6,2.34428,0.0997682,0.101606
111,80,29,6,2.46908,0.130862,0.0927056
111,80,29.5,6,2.49392,0.168258,0.0910501
110.5,80,30,6,2.34302,0.213343,0.0944334
111,80,30.5,6,2.76118,0.266931,0.102728
111,80,31,6,2.38678,0.328109,0.11482
111,80,31.5,6,2.28457,0.392131,0.129246
111,79.5,32,6,2.51428,0.448192,0.145337
111,79,32,6,2.57905,0.480855,0.160546
111,78.5,32.5,6,2.50025,0.479226,0.167949
110.5,78,32.5,6,2.53327,0.444567,0.166085
110,77.5,33,6,2.71235,0.38843,0.157794
110,77,33,6,2.57592,0.324506,0.150659
110,76.5,33,6,2.62993,0.262461,0.150132
110,76,33,6,2.60363,0.206863,0.161863
110,75.5,32.5,6,2.56927,0.158958,0.19248
110,75,32.5,6,2.57108,0.119001,0.254515
110,74.5,32,6,2.51266,0.0869506,0.380764
110.5,74,31.5,6,2.33182,0.0642824,0.612834
111,73.5,31,6,2.26977,0.0567153,0.764353
111,73,30.5,6,2.25686,0.0683868,0.553559
111.5,72.5,30.5,6,2.32424,0.0937218,0.331449
112,72.5,30.5,6,2.21215,0.127191,0.214005
112.5,72,30,6,2.17059,0.166536,0.154993
113,71.5,29.5,6,2.32226,0.21017,0.123993
113.5,71,29,6,2.27824,0.255685,0.107726
113.5,70.5,29,6,2.27434,0.300214,0.0981266
113.5,70,29.5,6,2.47753,0.339459,0.0898871
113.5,69.5,29.5,6,2.27689,0.368196,0.0804687
114,69,30,6,2.2298,0.38222,0.0705413
114,68.5,30.5,6,2.25323,0.380468,0.0593845
114,68,30.5,6,2.21905,0.365644,0.0467661
114,67.5,31,6,2.33712,0.3344,0.0280572
113.5,67.5,31.5,6,2.40034,0.308418,0.0126877
113.5,67,32,6,2.45662,0.283225,-0.00373437
113,66.5,32.5,6,2.50016,0.260044,-0.0188334
112.5,66,33,6,2.51734,0.239562,-0.032277
112,66,33.5,6,2.41169,0.221705,-0.0445981
112,66,34,6,2.54135,0.205881,-0.0571057
111.5,66.5,34.5,6,2.34072,0.191436,-0.0713505
111,67,35,6,2.06479,0.177781,-0.0887688
110.5,67.5,35.5,6,1.9676,0.164446,-0.11084
110,67.5,35.5,6,2.25011,0.151606,-0.136788
109.5,67.5,36,6,2.07861,0.139944,-0.166522
109,68,36.5,6,2.03978,0.130215,-0.198545
109,68.5,36.5,6,1.99145,0.123123,-0.230038
108.5,69,36.5,6,1.71364,0.119301,-0.255069
108.5,69.5,37,6,1.66695,0.1192,-0.266705
108,70,37,6,1.66489,0.122896,-0.261561
108,70.5,37.5,6,1.78103,0.130039,-0.241099
108,71,37.5,6,1.75219,0.1398,-0.20996
108,71.5,38,6,1.79025,0.150902,-0.174577
108,72,38,6,2.3436,0.161827,-0.142541
107.5,72.5,38,6,2.02856,0.171078,-0.114078
107.5,73,38.5,6,1.99768,0.17732,-0.0883899
107.5,73,39,6,2.38106,0.179529,-0.0663696
107.5,73,39.5,6,2.04117,0.17719,-0.0476825
108,73.5,40,6,2.18535,0.17044,-0.031478
108.5,74,40.5,6,2.19218,0.160061,-0.0174106
108.5,74.5,41,6,2.08842,0.147457,-0.00503032
109,75,41,6,2.04416,0.134034,0.00647087
