x,y,z,label,radius,curvature,torsion
64.4811,84.1754,2.77781,132,-1,0.0708559,-0.0100237
64.9722,83.9837,3.01165,4,2.78259,0.0689502,-0.0111655
65.4686,83.7828,3.22519,4,2.61589,0.0666733,-0.0129976
65.9701,83.5727,3.41918,4,2.70202,0.063996,-0.0156901
66.4764,83.3536,3.59442,4,2.72423,0.0608967,-0.0196282
66.9875,83.1257,3.75179,4,2.69791,0.0573618,-0.0256978
67.5031,82.8891,3.89232,4,2.65317,0.0533875,-0.0347162
68.0229,82.6441,4.01716,4,2.72894,0.0489812,-0.0479602
68.5467,82.3907,4.12764,4,2.73995,0.0441876,-0.066719
69.074,82.1293,4.22529,4,2.75019,0.0391028,-0.0940903
69.6044,81.8599,4.31182,4,2.70191,0.0338533,-0.136075
70.1374,81.5827,4.38912,4,2.70134,0.0286296,-0.202225
70.6724,81.2981,4.45929,4,2.72434,0.0237649,-0.30623
71.2087,81.0061,4.52459,4,2.69264,0.019853,-0.452291
71.7456,80.707,4.58743,4,2.64798,0.0178586,-0.570727
72.2821,80.401,4.65037,4,2.6624,0.0186807,-0.526563
72.8173,80.0886,4.71607,4,2.73335,0.0221862,-0.373564
73.35,79.7699,4.78727,4,2.799,0.0274858,-0.241901
73.8791,79.4454,4.86673,4,2.72274,0.0338113,-0.158516
74.403,79.1156,4.9572,4,2.7154,0.0406797,-0.109121
74.9204,78.7811,5.06135,4,2.68902,0.0478066,-0.0796657
75.4296,78.4425,5.18172,4,2.69133,0.0550125,-0.0623435
75.9289,78.1008,5.32067,4,2.62468,0.0621839,-0.0527833
76.4166,77.7569,5.48033,4,2.65264,0.0692352,-0.0482146
76.8909,77.4121,5.66256,4,2.61176,0.0760941,-0.0472956
77.3501,77.0678,5.86891,4,2.53669,0.0826822,-0.0496694
77.7924,76.7257,6.1006,4,2.52268,0.0889239,-0.0549858
78.2163,76.3877,6.35844,4,2.56449,0.0947742,-0.0629882
78.6202,76.0563,6.64283,4,2.54394,0.100285,-0.0712593
79.0029,75.7338,6.95373,4,2.55341,0.105599,-0.0791676
79.3633,75.4231,7.2907,4,2.58963,0.110834,-0.0868068
79.7006,75.1272,7.6529,4,2.55051,0.116093,-0.0934122
80.0143,74.8491,8.03918,4,2.48107,0.121502,-0.0979845
80.304,74.5919,8.44809,4,2.54617,0.127106,-0.100308
80.5698,74.3586,8.87799,4,2.48044,0.132818,-0.099866
80.8119,74.1522,9.32711,4,2.52057,0.138415,-0.0953087
81.0305,73.9753,9.79361,4,2.53138,0.143514,-0.086671
81.2262,73.8302,10.2757,4,2.53501,0.147585,-0.0742649
81.3997,73.7189,10.7715,4,2.52107,0.150025,-0.0597418
81.5514,73.6427,11.2796,4,2.52351,0.150316,-0.0434801
81.6821,73.6026,11.7984,4,2.55037,0.148101,-0.0252098
81.7921,73.5989,12.3265,4,2.68546,0.143239,-0.00526038
81.8819,73.631,12.8628,4,2.67042,0.135816,0.0163742
81.9518,73.698,13.4062,4,2.69622,0.126154,0.0411179
82.002,73.798,13.9559,4,2.54515,0.114762,0.0705229
82.0325,73.9286,14.511,4,2.57431,0.102334,0.105188
82.0432,74.0863,15.0709,4,2.66093,0.0896388,0.149189
82.0339,74.2672,15.6347,4,2.66093,0.077478,0.207924
82.0044,74.4667,16.2017,4,2.81664,0.0667583,0.283987
81.9544,74.6793,16.771,4,2.74113,0.0586601,0.369973
81.8836,74.8993,17.3414,4,2.9189,0.0547789,0.429893
81.7921,75.1204,17.9116,4,2.93159,0.0566708,0.409119
81.6797,75.3356,18.4796,4,2.87508,0.0646396,0.3209
81.5469,75.538,19.0432,4,2.79077,0.0776321,0.229137
81.3942,75.7208,19.5996,4,2.83035,0.0944854,0.162089
81.2228,75.8772,20.1457,4,2.81527,0.114702,0.118976
81.0339,76.0012,20.6778,4,2.83304,0.138328,0.0913459
80.8296,76.0871,21.1919,4,2.85055,0.165631,0.0732087
80.6121,76.1304,21.6835,4,2.86205,0.196841,0.0604092
80.3841,76.1269,22.148,4,2.9079,0.231712,0.0507066
80.1489,76.0739,22.5807,4,2.68207,0.269103,0.042761
79.9096,75.9697,22.9767,4,2.71922,0.306703,0.0364339
79.67,75.8136,23.3315,4,2.82855,0.341244,0.0316244
79.4335,75.6065,23.641,4,2.79695,0.368197,0.0277105
79.2037,75.3497,23.9016,4,3.04711,0.382594,0.0247332
78.984,75.046,24.1104,4,2.90959,0.381107,0.0236751
78.7775,74.6986,24.2656,4,2.97729,0.363693,0.0246497
78.5869,74.3113,24.3661,4,3.20415,0.333529,0.0277889
78.4145,73.8882,24.4121,4,2.83121,0.295661,0.0332488
78.2624,73.434,24.4049,4,3.49092,0.25513,0.0416213
78.132,72.953,24.347,4,2.89057,0.215483,0.0542852
78.0244,72.4497,24.2422,4,3.12056,0.178669,0.0727239
77.9402,71.9283,24.0953,4,3.04197,0.145718,0.0998391
77.8798,71.3925,23.9123,4,3.01614,0.117043,0.142524
77.8431,70.8459,23.7,4,3.23107,0.0928654,0.21185
77.8298,70.2917,23.4659,4,3.00607,0.0736893,0.319869
77.8394,69.7327,23.2182,4,3.03909,0.0609834,0.45515
77.8714,69.1717,22.9651,4,3.21282,0.0572388,0.518568
77.9249,68.6112,22.7155,4,3.19218,0.0636838,0.429882
77.9989,68.0536,22.4781,4,3.25367,0.0784734,0.295024
78.0923,67.5014,22.2612,4,3.0281,0.0990746,0.193934
78.2039,66.9572,22.0731,4,2.98519,0.123993,0.128701
78.3324,66.4238,21.9212,4,3.10172,0.152396,0.0858155
78.4766,65.9047,21.8121,4,3.27289,0.18352,0.054654
78.6351,65.4033,21.7513,4,3.20857,0.216275,0.0299552
78.8068,64.9238,21.7428,4,3.42821,0.249294,0.0114399
78.9901,64.4708,21.7894,4,3.20578,0.280716,-0.00333284
79.1838,64.0491,21.8924,4,3.29051,0.308083,-0.0155607
79.3862,63.6639,22.0518,4,3.09557,0.328817,-0.0247354
79.5957,63.3202,22.2663,4,3.2384,0.340873,-0.0305764
79.8105,63.0232,22.533,4,2.9572,0.343378,-0.0330169
80.0285,62.7774,22.8484,4,3.1551,0.337018,-0.0320471
80.2473,62.5872,23.2073,4,2.94416,0.323814,-0.0277478
80.4643,62.4562,23.6041,4,2.87033,0.306028,-0.0203839
80.6768,62.387,24.0324,4,2.77254,0.285602,-0.0107882
80.8818,62.3814,24.4851,4,3.03148,0.264404,-0.000782668
81.0761,62.4399,24.9553,4,2.77121,0.244036,0.00971506
81.2566,62.5621,25.4358,4,2.77121,0.225503,0.0209015
81.4197,62.7464,25.9194,4,2.77578,0.209197,0.0326092
81.5621,62.9903,26.3992,4,2.76746,0.194974,0.0451785
81.6804,63.2904,26.8691,4,2.6028,0.182445,0.0593771
81.7713,63.6421,27.3232,4,2.39183,0.171293,0.0737899
81.8318,64.0398,27.7567,4,2.38132,0.161783,0.0860836
81.859,64.4772,28.1656,4,2.28471,0.154204,0.0956367
81.8505,64.9476,28.5466,4,2.28105,0.148625,0.102392
81.8042,65.444,28.8975,4,2.28105,0.144783,0.108484
81.7185,65.959,29.2164,4,2.36094,0.142315,0.11436
81.5923,66.4854,29.5027,4,2.16711,0.140906,0.120323
81.425,67.0162,29.7562,4,2.18926,0.140348,0.125555
81.2165,67.5442,29.9775,4,2.1498,0.140518,0.12967
80.9674,68.0626,30.168,4,2.25373,0.141218,0.132764
80.6789,68.565,30.3296,4,2.03854,0.142236,0.135573
80.3525,69.0456,30.4649,4,2.09827,0.143635,0.137888
79.9906,69.499,30.5767,4,2.09877,0.145567,0.138536
79.5955,69.9204,30.6681,4,2.02644,0.148136,0.136339
79.1703,70.3056,30.7425,4,2.09963,0.151216,0.130507
78.7179,70.651,30.8032,4,2.25476,0.154444,0.121093
78.2418,70.9537,30.8534,4,2.2767,0.157291,0.108497
77.7452,71.2115,30.8961,4,2.53628,0.159231,0.095077
77.2316,71.4228,30.9339,4,2.49458,0.159918,0.0810821
76.7045,71.5869,30.969,4,2.38678,0.159098,0.0659441
76.1672,71.7036,31.0033,4,2.29114,0.156601,0.0497127
75.623,71.7735,31.0381,4,2.1432,0.152379,0.0324171
75.0748,71.7975,31.0743,4,2.25781,0.146528,0.0132693
