x,y,z,label,radius,curvature,torsion
114,82,2,133,-1,0.099407,-0.0520107
113.5,81.5,2,6,2.45207,0.101751,-0.0564626
113,81,2.5,6,2.56572,0.104972,-0.0653566
112.5,80.5,2.5,6,2.58519,0.107753,-0.0773131
112.5,80,2.5,6,2.73078,0.110045,-0.0925787
112,79.5,3,6,2.62399,0.111853,-0.109775
111.5,79,2.5,6,2.65399,0.113218,-0.128398
111,78.5,2.5,6,2.65165,0.114258,-0.148217
110.5,78,2.5,6,2.66552,0.115172,-0.165958
110,78,2,6,2.50708,0.116133,-0.178379
109.5,77.5,2.5,6,2.50708,0.117242,-0.185549
109,77.5,2,6,2.56411,0.11853,-0.18774
108.5,77.5,2,6,2.42241,0.119966,-0.184775
108,77,2,6,2.54167,0.121421,-0.17828
107.5,76.5,2.5,6,2.40094,0.122697,-0.170277
107,76.5,2.5,6,2.50419,0.123715,-0.163136
106.5,76.5,3,6,2.4838,0.12461,-0.157073
106,76.5,3,6,2.48252,0.125534,-0.151879
105.5,76.5,3,6,2.30946,0.126603,-0.147255
105,76.5,3.5,6,2.46247,0.12739,-0.144592
104.5,76,4,6,2.44501,0.128612,-0.141784
104,76,4.5,6,2.34059,0.129777,-0.140943
103.5,76,5,6,2.38586,0.130878,-0.140321
103,76,5.5,6,2.44843,0.131977,-0.139071
102.5,76,6,6,2.44943,0.132914,-0.137395
102.5,76,6.5,6,2.42703,0.133359,-0.136659
102,76,7,6,2.48236,0.13307,-0.137774
102,76,7.5,6,2.47845,0.131863,-0.140746
102,75.5,8,6,2.49183,0.12958,-0.145933
101.5,75.5,8.5,6,2.65521,0.126174,-0.154029
101.5,75.5,9,6,2.49182,0.121734,-0.165331
101.5,75,9.5,6,2.47154,0.116449,-0.180099
101.5,75,10,6,2.63524,0.110669,-0.196404
102,75,10.5,6,2.50089,0.104906,-0.211941
101.5,74.5,11,6,2.43277,0.0996212,-0.224177
102,74.5,11.5,6,2.63805,0.0951738,-0.230227
102,74.5,12,6,2.5375,0.0918439,-0.226692
102,74,12.5,6,2.57907,0.0902907,-0.217831
102,73.5,13,6,2.65803,0.0888562,-0.194834
102.5,73,13.5,6,2.65631,0.0881865,-0.164205
102.5,72.5,14,6,2.53857,0.0878197,-0.12892
102.5,72,14.5,6,2.54063,0.0872769,-0.0902557
102.5,71.5,15,6,2.52657,0.0861436,-0.0529559
102.5,71,15.5,6,2.59934,0.0841761,-0.0204747
102,70.5,16,6,2.55236,0.0812855,0.00908016
102,70,16,6,2.5698,0.0774841,0.0364113
102,69.5,16.5,6,2.60489,0.0728509,0.0589654
102,69,17,6,2.68118,0.0675008,0.0769475
102,68.5,17,6,2.65424,0.0615398,0.0905348
102,68,17.5,6,2.7496,0.0550256,0.103195
102,67.5,18,6,2.59951,0.0479815,0.117445
102,67,18,6,2.77254,0.0404443,0.13644
102.5,66.5,18,6,2.55398,0.0325887,0.167829
102,66,18.5,6,2.63039,0.0252233,0.223077
102.5,65.5,18.5,6,2.59839,0.0210064,0.273223
102,65,19,6,2.60136,0.0224091,0.237398
102,64.5,19,6,2.61444,0.0319994,0.13846
102.5,64,19,6,2.47746,0.0479753,0.0849491
102.5,63.5,19.5,6,2.36047,0.0686891,0.0610748
102.5,63,19.5,6,2.4265,0.0941497,0.0488849
103,62.5,19.5,6,2.52297,0.125192,0.0414964
103,62,19.5,6,2.96016,0.163165,0.0364756
103,61.5,19.5,6,2.37916,0.20974,0.0325748
103,61,20,6,2.78686,0.266554,0.0287339
102.5,61,20.5,6,3.10025,0.334246,0.0241077
102.5,61,21,6,2.95692,0.410508,0.0176925
103,60.5,21.5,6,2.9282,0.487234,0.00788934
102.5,61,22,6,2.86963,0.54865,-0.00630808
102.5,61,22.5,6,2.98638,0.575513,-0.0247751
102.5,61,23,6,2.73582,0.557514,-0.0433917
102,61,23.5,6,2.99071,0.502832,-0.0581736
101.5,61,23.5,6,2.77542,0.430154,-0.0694401
101,61.5,24,6,2.71255,0.356036,-0.0784188
