x,y,z,label,radius,curvature,torsion
67.9979,104.263,3.8273,132,-1,0.130088,-0.00747075
68.0116,104.016,4.29049,4,2.14842,0.137982,-0.00858521
68.0797,103.642,4.93631,4,2.1919,0.149312,-0.0106874
68.2019,103.266,5.52438,4,2.22344,0.15924,-0.0134421
68.3747,102.888,6.05588,4,2.15253,0.166811,-0.0169997
68.5947,102.509,6.53206,4,2.13556,0.171175,-0.0210357
68.8581,102.128,6.9543,4,2.06479,0.171767,-0.0253887
69.1611,101.747,7.32417,4,2.19304,0.168368,-0.0300801
69.4997,101.366,7.64352,4,2.29135,0.16116,-0.0349327
69.8698,100.985,7.91453,4,2.31709,0.150732,-0.0397182
70.2674,100.604,8.13976,4,2.26089,0.137861,-0.0445832
70.6886,100.223,8.32218,4,2.28982,0.123309,-0.0495599
71.1294,99.8416,8.46518,4,2.22429,0.107726,-0.0539418
71.5865,99.4601,8.5726,4,2.26633,0.0915934,-0.0578501
72.0563,99.0778,8.64875,4,2.16193,0.075206,-0.061825
72.5359,98.6942,8.69842,4,2.26337,0.0587973,-0.0695185
73.0227,98.309,8.72682,4,2.17248,0.0426436,-0.0874798
73.5145,97.9218,8.7395,4,2.2249,0.0269688,-0.14175
74.0092,97.5325,8.74219,4,2.21534,0.0121723,-0.493022
74.5054,97.1412,8.74069,4,2.11149,0.00585924,-1.91469
75.0017,96.7482,8.74076,4,2.06015,0.0181351,-0.22981
75.4971,96.354,8.74793,4,2.10118,0.0310228,-0.101493
75.9909,95.9594,8.76735,4,2.14452,0.04306,-0.0655997
76.4824,95.5654,8.80376,4,2.07703,0.0539442,-0.0477144
76.9711,95.1729,8.8613,4,2.06711,0.0633806,-0.0353262
77.4564,94.7832,8.94344,4,2.10058,0.0711532,-0.0255015
77.9379,94.3973,9.05297,4,2.09982,0.0772138,-0.016239
78.4148,94.0165,9.19197,4,2.02201,0.0815552,-0.00622315
78.8863,93.6416,9.36184,4,2.03409,0.0842408,0.00344379
79.3514,93.2735,9.56334,4,2.03801,0.0854662,0.0117112
79.8091,92.913,9.79665,4,2.01883,0.0854969,0.0192772
80.2579,92.5608,10.0614,4,1.94386,0.084638,0.0259104
80.6963,92.2173,10.3569,4,1.94978,0.0832366,0.0296811
81.1229,91.8831,10.6819,4,2.00195,0.0816113,0.0301718
81.5361,91.5586,11.0351,4,2.17336,0.0799963,0.0270452
81.9345,91.244,11.415,4,2.01392,0.0785088,0.0211317
82.3169,90.94,11.8199,4,2.11989,0.0771506,0.0125676
82.6821,90.6467,12.2485,4,2.17631,0.0758583,0.00115351
83.0297,90.3647,12.6993,4,2.15729,0.074503,-0.0109725
83.3592,90.0944,13.1712,4,2.23663,0.072865,-0.021601
83.6707,89.8362,13.6631,4,2.05983,0.0707464,-0.030948
83.9647,89.5903,14.1742,4,2.16562,0.0679844,-0.0381915
84.242,89.3571,14.7035,4,2.08586,0.0642932,-0.0399785
84.5037,89.1364,15.2503,4,2.16965,0.0593302,-0.0362521
84.7512,88.928,15.8133,4,2.16415,0.0527986,-0.0263577
84.9863,88.7309,16.3911,4,2.2077,0.044574,-0.00946582
85.2108,88.5438,16.9814,4,2.25062,0.0347592,0.0253067
85.4267,88.3646,17.5812,4,2.36556,0.0235333,0.131258
85.6362,88.1907,18.1869,4,2.37257,0.0121368,0.702631
85.8409,88.0192,18.7938,4,2.37325,0.0122337,0.807255
86.0427,87.8465,19.3962,4,2.39995,0.0278293,0.159251
86.2428,87.6688,19.988,4,2.51377,0.0484863,0.0438944
86.4423,87.4819,20.5617,4,2.45841,0.0734996,0.00691758
86.6415,87.2819,21.1098,4,2.86418,0.103789,-0.0115166
86.84,87.0647,21.6239,4,2.60486,0.140945,-0.024837
87.0368,86.8269,22.0956,4,2.58988,0.186809,-0.0372344
87.2299,86.5654,22.5166,4,2.65487,0.242628,-0.0516948
87.4162,86.2778,22.879,4,2.69256,0.3078,-0.070864
87.5919,85.9626,23.1763,4,2.77481,0.377363,-0.093488
87.7521,85.619,23.4029,4,2.83602,0.439375,-0.116555
87.8916,85.2473,23.5555,4,2.86579,0.475455,-0.138703
88.0045,84.8485,23.6328,4,2.99566,0.470758,-0.157144
88.0852,84.4241,23.6357,4,2.43687,0.427594,-0.167704
88.1281,83.9764,23.568,4,2.43701,0.362982,-0.173654
88.1286,83.5079,23.4357,4,2.35277,0.294552,-0.181049
88.083,83.0217,23.2472,4,2.45347,0.232943,-0.194314
87.9888,82.5207,23.0127,4,2.39046,0.182249,-0.218005
87.8452,82.0082,22.7442,4,2.36765,0.142777,-0.257844
87.6532,81.4876,22.4551,4,2.47654,0.113993,-0.317162
87.4156,80.9619,22.1591,4,2.29125,0.0964319,-0.378577
87.1374,80.4345,21.8708,4,2.20058,0.0913972,-0.394161
86.8251,79.9089,21.6042,4,2.19676,0.0992224,-0.342134
86.4872,79.3883,21.373,4,2.19092,0.11851,-0.262742
86.1336,78.8766,21.1895,4,2.61354,0.147257,-0.197603
85.7753,78.3776,21.0643,4,2.26217,0.184009,-0.15414
85.4236,77.8955,21.006,4,2.65663,0.227976,-0.128125
85.1985,77.5857,21.0072,4,2.55091,0.260925,-0.116718
84.8832,77.1417,21.0717,4,2.37508,0.313956,-0.104429
84.6041,76.7272,21.2123,4,2.38682,0.366464,-0.0946818
84.3708,76.3469,21.4272,4,2.47756,0.41032,-0.0844599
84.1917,76.006,21.7121,4,2.47872,0.436039,-0.0711824
84.0732,75.7093,22.0602,4,2.48236,0.436969,-0.0540127
84.0198,75.4612,22.4628,4,2.31934,0.41453,-0.0361407
84.0334,75.2655,22.9096,4,2.24191,0.377744,-0.0183836
84.1139,75.1256,23.389,4,2.38921,0.336423,-0.000570585
84.2593,75.044,23.8893,4,2.17432,0.297134,0.0179367
84.4656,75.0229,24.3986,4,2.19148,0.262674,0.0381133
84.727,75.0634,24.9057,4,2.11878,0.233638,0.0611767
85.036,75.1659,25.4004,4,2.04157,0.209632,0.08761
85.3833,75.3302,25.8736,4,2.13882,0.190358,0.114452
85.7584,75.5549,26.3181,4,2.06133,0.175593,0.142133
86.1496,75.8378,26.7283,4,1.89427,0.164944,0.170964
86.5445,76.1759,27.101,4,1.94396,0.158114,0.197077
86.9307,76.5653,27.4348,4,1.86226,0.155058,0.217446
87.2959,77.0011,27.7302,4,1.81197,0.155553,0.230935
87.6284,77.4777,27.9896,4,1.81529,0.159157,0.238497
87.9178,77.9885,28.2169,4,1.80889,0.16562,0.24032
88.1549,78.5262,28.4174,4,1.64546,0.174569,0.236632
88.3322,79.083,28.597,4,1.70857,0.18532,0.229258
88.4437,79.6503,28.7623,4,1.72178,0.196999,0.221031
88.4857,80.219,28.9203,4,1.68384,0.208631,0.212798
88.4562,80.7798,29.0777,4,1.58833,0.21921,0.205165
88.3556,81.3232,29.2413,4,1.64491,0.22809,0.197426
88.1862,81.8394,29.417,4,1.66812,0.235085,0.188528
87.9526,82.3189,29.6102,4,1.76599,0.240134,0.178191
87.6611,82.7527,29.8251,4,1.84699,0.243505,0.166222
87.3199,83.1325,30.065,4,1.87829,0.2461,0.150957
86.9384,83.4508,30.3316,4,2.12395,0.248275,0.13146
86.5267,83.7014,30.6255,4,2.134,0.249462,0.108833
86.0951,83.8797,30.946,4,1.95159,0.248688,0.086107
85.6535,83.9823,31.2915,4,1.97532,0.244907,0.0632522
85.2113,84.0078,31.6589,4,1.89757,0.237082,0.0400496
84.7766,83.9564,32.0445,4,1.88122,0.224663,0.0175017
84.356,83.8298,32.444,4,1.87905,0.207867,-0.00542212
83.9544,83.6316,32.8523,4,1.91416,0.187305,-0.0312732
83.5746,83.3668,33.2642,4,2.007,0.163942,-0.0610397
83.2172,83.0416,33.6746,4,1.88995,0.139536,-0.0965598
82.8809,82.6637,34.0784,4,1.85069,0.115835,-0.144619
82.5627,82.2413,34.4708,52,1.888,0.0942865,-0.215401
82.2583,81.7829,34.8478,52,1.88574,0.0761962,-0.322228
81.9625,81.2976,35.2056,5,1.81864,0.063331,-0.457717
81.6695,80.7943,35.5415,5,1.84628,0.0579618,-0.542838
81.373,80.2815,35.8532,5,1.59125,0.0611356,-0.492261
81.067,79.7676,36.1396,5,1.43657,0.0710684,-0.370706
80.7458,79.2605,36.4001,5,1.34416,0.0845829,-0.26585
80.4041,78.7672,36.635,5,1.46978,0.0989849,-0.195577
80.0381,78.2941,36.8449,5,1.45919,0.112514,-0.149207
79.6445,77.8466,37.0311,5,1.49826,0.123779,-0.115867
79.2217,77.4291,37.195,5,1.48859,0.131604,-0.0899654
78.7689,77.0451,37.3383,5,1.49536,0.135556,-0.0697164
78.2869,76.697,37.4626,5,1.46455,0.135918,-0.0513068
77.7771,76.3865,37.5691,5,1.47624,0.13335,-0.0319827
77.2416,76.1144,37.6591,5,1.50215,0.128607,-0.00937049
76.6833,75.8809,37.7332,5,1.50607,0.122341,0.0184361
76.1055,75.6855,37.7915,5,1.41962,0.115274,0.0535252
75.5117,75.5273,37.8336,5,1.44186,0.108201,0.0936891
74.9058,75.4043,37.8583,5,1.52305,0.101958,0.134509
74.2919,75.3146,37.8639,5,1.52195,0.0973644,0.172782
73.6738,75.2554,37.8478,5,1.43362,0.0951216,0.20303
73.0557,75.2236,37.8075,5,1.37609,0.0956372,0.220917
72.4413,75.2161,37.7399,5,1.47585,0.0990132,0.224433
71.8345,75.229,37.6415,5,1.44083,0.105058,0.215694
71.2387,75.2586,37.5091,5,1.51865,0.113353,0.198546
70.6572,75.3007,37.3393,5,1.53022,0.123307,0.176991
70.0933,75.3511,37.1285,5,1.50256,0.134086,0.154225
69.5499,75.4054,36.8738,5,1.49808,0.144666,0.132286
69.0298,75.4593,36.5719,5,1.50468,0.153999,0.111758
68.5356,75.5085,36.22,5,1.60782,0.161026,0.0926097
68.0697,75.5488,35.8155,5,1.58032,0.164838,0.0753413
67.6345,75.5762,35.3558,5,1.62309,0.164964,0.0611337
67.232,75.5867,34.8385,140,-1,0.16147,0.0494427
