x,y,z,label,radius,curvature,torsion
124.5,109,1.5,133,-1,0.127815,0.00244679
125,109,1.5,6,2.51255,0.140735,0.00286324
125.5,108.5,2,6,2.33059,0.162052,0.00371009
125.5,108.5,2.5,6,2.42883,0.18491,0.00491748
126,108,3,6,2.37294,0.207648,0.00660165
126.5,107.5,3.5,6,2.23683,0.227774,0.0087479
126.5,107,4,6,2.18611,0.242395,0.0113242
126.5,106.5,4,6,2.03894,0.248998,0.0142822
126.5,106,4.5,6,1.94412,0.246426,0.0172504
126.5,105.5,5,6,1.82742,0.235284,0.0198124
126,105,5.5,6,1.75105,0.217579,0.0219637
125.5,104.5,6,6,1.7392,0.195875,0.0237742
125,104,6.5,6,1.83357,0.172709,0.02507
124.5,103.5,6.5,6,1.93388,0.149996,0.0258345
124,103,6.5,6,1.97369,0.128791,0.0260358
123.5,102.5,6.5,6,2.01036,0.109513,0.0260656
123,102.5,6.5,6,2.04289,0.092227,0.0258993
122.5,102,6.5,6,2.18794,0.0768024,0.0251291
122,101.5,6.5,6,2.24457,0.0630127,0.0229695
121.5,101.5,6.5,6,2.23496,0.0506173,0.0176524
121,101.5,6.5,6,2.13034,0.0394731,0.00467353
120.5,101,6.5,6,2.0804,0.0296538,-0.0272748
120,101,6.5,6,2.01444,0.0217649,-0.10194
119.5,100.5,6.5,6,2.022,0.0177633,-0.207517
119,100.5,6.5,6,2.14897,0.0185916,-0.209028
118.5,100,6.5,6,2.20619,0.0246045,-0.121745
118,100,6.5,6,2.18201,0.0339522,-0.0557544
117.5,99.5,6.5,6,2.18953,0.0451282,-0.0213075
117,99,6.5,6,2.20509,0.057567,-0.00391161
116.5,99,7,6,2.08842,0.0709223,0.00269354
116,98.5,6.5,6,2.19468,0.0847993,0.00301643
115.5,98,6.5,6,2.25156,0.0986953,-0.000652173
115,98,7,6,2.17267,0.11199,-0.00632705
114.5,97.5,6.5,6,2.21244,0.12398,-0.0134801
114,97,7,6,2.13758,0.133956,-0.0220636
113.5,97,7,6,2.10386,0.141294,-0.031247
113,96.5,7.5,6,2.20862,0.145494,-0.0405052
112.5,96.5,8,6,2.11025,0.146341,-0.0503027
112,96,8,6,2.21146,0.143979,-0.0605686
111.5,95.5,8.5,6,2.18723,0.138907,-0.0700331
111,95.5,9,6,2.19508,0.131805,-0.0794507
111,95,9.5,6,2.15505,0.123377,-0.0897971
110.5,95,10,6,2.21294,0.114367,-0.101532
110.5,94.5,10.5,6,2.15741,0.105541,-0.114994
110,94.5,11,6,2.10781,0.097556,-0.130334
110,94.5,11.5,6,2.20174,0.0909939,-0.147219
110,94,12,6,2.10931,0.086421,-0.164174
110,93.5,12.5,6,2.07441,0.0847485,-0.174165
110,93,13,6,2.14476,0.0846858,-0.184752
110,93,13.5,6,2.11242,0.087977,-0.186635
110,92.5,14,6,2.09476,0.0949307,-0.17989
110,92,14.5,6,1.98816,0.105585,-0.168157
110,92,15,6,1.99866,0.119728,-0.155001
110,91.5,15.5,6,2.22047,0.136746,-0.143488
110,91,16,6,2.21709,0.155576,-0.135861
110,91,16.5,6,2.2765,0.174568,-0.132694
110.5,90.5,17,6,2.37182,0.191476,-0.132839
111,90,17.5,6,2.39356,0.203546,-0.136789
111,89.5,18,6,2.73347,0.208001,-0.145998
111,89,18.5,6,2.62501,0.203515,-0.162287
111.5,88.5,18.5,6,2.50779,0.191236,-0.186386
111.5,88,18.5,6,2.62202,0.173737,-0.219747
111.5,87.5,18.5,6,2.51928,0.154074,-0.264204
111.5,87,18.5,6,2.55888,0.13497,-0.322259
112,86.5,18,6,2.48421,0.118978,-0.391996
112,86,18,6,2.44167,0.108768,-0.451448
112.5,85.5,17.5,6,2.48615,0.107014,-0.448743
112.5,85,17,6,2.52057,0.114444,-0.377251
112,84.5,17.5,6,2.5254,0.129269,-0.282907
112.5,84,17,6,2.34387,0.149099,-0.206573
112,83.5,17,6,2.61247,0.164317,-0.167798
112,83,17,6,2.41455,0.189215,-0.122949
111.5,82.5,16.5,6,2.43958,0.21538,-0.0894983
111.5,82,16.5,6,2.48433,0.241006,-0.0656642
111.5,81.5,16.5,6,2.3944,0.263783,-0.0481746
111.5,81,16.5,6,2.42972,0.281198,-0.0350238
111.5,80.5,16.5,6,2.34249,0.291197,-0.0261653
111,80,17,6,2.37971,0.292763,-0.0211936
110.5,79.5,17.5,6,2.03471,0.286169,-0.0197183
