x,y,z,label,radius,curvature,torsion
61.2314,85.862,1.45291,132,-1,0.115927,0.00310085
60.9521,85.6605,1.85471,4,2.42972,0.124412,0.00348821
60.5936,85.3531,2.44269,4,2.19778,0.137913,0.0042188
60.3065,85.0404,3.01234,4,2.24349,0.151998,0.00517477
60.0891,84.7238,3.56288,4,2.24022,0.166095,0.00637865
59.9398,84.4047,4.09347,4,2.27964,0.179419,0.00735484
59.8565,84.0845,4.60319,4,2.30514,0.191009,0.00778506
59.8373,83.7647,5.09109,4,2.30045,0.199863,0.00746137
59.8797,83.4469,5.55613,4,2.35245,0.205149,0.00596181
59.981,83.1328,5.99724,4,2.18779,0.206415,0.00278728
60.1382,82.8238,6.41333,4,2.28372,0.203615,-0.00238692
60.348,82.5213,6.80335,4,2.20042,0.197088,-0.0095828
60.6067,82.2266,7.16634,4,2.3774,0.18759,-0.0179844
60.9103,81.9404,7.50146,4,2.37566,0.176038,-0.0277272
61.2547,81.6635,7.80805,4,2.51196,0.163235,-0.0391028
61.6357,81.396,8.0857,4,2.39556,0.149813,-0.0516263
62.049,81.1376,8.33429,4,2.34246,0.136256,-0.0654712
62.4905,80.8878,8.55402,4,2.51715,0.122883,-0.0813237
62.956,80.6456,8.74541,4,2.47703,0.109869,-0.0978608
63.4417,80.4095,8.90938,4,2.50355,0.0972577,-0.113235
63.9441,80.178,9.04727,4,2.52351,0.0849867,-0.127835
64.46,79.9492,9.16091,4,2.46611,0.072928,-0.143996
64.9866,79.7213,9.25266,4,2.52351,0.0610419,-0.16912
65.5215,79.4924,9.32539,4,2.37917,0.0494398,-0.21168
66.0627,79.2608,9.38242,4,2.29476,0.0383534,-0.290435
66.6084,79.025,9.42744,4,2.33329,0.0282108,-0.449947
67.1571,78.7839,9.46444,4,2.26091,0.0200561,-0.783164
67.7074,78.5368,9.49769,4,2.26754,0.0166981,-1.09354
68.2581,78.2837,9.53168,4,2.1644,0.0207803,-0.760051
68.8079,78.0253,9.57105,4,2.2235,0.0298391,-0.418783
69.3557,77.7628,9.62049,4,2.18375,0.0410492,-0.255304
69.9002,77.498,9.68462,4,2.19723,0.0533122,-0.174373
70.4398,77.2335,9.76784,4,2.15793,0.0662421,-0.130082
70.973,76.9719,9.87424,4,2.08174,0.0796703,-0.103065
71.4978,76.7163,10.0075,4,2.10976,0.0934634,-0.0850741
72.0123,76.4702,10.1709,4,2.0458,0.107453,-0.0716648
72.5141,76.2371,10.3669,4,2.10572,0.12134,-0.0608396
73.0007,76.0204,10.5978,4,2.12507,0.134638,-0.0515771
73.4698,75.8236,10.8647,4,2.01509,0.14671,-0.0440316
73.7715,75.7051,11.0632,4,2.05495,0.153752,-0.0400204
74.2057,75.5484,11.3916,4,2.03085,0.162264,-0.0350478
74.6159,75.4194,11.7566,4,2.03007,0.167643,-0.0309538
75.0001,75.3202,12.1573,4,2.02492,0.169289,-0.0271359
75.3567,75.2523,12.592,4,2.03303,0.166924,-0.0233041
75.6844,75.2167,13.0589,4,2.16523,0.160583,-0.0193289
75.9828,75.2138,13.5555,4,1.95531,0.150658,-0.015038
76.2517,75.2431,14.0792,4,1.95959,0.138013,-0.0100596
76.4917,75.3034,14.6271,4,1.97996,0.12362,-0.00381775
76.7039,75.393,15.196,4,2.03894,0.108319,0.00472091
76.8897,75.5095,15.7829,4,2.12889,0.0927016,0.0176618
77.0512,75.6496,16.3844,4,2.17086,0.0771594,0.039192
77.1904,75.8096,16.9973,4,2.23022,0.0619805,0.0790635
77.3098,75.9852,17.6183,4,2.25455,0.0475742,0.160065
77.4121,76.1712,18.2438,4,2.1807,0.0350783,0.33686
77.4998,76.3621,18.8705,4,2.12071,0.027998,0.594943
77.5757,76.5518,19.4946,4,2.05085,0.0320825,0.499473
77.6422,76.7338,20.1124,4,2.12889,0.0464957,0.254404
77.7015,76.9013,20.7199,4,2.05698,0.0670717,0.125103
77.7554,77.0477,21.3131,4,2.14588,0.0925239,0.0619556
77.805,77.1666,21.8878,4,2.2245,0.123446,0.0290841
77.851,77.2518,22.4395,4,2.40137,0.161391,0.00904115
77.8934,77.2979,22.9639,4,2.26465,0.208366,-0.00547412
77.9317,77.3,23.4566,4,2.42972,0.265899,-0.0179079
