x,y,z,label,radius,curvature,torsion
68.1742,89.5001,1.29284,132,-1,0.130097,0.0330757
67.8294,89.7366,1.54518,4,2.54374,0.131105,0.0374099
67.3126,90.0357,1.93522,4,2.62917,0.131652,0.0448181
66.7998,90.271,2.33779,4,2.55554,0.131264,0.0534283
66.2947,90.4464,2.75144,4,2.54094,0.130296,0.0633275
65.8014,90.5656,3.17471,4,2.45872,0.129198,0.0742736
65.3237,90.6324,3.60609,4,2.55257,0.128487,0.0859244
64.8657,90.6507,4.04408,4,2.7709,0.12871,0.0977639
64.4313,90.6245,4.48717,4,2.54571,0.130418,0.10816
64.0246,90.5577,4.93382,4,2.55364,0.134106,0.115238
63.6497,90.4543,5.3825,4,2.50042,0.140125,0.118317
63.3103,90.3183,5.83167,4,2.42182,0.148652,0.117386
63.0101,90.1537,6.27975,4,2.65984,0.159669,0.113002
62.7526,89.9643,6.72522,4,2.34118,0.17293,0.105901
62.5408,89.754,7.1665,4,2.32175,0.187896,0.0966582
62.3775,89.5262,7.60202,4,2.30493,0.20357,0.0840825
62.265,89.2845,8.03023,4,2.13407,0.218324,0.0680875
62.2048,89.0318,8.44956,4,2.02847,0.230044,0.0487625
62.1979,88.771,8.85844,4,2.17861,0.236601,0.028443
62.2444,88.5042,9.25535,4,2.23005,0.236838,0.00919105
62.3434,88.2332,9.63876,4,2.13003,0.230628,-0.00945345
62.4936,87.9593,10.0072,4,2.0096,0.218774,-0.0274818
62.6927,87.6833,10.3594,4,2.07233,0.202759,-0.0439918
62.938,87.4058,10.6939,4,1.95979,0.184288,-0.0592929
63.2262,87.1268,11.0096,4,2.01876,0.164896,-0.0738266
63.5539,86.846,11.3058,4,1.96842,0.145804,-0.0872489
63.917,86.5629,11.5816,4,2.03919,0.127893,-0.0992653
64.3116,86.2769,11.8367,4,2.04041,0.111668,-0.109347
64.7336,85.9871,12.071,4,2.12956,0.0973225,-0.11748
65.1789,85.6927,12.2847,4,2.14684,0.0848193,-0.12353
65.6439,85.3929,12.4782,4,2.18874,0.0740024,-0.126014
66.1248,85.087,12.6524,4,2.25938,0.0646298,-0.123972
66.6186,84.7746,12.8082,4,2.20424,0.0563734,-0.119122
67.1222,84.4552,12.9469,4,2.20409,0.0488951,-0.111009
67.6333,84.129,13.0702,4,2.12836,0.0418853,-0.0987799
68.1496,83.7962,13.1796,4,2.13154,0.0350641,-0.0859471
68.6694,83.4573,13.2772,4,2.06457,0.0282086,-0.0739134
69.1913,83.1135,13.3651,4,2.12369,0.0211669,-0.0620037
69.714,82.7657,13.4455,4,2.18368,0.0138862,-0.0524187
70.2366,82.4156,13.5208,4,2.2637,0.0067601,-0.0618077
70.7582,82.0649,13.5938,4,2.21202,0.00539402,-0.056129
71.2782,81.7155,13.6669,4,2.23255,0.0131104,-0.0136257
71.7957,81.3696,13.7432,4,2.14904,0.022509,8.86466e-05
72.3101,81.0293,13.8255,4,2.09489,0.032637,0.0110484
72.8205,80.6967,13.9167,4,2.05024,0.0433312,0.0217001
73.3259,80.3739,14.0199,4,2.30699,0.0545081,0.0307258
73.8251,80.0629,14.1379,4,1.96744,0.0660797,0.0392689
74.3168,79.7651,14.2736,4,2.15842,0.0779189,0.0484378
74.7994,79.4821,14.4297,4,2.1058,0.0898297,0.0573831
75.2712,79.2148,14.6087,4,2.13131,0.101495,0.0656763
75.7303,78.9637,14.8128,4,2.10664,0.112478,0.0743375
76.1746,78.7291,15.044,4,2.167,0.122247,0.0836553
76.6023,78.5107,15.3036,4,2.20119,0.130226,0.0928198
77.011,78.3077,15.5928,4,2.24265,0.135858,0.102561
77.3988,78.1191,15.9121,4,2.37514,0.138687,0.113735
77.7638,77.9431,16.2613,4,2.25671,0.138594,0.125838
78.1043,77.7779,16.6397,4,2.38867,0.135893,0.138711
78.4188,77.6211,17.0458,4,2.37461,0.131084,0.152656
78.706,77.4701,17.4778,4,2.37461,0.124796,0.168598
78.9652,77.3221,17.9332,4,2.41338,0.117855,0.186591
79.1958,77.1741,18.4091,4,2.61342,0.111079,0.205218
79.3974,77.0233,18.9022,4,2.39373,0.105168,0.222416
79.5703,76.8664,19.4089,4,2.65954,0.100673,0.235969
79.7145,76.7005,19.9256,4,2.51377,0.0979727,0.242782
79.8308,76.5226,20.4482,4,2.58703,0.0972394,0.240732
79.92,76.3297,20.9731,4,2.52659,0.0983833,0.229589
79.9831,76.119,21.4961,4,2.78838,0.101036,0.212127
80.0215,75.8878,22.0137,4,2.50336,0.104639,0.192085
80.0366,75.6339,22.5222,4,2.55687,0.108551,0.173014
80.0304,75.355,23.0184,4,2.58303,0.112221,0.156621
80.0046,75.0494,23.4994,4,2.65767,0.115172,0.143125
79.9617,74.7156,23.9625,4,2.54639,0.116986,0.132533
79.9039,74.3526,24.4054,4,2.5514,0.117195,0.125421
79.8339,73.9597,24.8264,4,2.66227,0.115392,0.122777
79.7544,73.5368,25.2241,4,2.51928,0.111379,0.125705
79.6685,73.0844,25.5977,4,2.51928,0.105284,0.13387
79.5794,72.6039,25.9468,4,2.50089,0.0975612,0.148345
79.4906,72.0973,26.2717,4,2.68189,0.088782,0.171889
79.4056,71.5675,26.5732,4,2.57791,0.0796895,0.208061
79.328,71.0182,26.8526,4,2.61126,0.0714258,0.257708
79.2615,70.4539,27.1115,4,2.52707,0.0654497,0.312896
79.2097,69.8797,27.3519,4,2.52018,0.0634878,0.347831
79.176,69.3016,27.5762,4,2.50065,0.0669599,0.335594
79.1638,68.7258,27.7868,4,2.30127,0.076419,0.287441
79.1758,68.1592,27.9864,4,2.37929,0.0918312,0.233869
79.2145,67.609,28.1778,4,2.27021,0.113379,0.190743
79.2813,67.0826,28.3638,4,2.19615,0.141849,0.16022
79.3772,66.5876,28.5473,4,2.2499,0.17856,0.140445
79.5022,66.1317,28.731,4,2.27048,0.225216,0.129478
79.6559,65.7219,28.9176,4,2.1823,0.283304,0.126045
79.8367,65.3652,29.1097,4,2.28669,0.352819,0.129099
80.0426,65.0675,29.3094,4,2.04547,0.429729,0.137526
80.2706,64.8341,29.519,4,2.15542,0.502817,0.148844
80.5169,64.669,29.7403,4,2.41121,0.553162,0.160394
80.777,64.5749,29.9749,4,2.31728,0.562279,0.169641
81.0458,64.553,30.2242,4,2.21014,0.526862,0.173252
81.3176,64.6029,30.4893,4,2.13569,0.462013,0.171808
81.5865,64.7224,30.7712,4,2.12318,0.387763,0.168729
81.8463,64.9082,31.0705,4,2.00157,0.318059,0.166944
82.0911,65.1552,31.3879,4,2.1413,0.259165,0.167827
82.3151,65.4572,31.7236,4,2.18945,0.212269,0.171933
82.5128,65.8067,32.0775,4,2.16567,0.176366,0.178882
82.6795,66.1957,32.4496,4,2.1521,0.150026,0.186738
82.8108,66.6149,32.839,4,2.06937,0.13198,0.19195
82.9032,67.0549,33.2451,4,2.05807,0.121154,0.190723
82.9542,67.5057,33.6663,4,2.03772,0.116685,0.180895
82.9619,67.9574,34.1012,4,2.01413,0.117809,0.162914
82.9254,68.4001,34.5477,4,1.96605,0.123579,0.140561
82.8445,68.8243,35.0034,4,2.12132,0.132945,0.118263
82.72,69.2211,35.4659,4,2.03182,0.144894,0.0983041
82.5533,69.5824,35.9322,4,1.9291,0.15833,0.0809945
82.3464,69.9014,36.3996,4,1.96681,0.171954,0.0660218
82.102,70.172,36.8649,4,1.95873,0.184428,0.0529705
81.8231,70.39,37.325,4,1.9373,0.194369,0.0405683
81.513,70.5521,37.7771,4,1.99086,0.200343,0.027788
81.1753,70.6569,38.2182,4,1.95372,0.201272,0.0148161
80.8136,70.7043,38.6455,4,1.91032,0.196825,0.000965335
80.4314,70.6955,39.0568,4,1.88686,0.18731,-0.0149349
80.0319,70.6331,39.4498,4,1.85768,0.173568,-0.0335082
79.618,70.5209,39.8227,4,1.92486,0.156877,-0.0558285
79.1922,70.3638,40.1743,4,1.79536,0.1386,-0.0849287
78.7566,70.1677,40.5034,4,1.80098,0.11997,-0.12523
78.3129,69.9389,40.8095,4,1.71044,0.102162,-0.181701
77.8621,69.6846,41.0924,4,1.75236,0.0863731,-0.260363
77.405,69.4119,41.3521,52,1.97006,0.0739304,-0.358455
76.9418,69.1282,41.589,52,1.82263,0.0663137,-0.442818
76.4726,68.8408,41.8038,5,1.79294,0.0645554,-0.456327
75.9969,68.5564,41.9974,5,1.68769,0.0681762,-0.389188
75.5142,68.2811,42.1707,5,1.68289,0.075231,-0.297177
75.0239,68.0203,42.3249,5,1.54915,0.0836939,-0.219044
74.5253,67.7784,42.4609,5,1.53299,0.0920434,-0.159127
74.0178,67.559,42.5799,5,1.49845,0.0991525,-0.113111
73.5008,67.3649,42.6828,5,1.50866,0.104168,-0.0762851
72.9738,67.198,42.7705,5,1.48205,0.106483,-0.0444684
72.4365,67.0591,42.8438,5,1.44186,0.105765,-0.0145279
71.8888,66.9486,42.9031,5,1.41962,0.102085,0.0134273
71.3307,66.8655,42.9488,5,1.54654,0.0959387,0.0411587
70.7625,66.8086,42.9812,5,1.54711,0.088009,0.071173
70.1846,66.7756,43.0002,5,1.48982,0.079022,0.107258
69.5977,66.7639,43.0057,5,1.57332,0.069618,0.154707
69.0025,66.7705,42.9973,5,1.52314,0.0604759,0.219043
68.4003,66.7916,42.9746,5,1.48205,0.0524479,0.30121
67.7925,66.8235,42.9368,5,1.54284,0.046688,0.379991
67.1808,66.8619,42.8832,5,1.60763,0.0443865,0.411405
66.5672,66.9023,42.8129,5,1.56936,0.0461122,0.368344
65.9539,66.9404,42.7251,5,1.52314,0.0514503,0.288153
65.3434,66.9716,42.6188,5,1.52314,0.059565,0.212361
64.7383,66.9918,42.4932,5,1.53299,0.0697394,0.1552
64.1413,66.9967,42.3476,5,1.52314,0.0815093,0.115343
63.5554,66.9821,42.1813,5,1.61374,0.094574,0.0879839
62.9838,66.944,41.9936,5,1.50685,0.108673,0.0690029
62.4297,66.8787,41.7841,5,1.54284,0.123484,0.0555195
61.8964,66.7825,41.5524,5,1.3682,0.138572,0.0455353
61.3872,66.6519,41.2982,5,1.49757,0.153302,0.0378357
60.9058,66.4837,41.0215,5,1.52598,0.166797,0.031664
60.4554,66.2747,40.7222,5,1.48812,0.178016,0.0265711
60.0397,66.0221,40.4004,5,1.46665,0.185919,0.0222289
59.6621,65.7231,40.0563,5,1.33661,0.189638,0.0184454
59.3261,65.3752,39.6902,5,1.23435,0.188725,0.0151564
59.035,64.9757,39.3024,5,1.13779,0.183315,0.0123386
58.7923,64.5224,38.8931,5,1.07702,0.174106,0.00995945
58.6013,64.0129,38.4626,5,1.00771,0.162164,0.00798553
58.4652,63.445,38.0114,5,0.843372,0.148658,0.00636957
58.3873,62.8162,37.5397,140,-1,0.134638,0.00506768
