x,y,z,label,radius,curvature,torsion
69,105.5,4,132,-1,0.106233,-0.00342603
68.5,105.5,4.5,4,2.09489,0.11185,-0.00373914
68,105.5,5,4,2.14835,0.120476,-0.0044112
68,105,5.5,4,2.11989,0.129179,-0.00536367
67.5,105,6,4,2.19058,0.137765,-0.00667799
67.5,104.5,6.5,4,2.18241,0.146005,-0.00901297
67.5,104.5,7,4,2.18978,0.153627,-0.012698
67,104,7.5,4,2.19701,0.160403,-0.0178554
67,103.5,8,4,2.18945,0.166174,-0.0243982
66.5,103.5,8.5,4,2.21472,0.170746,-0.0322399
66.5,103,9,4,2.21436,0.173937,-0.0415059
67,102.5,9.5,4,2.20839,0.175635,-0.0517988
67,102,10,4,2.27199,0.175891,-0.06132
67,101.5,10.5,4,2.17547,0.174817,-0.0700185
67.5,101.5,11,4,2.17935,0.172485,-0.0779418
68,101,11.5,4,2.1277,0.16896,-0.0828441
68.5,100.5,12,4,2.19281,0.164224,-0.084311
69,100,12,4,2.29237,0.158092,-0.082953
69.5,100,12.5,4,2.22768,0.150361,-0.0796236
70,99.5,12.5,4,2.3077,0.14118,-0.0744015
70.5,99,12.5,4,2.26377,0.134358,-0.0696325
71,98.5,12.5,4,2.33543,0.123185,-0.0602826
71.5,98,12.5,4,2.40066,0.111025,-0.0509138
72,98,12.5,4,2.40066,0.0981133,-0.0417337
72.5,97.5,12.5,4,2.32272,0.0846768,-0.0314585
73,97,12,4,2.3315,0.0709112,-0.0183154
73.5,96.5,12,4,2.27982,0.0570442,0.00186984
74,96,11.5,4,2.23522,0.0432776,0.0416087
74.5,95.5,11.5,4,2.27739,0.0298505,0.141853
75,95.5,11.5,4,2.2565,0.0174731,0.489663
75.5,95,11.5,4,2.24506,0.0102478,1.47382
76,94.5,11.5,4,2.24247,0.0162172,0.564734
76.5,94.5,11.5,4,2.25646,0.0270779,0.188006
77,94,11.5,4,2.25174,0.0382953,0.0860817
77.5,93.5,11,4,2.23737,0.049083,0.048303
78,93.5,11,4,2.2006,0.0591198,0.0318944
78.5,93,11.5,4,2.13331,0.0681423,0.0248115
79,92.5,11.5,4,2.02086,0.075911,0.0227118
79.5,92.5,11.5,4,2.0008,0.0822499,0.0235552
80,92,11.5,4,2.03085,0.0856766,0.0249043
80.5,91.5,11.5,4,1.89214,0.089727,0.0277912
81,91.5,11.5,4,1.92486,0.0926854,0.0315151
81.5,91,12,4,1.9103,0.0948646,0.0351339
82,91,12,4,2.22497,0.0965716,0.0378799
82.5,91,12,4,1.89394,0.0981222,0.0397532
83,90.5,12.5,4,1.9747,0.0998371,0.0406321
83.5,90.5,13,4,1.86097,0.102006,0.0402639
84,90,13.5,4,1.8592,0.10487,0.0386831
84.5,90,14,4,1.87894,0.108622,0.0361028
85,89.5,14.5,4,1.94978,0.113309,0.0340641
85.5,89,15,4,2.10202,0.118663,0.0332157
86,89,15.5,4,1.99411,0.124154,0.0338237
86,89,16,4,2.007,0.129084,0.0363934
86.5,89,16.5,4,2.10901,0.132875,0.0413351
86.5,88.5,17,4,2.0876,0.135027,0.0489968
86.5,88.5,17.5,4,2.17276,0.135129,0.0599172
86.5,88.5,18,4,2.01543,0.133004,0.0746869
87,88.5,18.5,4,2.00197,0.128775,0.0945371
86.5,88.5,19,4,2.05562,0.122834,0.121071
86.5,88.5,19.5,4,1.88679,0.118261,0.142421
86.5,88.5,20,4,1.96025,0.111225,0.179804
86.5,88,20.5,4,1.86088,0.105047,0.221979
86,88.5,21,4,1.71733,0.101106,0.261445
86,88,21.5,4,1.81215,0.100746,0.283736
86,88,22,4,1.8218,0.104914,0.280858
86,87.5,22.5,4,1.8044,0.113947,0.256028
86,87.5,23,4,1.94454,0.12749,0.222048
86,87.5,23.5,4,2.03385,0.144603,0.189691
85.5,87.5,24,4,1.96748,0.163979,0.163694
85.5,87,24.5,4,1.98541,0.183805,0.145014
85,87,25,4,2.05745,0.201351,0.134216
85,86.5,25.5,4,2.13377,0.213511,0.131793
85,86,26,4,2.0574,0.217713,0.13754
84.5,85.5,26,4,2.06603,0.213421,0.148598
84.5,85,26.5,4,2.27856,0.202022,0.165685
84.5,84.5,26.5,4,2.08245,0.185942,0.190708
84,84,26.5,4,2.0941,0.168251,0.220835
84,83.5,26.5,4,2.2057,0.152109,0.253171
83.5,83,26,4,2.21871,0.143519,0.273384
83.5,82.5,26,4,2.12889,0.135509,0.294313
83.5,82,26,4,2.05289,0.135011,0.292887
83.5,81.5,26,4,2.022,0.143056,0.26624
83.5,81,26,4,2.03085,0.159538,0.225742
83.5,80.5,26,4,2.05657,0.18362,0.187034
84,80,26,4,1.95393,0.214144,0.156516
84,79.5,26,4,2.01693,0.249468,0.134558
84,79,26,4,2.03245,0.286989,0.120182
84.5,78.5,26,4,2.04749,0.322724,0.111904
85,78,26.5,4,1.96118,0.351081,0.108398
85.5,78,26.5,4,1.88737,0.366346,0.109288
86,77.5,27,4,1.92379,0.366244,0.114092
86,77.5,27.5,4,1.88794,0.352678,0.122119
86.5,77.5,28,4,1.7195,0.330015,0.133344
87,77.5,28.5,4,1.68812,0.303536,0.145404
87.5,78,28.5,4,1.81904,0.278044,0.156871
88,78,28.5,4,1.77291,0.256578,0.166824
88.5,78.5,28.5,4,1.64786,0.240465,0.172994
89,79,29,4,1.48706,0.22974,0.173585
89,79,29.5,4,1.42956,0.225108,0.171317
89.5,79.5,30,4,1.58074,0.220693,0.165624
89.5,80,30.5,4,1.59207,0.217945,0.158967
89.5,80.5,31,4,1.59271,0.215883,0.151408
89.5,81,31.5,4,1.61652,0.213523,0.14309
89,81.5,32,4,1.6752,0.209982,0.134316
88.5,81.5,32.5,4,1.67181,0.204962,0.124257
88,82,33,4,1.54772,0.198295,0.111883
87.5,82.5,33.5,4,1.59002,0.189774,0.0976782
87,82.5,33.5,4,1.57957,0.179769,0.0844072
86.5,82.5,34,4,1.58587,0.169137,0.0701081
86,82.5,34.5,4,1.59705,0.15866,0.0527104
85.5,82.5,35,4,1.58744,0.148726,0.033785
85,82,35.5,4,1.72603,0.139344,0.0133773
85,82,36,4,1.73515,0.130454,-0.00960196
84.5,82,36.5,52,1.78136,0.12195,-0.0340418
84,82,36,5,1.56813,0.113817,-0.0578777
83.5,82,36.5,5,1.51511,0.106153,-0.0802902
83,81.5,37,5,1.39741,0.0990843,-0.10025
82.5,81.5,37.5,5,1.29964,0.0947124,-0.112756
82,81,37.5,5,1.25248,0.0886522,-0.129033
81.5,81,37.5,5,1.36223,0.0831986,-0.139769
81,81,37.5,5,1.28648,0.0783392,-0.14568
80.5,80.5,37.5,5,1.29295,0.0740099,-0.149159
80,80.5,37.5,5,1.2762,0.0701942,-0.148998
79.5,80,38,5,1.28967,0.066917,-0.143807
79,80,37.5,5,1.25964,0.0641827,-0.132571
78.5,79.5,38,5,1.25797,0.0619616,-0.114996
78,79.5,38,5,1.18325,0.060209,-0.0918783
77.5,79,38,5,1.20347,0.0588183,-0.0697571
77,79,38,5,1.19373,0.0576255,-0.0520518
76.5,78.5,38,5,1.24377,0.0565113,-0.0398096
76,78.5,38,5,1.20139,0.0554008,-0.03126
75.5,78,38,5,1.29091,0.0542587,-0.0243971
75,78,38,5,1.25649,0.0530637,-0.0192929
74.5,77.5,37.5,5,1.38541,0.051803,-0.0157907
74,77.5,37.5,5,1.37039,0.0504823,-0.0133729
73.5,77,37.5,62,-1,0.0491172,-0.0119375
