x,y,z,label,radius,curvature,torsion
120.54,90.8253,2.61508,133,-1,0.112551,-0.010836
120.455,90.5132,2.88746,6,2.39402,0.117411,-0.0119476
120.312,90.0439,3.26148,6,2.48567,0.124405,-0.0148551
120.148,89.5737,3.59429,6,2.4222,0.130752,-0.0194831
119.964,89.103,3.88625,6,2.31651,0.136116,-0.0260246
119.759,88.6325,4.13778,6,2.53884,0.140148,-0.0341193
119.533,88.1631,4.34943,6,2.24138,0.142485,-0.043764
119.287,87.6957,4.52194,6,2.50653,0.142859,-0.0551802
119.019,87.2314,4.65627,6,2.20873,0.141142,-0.0677833
118.73,86.7715,4.75368,6,2.15208,0.137319,-0.0811444
118.419,86.3175,4.81579,6,2.0941,0.131519,-0.0960571
118.086,85.8708,4.84464,6,2.1277,0.124001,-0.113472
117.731,85.4329,4.84275,6,2.10539,0.115151,-0.134131
117.354,85.0055,4.81316,6,2.04219,0.105423,-0.160311
116.954,84.59,4.7595,6,2.07337,0.095312,-0.195117
116.533,84.1879,4.68594,6,2.06465,0.085506,-0.238011
116.09,83.8003,4.59726,6,2.0761,0.0769218,-0.286169
115.628,83.4284,4.49867,6,2.05366,0.0704775,-0.33138
115.146,83.0733,4.39573,6,2.04459,0.0670022,-0.357195
114.646,82.7357,4.29425,6,2.19016,0.0670319,-0.348723
114.131,82.4162,4.2001,6,2.15606,0.0705376,-0.309331
113.602,82.1155,4.11909,6,2.00157,0.0769866,-0.256444
113.062,81.8338,4.05684,6,1.97692,0.0856895,-0.20448
112.515,81.5716,4.0186,6,2.05562,0.0959631,-0.160016
111.962,81.3292,4.00915,6,2.25,0.107165,-0.1241
111.409,81.1068,4.03262,6,2.15671,0.118825,-0.0969516
110.859,80.9047,4.09248,6,2,0.130739,-0.075923
110.315,80.7234,4.19146,6,2.01543,0.14276,-0.0586022
109.782,80.5633,4.3316,6,2.10166,0.154698,-0.0437432
109.265,80.425,4.51423,6,2.12044,0.166076,-0.0307657
108.768,80.3092,4.73994,6,2.21896,0.176244,-0.0190153
108.294,80.2167,5.00853,6,2.30621,0.184497,-0.00870575
107.848,80.1481,5.31896,6,2.24808,0.190335,-0.00181361
107.434,80.104,5.66946,6,2.22483,0.193328,0.00188996
107.055,80.085,6.05765,6,2.19165,0.192991,0.00265499
106.713,80.0911,6.48073,6,2.20589,0.18897,0.0012935
106.41,80.1221,6.93563,6,2.28407,0.181265,-0.00208159
106.147,80.1773,7.41906,6,2.4021,0.170158,-0.00780721
105.924,80.2555,7.92772,6,2.26356,0.15613,-0.0153468
105.74,80.3551,8.45828,6,2.44822,0.139742,-0.0245168
105.595,80.4737,9.00752,6,2.457,0.121557,-0.0372072
105.484,80.6086,9.57236,6,2.34259,0.102054,-0.0571277
105.404,80.7567,10.1499,6,2.36809,0.0818552,-0.0917109
105.352,80.9141,10.7372,6,2.31934,0.0616364,-0.163446
105.32,81.0769,11.3318,6,2.22934,0.0421833,-0.351135
105.305,81.2408,11.9308,6,2.20897,0.0258746,-0.946735
105.298,81.4011,12.5317,6,2.30426,0.0223366,-1.29297
105.294,81.5534,13.1316,6,2.28368,0.0363597,-0.492063
105.287,81.6928,13.7277,6,2.19995,0.0569195,-0.197145
105.27,81.8148,14.3171,6,2.2235,0.0800412,-0.0919886
105.238,81.9148,14.8965,6,2.188,0.104932,-0.0418307
105.187,81.9884,15.4628,6,2.16279,0.131209,-0.0108786
105.112,82.0313,16.0126,6,2.11822,0.158353,0.0123603
105.012,82.0398,16.5425,6,2.13696,0.185443,0.0335625
104.884,82.0103,17.0492,6,2.12889,0.211034,0.0555067
104.728,81.9398,17.5291,6,2.27011,0.233211,0.076813
104.546,81.8258,17.9791,6,2.11107,0.249765,0.0980102
104.341,81.6662,18.396,6,2.20047,0.258756,0.120381
104.116,81.4599,18.7774,6,2.33027,0.259403,0.141673
103.876,81.2067,19.1213,6,2.38757,0.252851,0.158239
103.627,80.9069,19.4266,6,2.49544,0.240951,0.169653
103.377,80.5619,19.6927,6,2.365,0.225475,0.17648
103.13,80.1736,19.9204,6,2.50653,0.207951,0.18024
102.893,79.7445,20.1111,6,2.39436,0.18953,0.181858
102.673,79.2777,20.2672,6,2.83341,0.170838,0.183025
102.474,78.7767,20.3921,6,2.46591,0.152237,0.186318
102.3,78.2455,20.49,6,2.49786,0.134107,0.19342
102.154,77.6881,20.5655,6,2.63237,0.116664,0.206854
102.037,77.1093,20.6241,6,2.61454,0.100049,0.233344
101.95,76.514,20.6713,6,2.53857,0.084683,0.281983
101.892,75.9071,20.7129,6,2.51928,0.0713935,0.361007
101.867,75.4989,20.7403,6,2.54508,0.0644149,0.429773
101.85,74.8852,20.7853,6,2.75538,0.0586875,0.520399
101.853,74.2751,20.8395,6,2.72233,0.0613311,0.509514
101.871,73.6749,20.9079,6,2.60445,0.0736294,0.401821
101.897,73.0909,20.9951,6,2.50815,0.0948872,0.290901
101.926,72.5297,21.1049,6,2.50179,0.124614,0.212445
101.952,71.998,21.2403,6,2.49431,0.16341,0.161687
101.967,71.5026,21.4037,6,2.55553,0.21271,0.127419
101.966,71.0504,21.5965,6,2.44606,0.273498,0.100342
101.944,70.6478,21.8192,6,2.61419,0.34445,0.0754858
101.896,70.3013,22.0714,6,2.47452,0.419382,0.048607
101.819,70.0161,22.3515,6,2.48955,0.485735,0.0204826
101.712,69.7971,22.6568,6,2.55474,0.526913,-0.0098914
101.576,69.6477,22.9839,6,2.21351,0.529691,-0.0426338
101.414,69.57,23.3288,6,1.8295,0.494354,-0.0730058
101.23,69.5649,23.6874,6,1.97563,0.435447,-0.0971079
101.028,69.6315,24.0552,6,2.00157,0.370016,-0.116516
100.816,69.7679,24.4282,6,1.85969,0.309328,-0.1336
100.6,69.9707,24.8024,6,1.8417,0.258198,-0.150701
100.389,70.2353,25.1742,6,1.99439,0.217504,-0.169163
100.19,70.5561,25.5408,6,1.97418,0.186393,-0.189494
100.009,70.9266,25.8998,6,1.98047,0.163738,-0.208464
99.8552,71.3392,26.2498,6,1.96469,0.148629,-0.221139
99.7334,71.7858,26.5898,6,1.96061,0.139888,-0.224085
99.6495,72.2583,26.9197,6,2.11822,0.136061,-0.219823
99.6076,72.7482,27.2401,6,2.00197,0.136035,-0.211243
99.611,73.2472,27.5517,6,1.92649,0.139063,-0.198557
99.6618,73.7472,27.856,6,2.15911,0.14454,-0.181849
99.7615,74.2403,28.1543,6,2.25328,0.151631,-0.161252
99.9104,74.719,28.4481,6,2.17792,0.159259,-0.138867
100.108,75.1762,28.7385,6,2.14746,0.166308,-0.115783
100.353,75.6057,29.0264,6,2.00187,0.171952,-0.0913176
100.642,76.0018,29.3121,6,1.86123,0.175726,-0.0635622
100.973,76.3601,29.5952,6,1.88332,0.177146,-0.0304313
101.342,76.6773,29.8745,6,1.77261,0.175899,0.00397906
101.744,76.9513,30.1482,6,1.81132,0.172413,0.0351409
102.176,77.1814,30.4137,6,1.69189,0.167546,0.0639188
102.633,77.3679,30.6677,6,1.67511,0.162244,0.0893766
103.112,77.5118,30.907,6,1.81303,0.157165,0.108545
103.609,77.6148,31.1281,6,1.82054,0.152595,0.119594
104.12,77.679,31.3275,53,2.08366,0.148483,0.121297
104.642,77.7071,31.5023,7,2.11445,0.144517,0.115805
105.173,77.7016,31.65,7,1.57076,0.140335,0.103415
105.71,77.6654,31.7689,7,1.51157,0.135522,0.0834923
106.251,77.6011,31.8579,7,1.48205,0.129651,0.0610978
106.794,77.5112,31.9169,7,1.46481,0.122402,0.0418907
107.339,77.3978,31.9464,7,1.54088,0.1137,0.0257195
107.883,77.2631,31.9475,7,1.56042,0.103677,0.011692
108.426,77.1091,31.9221,7,1.49845,0.0925997,-0.00295394
108.967,76.9379,31.8724,7,1.47267,0.0807561,-0.020147
109.505,76.7515,31.8015,7,1.4919,0.0683924,-0.0432057
110.04,76.5519,31.7123,7,1.59707,0.055757,-0.0783685
110.571,76.3411,31.6086,7,1.63269,0.0431629,-0.141685
111.099,76.1209,31.4942,7,1.53185,0.0310244,-0.280933
111.624,75.8935,31.3729,7,1.45567,0.0202869,-0.656546
112.145,75.6605,31.2489,7,1.48512,0.0142129,-1.31543
112.664,75.4241,31.1259,7,1.54027,0.0175847,-0.824601
113.179,75.1857,31.0078,7,1.64526,0.0262883,-0.342944
113.692,74.947,30.8981,7,1.64982,0.0359969,-0.166809
114.202,74.7094,30.7999,7,1.72826,0.0455111,-0.0928814
114.71,74.4741,30.7161,7,1.51022,0.0544151,-0.0558624
115.216,74.242,30.6491,7,1.52187,0.0625125,-0.0352979
115.72,74.014,30.6008,7,1.54155,0.0697337,-0.0229085
116.221,73.7908,30.5732,7,1.51157,0.0760229,-0.0150222
116.72,73.5729,30.5675,7,1.52822,0.0813389,-0.0098493
117.217,73.3609,30.5849,7,1.5979,0.0857,-0.0064535
117.711,73.155,30.6262,7,1.56913,0.089157,-0.0043917
118.203,72.9556,30.6921,7,1.46359,0.0917817,-0.00328634
118.691,72.7627,30.7831,7,1.45324,0.0936318,-0.00255039
119.177,72.5767,30.8997,141,-1,0.0947665,-0.00210307
