x,y,z,label,radius,curvature,torsion
61,85.5,1.5,132,-1,0.115927,0.00310085
61,85.5,2,4,2.42972,0.124412,0.00348821
61,85.5,2.5,4,2.19778,0.137913,0.0042188
60.5,85,3,4,2.24349,0.151998,0.00517477
60,85,3.5,4,2.24022,0.166095,0.00637865
60,84.5,4,4,2.27964,0.179419,0.00735484
60,84.5,4.5,4,2.30514,0.191009,0.00778506
60,84,5,4,2.30045,0.199863,0.00746137
59.5,83.5,5.5,4,2.35245,0.205149,0.00596181
59.5,83,6,4,2.18779,0.206415,0.00278728
60,82.5,6.5,4,2.28372,0.203615,-0.00238692
60.5,82.5,7,4,2.20042,0.197088,-0.0095828
60.5,82,7.5,4,2.3774,0.18759,-0.0179844
61,81.5,8,4,2.37566,0.176038,-0.0277272
61.5,81.5,8,4,2.51196,0.163235,-0.0391028
62,81,8,4,2.39556,0.149813,-0.0516263
62.5,80.5,8.5,4,2.34246,0.136256,-0.0654712
63,80.5,8.5,4,2.51715,0.122883,-0.0813237
63.5,80.5,9,4,2.47703,0.109869,-0.0978608
64,80,9,4,2.50355,0.0972577,-0.113235
64.5,80,9.5,4,2.52351,0.0849867,-0.127835
65,79.5,9,4,2.46611,0.072928,-0.143996
65.5,79.5,9.5,4,2.52351,0.0610419,-0.16912
66,79.5,9.5,4,2.37917,0.0494398,-0.21168
66.5,79.5,9.5,4,2.29476,0.0383534,-0.290435
67,79,9.5,4,2.33329,0.0282108,-0.449947
67.5,79,10,4,2.26091,0.0200561,-0.783164
68,78.5,9.5,4,2.26754,0.0166981,-1.09354
68.5,78.5,9.5,4,2.1644,0.0207803,-0.760051
69,78,9.5,4,2.2235,0.0298391,-0.418783
69.5,78,9.5,4,2.18375,0.0410492,-0.255304
70,77.5,9.5,4,2.19723,0.0533122,-0.174373
70.5,77,10,4,2.15793,0.0662421,-0.130082
71,77,10,4,2.08174,0.0796703,-0.103065
71.5,76.5,10,4,2.10976,0.0934634,-0.0850741
72,76,10,4,2.0458,0.107453,-0.0716648
72.5,76,10,4,2.10572,0.12134,-0.0608396
73,76,10.5,4,2.12507,0.134638,-0.0515771
73.5,75.5,11,4,2.01509,0.14671,-0.0440316
74,75.5,11,4,2.05495,0.153752,-0.0400204
74.5,75.5,11.5,4,2.03085,0.162264,-0.0350478
75,75.5,12,4,2.03007,0.167643,-0.0309538
75.5,75.5,12.5,4,2.02492,0.169289,-0.0271359
76,75,13,4,2.03303,0.166924,-0.0233041
76,75,13.5,4,2.16523,0.160583,-0.0193289
76.5,75.5,14,4,1.95531,0.150658,-0.015038
76.5,75.5,14.5,4,1.95959,0.138013,-0.0100596
76.5,75.5,15,4,1.97996,0.12362,-0.00381775
77,75.5,15.5,4,2.03894,0.108319,0.00472091
77,75.5,16,4,2.12889,0.0927016,0.0176618
77,75.5,16.5,4,2.17086,0.0771594,0.039192
77,75.5,17,4,2.23022,0.0619805,0.0790635
77.5,75.5,17.5,4,2.25455,0.0475742,0.160065
77.5,75.5,18,4,2.1807,0.0350783,0.33686
77.5,76,18.5,4,2.12071,0.027998,0.594943
77.5,76.5,19,4,2.05085,0.0320825,0.499473
77.5,76.5,19.5,4,2.12889,0.0464957,0.254404
77.5,76.5,20,4,2.05698,0.0670717,0.125103
77.5,77,20.5,4,2.14588,0.0925239,0.0619556
78,77,21,4,2.2245,0.123446,0.0290841
77.5,77,21.5,4,2.40137,0.161391,0.00904115
77.5,77.5,22,4,2.26465,0.208366,-0.00547412
77.5,77.5,22.5,4,2.42972,0.265899,-0.0179079
77.5,77.5,23,4,2.31934,0.33308,-0.0303374
77.5,77.5,23.5,4,2.27181,0.403912,-0.0441071
77.5,77.5,24,4,3.22615,0.464847,-0.056773
78,78,24.5,4,2.85024,0.497948,-0.063854
78.5,77.5,25,4,2.60745,0.490377,-0.0636699
78.5,77,25.5,4,2.84428,0.444781,-0.0574009
78,76.5,26,4,3.04517,0.37764,-0.0491967
78,76,26,4,2.92717,0.306555,-0.0405148
78,75.5,26,4,2.79242,0.241941,-0.031871
78,75,26,4,2.81022,0.187129,-0.0227925
78,74.5,26,4,2.77121,0.14153,-0.0121291
78,74,26.5,4,2.83454,0.103347,0.00328985
78,73.5,26,4,2.82428,0.0708464,0.0292456
77.5,73,26.5,4,2.74519,0.0434512,0.090101
78,72.5,26,4,2.66253,0.0239924,0.274209
77.5,72,26,4,2.79375,0.0225477,0.274623
77.5,71.5,26,4,2.66009,0.0386047,0.0679026
77.5,71,26,4,2.69348,0.0616246,0.012028
77,70.5,26,4,2.64513,0.0874258,-0.00530303
77,70,26,4,2.70136,0.116006,-0.0127005
77,69.5,26,4,2.64946,0.148321,-0.0163596
76.5,69,25.5,4,2.48421,0.185366,-0.0185963
76.5,68.5,25.5,4,2.62161,0.227676,-0.0200743
76.5,68,25.5,4,2.65711,0.274305,-0.0208162
76.5,67.5,25.5,4,2.66093,0.321928,-0.0208401
76.5,67,25.5,4,2.51928,0.364602,-0.0198953
76.5,66.5,25.5,4,2.49431,0.395412,-0.0168182
76.5,66,25.5,4,2.51627,0.409291,-0.0108043
76.5,65.5,26,4,2.56789,0.404698,-0.00155726
76.5,65,26.5,4,2.3944,0.384532,0.00994818
76.5,64.5,27,4,2.4233,0.354901,0.0227273
77,64,27.5,4,2.50309,0.321649,0.0370277
77.5,64,28,4,2.39413,0.288665,0.0527026
78,64,28.5,4,2.40352,0.258364,0.067919
78.5,64,29,4,2.44401,0.232087,0.0828606
79,64.5,29.5,4,2.41557,0.210159,0.0977316
79.5,64.5,30,4,2.54674,0.192226,0.112313
79.5,65,30.5,4,2.42769,0.177634,0.126843
80,65.5,30.5,4,2.55266,0.165633,0.142025
80.5,66,30.5,4,2.52299,0.155557,0.157746
81,66.5,30.5,4,2.4192,0.14722,0.172385
80.5,67,31,4,2.32393,0.1406,0.184489
81,67.5,31,4,2.27056,0.135633,0.193569
80.5,68,31.5,4,2.27191,0.132289,0.201397
81,68.5,31.5,4,2.31147,0.130693,0.206103
81,69,32,4,2.26483,0.131001,0.205564
81,69.5,32,4,2.29567,0.133164,0.199467
81,70,32,4,2.28459,0.136754,0.189453
81,70.5,32,4,2.22321,0.141177,0.177506
81,71,32.5,4,2.22973,0.145819,0.164062
80.5,71.5,32.5,4,2.17644,0.150294,0.148057
80.5,72,33,4,2.48744,0.154187,0.129302
80.5,72.5,33.5,4,2.19238,0.15701,0.108203
80,73,33.5,4,2.31279,0.158327,0.0860406
79.5,73.5,33.5,4,2.21993,0.158209,0.0704103
79,74,34,4,2.37052,0.156391,0.0450109
78.5,74.5,34,4,2.44938,0.152587,0.0174325
78,74.5,34.5,4,2.35415,0.147018,-0.0126935
77.5,75,35,4,2.2271,0.140093,-0.0474487
77,74.5,35.5,4,2.12993,0.132388,-0.0874846
76.5,75,36,4,2.13331,0.12473,-0.128205
76,75,36.5,4,2.21027,0.118052,-0.16802
75.5,75.5,37,4,2.10897,0.113198,-0.203144
75,75,37.5,4,1.98221,0.110818,-0.226518
74.5,75,38,4,2.00359,0.111238,-0.232833
74,75,38.5,4,1.88218,0.114303,-0.221741
74,74.5,39,4,2.01571,0.119378,-0.19976
74,74.5,39.5,52,2.02586,0.125606,-0.173748
73.5,74,40,52,2.02683,0.132016,-0.146803
73,74,40,5,2.04428,0.137607,-0.120667
72.5,74,40,5,1.69297,0.14148,-0.0961158
72,73.5,40.5,5,1.65884,0.142908,-0.0726699
71.5,73,40.5,5,1.59796,0.141401,-0.049738
71,72.5,40.5,5,1.60611,0.136935,-0.0295115
70.5,72.5,40.5,5,1.60722,0.130025,-0.0114817
70,72,40.5,5,1.63486,0.121361,0.00566371
69.5,71.5,40.5,5,1.60164,0.111632,0.0230338
69,71.5,40.5,5,1.62028,0.101374,0.0418346
