x,y,z,label,radius,curvature,torsion
108.5,78.5,1.5,133,-1,0.104465,-0.00105123
108,78,1.5,6,1.94547,0.107442,-0.00114333
107.5,78,1.5,6,2.09153,0.111353,-0.00131337
107,78,2,6,1.94326,0.114379,-0.00152842
106.5,77.5,2,6,2.17679,0.116295,-0.00183752
106,77.5,2,6,2.03718,0.116938,-0.00281058
105.5,77,2.5,6,2.04681,0.116238,-0.00472499
105,77,3,6,2.04382,0.114209,-0.00771284
104.5,76.5,3.5,6,2.0735,0.112165,-0.0104243
104.5,76,4,6,2.02422,0.108228,-0.0158145
104,76,4.5,6,2.0755,0.103487,-0.0229826
103.5,76,5,6,2.00979,0.0982301,-0.0321567
103.5,75.5,5.5,6,1.98305,0.0927231,-0.0434019
103,75.5,6,6,2.01367,0.0871997,-0.0569507
103,75,6.5,6,2.03295,0.0818832,-0.0730648
103,75,7,6,2.08222,0.0785595,-0.0850989
102.5,75,7.5,6,2.04148,0.0740338,-0.104602
102.5,74.5,8,6,2.04679,0.0702163,-0.125471
102.5,74.5,8.5,6,2.09842,0.0673099,-0.146578
102,74.5,9,6,2.05336,0.0655302,-0.16522
102,74,9.5,6,2.10747,0.06507,-0.179068
102,74,10,6,2.16761,0.0660937,-0.186532
102,73.5,10.5,6,2.16761,0.068713,-0.186272
102,73.5,11,6,2.19245,0.0713541,-0.182024
102,73,11.5,6,2.1919,0.0765923,-0.171719
102,73,12,6,2.24781,0.0832131,-0.1593
102,73,12.5,6,2.1253,0.0909629,-0.146367
102,72.5,13,6,2.28945,0.0994737,-0.134603
102,72,13.5,6,2.27191,0.10829,-0.125071
102,72,14,6,2.4577,0.116818,-0.11708
102.5,72,14.5,6,2.25891,0.121903,-0.112571
102.5,71.5,15,6,2.46515,0.127882,-0.108071
102.5,71,15.5,6,2.35828,0.131042,-0.107306
103,70.5,16,6,2.37029,0.130882,-0.110236
103,70,16.5,6,2.37883,0.12757,-0.116823
103,69.5,16.5,6,2.33278,0.121578,-0.127875
103,69,17,6,2.3565,0.113576,-0.144894
103.5,68.5,17,6,2.40748,0.104363,-0.170485
103.5,68,17.5,6,2.48386,0.0980159,-0.194145
104,67.5,17.5,6,2.50779,0.0890893,-0.2417
104,67,17.5,6,2.76094,0.0825313,-0.294592
103.5,66.5,18,6,2.51198,0.080781,-0.328901
104,66,18,6,2.41723,0.0861062,-0.319973
104,65.5,18,6,2.42972,0.099862,-0.274774
104,65,18,6,2.31787,0.122642,-0.221415
104.5,64.5,18,6,2.3944,0.143151,-0.190601
104.5,64,18,6,2.30688,0.182831,-0.155096
104.5,63.5,18,6,2.27735,0.234921,-0.131505
104.5,63,18,6,2.25781,0.301418,-0.116804
104.5,62.5,18,6,2.8307,0.382631,-0.108055
104.5,62,17.5,6,3.0373,0.473407,-0.102651
104.5,61.5,17.5,6,3.05303,0.558116,-0.0978504
104.5,61,17.5,6,2.76238,0.610601,-0.0912185
104,60.5,18,6,2.82822,0.615914,-0.0853915
103.5,60.5,18.5,6,2.69056,0.577878,-0.0763433
103,60.5,18.5,6,2.57886,0.503319,-0.0682579
102.5,60.5,19,6,2.56281,0.418116,-0.0625672
102,61,19.5,6,2.31597,0.339453,-0.0601073
101.5,61,20,6,2.34532,0.27445,-0.060898
101,61.5,20.5,6,2.23143,0.223805,-0.0648494
100.5,62,20.5,6,2.27595,0.197127,-0.0692028
100.5,62.5,21,6,2.15606,0.165987,-0.0778118
100.5,63,21.5,6,2.01203,0.143633,-0.0884258
100,63.5,21.5,6,2.02474,0.128338,-0.100218
99.5,64,22,6,1.78088,0.118664,-0.111335
99.5,64.5,22,6,1.78896,0.113452,-0.119851
99.5,65,22.5,6,1.78478,0.111775,-0.125278
99,65.5,22.5,6,1.777,0.112829,-0.127847
99.5,66,23,6,1.91353,0.114724,-0.128047
99.5,66.5,23,6,1.89545,0.118987,-0.126451
99,67,23,6,1.71892,0.124591,-0.122987
99.5,67.5,23.5,6,1.81904,0.131173,-0.118058
99.5,68,24,6,1.78416,0.138444,-0.11163
99.5,68.5,24.5,6,1.74815,0.14609,-0.103371
100,69,24.5,6,1.83194,0.153729,-0.0929661
100.5,69.5,25,6,1.85286,0.158587,-0.084725
101,70,25,6,1.89404,0.165093,-0.070102
101.5,70.5,25.5,6,1.857,0.170066,-0.0523334
102,71,26,6,1.70041,0.172848,-0.0332203
102.5,71,26.5,6,1.55841,0.172985,-0.0145241
102.5,71.5,27,6,1.73726,0.170264,0.00437847
102.5,71.5,27.5,6,1.65057,0.164722,0.0235035
103,71.5,28,53,1.90255,0.156717,0.041296
103.5,71.5,28,7,1.83763,0.150318,0.0525138
104,71,28,7,1.78432,0.139669,0.0685835
104.5,71,28,7,1.56926,0.128406,0.0844572
105,71,28.5,7,1.59765,0.117162,0.1009
105.5,71,29,7,1.45267,0.106441,0.118007
106,70.5,29.5,7,1.41352,0.0966237,0.135377
106.5,70.5,29.5,7,1.51157,0.0880363,0.151252
107,70.5,29.5,7,1.3474,0.0831182,0.159796
107.5,70,30,7,1.44759,0.0770354,0.167331
108,70,30,7,1.45883,0.07247,0.168709
108.5,69.5,30.5,7,1.54443,0.0692586,0.165385
109,69.5,30.5,7,1.52448,0.0671682,0.157384
109.5,69.5,30.5,7,1.52314,0.0659187,0.146349
110,69.5,30.5,7,1.50982,0.0652681,0.135982
110.5,69,30.5,7,1.54915,0.0650519,0.12691
111,69,30.5,7,1.48381,0.0650902,0.121636
111.5,68.5,30.5,7,1.47488,0.0653612,0.114579
112,68.5,30.5,7,1.5103,0.065843,0.108072
112.5,68,30.5,7,1.56752,0.0664968,0.101691
113,68,30,7,1.45053,0.0672879,0.0951485
113.5,68,30.5,7,1.54858,0.0681926,0.0885636
114,67.5,30.5,7,1.52434,0.0692085,0.0814929
114.5,67.5,30,7,1.5,0.0699539,0.0762527
115,67.5,30.5,7,1.42842,0.0711783,0.068488
115.5,67,30,7,1.42216,0.0724993,0.06184
116,67,30,7,1.36223,0.0739031,0.0564113
116.5,67,30,7,1.30307,0.0754033,0.0522284
117,67,29.5,7,1.21929,0.0769843,0.0493145
117.5,66.5,30,141,-1,0.0786109,0.0478838
