x,y,z,label,radius,curvature,torsion
129,105.5,5.5,133,-1,0.130162,0.0207923
128.5,105,6,6,1.16417,0.138158,0.0234062
129,104.5,6.5,6,1.52776,0.145625,0.0270143
128.5,104,6.5,6,1.66195,0.152253,0.0317143
128.5,103.5,7,6,1.73818,0.157762,0.0370779
128,103,7.5,6,1.86298,0.161854,0.0415353
128.5,103,8,6,1.98014,0.164252,0.0449483
128,102.5,8.5,6,1.87038,0.164814,0.047218
127.5,102,8.5,6,1.91431,0.163535,0.0462788
127,102,9,6,1.87626,0.160479,0.0415725
126.5,101.5,9.5,6,1.9262,0.155737,0.0331999
126,101,9.5,6,2.02847,0.14947,0.0223316
125.5,100.5,9.5,6,2.04938,0.141988,0.00984021
125,100,9.5,6,2.03854,0.133547,-0.00494602
124.5,99.5,9.5,6,2.03709,0.12431,-0.0221753
124,99,9.5,6,2.06603,0.114471,-0.0399683
123.5,98.5,9,6,2.05726,0.104204,-0.0595082
123,98.5,9,6,2.05108,0.093582,-0.0828601
122.5,98,8.5,6,2.06178,0.08266,-0.111514
122,98,9,6,2.07274,0.0715542,-0.149409
121.5,97.5,8.5,6,2.00002,0.0603866,-0.204977
121,97.5,8.5,6,1.97165,0.049369,-0.298506
120.5,97,8.5,6,1.85702,0.0391569,-0.46693
120,97,8.5,6,1.84972,0.0312853,-0.72912
119.5,96.5,8,6,1.85163,0.0284625,-0.894147
119,96.5,8,6,1.7925,0.0324575,-0.717141
118.5,96,8,6,1.85193,0.0415833,-0.467888
118,96,8,6,1.75257,0.0533546,-0.311097
117.5,95.5,7.5,6,1.7029,0.0705522,-0.201204
117,95.5,8,6,1.72202,0.0832552,-0.157676
116.5,95,7.5,6,1.81474,0.0949412,-0.131498
116,95,7.5,6,1.75806,0.105135,-0.112906
115.5,94.5,8,6,1.8436,0.113638,-0.0977666
115,94.5,8,6,1.80035,0.120371,-0.0844135
114.5,94,8,6,1.80899,0.125409,-0.0715007
114,93.5,8.5,6,1.89369,0.129022,-0.0579408
113.5,93.5,8.5,6,1.92651,0.131612,-0.0431133
113,93,9,6,2.06756,0.133701,-0.0263458
112.5,92.5,9.5,6,1.85129,0.135907,-0.00679895
112.5,92,10,6,1.68528,0.138746,0.0159122
112,91.5,10.5,6,1.65095,0.142572,0.0416838
112,91,11,6,1.76739,0.147623,0.0656707
111.5,90.5,11.5,6,1.97487,0.15388,0.087042
111.5,90,11.5,6,2.06533,0.160843,0.107035
111.5,89.5,12,6,2.18573,0.167607,0.125498
111.5,89.5,12.5,6,2.39235,0.173253,0.141911
112,89.5,13,6,2.14788,0.176818,0.15743
