x,y,z,label,radius,curvature,torsion
62,84,1.5,132,-1,0.0835693,-0.000474681
62,84,2,4,2.14105,0.0881968,-0.000507843
61.5,84,2.5,4,2.17924,0.093,-0.000576471
61.5,83.5,3,4,2.11829,0.0979554,-0.000684393
61,83.5,3.5,4,1.97063,0.103039,-0.000835376
61,83.5,4,4,1.99073,0.108214,-0.0010337
60.5,83,4.5,4,1.99073,0.113432,-0.0012818
60.5,83,5,4,2.01504,0.118633,-0.00158274
60.5,83,5.5,4,2.0252,0.123738,-0.00196055
60,82.5,6,4,1.92975,0.128631,-0.00242497
60.5,82.5,6.5,4,1.97997,0.133179,-0.00297832
60.5,82,7,4,2.10707,0.137235,-0.00359897
60.5,81.5,7.5,4,2.0245,0.140624,-0.0042665
60.5,81,8,4,1.94358,0.143155,-0.00498705
60.5,81,8.5,4,2.11796,0.144636,-0.00573839
60,81,9,4,1.83593,0.144893,-0.00643081
60.5,80.5,9.5,4,1.9144,0.143788,-0.00708079
60.5,80.5,10,4,1.86453,0.141246,-0.00772854
61,80,10.5,4,1.80555,0.137301,-0.00849363
61.5,79.5,10.5,4,1.49071,0.132108,-0.00943819
62,79,11,4,1.26428,0.125858,-0.0106161
62.5,78.5,11,4,1.50685,0.118778,-0.0119496
62.5,78,11,4,1.35296,0.111185,-0.0133247
63,77.5,11.5,4,1.69392,0.103372,-0.014759
63.5,77,12,4,1.84091,0.0955625,-0.0160553
64,77,12,4,1.83664,0.0879102,-0.0164558
64.5,76.5,12,4,1.89247,0.0805193,-0.0156862
65,76.5,12,4,1.87897,0.0734624,-0.0133277
65.5,76,12,4,1.95052,0.0667677,-0.00786241
66,75.5,12.5,4,1.93187,0.0604168,0.00215296
66.5,75.5,12.5,4,1.95033,0.0524354,0.0258009
67,75,12.5,4,2.02073,0.0467825,0.0532663
67.5,75,12.5,4,1.96258,0.0414219,0.0928682
68,74.5,12.5,4,1.90322,0.0364518,0.150547
68.5,74.5,12.5,4,1.91348,0.0321114,0.2307
69,74,12.5,4,2.02501,0.0288278,0.328624
69.5,73.5,12.5,4,2.01194,0.0272819,0.413625
70,73.5,12.5,4,2.07781,0.0282229,0.430997
70.5,73,13,4,2.01595,0.0319492,0.371444
71,72.5,13,4,2.03249,0.0381545,0.288362
71.5,72.5,12.5,4,2.03277,0.0463463,0.218984
72,72,12.5,4,1.9157,0.0561034,0.169257
72.5,71.5,12.5,4,1.86231,0.0670649,0.136205
73,71,12.5,4,1.81532,0.0789261,0.115402
73.5,71,12.5,4,1.99337,0.0914217,0.102248
74,71,13,4,2.07342,0.104366,0.0932675
74.5,71,13,4,2.03085,0.11751,0.0869876
75,71,13,4,2.05289,0.130474,0.0824711
75.5,71,13,4,2.17146,0.142647,0.0792121
76,71,13,4,2.20076,0.153237,0.0771129
76.5,71,13,4,2.28678,0.161415,0.0760987
77,70.5,13.5,4,2.36797,0.166471,0.0756729
77.5,70.5,14,4,2.37645,0.167952,0.0758294
78,71,14,4,2.44855,0.165744,0.0768495
78.5,71,14.5,4,2.22675,0.160116,0.0790206
79,71,15,4,2.31388,0.15171,0.0826692
79,70.5,15.5,4,2.35912,0.141335,0.0884161
79.5,71,16,4,2.37621,0.129837,0.097051
80,71,16.5,4,2.37936,0.118217,0.108807
80,71,17,4,2.49216,0.10419,0.128923
80,71,17.5,4,2.48252,0.09579,0.14584
80,71,18,4,2.39441,0.089878,0.161833
80.5,71,18.5,4,2.44737,0.08696,0.173501
80.5,71,19,4,2.47189,0.0875092,0.177337
81,71,19.5,4,2.4404,0.0919163,0.170684
