x,y,z,label,radius,curvature,torsion
69.4713,103.366,5.32323,132,-1,0.0971729,0.0133243
69.0737,103.3,5.93539,4,2.19667,0.104433,0.014843
68.7184,103.201,6.53928,4,2.0408,0.112045,0.0171502
68.4061,103.07,7.13382,4,2.00157,0.119935,0.0203675
68.1376,102.909,7.71785,4,2.01044,0.128039,0.024368
67.9137,102.719,8.29,4,2.12204,0.136241,0.0284655
67.7353,102.501,8.84876,4,1.94305,0.14438,0.0326275
67.6034,102.258,9.39239,4,2.02486,0.152318,0.0368273
67.5188,101.992,9.91895,4,1.92701,0.159947,0.0403007
67.4822,101.705,10.4263,4,2.14648,0.167123,0.0428054
67.4941,101.401,10.9121,4,2.16529,0.173667,0.0443898
67.5547,101.083,11.3739,4,2.21956,0.17937,0.0449594
67.6638,100.753,11.8093,4,2.16,0.183965,0.0444416
67.8209,100.417,12.2159,4,2.2418,0.187063,0.0430131
68.0247,100.077,12.5915,4,2.12532,0.188216,0.0409492
68.2736,99.7367,12.9343,4,2.21743,0.187179,0.0385036
68.5653,99.4006,13.2428,4,2.23038,0.183843,0.0356616
68.897,99.0716,13.516,4,2.28105,0.178082,0.0324858
69.2655,98.7524,13.7534,4,2.28282,0.169917,0.0296655
69.6672,98.4455,13.9555,4,2.51321,0.159614,0.027342
70.0984,98.1527,14.123,4,2.08787,0.147425,0.0254938
70.5552,97.8752,14.2576,4,2.22907,0.133592,0.0239121
71.0337,97.6135,14.3615,4,2.24247,0.118515,0.0221586
71.5303,97.3674,14.4374,4,2.26028,0.102611,0.019758
72.2146,97.0622,14.5007,4,2.30195,0.0806725,0.0136145
72.7405,96.8485,14.5246,4,2.28471,0.0639361,0.00290506
73.274,96.6455,14.5325,4,2.46987,0.0471256,-0.023456
73.8131,96.4506,14.5285,4,2.30624,0.0304239,-0.104965
74.3556,96.2607,14.5164,4,2.45306,0.0143591,-0.558069
74.9001,96.0723,14.5003,4,2.36322,0.00643087,-2.75353
75.4453,95.8819,14.4838,4,2.50564,0.0192397,-0.273517
75.99,95.6859,14.4705,4,2.37325,0.0330509,-0.0796278
76.5332,95.4809,14.4636,4,2.4515,0.0457263,-0.0380474
77.0739,95.264,14.4659,4,2.34208,0.0569125,-0.0264006
77.6113,95.0322,14.4803,4,2.26483,0.0663958,-0.0258579
78.1443,94.7833,14.5092,4,2.35989,0.0740698,-0.0315651
78.6715,94.5155,14.5548,4,2.35612,0.079951,-0.0414439
79.1917,94.2279,14.6192,4,2.24149,0.0842181,-0.0537772
79.7031,93.9201,14.7045,4,2.19442,0.0872472,-0.0653589
80.2038,93.5926,14.8126,4,2.15641,0.0895229,-0.0764281
80.6915,93.2467,14.9452,4,2.09108,0.091579,-0.0869041
81.1638,92.8843,15.104,4,2.04914,0.0939241,-0.0952992
81.6181,92.5082,15.2905,4,1.96826,0.0969551,-0.101436
82.0516,92.1218,15.506,4,1.91946,0.101001,-0.105637
82.4615,91.7292,15.7517,4,1.91946,0.106349,-0.107701
82.8451,91.335,16.0281,4,1.97938,0.113265,-0.107505
83.1998,90.9443,16.3356,4,1.99149,0.121909,-0.105755
83.5232,90.5626,16.6741,4,1.85957,0.132296,-0.10315
83.9018,90.0774,17.1727,4,1.98267,0.148165,-0.0999333
84.1444,89.739,17.5806,4,1.76544,0.160437,-0.0996312
84.3505,89.4285,18.016,4,1.73219,0.171659,-0.102082
84.5199,89.1512,18.4765,4,1.63981,0.180838,-0.106009
84.6537,88.9115,18.9595,4,1.67578,0.187177,-0.11108
84.7536,88.7132,19.462,4,1.88467,0.189872,-0.117474
84.8221,88.5593,19.9808,4,1.9836,0.188287,-0.126585
84.8627,88.4519,20.5127,4,2.00657,0.182187,-0.13988
84.8793,88.3917,21.0545,4,2.01036,0.171817,-0.159615
84.8769,88.3788,21.6032,4,2.07649,0.157948,-0.188285
84.861,88.4115,22.1558,4,2.20121,0.142025,-0.228552
84.8377,88.4876,22.7097,4,2.08792,0.125736,-0.284712
84.8134,88.6034,23.2624,4,2.01504,0.110858,-0.35861
84.7948,88.7542,23.8119,4,2.01314,0.0992233,-0.441571
84.7889,88.9344,24.3561,4,2.02389,0.0927392,-0.509739
84.8021,89.1373,24.8935,4,2.04806,0.0931101,-0.526973
84.8406,89.3552,25.4225,4,1.92805,0.101046,-0.470013
84.91,89.5796,25.9417,4,2.03085,0.115362,-0.380787
85.0145,89.8011,26.4494,4,1.9711,0.133714,-0.303256
85.1566,90.0106,26.9438,4,2.03007,0.154152,-0.250077
85.3372,90.1987,27.4226,4,2.00359,0.176191,-0.214579
85.555,90.3569,27.883,4,2.24678,0.199855,-0.189662
85.8067,90.477,28.3216,4,2.05834,0.225344,-0.171898
86.0874,90.5524,28.7348,4,2.57534,0.253265,-0.160296
86.4952,90.5736,29.2391,4,2.27905,0.295523,-0.150148
86.8158,90.5248,29.5767,4,2.32637,0.331494,-0.144571
87.1388,90.4181,29.8749,4,2.50042,0.370741,-0.139169
87.4541,90.2528,30.1296,4,2.64734,0.410375,-0.132959
87.7517,90.0297,30.3375,4,3.09568,0.443768,-0.125851
88.0222,89.7511,30.4962,4,2.75812,0.462175,-0.11859
88.2567,89.4203,30.6045,4,2.74715,0.458841,-0.110862
88.4477,89.0416,30.6625,4,2.80841,0.431966,-0.10321
88.5893,88.6199,30.6714,4,2.79375,0.38616,-0.0975609
88.6772,88.1604,30.6341,4,2.84694,0.330503,-0.0956625
88.709,87.6684,30.5547,4,2.79894,0.273599,-0.0991249
88.6843,87.149,30.4388,4,2.79242,0.220788,-0.109905
88.6043,86.6074,30.2929,4,2.93066,0.174233,-0.130606
88.4724,86.048,30.125,4,2.72434,0.134155,-0.17154
88.2938,85.4753,29.9437,4,2.69501,0.100145,-0.257388
88.0759,84.8931,29.7585,4,2.63283,0.0731277,-0.425485
87.8275,84.3047,29.5791,4,2.67192,0.0574075,-0.636117
87.5591,83.7135,29.4152,4,2.4939,0.0586189,-0.585716
87.2815,83.1225,29.2759,4,2.51219,0.0745901,-0.366443
87.0056,82.535,29.1691,4,2.71587,0.0989896,-0.223553
86.7421,81.9544,29.1016,4,2.66672,0.128813,-0.147517
86.501,81.3845,29.0789,4,2.60888,0.163169,-0.104753
86.2915,80.8296,29.105,4,2.5956,0.201411,-0.0790754
