x,y,z,label,radius,curvature,torsion
121.461,83.7397,2.27652,133,-1,0.0840574,-0.0197464
121.239,83.3866,2.4611,6,2.44754,0.0850529,-0.0215392
120.895,82.864,2.70833,6,2.50194,0.0860671,-0.0251505
120.537,82.3503,2.92099,6,2.37622,0.0863996,-0.0301393
120.164,81.8459,3.10034,6,2.46732,0.0859515,-0.0368419
119.779,81.3513,3.24773,6,2.46515,0.0846631,-0.0450345
119.38,80.8671,3.36472,6,2.47753,0.0825193,-0.0549995
118.968,80.3938,3.45308,6,2.41865,0.0795435,-0.0674518
118.543,79.932,3.51481,6,2.39289,0.0758007,-0.0827664
118.106,79.4825,3.55215,6,2.45855,0.0714013,-0.101516
117.656,79.0458,3.56762,6,2.47795,0.0664825,-0.125432
117.195,78.6225,3.56403,6,2.49546,0.0612101,-0.15683
116.723,78.2131,3.54445,6,2.47455,0.0558001,-0.198257
116.24,77.818,3.51224,6,2.66051,0.0505499,-0.25336
115.747,77.4373,3.47102,6,2.44762,0.0458956,-0.323697
115.245,77.0712,3.42469,6,2.4337,0.0425239,-0.39624
114.736,76.7193,3.37736,6,2.40452,0.0412975,-0.441006
114.219,76.3814,3.3333,6,2.40692,0.0428387,-0.431636
113.697,76.0568,3.29685,6,2.37881,0.0472089,-0.375248
113.171,75.7448,3.27234,6,2.38553,0.0539805,-0.302238
112.642,75.4444,3.26401,6,2.53772,0.0624883,-0.236297
112.114,75.1548,3.2759,6,2.5,0.0720745,-0.184476
111.587,74.8749,3.31178,6,2.41047,0.0821617,-0.145291
111.064,74.6037,3.37504,6,2.42426,0.0922238,-0.115598
110.548,74.3404,3.46863,6,2.46099,0.10176,-0.0925969
110.041,74.0843,3.59496,6,2.51928,0.110359,-0.0747674
109.546,73.8347,3.75584,6,2.41688,0.117742,-0.0602567
109.065,73.5913,3.95249,6,2.46639,0.123664,-0.0476472
108.6,73.3539,4.18551,6,2.4877,0.127948,-0.03644
108.155,73.1226,4.45491,6,2.51006,0.130524,-0.026291
107.731,72.8977,4.76016,6,2.51201,0.131356,-0.0165592
107.331,72.6796,5.10022,6,2.39766,0.130443,-0.00723996
106.955,72.4688,5.47363,6,2.48995,0.127972,0.000439117
106.606,72.2659,5.87858,6,2.66618,0.124233,0.00664004
106.283,72.0717,6.31309,6,2.4721,0.119474,0.0114634
105.987,71.8868,6.7751,6,2.68117,0.113818,0.0147616
105.719,71.7116,7.26254,6,2.64096,0.107288,0.01646
105.555,71.6004,7.60062,6,2.61368,0.102471,0.016659
105.33,71.4422,8.12597,6,2.63186,0.0946066,0.015197
105.13,71.2942,8.67143,6,2.68957,0.086092,0.0104881
104.954,71.1562,9.23505,6,2.5777,0.0770969,0.00129327
104.799,71.0277,9.81485,6,2.54702,0.0677934,-0.0145118
104.664,70.9077,10.4088,6,2.66178,0.058375,-0.0390511
104.547,70.7951,11.0147,6,2.61034,0.0490862,-0.0785117
104.446,70.6883,11.6304,6,2.51928,0.0402404,-0.14574
104.359,70.5855,12.2532,6,2.57057,0.0323757,-0.26191
104.284,70.4845,12.8806,6,2.61699,0.0265895,-0.433028
104.22,70.3829,13.5097,6,2.5594,0.0248919,-0.535438
104.166,70.2781,14.1372,6,2.46908,0.0288758,-0.419927
104.12,70.1671,14.7597,6,2.69333,0.0377006,-0.252227
104.082,70.0468,15.3737,6,2.52966,0.0497885,-0.143832
104.053,69.914,15.9753,6,2.52982,0.0643271,-0.0825266
104.031,69.7653,16.5606,6,2.50089,0.0810117,-0.0484595
104.017,69.5975,17.1259,6,2.47468,0.0996576,-0.0291107
104.012,69.4075,17.6673,6,2.42972,0.119984,-0.0178571
104.016,69.1923,18.1813,6,2.5,0.141364,-0.0115487
104.03,68.9492,18.6646,6,2.52351,0.162508,-0.0086805
104.054,68.6761,19.1144,6,2.53715,0.181394,-0.00849145
104.09,68.371,19.5285,6,2.52882,0.195436,-0.010882
104.136,68.0327,19.9055,6,2.71534,0.202141,-0.0164223
104.193,67.6606,20.2446,6,2.57269,0.199887,-0.0256331
104.26,67.2547,20.5464,6,2.72774,0.188479,-0.0395414
104.337,66.8159,20.8121,6,2.74693,0.169542,-0.0581419
104.42,66.3457,21.0443,6,2.75693,0.145994,-0.0842513
104.509,65.8463,21.2463,6,2.83104,0.120618,-0.124754
104.6,65.3209,21.4223,6,2.7512,0.0956164,-0.19131
104.691,64.7728,21.5773,6,2.70021,0.0727992,-0.307957
104.776,64.2063,21.7164,6,2.4561,0.0543075,-0.511762
104.853,63.6261,21.8452,6,2.53775,0.044065,-0.722589
104.917,63.0376,21.9692,6,2.30129,0.0465852,-0.610468
104.964,62.4465,22.0938,6,2.51198,0.0601667,-0.352322
104.99,61.8591,22.2241,6,2.28471,0.0799288,-0.195728
104.992,61.2821,22.3644,6,2.26998,0.103347,-0.116781
104.978,60.9065,22.4656,6,2.28471,0.120534,-0.0864304
104.931,60.3619,22.6311,6,2.44606,0.148442,-0.0580255
104.852,59.8461,22.8152,6,2.32446,0.178773,-0.0413568
104.74,59.3659,23.0192,6,2.4652,0.211553,-0.0325132
104.594,58.9283,23.2434,6,2.30064,0.246555,-0.0286534
104.415,58.5399,23.487,6,2.28368,0.282823,-0.0285079
104.206,58.2066,23.7483,6,2.32282,0.318457,-0.0314236
103.968,57.9338,24.0249,6,2.03039,0.350467,-0.0373121
103.706,57.726,24.3138,6,2.02672,0.375049,-0.046407
103.426,57.5864,24.6114,6,2.09222,0.388887,-0.057479
103.132,57.5171,24.914,6,2.07659,0.390966,-0.0686666
102.831,57.5187,25.2178,6,2.00373,0.381722,-0.0795884
102.53,57.5907,25.5194,6,1.94012,0.362452,-0.0900225
102.235,57.7311,25.8159,6,1.94962,0.335574,-0.0992329
101.952,57.9369,26.105,6,1.98722,0.304308,-0.107544
101.688,58.2041,26.3855,6,1.94893,0.271586,-0.115706
101.447,58.5279,26.6564,6,1.87431,0.239538,-0.125248
101.234,58.9027,26.918,6,1.82425,0.209509,-0.13758
101.051,59.3222,27.171,6,1.74237,0.182224,-0.154328
100.903,59.78,27.4168,6,1.99883,0.158087,-0.176725
100.79,60.269,27.6575,6,1.75687,0.137703,-0.203619
100.713,60.7821,27.8959,6,1.76623,0.121668,-0.231006
100.674,61.3119,28.1348,6,1.67618,0.110432,-0.250917
100.671,61.8513,28.3773,6,1.605,0.104139,-0.254301
100.704,62.3934,28.6267,6,1.64453,0.102558,-0.235912
100.773,62.9313,28.8857,6,1.54718,0.105049,-0.199238
100.876,63.4585,29.157,6,1.5938,0.110623,-0.156396
101.012,63.9689,29.4425,6,1.4441,0.118158,-0.115056
101.181,64.4569,29.7437,6,1.42861,0.126626,-0.0775302
101.381,64.9173,30.0612,6,1.59445,0.135106,-0.0450394
101.612,65.3454,30.3952,6,1.65808,0.142768,-0.0174033
101.872,65.7372,30.7447,6,1.58621,0.148909,0.00742452
102.161,66.0895,31.1082,6,1.62266,0.153004,0.0305706
102.477,66.3997,31.4832,6,1.63518,0.15484,0.0513156
102.821,66.666,31.8666,6,1.68662,0.154452,0.0707341
103.19,66.8875,32.2547,6,1.56564,0.152042,0.0897105
103.449,67.0102,32.5139,6,1.50835,0.149522,0.101418
103.858,67.1573,32.9001,6,1.59207,0.144854,0.116852
104.288,67.2611,33.2789,53,1.59444,0.139619,0.129346
104.739,67.3238,33.6456,53,1.59535,0.134211,0.138727
105.209,67.3479,33.9958,7,1.27959,0.128961,0.14516
105.696,67.3366,34.3252,7,1.28497,0.124108,0.147584
106.199,67.2933,34.6303,7,1.19949,0.119684,0.145254
106.714,67.2218,34.9079,7,1.23381,0.115575,0.139233
107.242,67.126,35.1557,7,1.0935,0.111626,0.129424
107.78,67.0095,35.3721,7,1.23538,0.107608,0.115279
108.326,66.8759,35.5559,7,1.20139,0.103258,0.0984486
108.878,66.7283,35.7072,7,1.26714,0.0984428,0.0802367
109.435,66.5697,35.8262,7,1.38594,0.0931345,0.0591938
109.996,66.4022,35.9141,7,1.42623,0.0873756,0.0338805
110.557,66.2279,35.9722,7,1.44877,0.0812955,0.00374951
111.119,66.0478,36.0025,7,1.42833,0.0751204,-0.0337175
111.68,65.8628,36.0071,7,1.40832,0.0691726,-0.0807505
112.237,65.673,35.9884,7,1.46455,0.0638131,-0.132559
112.791,65.4778,35.9486,7,1.48584,0.0593964,-0.183693
113.338,65.2765,35.8901,7,1.51461,0.0563275,-0.225532
113.878,65.0678,35.8153,7,1.51865,0.0549313,-0.251541
114.41,64.8502,35.7263,7,1.59995,0.0552994,-0.260117
114.932,64.6223,35.6253,7,1.39233,0.0573511,-0.251775
115.444,64.3822,35.5144,7,1.32533,0.0608646,-0.231719
115.943,64.128,35.3956,7,1.43993,0.0655115,-0.20579
116.429,63.858,35.2709,7,1.46505,0.0708959,-0.179814
116.901,63.5704,35.1423,7,1.45857,0.076601,-0.156901
117.359,63.2633,35.012,7,1.46585,0.0822601,-0.135737
117.8,62.9352,34.8818,7,1.42306,0.087569,-0.115851
118.225,62.5845,34.7539,7,1.38619,0.0922148,-0.0972885
118.633,62.21,34.63,7,1.38395,0.0959203,-0.0809201
119.023,61.8106,34.5119,7,1.31543,0.098554,-0.0669993
119.396,61.3853,34.4012,7,1.47039,0.100068,-0.0547894
119.75,60.9332,34.2993,7,1.45117,0.100471,-0.0442915
120.086,60.4537,34.2075,7,1.30883,0.0998479,-0.0365371
120.402,59.9461,34.1269,141,-1,0.0983416,-0.0310351
