x,y,z,label,radius,curvature,torsion
127.99,102.519,9.36863,133,-1,0.155857,-0.00957414
127.834,102.391,9.77281,6,1.36966,0.153661,-0.0105133
127.574,102.161,10.345,6,1.47206,0.148312,-0.0127284
127.284,101.888,10.8763,6,1.30108,0.140958,-0.0162179
126.967,101.578,11.367,6,1.27008,0.132225,-0.0214816
126.625,101.234,11.8173,6,1.23109,0.12284,-0.0298199
126.262,100.861,12.2275,6,1.39731,0.113555,-0.0424078
125.88,100.465,12.5979,6,1.54482,0.104979,-0.060468
125.482,100.05,12.929,6,1.64643,0.0976222,-0.0826706
125.071,99.6229,13.2215,6,1.73404,0.0919414,-0.106
124.648,99.1884,13.4762,6,1.83558,0.088231,-0.128544
124.36,98.8977,13.6257,6,1.94092,0.0868981,-0.141778
123.922,98.464,13.8203,6,1.98238,0.0864508,-0.155156
123.476,98.0378,13.9809,6,1.96439,0.0873082,-0.160917
123.023,97.6236,14.1095,6,1.94501,0.0884774,-0.161881
122.563,97.2253,14.2087,6,2.01741,0.0887437,-0.161085
122.097,96.8453,14.2812,6,2.17176,0.0871177,-0.159644
121.623,96.4852,14.3306,6,1.94903,0.0827927,-0.158555
121.14,96.1449,14.3605,6,2.04348,0.0752517,-0.160914
120.648,95.8231,14.3747,6,1.9796,0.0648106,-0.175241
120.145,95.5173,14.3773,6,2.02904,0.0527359,-0.208623
119.63,95.2235,14.3725,6,1.8818,0.0412485,-0.270158
119.281,95.0321,14.367,6,1.81965,0.0356607,-0.322988
118.746,94.7476,14.3585,6,1.92768,0.0333077,-0.330685
118.2,94.4613,14.3528,6,1.81951,0.0379852,-0.228207
117.642,94.1678,14.3537,6,1.80889,0.0456607,-0.13205
117.076,93.8619,14.3648,6,1.83037,0.0533853,-0.0674583
116.503,93.5395,14.3898,6,1.83859,0.0600596,-0.0203411
115.927,93.1973,14.4321,6,1.6908,0.0655199,0.0195594
115.352,92.8338,14.4955,6,1.51522,0.070192,0.0528313
114.783,92.449,14.5836,6,1.32904,0.0748984,0.082016
114.225,92.0447,14.7001,6,1.2361,0.0807546,0.108227
113.685,91.6249,14.8485,6,1.42071,0.089184,0.124395
113.337,91.3392,14.9669,6,1.39806,0.0969004,0.127276
112.84,90.9073,15.1758,6,1.30218,0.112186,0.124093
112.377,90.4789,15.4247,6,1.35022,0.132113,0.117246
111.953,90.0632,15.7154,6,1.28549,0.156357,0.110012
111.575,89.67,16.0492,6,1.44206,0.183583,0.104693
111.245,89.3087,16.4263,6,1.41043,0.210791,0.102711
110.966,88.988,16.846,6,1.84585,0.233209,0.104887
110.737,88.7151,17.3069,6,2.16087,0.246018,0.110583
110.557,88.4956,17.8064,6,2.01314,0.24553,0.119557
110.421,88.333,18.3415,6,2.00854,0.230882,0.132848
110.324,88.2292,18.9087,6,2.07649,0.204971,0.152385
110.277,88.1923,19.3026,6,1.99622,0.183922,0.171395
110.228,88.1839,19.914,6,2.03978,0.150387,0.216425
110.193,88.2279,20.5456,6,1.95197,0.118191,0.294108
110.164,88.3182,21.1924,6,1.62911,0.0912039,0.418009
110.13,88.4467,21.8487,6,1.6098,0.0734086,0.561277
110.079,88.6043,22.5084,6,1.52305,0.0687893,0.582138
110.002,88.7805,23.1652,6,1.57991,0.0777894,0.444469
109.891,88.9642,23.8119,6,1.44938,0.0966772,0.303163
109.739,89.1437,24.4412,6,1.56223,0.122238,0.216019
109.543,89.3072,25.045,6,1.65141,0.153097,0.166493
109.301,89.4432,25.6152,6,1.64964,0.18845,0.140458
109.114,89.513,25.9723,6,1.76417,0.214215,0.132218
108.798,89.5793,26.4674,6,1.81456,0.255995,0.129799
