x,y,z,label,radius,curvature,torsion
130.5,113.5,1.5,133,-1,0.084534,-0.0289897
130.5,113,2,6,2.46774,0.0881582,-0.0311374
130.5,113,2.5,6,2.28175,0.0938557,-0.0369049
131,113,3,6,2.29377,0.0998971,-0.0459989
131,113,3.5,6,2.27808,0.10639,-0.058406
131.5,113,4,6,2.31336,0.113493,-0.0719644
132,113,4.5,6,2.18499,0.121355,-0.0858102
132,112.5,5,6,2.24415,0.130193,-0.0996026
132,112.5,5.5,6,2.0776,0.140266,-0.110199
132.5,112,6,6,2.17349,0.151639,-0.114999
133,112,6.5,6,2.06489,0.16409,-0.114765
133,111.5,7,6,2.14589,0.177066,-0.110248
133,111,7,6,2.13841,0.189648,-0.101528
133,110.5,7.5,6,2.06833,0.20053,-0.0896674
133.5,110.5,8,6,1.92609,0.208174,-0.0756494
133.5,110,8.5,6,1.64483,0.2112,-0.0604702
133.5,109.5,8.5,6,1.51523,0.208757,-0.0444528
133.5,109,9,6,1.50336,0.200678,-0.0274871
133,108.5,9.5,6,1.30788,0.187674,-0.0104716
132.5,108,9.5,6,1.44104,0.171494,0.00640245
132,107.5,9.5,6,1.55041,0.153888,0.0247592
131.5,107,10,6,1.68926,0.136198,0.0454003
131,106.5,10,6,1.7911,0.119488,0.0660391
130.5,106,10,6,1.91538,0.104505,0.086685
130,105.5,10.5,6,1.94127,0.0916211,0.106528
129.5,105.5,10.5,6,1.95685,0.0808265,0.125356
129,105,10.5,6,2.04189,0.0718898,0.14166
128.5,105,10.5,6,2.11262,0.064545,0.152696
128,104.5,10.5,6,2.13583,0.0584586,0.157407
127.5,104,10.5,6,2.17513,0.0532151,0.15619
127,104,10.5,6,2.15684,0.0483381,0.14875
126.5,103.5,10.5,6,2.16929,0.0433327,0.138066
126,103,10,6,2.26162,0.0379616,0.134345
125.5,103,10,6,2.19078,0.0323516,0.141339
125,102.5,10,6,2.24435,0.0270202,0.164336
124.5,102,10,6,2.2161,0.0231471,0.207601
124,101.5,9.5,6,2.23749,0.0225194,0.227764
123.5,101,9.5,6,2.31669,0.025913,0.18302
123,101,9.5,6,2.34466,0.0320805,0.120379
122.5,100.5,9,6,2.34468,0.0394793,0.0698754
122,100,9,6,2.31336,0.0470653,0.0296594
121.5,99.5,9,6,2.35322,0.0541448,-0.0035124
121,99.5,9.5,6,2.26553,0.0603796,-0.0274427
120.5,99,9,6,2.28457,0.0656757,-0.0457167
120,99,9.5,6,2.24009,0.0700819,-0.0600336
119.5,98.5,9,6,2.1405,0.0737904,-0.0680542
119,98.5,9.5,6,2.21003,0.0771044,-0.0697836
118.5,98,9.5,6,2.17927,0.0804281,-0.0658173
118,97.5,9.5,6,2.23658,0.0841923,-0.0588793
117.5,97,9.5,6,2.25191,0.0886321,-0.0517362
117,96.5,10,6,2.24273,0.09382,-0.0448727
116.5,96,10,6,2.39441,0.0996743,-0.0387086
116,96,10,6,2.38067,0.105889,-0.0336272
115.5,95.5,10,6,2.21695,0.111917,-0.0298489
115,95,10.5,6,2.35107,0.117019,-0.0273485
115,95,11,6,2.26189,0.12049,-0.0242493
114.5,94.5,11.5,6,2.14976,0.121864,-0.0198483
114.5,94.5,12,6,2.11234,0.12074,-0.013864
114,94,12.5,6,2.09031,0.116884,-0.00622722
114,94,13,6,2.12933,0.110434,0.00345305
113.5,93.5,13.5,6,2.12922,0.101762,0.0163979
113.5,93,14,6,2.11661,0.0913862,0.0324325
113,93,14.5,6,2.03571,0.0798454,0.0465011
113,92.5,15,6,2.31652,0.067663,0.058765
113.5,92,15.5,6,2.17249,0.0553066,0.0699187
113,91.5,16,6,2.25396,0.0431386,0.0790436
113,91.5,16.5,6,2.246,0.0313853,0.0873748
112.5,91,17,6,2.30669,0.0202945,0.108374
112.5,90.5,17.5,6,2.32432,0.0117155,0.246865
112.5,90.5,18,6,2.41407,0.0142664,0.273079
112,90.5,18.5,6,2.41636,0.026758,0.157329
112,90,19,6,2.50613,0.0434624,0.113881
112,90,19.5,6,2.50089,0.0640509,0.0918119
112,89.5,20,6,2.41744,0.0894401,0.0802298
112,89.5,20.5,6,2.66009,0.121302,0.0751536
112,89.5,21,6,2.39109,0.161832,0.075237
111.5,89,21.5,6,2.4233,0.213327,0.080988
111.5,88.5,22,6,2.63444,0.277822,0.0937141
111.5,88,22,6,2.60171,0.355409,0.111946
111.5,87.5,22.5,6,3.04274,0.440568,0.133069
111,87,22.5,6,2.98702,0.516312,0.155791
111,86.5,22.5,6,3.14441,0.555158,0.17531
110.5,86,22.5,6,3.08639,0.537703,0.183233
110.5,85.5,22,6,2.94078,0.471498,0.18165
110.5,85,21.5,6,2.98663,0.382811,0.179236
111,84.5,21,6,2.91275,0.295448,0.183837
111,84.5,20.5,6,3.04895,0.221358,0.201979
111.5,84.5,20,6,2.87272,0.162715,0.244385
112,84,19.5,6,2.53774,0.118297,0.329499
112.5,83.5,19,6,2.22754,0.0879078,0.469179
113,83,18.5,6,2.22675,0.0739304,0.582902
113.5,82.5,18,6,2.22881,0.078355,0.514526
114,82,18,6,2.32027,0.0978561,0.362043
114.5,81.5,17.5,6,2.37468,0.127294,0.254673
114.5,81,18,6,2.50761,0.163657,0.195783
115,80.5,18,6,2.64971,0.205755,0.164859
115.5,80,18,6,2.61615,0.252973,0.146418
115,79.5,18.5,6,2.4848,0.30283,0.132172
115.5,79,18.5,6,2.74925,0.349842,0.118797
115.5,78.5,18.5,6,2.51783,0.386296,0.103557
115.5,78,18.5,6,2.41458,0.404271,0.0831561
115,77.5,19,6,2.45023,0.399605,0.0575277
114.5,77,19,6,2.26133,0.374628,0.0305143
114,76.5,19.5,6,2.1871,0.33663,0.0026391
113.5,76.5,20,6,1.97746,0.293747,-0.0266435
113,76,20.5,6,1.84961,0.252413,-0.0550649
112.5,76,21,6,1.84176,0.216562,-0.0836715
112,76,21,6,1.80631,0.187606,-0.114313
111.5,76,21.5,6,1.96431,0.165597,-0.145528
111,76,21.5,6,1.99693,0.150422,-0.172287
110.5,76.5,22,6,2.15268,0.141893,-0.189081
