x,y,z,label,radius,curvature,torsion
60,81,2.5,132,-1,0.0971176,0.00328559
60.5,80.5,3,4,2.73001,0.0981902,0.00361978
61,80.5,3,4,2.6721,0.0989956,0.00425381
61.5,80,3.5,4,2.74154,0.098688,0.0050952
62,80,4,4,2.69703,0.0971343,0.00621148
62.5,79.5,4,4,2.77808,0.0942709,0.00761867
63,79,4.5,4,2.90178,0.0901244,0.00939837
63.5,79,4.5,4,2.82473,0.0847784,0.0117137
64,78.5,4.5,4,2.86242,0.0783616,0.0147839
64.5,78.5,4.5,4,2.81429,0.0710453,0.0189785
65,78,4.5,4,2.77317,0.0630087,0.025035
65.5,78,4.5,4,2.81222,0.0544186,0.0341233
66,77.5,4.5,4,2.84041,0.0454251,0.0480263
66.5,77,4.5,4,2.83607,0.0361604,0.072653
67,76.5,4.5,4,2.86434,0.026759,0.126175
67.5,76,5,4,2.76042,0.0174969,0.282133
68,76,4.5,4,2.79871,0.00950059,0.928259
68.5,75.5,4.5,4,2.71541,0.00861066,1.12234
69,75.5,4.5,4,2.87484,0.0160963,0.327088
69.5,75,5,4,2.66943,0.0253359,0.136863
70,74.5,4.5,4,2.74013,0.0348611,0.0759828
70.5,74.5,4.5,4,2.52347,0.0443836,0.0495422
71,74,4.5,4,2.53952,0.0538522,0.0348799
71.5,74,4.5,4,2.53857,0.063271,0.0252874
72,73.5,4.5,4,2.52707,0.07263,0.018194
72.5,73.5,4.5,4,2.49434,0.0788124,0.0143524
73,73,5,4,2.45808,0.0879221,0.00943357
73.5,73,5,4,2.44754,0.0967172,0.00510321
74,72.5,5.5,4,2.49763,0.105048,0.00125208
74.5,72.5,5.5,4,2.59918,0.112771,-0.00174218
75,72,5.5,4,2.37214,0.119718,-0.00411674
75.5,72,6,4,2.39541,0.125674,-0.00599943
76,71.5,6.5,4,2.36002,0.130362,-0.00674008
76.5,71,7,4,2.44378,0.133439,-0.00628646
77,71,7.5,4,2.46314,0.134575,-0.00475799
77.5,71,8,4,2.49829,0.133559,-0.00196956
77.5,70.5,8.5,4,2.39717,0.130487,0.00239245
78,70.5,9,4,2.44109,0.125583,0.00857428
78,70.5,9.5,4,2.36301,0.119119,0.0166863
78.5,70.5,10,4,2.52558,0.111441,0.0262892
78.5,70.5,10.5,4,2.59933,0.102943,0.0380534
78.5,70.5,11,4,2.53712,0.094005,0.0530571
78.5,70.5,11.5,4,2.51783,0.0849534,0.073202
78.5,70.5,12,4,2.52601,0.0760642,0.10116
79,70.5,12.5,4,2.55438,0.067648,0.140564
79,70.5,13,4,2.51928,0.0601371,0.193269
79,70.5,13.5,4,2.64103,0.0541923,0.255736
79,70,14,4,2.59749,0.0506891,0.313466
79,70,14.5,4,2.51928,0.0505397,0.338995
79,70,15,4,2.52663,0.0542356,0.317545
79,70,15.5,4,2.62284,0.0587691,0.28566
79,70.5,16,4,2.68374,0.0682727,0.231771
79,70.5,16.5,4,2.54183,0.08046,0.184679
79,70.5,17,4,2.81018,0.0947013,0.149072
79.5,70.5,17.5,4,2.56407,0.110365,0.123945
