x,y,z,label,radius,curvature,torsion
118.225,83.6762,2.17226,133,-1,0.0908681,-0.0120626
117.927,83.4988,2.40744,6,2.61035,0.0912506,-0.013224
117.474,83.2318,2.73137,6,2.58067,0.0911837,-0.0154491
117.013,82.9639,3.02192,6,2.77773,0.090243,-0.0184401
116.547,82.6957,3.28051,6,2.59123,0.0883288,-0.0224446
116.073,82.4275,3.50869,6,2.73228,0.0853842,-0.0272342
115.594,82.1599,3.70813,6,2.6568,0.0814048,-0.0329714
115.108,81.8932,3.88066,6,2.7644,0.0764132,-0.0402049
114.617,81.628,4.0283,6,2.74986,0.0704585,-0.0493313
114.121,81.3648,4.15323,6,2.78472,0.0636296,-0.0610721
113.619,81.1039,4.25787,6,2.79718,0.0560265,-0.0776367
113.113,80.8457,4.34483,6,2.69399,0.047754,-0.103812
112.603,80.5904,4.41695,6,2.89039,0.0389722,-0.150891
112.088,80.3383,4.47725,6,2.68713,0.0299306,-0.248371
111.57,80.0895,4.52897,6,2.76965,0.0211224,-0.488671
111.048,79.8438,4.5755,6,2.76561,0.0140858,-1.08966
110.523,79.6011,4.62035,6,2.82106,0.0131081,-1.26043
109.995,79.3612,4.66715,6,2.70196,0.0193035,-0.586937
109.465,79.1238,4.71953,6,2.68886,0.0282062,-0.277511
108.933,78.8886,4.78113,6,2.76968,0.0377657,-0.153876
108.4,78.6553,4.8555,6,2.70074,0.0473366,-0.0946998
107.868,78.4238,4.94607,6,2.86236,0.0566303,-0.061247
107.337,78.1939,5.05608,6,2.69205,0.0654555,-0.0395338
106.809,77.9659,5.18854,6,2.65789,0.0736744,-0.023749
106.286,77.7399,5.34612,6,2.61248,0.0812133,-0.0111344
105.77,77.5165,5.53116,6,2.52053,0.0880874,-0.000991961
105.263,77.2965,5.74553,6,2.5569,0.0943803,0.00758267
104.767,77.0812,5.99067,6,2.51099,0.100192,0.0153278
104.286,76.8717,6.26751,6,2.66968,0.105649,0.0221515
103.822,76.6699,6.57651,6,2.63069,0.110922,0.0278938
103.378,76.4776,6.9176,6,2.61014,0.11615,0.0328532
102.956,76.2969,7.29028,6,2.6898,0.121421,0.0367887
102.56,76.1301,7.69356,6,2.69842,0.126676,0.0385892
102.193,75.9793,8.12606,6,2.57275,0.131664,0.0386471
101.856,75.8469,8.58602,6,2.57001,0.13597,0.0374066
101.553,75.735,9.07134,6,2.64181,0.139177,0.0351313
101.284,75.6453,9.57971,6,2.61442,0.140986,0.0318068
101.051,75.5794,10.1086,6,2.92613,0.141081,0.0273608
100.855,75.5381,10.6555,6,2.70138,0.139174,0.0222737
100.695,75.5222,11.2179,6,2.70096,0.135104,0.0169447
100.572,75.5318,11.7933,6,2.7476,0.128861,0.0110948
100.485,75.5663,12.3794,6,2.74519,0.120555,0.00449237
100.432,75.6249,12.9742,6,2.74519,0.110392,-0.00288482
100.412,75.706,13.5758,6,2.61034,0.0986327,-0.0119774
