x,y,z,label,radius,curvature,torsion
125.5,95,4,133,-1,0.0821406,0.00157897
125,94.5,4,6,2.02311,0.0819343,0.00171217
124.5,94,4.5,6,2.14846,0.0810558,0.00187924
124,93.5,4.5,6,2.19293,0.0794404,0.00200306
123.5,93,5,6,2.18043,0.0770468,0.00204366
123,93,5,6,2.18681,0.0738547,0.001466
122.5,92.5,5.5,6,2.1212,0.069864,-5.5327e-05
122,92,5.5,6,2.15542,0.0650968,-0.00280352
121.5,91.5,5.5,6,2.1405,0.0596026,-0.00731217
121,91.5,5.5,6,2.13439,0.053481,-0.0145251
120.5,91,5.5,6,2.15371,0.0468413,-0.0261714
120,90.5,5.5,6,2.07757,0.0397872,-0.046324
119.5,90.5,5.5,6,2.17432,0.0324179,-0.0857529
119,90,6,6,2.14716,0.0248659,-0.171652
118.5,90,6,6,2.07178,0.0174662,-0.392483
118,89.5,6,6,2.08124,0.0115981,-0.952739
117.5,89.5,6,6,2.04537,0.011558,-0.980066
117,89,6,6,2.04837,0.0182549,-0.383422
116.5,89,6,6,2.03356,0.0277982,-0.152824
116,88.5,6,6,2.12484,0.0387244,-0.067671
115.5,88,6,6,2.09324,0.0507231,-0.0297276
115,88,6,6,2.06116,0.0637722,-0.0103323
114.5,87.5,6.5,6,2.11341,0.0778199,-0.000292745
114,87,6.5,6,2.03454,0.0927054,0.00513865
113.5,87,6.5,6,2.04754,0.108154,0.00818634
113,86.5,7,6,1.93816,0.12379,0.00983917
112.5,86.5,7,6,2.07216,0.139132,0.0105917
112,86.5,7,6,2.13544,0.15346,0.0106943
111.5,86.5,7,6,1.9343,0.165802,0.00985876
111,86,7.5,6,2.04788,0.174942,0.00777321
110.5,85.5,8,6,2.06144,0.179675,0.00443017
110.5,85.5,8.5,6,1.93826,0.179159,-0.000263742
110,85.5,9,6,1.87835,0.173621,-0.00643202
110,85.5,9.5,6,1.87835,0.164091,-0.0145555
109.5,85.5,10,6,1.87835,0.151803,-0.0252311
109.5,85.5,10.5,6,2.02389,0.137895,-0.0384507
109.5,85.5,11,6,2.12889,0.123268,-0.0552287
109.5,85.5,11.5,6,2.29516,0.108629,-0.0775478
109.5,85.5,12,6,2.25918,0.0945066,-0.107217
109.5,86,12.5,6,2.41323,0.0812816,-0.146953
109,86,13,6,2.49572,0.0693053,-0.201765
109,86,13.5,6,2.42972,0.0590058,-0.275948
109,86,14,6,2.50065,0.050968,-0.365438
108.5,86,14.5,6,2.50324,0.0459905,-0.444867
108.5,86,15,6,2.29396,0.0448194,-0.46813
108.5,86,15.5,6,2.37917,0.0475755,-0.418426
108.5,86,16,6,2.37917,0.0535679,-0.335092
108.5,86,16.5,6,2.38622,0.0617814,-0.25816
109,86.5,17,6,2.48421,0.0713833,-0.199664
109,86.5,17.5,6,2.28471,0.0818612,-0.157233
109,86.5,18,6,2.28471,0.0929193,-0.126424
109,86.5,18.5,6,2.48376,0.104416,-0.10295
108.5,86,19,6,2.48376,0.11627,-0.0829053
108.5,86,19.5,6,2.37917,0.128459,-0.0649471
108.5,86,20,6,2.47468,0.141095,-0.0480247
108.5,86,20.5,6,2.59269,0.154423,-0.030832
109,86,21,6,2.52291,0.168672,-0.0126151
109,85.5,21.5,6,2.3777,0.184098,0.00729479
109,85.5,22,6,2.59537,0.201102,0.0277634
108.5,85.5,22.5,6,2.37525,0.220351,0.0476889
109,85,23,6,2.47724,0.242371,0.0677064
109,85,23.5,6,2.43938,0.267271,0.0878039
109,84.5,24,6,2.36635,0.294241,0.106883
108.5,84,24.5,6,2.46917,0.320922,0.125809
108.5,83.5,24.5,6,2.43685,0.343283,0.145544
108.5,83,25,6,2.35276,0.356975,0.162716
108,82.5,25,6,2.45796,0.359235,0.175026
107.5,82,25.5,6,2.36772,0.349159,0.181919
107.5,81.5,25.5,6,2.56742,0.327916,0.184605
107.5,81,25,6,2.36934,0.29793,0.186889
107.5,80.5,25,6,2.51928,0.262515,0.193878
107.5,80,25,6,2.22783,0.225134,0.210165
107,79.5,24.5,6,2.45563,0.189698,0.233641
