x,y,z,label,radius,curvature,torsion
131.5,110,1,133,-1,0.0699342,-0.00656961
131.5,110,1.5,6,2.19947,0.0713935,-0.00748772
131.5,110,2,6,2.26245,0.0733625,-0.0101524
131,110,2.5,6,2.29736,0.0749263,-0.0145922
131,110,3,6,2.28471,0.0759163,-0.0212776
131,110,3.5,6,2.28471,0.0761555,-0.0326287
131,110,4,6,2.37024,0.0754754,-0.0503952
130.5,110,4.5,6,2.34988,0.0737652,-0.0763961
130.5,110,5,6,2.51977,0.0710276,-0.111625
131,109.5,5.5,6,2.50102,0.0674537,-0.157188
131,109.5,6,6,2.47185,0.063424,-0.215285
130.5,109.5,6.5,6,2.39554,0.0595422,-0.284004
130.5,109.5,7,6,2.44785,0.056606,-0.351104
131,109.5,7.5,6,2.38801,0.0556276,-0.385833
130.5,109,8,6,2.45993,0.0563091,-0.406536
130.5,109,8.5,6,2.46503,0.0601436,-0.376852
130.5,109,9,6,2.47845,0.0671403,-0.312728
131,109,9.5,6,2.36681,0.0767336,-0.244781
130.5,108.5,10,6,2.58308,0.0882064,-0.187857
130.5,108.5,10.5,6,2.40066,0.100857,-0.143033
131,108.5,11,6,2.46795,0.113948,-0.109262
131,108,11.5,6,2.39443,0.126711,-0.0840422
131,108,12,6,2.35175,0.138412,-0.0649154
131,107.5,12.5,6,2.35292,0.148393,-0.0498109
131,107,13,6,2.37881,0.156038,-0.0372859
131,107,13.5,6,2.32444,0.160902,-0.0262696
131,106.5,14,6,2.25282,0.162496,-0.019314
130.5,106,14.5,6,2.24973,0.162302,-0.00890587
130,105.5,15,6,2.12528,0.158911,0.00204873
129.5,105,15.5,6,2.03872,0.152689,0.0127282
129,104.5,15.5,6,2.01149,0.144584,0.0234587
128.5,104,16,6,1.92189,0.135392,0.0349249
128,103.5,16,6,1.85479,0.125625,0.0473313
127.5,103,16,6,1.73869,0.115602,0.0608395
127,102.5,16,6,1.83058,0.105599,0.0760302
126.5,102.5,16,6,1.96383,0.0958278,0.093321
126,102,16,6,2.03795,0.0863283,0.113085
125.5,102,16,6,2.10717,0.077038,0.137089
125,101.5,16,6,2.1706,0.0678844,0.168581
124.5,101,16,6,2.20897,0.061829,0.196569
124,101,16,6,2.32192,0.0528384,0.256824
123.5,101,16,6,2.12894,0.0441704,0.355689
123,100.5,15.5,6,2.09608,0.0365277,0.51605
122.5,100,15.5,6,2.06347,0.0317763,0.688489
122,99.5,15,6,2.16,0.0321814,0.685496
121.5,99,15,6,2.13468,0.0377693,0.51281
