x,y,z,label,radius,curvature,torsion
72.5,108.5,2,132,-1,0.0898154,0.00827733
72,108.5,2.5,4,2.4453,0.093854,0.00895851
71.5,108.5,3,4,2.45808,0.0978204,0.0101217
71.5,108.5,3.5,4,2.39877,0.101686,0.0118048
71,108.5,4,4,2.41669,0.105464,0.0139318
70.5,108.5,4.5,4,2.3774,0.109199,0.0161871
70,108.5,5,4,2.30646,0.112964,0.0185153
70,108,5.5,4,2.50807,0.116886,0.0208413
70,108,6,4,2.41238,0.121089,0.0227776
69.5,108,6.5,4,2.47791,0.125641,0.0242449
69.5,107.5,7,4,2.46408,0.130615,0.0252958
69,107.5,7.5,4,2.49394,0.136073,0.0257683
69,107,8,4,2.49272,0.141968,0.0255761
69,107,8.5,4,2.47355,0.148136,0.024902
68.5,106.5,9,4,2.37027,0.154319,0.0239678
68.5,106.5,9.5,4,2.29859,0.160147,0.0230774
68.5,106,10,4,2.28969,0.165101,0.0224013
68.5,105.5,10.5,4,2.23418,0.168562,0.022098
69,105,11,4,2.23474,0.170087,0.0221055
69,104.5,11.5,4,2.25103,0.169514,0.0223681
69.5,104,12,4,2.30909,0.166663,0.0229418
70,103.5,12.5,4,2.26089,0.161415,0.0238653
70,103,12.5,4,2.47109,0.154041,0.0250649
70.5,102.5,12.5,4,2.50354,0.14499,0.0265127
71,102.5,12.5,4,2.42345,0.134726,0.0280752
71.5,102,13,4,2.47892,0.123652,0.0292726
72,101.5,13,4,2.51687,0.112054,0.0298639
72.5,101,12.5,4,2.47047,0.100082,0.0296499
73,101,13,4,2.59421,0.0878376,0.030337
73.5,100.5,13,4,2.47658,0.0755334,0.0328715
74,100.5,13,4,2.43816,0.0634281,0.0379986
74.5,100,13,4,2.55209,0.0517476,0.0486213
75,99.5,12.5,4,2.40066,0.0405299,0.0725605
75.5,99.5,13,4,2.6157,0.0298152,0.130058
76,99.5,13,4,2.40759,0.019777,0.296673
76.5,99,13,4,2.45743,0.0111506,0.948052
77,99,13,4,2.40066,0.00827715,1.70087
77.5,98.5,13,4,2.44737,0.0144351,0.514497
78,98.5,13,4,2.51017,0.023036,0.163041
78.5,98,12.5,4,2.49173,0.0319718,0.0509251
79,98,12.5,4,2.50301,0.040886,0.000742195
79.5,97.5,13,4,2.49434,0.0497145,-0.0258194
80,97.5,13,4,2.56155,0.0584472,-0.0405717
80.5,97,12.5,4,2.3944,0.0671125,-0.049368
81,97,13,4,2.50301,0.0757705,-0.0544474
81.5,96.5,13,4,2.43184,0.0844576,-0.056274
82,96.5,13,4,2.35692,0.0931357,-0.0559818
82.5,96,13,4,2.42417,0.101681,-0.0543356
83,96,13,4,2.30924,0.109836,-0.0518403
