x,y,z,label,radius,curvature,torsion
121,94,3,133,-1,0.0911256,0.0711605
120.5,93.5,3,6,1.2779,0.078951,0.0829374
120,93.5,3.5,6,1.31476,0.0631424,0.110435
119.5,93.5,3.5,6,1.29596,0.049782,0.158744
119,93,3.5,6,1.24039,0.038739,0.245392
118.5,92.5,3.5,6,1.18153,0.0307545,0.377769
118,92.5,3.5,6,1.11289,0.0278458,0.461331
117.5,92,3.5,6,1.025,0.0317666,0.365681
117,91.5,3.5,6,1.14575,0.0415988,0.224308
116.5,91,4,6,1.07745,0.0555231,0.133926
116,90.5,4,6,1.32593,0.0726915,0.083956
115.5,90,4.5,6,1.52922,0.0930233,0.0558414
115,89.5,4,6,1.71,0.116624,0.0404905
114.5,89,4.5,6,1.65831,0.13417,0.0344779
114,89,4.5,6,2.12092,0.162943,0.029545
113.5,89,4.5,6,1.84091,0.193671,0.0295217
113,88.5,5,6,1.91946,0.223963,0.0350412
112.5,88.5,5.5,6,2.0248,0.24986,0.0462425
112.5,88,6,6,2.05234,0.266445,0.0626553
112,88.5,6.5,6,2.10496,0.269853,0.0810876
112,88,7,6,2.20053,0.259005,0.102488
112,88,7.5,6,2.29352,0.236015,0.129029
111.5,87.5,8,6,2.34276,0.205458,0.158258
111.5,87.5,8.5,6,2.48837,0.172457,0.192708
112,87.5,9,6,2.50089,0.140746,0.239157
112,87.5,9.5,6,2.30688,0.112656,0.308193
112,87.5,10,6,2.27283,0.0968431,0.371377
112,87.5,10.5,6,2.1432,0.0788835,0.48456
112,87.5,11,6,2.12836,0.069685,0.564352
112,87.5,11.5,6,2.13022,0.070373,0.533283
112,88,12,6,2.09519,0.0794791,0.430822
112,88,12.5,6,2.14135,0.094148,0.340517
112,88.5,13,6,2.1277,0.112265,0.279167
111.5,88.5,13.5,6,2.32021,0.132601,0.23802
111.5,88.5,14,6,2.20779,0.154041,0.213228
111,89,14.5,6,2.30862,0.175491,0.200515
110.5,89,15,6,2.42498,0.19658,0.192427
110.5,89.5,15.5,6,2.5661,0.21721,0.184945
110,89.5,16,6,2.49434,0.23697,0.176242
109.5,89,16,6,2.44984,0.249391,0.169845
109,89,16.5,6,2.46617,0.266429,0.158687
108.5,88.5,17,6,2.46782,0.28056,0.145118
108,88,17,6,2.47955,0.290346,0.13006
107.5,87.5,17.5,6,2.55343,0.294848,0.115691
107,87,17.5,6,2.52188,0.293208,0.101597
107,86.5,18,6,2.67442,0.284319,0.0883447
107,86,18,6,2.73072,0.267979,0.0796307
107,85.5,18,6,2.53712,0.24591,0.0759247
107,85,18,6,2.3944,0.220538,0.0770489
107,84.5,18,6,2.47872,0.193972,0.0826979
107,84,18,6,2.47312,0.167302,0.0943219
107,83.5,18,6,2.48862,0.149764,0.107676
107,83,18,6,2.42427,0.124086,0.142721
107,82.5,17.5,6,2.40663,0.0997938,0.205688
107.5,82,17.5,6,2.30035,0.0783953,0.319278
107.5,81.5,17,6,2.25788,0.0626259,0.498785
108,81,17,6,2.3603,0.0575432,0.617954
108,80.5,17,6,2.32678,0.0672666,0.495851
108.5,80,16.5,6,2.26061,0.0895855,0.320185
108.5,79.5,16.5,6,2.22301,0.120843,0.209101
109,79,16.5,6,2.31429,0.159378,0.146143
109.5,78.5,16.5,6,2.30843,0.204225,0.107684
109.5,78,16.5,6,2.28918,0.253387,0.0806631
110,77.5,16.5,6,2.45248,0.30293,0.059678
109.5,77,17,6,2.45575,0.333242,0.046679
110,76.5,17,6,2.349,0.368797,0.0262176
110,76,17.5,6,2.35404,0.385955,0.00371144
110,75.5,17.5,6,2.46541,0.381739,-0.0194561
110,75,18,6,2.34447,0.359328,-0.0431621
110,75,18.5,6,2.49183,0.325821,-0.0676131
109.5,74.5,19,6,2.2688,0.2886,-0.0913123
109.5,74.5,19.5,6,2.32208,0.252839,-0.115506
109,74,20,6,2.22145,0.221157,-0.143006
108.5,74.5,20.5,6,2.04785,0.194701,-0.17325
108,74,21,6,1.93258,0.174633,-0.201286
107.5,74.5,21.5,6,1.88106,0.161547,-0.222125
107.5,74.5,22,6,1.87849,0.155231,-0.231306
107,75,22.5,6,1.8865,0.154314,-0.230976
106.5,75.5,23,6,2.03358,0.156728,-0.223284
106,76,23.5,6,1.91995,0.161877,-0.212055
106,76.5,24,6,1.86759,0.167655,-0.202463
106,76.5,24.5,6,1.88196,0.17284,-0.194493
106,77,25,6,1.93417,0.176539,-0.186568
106.5,77.5,25.5,6,1.87365,0.177934,-0.17849
106.5,78,26,6,1.93868,0.17641,-0.172391
106.5,78.5,26.5,6,1.83349,0.171723,-0.16801
107,79,27,6,1.85464,0.163987,-0.165104
107.5,79,27.5,6,1.83194,0.153815,-0.160196
108,79.5,28,6,1.81814,0.142169,-0.150441
108.5,80,28.5,6,1.88544,0.13394,-0.140307
109,80.5,29,6,1.89477,0.121177,-0.120361
109.5,80.5,29.5,6,1.91059,0.108187,-0.0992172
110,80.5,29.5,6,1.92801,0.095314,-0.0741207
110.5,80.5,30,6,1.83198,0.0828482,-0.0401097
111,80.5,30.5,6,1.88358,0.071042,0.00636237
111.5,80.5,31,6,1.78598,0.0602762,0.0748675
112,80.5,31.5,6,1.75675,0.051348,0.177695
112.5,80.5,32,6,1.75888,0.0457494,0.296741
113,80.5,32.5,6,1.78602,0.0453309,0.35442
113.5,80.5,33,6,1.77238,0.0509895,0.306271
114,80.5,33.5,53,1.87501,0.0618628,0.214231
114.5,81,33.5,53,1.6489,0.0762644,0.136469
115,81,34,7,1.51907,0.0870466,0.097532
115.5,81,34,7,1.55283,0.103937,0.0533646
116,81,34,7,1.52314,0.120423,0.0222901
116.5,81,34,7,1.51285,0.135285,0.000663764
117,81,34.5,7,1.63374,0.147255,-0.0154486
117.5,81,34.5,7,1.64381,0.1551,-0.0285693
118,81,34.5,7,1.63055,0.157977,-0.0413632
118.5,81,34,7,1.57011,0.155649,-0.0549105
119,81,34,7,1.5,0.148511,-0.0703704
119.5,81,34,7,1.56041,0.137634,-0.088373
120,81,34,7,1.49652,0.12454,-0.110073
120.5,81,33.5,7,1.41539,0.110669,-0.137172
121,81,33.5,7,1.38484,0.0972413,-0.1713
121.5,81,33,7,1.3676,0.0890712,-0.198022
122,81,33,7,1.31652,0.0786961,-0.241295
122.5,81,32.5,7,1.43528,0.0713072,-0.27922
123,81,32,7,1.48772,0.0674898,-0.298063
123.5,80.5,31.5,7,1.41352,0.067416,-0.287295
124,80.5,31.5,7,1.41962,0.0707205,-0.251153
124.5,80.5,31.5,7,1.38354,0.0766287,-0.207007
125,80,31,7,1.30697,0.0843602,-0.16744
125.5,80,31,7,1.38267,0.0932969,-0.135083
126,79.5,30.5,7,1.31487,0.102933,-0.109746
126.5,79.5,30.5,7,1.20416,0.112825,-0.0908762
127,79,30,141,-1,0.122542,-0.0767287
