x,y,z,label,radius,curvature,torsion
112.5,82.5,28.5,133,-1,0.156139,-0.0196832
113,82,29,6,2.67986,0.16046,-0.0222374
113.5,82,29.5,6,2.8498,0.166376,-0.0263559
114,81.5,30,6,2.54292,0.171953,-0.0307834
114,81,29.5,6,2.54842,0.175792,-0.033866
114,80.5,29,6,2.65236,0.182357,-0.0373957
114.5,80,29,6,2.36437,0.190562,-0.0383654
114.5,79.5,28.5,6,2.37794,0.197275,-0.037474
115,79,28,6,2.18365,0.209639,-0.0339201
115,78.5,28,6,2.51928,0.225219,-0.0292001
115,78,28,6,2.53649,0.237541,-0.0257552
115,77.5,28.5,6,2.32446,0.258732,-0.0203184
115,77,28.5,6,2.27661,0.282225,-0.0154695
115,76.5,29,6,2.29505,0.298013,-0.0139503
115,76,29.5,6,2.197,0.318745,-0.0145218
115,75.5,30,6,2.26644,0.331022,-0.0186044
114.5,75,30.5,6,2.23992,0.332001,-0.023026
114,74.5,31,6,2.1926,0.321586,-0.0315049
113.5,74.5,31.5,6,2.12144,0.29875,-0.0423248
113.5,74.5,32,6,2.19287,0.278634,-0.0511174
113,74.5,32.5,6,2.15862,0.244668,-0.0666038
112.5,75,33,6,2.17059,0.209952,-0.0859372
112,75.5,33.5,6,2.06138,0.18793,-0.102543
111.5,75.5,34,6,1.92187,0.157976,-0.135992
111,76,34,6,1.95084,0.133098,-0.175554
111,76.5,34,6,1.7386,0.114886,-0.213717
110.5,77,34.5,6,1.49671,0.107028,-0.230856
110,77.5,34.5,6,1.54977,0.101989,-0.232325
109.5,78,35,6,1.49562,0.104437,-0.206771
109.5,78.5,35.5,6,1.43603,0.109527,-0.180498
109.5,79,36,6,1.46137,0.121032,-0.137647
109.5,79.5,36.5,6,1.51157,0.135619,-0.0996643
109.5,79.5,37,6,1.69056,0.146308,-0.0786329
109,79.5,37.5,6,1.65596,0.162747,-0.051547
109.5,80,38,6,1.68646,0.178395,-0.0275421
109.5,80.5,38.5,6,1.81797,0.187701,-0.0135103
110,81,39,6,1.93783,0.199109,0.00517832
110,81.5,39.5,6,1.99276,0.206651,0.0221862
110.5,82,40,6,2.07782,0.209279,0.0329203
111,82,40.5,6,2.14243,0.209847,0.0471229
111.5,82.5,40.5,6,2.10175,0.207256,0.0586643
112,82.5,41,6,2.08126,0.204342,0.0646506
112.5,82.5,41,6,2.01037,0.198972,0.070669
113,82.5,41.5,6,2.2235,0.193131,0.072676
113.5,83,41,6,2.30947,0.189232,0.0715673
114,83,41,6,2.22054,0.183451,0.0660993
114.5,82.5,41.5,6,2.27146,0.177584,0.057651
115,82.5,41.5,6,2.12706,0.173564,0.0511671
115.5,82.5,41.5,6,2.09087,0.167318,0.039981
116,82.5,41,6,1.96301,0.160745,0.0268678
116.5,82.5,41,6,1.84487,0.153705,0.0124478
117,82.5,41,6,1.83013,0.148658,0.0020734
117.5,82.5,41,6,1.89896,0.140471,-0.0151476
118,82,41,53,1.99967,0.131537,-0.0348917
118.5,82,40.5,7,1.74218,0.125218,-0.0493434
119,82,40,7,1.59207,0.115345,-0.0742849
119.5,82,39.5,7,1.47158,0.105244,-0.105584
120,81.5,39,7,1.48573,0.0985755,-0.130635
120.5,81.5,39,7,1.48915,0.0892395,-0.173009
121,81,38.5,7,1.34729,0.081562,-0.218174
121,81,38,7,1.35805,0.0778593,-0.24533
121.5,80.5,37.5,7,1.42956,0.0750798,-0.272716
121.5,80.5,37,7,1.46683,0.0761069,-0.275002
122,80,36.5,7,1.49512,0.0789437,-0.261795
122.5,79.5,36,7,1.36881,0.0860826,-0.227672
122.5,79,35.5,7,1.36361,0.0959878,-0.189317
123,78.5,35.5,7,1.37717,0.103707,-0.165208
123.5,78,35,7,1.40038,0.116266,-0.132983
124,77.5,35,7,1.35406,0.129067,-0.106255
124,77,34.5,7,1.44232,0.137214,-0.0921934
124,76.5,34.5,7,1.39276,0.14809,-0.0752892
124.5,76,34.5,7,1.46007,0.156447,-0.0619711
124.5,75.5,34,7,1.47334,0.160173,-0.054507
125,75,34,7,1.48329,0.162503,-0.0449098
125,74.5,34.5,141,-1,0.160736,-0.0369036
