x,y,z,label,radius,curvature,torsion
72.0758,108.213,6.16117,132,-1,0.131737,0.0194671
71.9433,108.09,6.50929,4,2.00394,0.132389,0.0205635
71.7787,107.888,7.03084,4,1.99417,0.132186,0.0223378
71.6545,107.668,7.55146,4,1.98263,0.13056,0.0242938
71.5701,107.431,8.07091,4,1.90987,0.127591,0.0263482
71.525,107.177,8.58894,4,1.92445,0.123454,0.0269207
71.5185,106.907,9.10525,4,1.89593,0.1184,0.0254323
71.55,106.624,9.61947,4,1.72879,0.112711,0.0218122
71.6187,106.328,10.131,4,1.87008,0.106671,0.0163591
71.7237,106.021,10.6393,4,1.82083,0.100546,0.0093664
71.8641,105.703,11.1432,4,1.75013,0.0945742,0.000729139
72.0389,105.376,11.6416,4,1.72404,0.0889633,-0.0094748
72.2468,105.041,12.1331,4,1.71519,0.0839045,-0.0206342
72.4033,104.813,12.456,4,1.75951,0.080929,-0.0285707
72.6635,104.467,12.9319,4,1.88104,0.077199,-0.0410853
72.9531,104.115,13.3955,4,1.8661,0.0745255,-0.0527694
73.2705,103.758,13.8443,4,1.82901,0.0730847,-0.0617334
73.6138,103.397,14.2757,4,1.81949,0.0729592,-0.0673458
73.9814,103.032,14.6867,4,1.84664,0.074109,-0.0687498
74.3712,102.664,15.0744,4,1.87439,0.0762682,-0.0645464
74.7817,102.293,15.436,4,1.92997,0.07897,-0.056299
75.211,101.919,15.7689,4,1.86617,0.0816409,-0.0455403
75.6575,101.543,16.0711,4,1.9701,0.0836883,-0.0340697
76.1197,101.165,16.3409,4,1.93043,0.0845994,-0.0220447
76.5962,100.785,16.5775,4,1.95376,0.0839344,-0.00872552
77.0856,100.404,16.7808,4,1.99051,0.0813408,0.00634774
77.4183,100.149,16.8981,4,2.01959,0.0784101,0.0179451
77.9262,99.7673,17.0479,4,2.01382,0.0720998,0.0405944
78.4434,99.3866,17.1686,4,1.95803,0.0634702,0.076635
78.9682,99.0086,17.2634,4,1.9056,0.0528526,0.139167
79.499,98.6349,17.337,4,1.86509,0.0412033,0.266921
80.0339,98.2674,17.3947,4,1.8199,0.0305743,0.54703
80.5708,97.9082,17.4428,4,1.81451,0.0263139,0.826125
81.1072,97.5596,17.4881,4,1.79312,0.0342176,0.553104
81.6404,97.2238,17.5379,4,1.73869,0.0510436,0.290778
82.1677,96.9029,17.5996,4,1.82934,0.0726981,0.174588
82.6858,96.5988,17.6809,4,1.6144,0.097424,0.120942
83.1914,96.3132,17.789,4,1.60719,0.123876,0.0947563
83.681,96.0472,17.9306,4,1.57834,0.150262,0.0823872
83.9969,95.8811,18.0465,4,1.48985,0.166628,0.0780239
84.4525,95.6489,18.2564,4,1.53279,0.187257,0.0747387
84.8836,95.4367,18.5125,4,1.47865,0.200485,0.0743406
85.2874,95.2435,18.8172,4,1.49865,0.203905,0.0768744
85.662,95.0677,19.171,4,1.52533,0.197105,0.0833177
86.0058,94.9071,19.573,4,1.40321,0.181687,0.0948652
86.3183,94.7589,20.0203,4,1.45973,0.160309,0.114608
86.5994,94.6197,20.5088,4,1.48898,0.136069,0.147952
86.8502,94.4854,21.0329,4,1.49228,0.112002,0.203428
87.072,94.3516,21.5856,4,1.45408,0.0905761,0.293411
87.2671,94.2135,22.1596,4,1.52314,0.074317,0.418228
87.438,94.0659,22.7467,4,1.5064,0.0663274,0.513326
87.5398,93.9597,23.1412,4,1.51723,0.0668585,0.502735
87.6767,93.7846,23.7316,4,1.59707,0.0760117,0.390389
87.7972,93.5859,24.3131,4,1.56137,0.0922521,0.268176
87.9044,93.3584,24.878,4,1.61136,0.112156,0.183084
88.0012,93.0976,25.4194,4,1.65535,0.132932,0.128768
88.0903,92.7992,25.9314,4,1.66717,0.151782,0.0944807
88.1743,92.4598,26.409,4,1.64978,0.165495,0.073623
88.2556,92.0773,26.8489,4,1.70128,0.171004,0.0620068
88.3363,91.6507,27.2495,4,1.74582,0.166402,0.0583756
88.4185,91.1809,27.6106,4,1.75803,0.152367,0.063555
88.504,90.6706,27.9343,4,1.77353,0.131456,0.0804077
88.5949,90.1242,28.2238,4,1.52763,0.106512,0.118678
88.6928,89.5479,28.4839,4,1.58984,0.0801507,0.203332
88.763,89.151,28.6439,4,1.56402,0.0630902,0.322959
88.8769,88.5434,28.8684,4,1.49668,0.0416106,0.73802
89.0028,87.9303,29.0804,4,1.41962,0.0364606,0.986987
89.1422,87.3233,29.2868,4,1.32012,0.055928,0.452365
89.2967,86.7347,29.4943,4,1.39755,0.0892138,0.204033
89.4671,86.1772,29.7091,4,1.5,0.132346,0.114197
89.6542,85.6638,29.937,4,1.54284,0.186441,0.0774638
89.8579,85.207,30.1827,4,1.71364,0.2529,0.06274
90.0773,84.8184,30.4502,4,1.88456,0.330436,0.0598782
90.3105,84.5083,30.7419,4,1.84366,0.410751,0.0645636
90.5542,84.2847,31.0588,4,1.92921,0.475537,0.0740487
90.804,84.1532,31.4008,4,1.88913,0.501149,0.0869032
91.0541,84.1166,31.7662,4,1.76384,0.476551,0.101404
91.2177,84.1446,32.0216,4,1.84234,0.43841,0.110147
91.4533,84.2628,32.4196,4,1.79475,0.366871,0.123739
91.67,84.4666,32.8321,4,1.77916,0.295555,0.142272
91.8605,84.7468,33.2546,4,1.73122,0.234592,0.171098
92.0175,85.0915,33.6829,4,1.70929,0.187794,0.213326
92.1347,85.4863,34.1128,4,1.64568,0.156385,0.265182
92.2064,85.9155,34.5402,4,1.54814,0.141324,0.304635
92.2282,86.3622,34.9617,4,1.46228,0.143075,0.301887
92.197,86.8092,35.3745,4,1.49067,0.159876,0.265287
92.1112,87.2397,35.7763,4,1.6399,0.188062,0.225538
91.9709,87.6381,36.1658,4,1.6793,0.223929,0.195102
91.7782,87.9908,36.5423,4,1.63109,0.263844,0.17183
91.6222,88.1948,36.7862,4,1.38569,0.289823,0.158239
91.3501,88.4472,37.1417,4,1.29338,0.321318,0.138909
91.0368,88.6297,37.4856,4,1.37868,0.335679,0.120999
90.6879,88.7385,37.8191,4,1.37409,0.327285,0.101808
90.3092,88.7734,38.1433,4,1.44678,0.29733,0.0804262
89.9064,88.7367,38.4597,4,1.4844,0.253284,0.0596538
89.4849,88.6339,38.7693,4,1.46405,0.204337,0.0379276
89.0492,88.4727,39.0731,4,1.42496,0.156781,0.0091945
88.6034,88.2627,39.3717,4,1.49184,0.113512,-0.0374281
88.1503,88.0147,39.6654,52,1.66056,0.0755135,-0.138882
87.6918,87.7403,39.954,5,1.63925,0.0435384,-0.475707
87.2285,87.4513,40.237,5,1.27529,0.0232928,-1.64064
86.7603,87.1587,40.5134,5,1.34591,0.0308778,-0.829841
86.4449,86.9666,40.6935,5,1.1492,0.0441487,-0.352702
85.9657,86.6895,40.9563,5,1.18951,0.0644666,-0.114279
85.4776,86.432,41.2089,5,1.15139,0.0818633,-0.0293551
84.9787,86.1997,41.4499,5,1.07244,0.094936,0.015641
84.4673,85.9959,41.6779,5,1.10648,0.10277,0.04991
83.942,85.8223,41.8916,5,1.15108,0.104798,0.0843419
83.4019,85.6784,42.0896,5,1.0398,0.101497,0.123345
82.8469,85.5621,42.2707,5,1.17415,0.0942417,0.171791
82.2772,85.4699,42.4338,5,1.17476,0.0848166,0.233903
81.6938,85.3972,42.5775,5,1.15465,0.0752084,0.312068
81.0981,85.3387,42.7007,5,1.27942,0.0675136,0.393523
80.4922,85.2884,42.802,5,1.25389,0.0637998,0.438005
79.8787,85.2398,42.8803,5,1.40832,0.0653799,0.410433
79.4668,85.2053,42.919,5,1.30566,0.0693533,0.360622
78.847,85.1454,42.9558,5,1.31252,0.07884,0.273802
78.2278,85.07,42.9662,5,1.38996,0.0912197,0.199529
77.6125,84.9728,42.9489,5,1.41962,0.105138,0.145894
77.0047,84.8478,42.9028,5,1.28206,0.119481,0.10848
76.4077,84.6893,42.8267,5,1.2886,0.133142,0.0819449
