x,y,z,label,radius,curvature,torsion
129,103.5,5.5,133,-1,0.102386,0.003057
129.5,103.5,6,6,2.2597,0.108269,0.00344019
129.5,103,6.5,6,2.31582,0.117186,0.00433102
129.5,102.5,7,6,2.26881,0.125896,0.0056859
129.5,102.5,7.5,6,2.24802,0.133981,0.00758474
129,102,8,6,2.28872,0.14098,0.00983616
129,101.5,8.5,6,2.33141,0.146412,0.0123936
128.5,101,9,6,2.44161,0.149877,0.0153056
128,100.5,9.5,6,2.33182,0.151157,0.0180023
127.5,100,10,6,2.31951,0.150289,0.0197443
127,99.5,10.5,6,2.45977,0.147426,0.0203645
126.5,99.5,10.5,6,2.50773,0.14275,0.0197613
126,99,10.5,6,2.3528,0.13639,0.0179678
125.5,98.5,11,6,2.42079,0.128441,0.0148954
125,98,11,6,2.36189,0.118983,0.0103897
124.5,98,11,6,2.41321,0.108176,0.00493238
124,97.5,11,6,2.46833,0.0963163,-0.00184902
123.5,97,11,6,2.43642,0.0836726,-0.0111873
123,97,11,6,2.49431,0.070442,-0.0257181
122.5,97,11,6,2.45677,0.0567458,-0.0519586
122,96.5,11,6,2.41103,0.0426793,-0.109658
121.5,96.5,11,6,2.40717,0.028459,-0.278127
121,96,10.5,6,2.44992,0.0154557,-1.0096
120.5,96,10.5,6,2.33312,0.012598,-1.57829
120,95.5,10.5,6,2.35722,0.0199878,-0.636093
119.5,95.5,10.5,6,2.32329,0.0350788,-0.208771
119,95,10,6,2.41749,0.0514171,-0.0979423
118.5,94.5,10,6,2.31253,0.0680232,-0.0568824
118,94.5,10,6,2.47872,0.0843438,-0.038381
117.5,94.5,10,6,2.38065,0.0999607,-0.029141
117,94,10,6,2.39619,0.11446,-0.0244038
116.5,94,10.5,6,2.45526,0.127335,-0.022224
116,93.5,10.5,6,2.54132,0.138076,-0.0213231
115.5,93.5,10.5,6,2.47267,0.146246,-0.0212069
115,93,11,6,2.50508,0.151506,-0.0217277
114.5,93,11,6,2.57623,0.153722,-0.0228925
114,92.5,11.5,6,2.57855,0.153072,-0.0247275
113.5,92.5,12,6,2.51022,0.149848,-0.0273036
113,92,12.5,6,2.60668,0.144374,-0.0307345
113,91.5,13,6,2.51791,0.137087,-0.0349614
112.5,91.5,13.5,6,2.62686,0.128437,-0.0402283
112.5,91,14,6,2.60169,0.118732,-0.0469897
112,91,14.5,6,2.66007,0.108183,-0.0556647
111.5,91,15,6,2.62762,0.0970095,-0.067179
111.5,91,15.5,6,2.69558,0.0854216,-0.0832593
111.5,91,16,6,2.62218,0.0735891,-0.108545
111.5,90.5,16.5,6,2.57623,0.0616358,-0.152795
111.5,90.5,17,6,2.52804,0.0537032,-0.201694
111,90,17.5,6,2.4513,0.0421988,-0.33209
