x,y,z,label,radius,curvature,torsion
100,72.5,23,133,-1,0.0984977,0.0219085
100,72,23,6,2.71283,0.105006,0.0245887
100,71.5,22.5,6,2.78674,0.115875,0.0299041
100.5,71,22.5,6,2.58086,0.123958,0.0345142
100.5,70.5,22,6,2.54384,0.137634,0.0433787
100.5,70,21.5,6,2.4372,0.1537,0.053096
101,69.5,21,6,2.40514,0.165994,0.0590647
101.5,69,21,6,2.39931,0.187175,0.0672977
102,68.5,20.5,6,2.72106,0.212149,0.0747276
102.5,68.5,20,6,2.83089,0.23125,0.0784271
103,68,19.5,6,2.28368,0.264001,0.0813037
103,67.5,20,6,2.50581,0.30157,0.0806611
103.5,67,20,6,2.47876,0.328757,0.0780818
103.5,66.5,20.5,6,2.46655,0.370912,0.0700315
104,66,20.5,6,2.56622,0.410182,0.0561935
104.5,65.5,21,6,2.47062,0.430837,0.0436061
104.5,65,21.5,6,2.62783,0.446909,0.0213576
104,64.5,22,6,2.76346,0.445696,0.00695201
103.5,64.5,22.5,6,2.55618,0.426917,-0.0130644
103.5,64.5,23,6,2.5594,0.392659,-0.0305702
103.5,64.5,23.5,6,2.14897,0.364663,-0.0408149
103,64.5,24,6,2.14307,0.319566,-0.0546616
102.5,65,24.5,6,2.0036,0.274594,-0.0682725
102,65,25,6,2.07605,0.245932,-0.0785514
101.5,65.5,25.5,6,2.13131,0.205964,-0.0958545
101,65.5,25,6,2.10808,0.170881,-0.115778
100.5,66,25.5,6,1.97692,0.150557,-0.131739
100,66.5,25.5,6,1.89276,0.124717,-0.161623
100,67,26,6,1.95954,0.10435,-0.201834
100,67.5,26.5,6,1.87047,0.0939093,-0.233422
99.5,68,27,6,1.81501,0.0834365,-0.278039
99,68.5,27,6,1.79152,0.0802706,-0.295407
99,69,27.5,6,1.88771,0.0816735,-0.288001
99,69.5,28,6,1.87086,0.0902824,-0.245715
98.5,70,28,6,1.87841,0.0995684,-0.210075
98.5,70.5,28.5,6,1.87572,0.117941,-0.159977
98.5,71,28.5,6,2.02389,0.140637,-0.120663
98.5,71.5,28.5,6,2.03405,0.157604,-0.0995431
98,72,28.5,6,2.09563,0.184716,-0.0726938
98,72.5,29,6,2.09472,0.211962,-0.0501555
98,73,29,6,2.24207,0.228867,-0.0369224
98,73.5,29.5,6,2.16958,0.249956,-0.018147
98,73.5,30,6,2.0876,0.263292,0.000384704
98.5,73.5,30.5,6,2.07184,0.267083,0.0116323
99,74,31,6,1.88185,0.26546,0.0263325
99.5,74,31.5,6,2.01543,0.256543,0.0386157
100,74,32,6,1.92561,0.247619,0.0455167
100,74.5,32.5,6,1.88532,0.231589,0.0531056
100.5,74.5,33,6,1.69457,0.22011,0.0562678
101,74,33.5,6,1.69704,0.202738,0.0583083
101.5,74,34,53,1.92911,0.185642,0.0580271
102,74,34,7,1.81285,0.174528,0.0576927
102.5,73.5,34,7,1.68123,0.158475,0.0570702
103,73.5,34,7,1.52314,0.143229,0.0562665
103.5,73,34,7,1.52114,0.133485,0.0558788
104,72.5,34.5,7,1.45549,0.119542,0.0559228
104.5,72,34.5,7,1.4951,0.106492,0.0563445
105,72,34,7,1.61251,0.0983065,0.0565601
105.5,71.5,34,7,1.51406,0.0867707,0.056508
106,71,34,7,1.52433,0.0760801,0.0552092
106.5,70.5,34,7,1.59389,0.0694024,0.0527082
107,70,34,7,1.53025,0.0600203,0.0443397
107.5,69.5,33.5,7,1.50567,0.0541244,0.0357675
108,69,33.5,7,1.50249,0.045672,0.0164534
108.5,68.5,33.5,7,1.49978,0.0376965,-0.0175515
109,68,33,7,1.52647,0.0328146,-0.0543954
109.5,68,33.5,7,1.49536,0.026933,-0.130908
110,67.5,33,7,1.43603,0.0246328,-0.192622
110.5,67,32.5,7,1.40871,0.0260853,-0.183941
111,66.5,32,7,1.53093,0.0325019,-0.123786
111.5,66,31.5,7,1.5673,0.042268,-0.0734485
112,65.5,31.5,7,1.42567,0.0498476,-0.0523393
112.5,65,31,7,1.40817,0.0620916,-0.0334534
113,64.5,31,7,1.19828,0.0748238,-0.0233828
113,64,31.5,7,1.16028,0.0834563,-0.0192163
113.5,63.5,31.5,141,-1,0.0965182,-0.0151993
