x,y,z,label,radius,curvature,torsion
61,90,1.5,132,-1,0.106557,0.00140749
61,90,2,4,2.24031,0.117089,0.00166164
61,90,2.5,4,2.20694,0.128215,0.00197127
61,90,3,4,2.16043,0.139609,0.0023505
60.5,90,3.5,4,2.19637,0.150826,0.00274117
60.5,90,4,4,2.11107,0.161335,0.00287142
60.5,89.5,4.5,4,2.23743,0.170556,0.00263433
60.5,89,5,4,2.09496,0.177934,0.00193751
60.5,89,5.5,4,2.22308,0.183009,0.00071383
60.5,89,6,4,2.09125,0.18547,-0.00111443
60.5,88.5,6.5,4,2.12956,0.185211,-0.00363906
61,88.5,7,4,2.15721,0.182377,-0.00677741
61,88,7.5,4,2.21177,0.177352,-0.010425
61.5,87.5,8,4,2.12528,0.170525,-0.0146953
62,87,8.5,4,2.22739,0.1622,-0.0195013
62.5,86.5,8.5,4,2.1955,0.152721,-0.0240489
63,86,9,4,2.23749,0.142417,-0.0282648
63.5,85.5,9,4,2.30105,0.131493,-0.0321087
64,85.5,9.5,4,2.16271,0.120051,-0.0348121
64.5,85,9,4,2.35944,0.108161,-0.0358556
65,84.5,9,4,2.34503,0.0958941,-0.0346708
65.5,84.5,9.5,4,2.28918,0.0833379,-0.0308575
66,84,9,4,2.3041,0.0706431,-0.0233819
66.5,83.5,9,4,2.23759,0.0580164,-0.00886665
67,83.5,9,4,2.6729,0.04571,0.01954
67.5,83.5,9.5,4,2.4797,0.0340008,0.0767047
68,83,9.5,4,2.35654,0.0234252,0.211655
68.5,82.5,9,4,2.50718,0.0156884,0.510066
68.5,82,9,4,2.43125,0.0150308,0.526958
69,81.5,9,4,2.34861,0.0215577,0.225177
69.5,81.5,9,4,2.34688,0.0306337,0.0955354
70,81,9,4,2.33029,0.0403357,0.0495433
70.5,80.5,9,4,2.36166,0.0501917,0.0332798
71,80.5,9,4,2.39947,0.0634412,0.029409
71.5,80,9,4,2.31933,0.073554,0.0316386
72,79.5,9,4,2.32026,0.0839841,0.0353143
72.5,79,9,4,2.35175,0.0948899,0.0402268
73,79,9,4,2.52511,0.106429,0.0457184
73.5,79,9.5,4,2.35331,0.118739,0.0500698
74,78.5,9.5,4,2.44838,0.131852,0.0537693
74.5,78,10,4,2.40487,0.145637,0.0571789
75,78,10.5,4,2.52374,0.159861,0.0587171
75.5,78,10.5,4,2.62887,0.174173,0.057915
76,78,11,4,2.48744,0.187858,0.0547571
76.5,78,11.5,4,2.40105,0.199825,0.0497272
76.5,77.5,12,4,2.6131,0.208796,0.0431535
76.5,77.5,12.5,4,2.47003,0.213467,0.0347283
77,77.5,13,4,2.47003,0.212768,0.0247888
77,77.5,13.5,4,2.79505,0.206193,0.015103
76.5,77,14,4,2.5,0.194006,0.00557881
77,77.5,14.5,4,2.53246,0.177152,-0.00401914
76.5,77,15,4,2.5244,0.157077,-0.0120988
76.5,77,15.5,4,2.55438,0.135417,-0.0185147
77,77,16,4,2.63962,0.11352,-0.023772
77,77,16.5,4,2.43936,0.092313,-0.0283468
77,77,17,4,2.53501,0.0723592,-0.0327046
76.5,77,17.5,4,2.50393,0.0539095,-0.0376274
76.5,77,18,4,2.48433,0.0370483,-0.046528
76.5,77,18.5,4,2.46908,0.0220937,-0.0809983
76.5,77,19,4,2.47872,0.0122761,-0.231202
76.5,77,19.5,4,2.47872,0.0176849,-0.162658
76.5,77,20,4,2.54313,0.0313215,-0.0932069
76,77,20.5,4,2.51172,0.0469541,-0.0753504
76,77,21,4,2.39404,0.0638291,-0.0720515
76,77,21.5,4,2.47312,0.082041,-0.0728003
76,77,22,4,2.32375,0.108986,-0.0750914
76,77,22.5,4,2.29579,0.131528,-0.0780581
76,77,23,4,2.27722,0.155983,-0.0827541
