x,y,z,label,radius,curvature,torsion
103,71.5,4.5,133,-1,0.151764,-0.0543861
103,71.5,5,6,2.3777,0.13858,-0.0565065
103.5,71.5,5.5,6,2.20359,0.122154,-0.0617159
103,72,6,6,2.1658,0.109282,-0.069456
103.5,72,6.5,6,2.11359,0.0997997,-0.0791009
103.5,72,7,6,2.20864,0.0938677,-0.0860878
103.5,72.5,7.5,6,2.02316,0.0917525,-0.0879564
104,72.5,8,6,2.02946,0.0937736,-0.0842053
104,72.5,8.5,6,2.05576,0.0975869,-0.0783022
104,73,9,6,2.01388,0.107156,-0.0649742
104,73,9.5,6,2.01321,0.121408,-0.0496538
104.5,73,10,6,2.08118,0.140459,-0.0345488
104.5,73,10.5,6,2.08142,0.164513,-0.018795
105,73,11,6,2.06929,0.193638,-0.00182523
105,73,11.5,6,2.12836,0.227484,0.0173508
105,73,12,6,2.18049,0.252129,0.0313098
105.5,72.5,12.5,6,2.27307,0.290225,0.05361
105.5,72.5,13,6,2.23663,0.325002,0.0793901
105.5,72,13.5,6,2.41023,0.348906,0.110204
105,71.5,14,6,2.29789,0.355224,0.138978
105.5,71,14,6,2.29585,0.342294,0.162401
105,70.5,14.5,6,2.25133,0.313399,0.180862
105,70,14.5,6,2.26687,0.274765,0.195186
104.5,69.5,15,6,2.49368,0.246767,0.203606
104.5,69,15,6,2.35657,0.204899,0.219409
104,68.5,15,6,2.31055,0.165488,0.248683
104.5,68,14.5,6,2.40489,0.130325,0.309297
104.5,67.5,14,6,2.06431,0.101684,0.416395
104.5,67,14,6,2.12548,0.0825365,0.555844
104.5,66.5,14,6,2.03085,0.0768751,0.606537
104.5,66,14,6,2.15012,0.0814942,0.543567
104,65.5,13.5,6,2.03085,0.0987452,0.404415
104.5,65,13.5,6,2.0434,0.124858,0.307765
104.5,64.5,13,6,2.12841,0.158737,0.254266
105,64,12.5,6,2.10242,0.202074,0.223784
105,63.5,12.5,6,2.21974,0.257019,0.206434
105.5,63,12.5,6,2.18188,0.324674,0.196924
105.5,62.5,12.5,6,2.31808,0.401972,0.19161
105.5,62,12.5,6,2.43753,0.453533,0.188745
105.5,61.5,12.5,6,2.2016,0.515782,0.182965
106,61,13,6,2.50638,0.541023,0.171173
106.5,60.5,13.5,6,2.53709,0.521459,0.149488
106.5,60,14,6,2.52672,0.467222,0.119876
106,60,14.5,6,2.51307,0.397217,0.0885504
106,60,15,6,2.45811,0.327294,0.0590102
105.5,60,15.5,6,2.36926,0.284885,0.0398199
105,60,16,6,2.20403,0.229365,0.00986367
104.5,60,16.5,6,2.27236,0.183422,-0.0212629
104,60.5,17,6,2.06033,0.146321,-0.0592626
103.5,60.5,17,6,1.95521,0.116999,-0.113999
103,61,17.5,6,1.93664,0.0947628,-0.193927
