x,y,z,label,radius,curvature,torsion
122,87.5,2,133,-1,0.107579,0.0041696
122,87,2.5,6,2.36808,0.112812,0.00465694
121.5,86.5,3,6,2.33445,0.120359,0.00563204
121.5,86,3.5,6,2.43699,0.127122,0.00697476
121.5,85.5,4,6,2.40156,0.132578,0.00875455
121,85,4.5,6,2.41676,0.136198,0.0106558
120.5,84.5,5,6,2.44949,0.137521,0.0125615
120,84,5.5,6,2.4714,0.13623,0.014499
119.5,84,5.5,6,2.63189,0.132246,0.0161661
119,83.5,5.5,6,2.49092,0.125864,0.0170946
118.5,83,6,6,2.4803,0.117561,0.0170661
118,82.5,6,6,2.46941,0.107859,0.0159993
117.5,82.5,6,6,2.69558,0.0972458,0.0143178
117,82.5,6,6,2.49786,0.086132,0.0117976
116.5,82,6,6,2.52439,0.0748355,0.0079158
116,81.5,6.5,6,2.52481,0.0635567,0.00149743
115.5,81.5,6.5,6,2.49786,0.0523831,-0.00984403
115,81,6.5,6,2.47657,0.0413401,-0.0320202
114.5,81,6.5,6,2.46108,0.0304315,-0.0802497
114,80.5,6.5,6,2.50508,0.0197274,-0.219038
113.5,80.5,6.5,6,2.47189,0.0096975,-0.96021
113,80,6.5,6,2.45978,0.00625734,-2.3384
112.5,80,6.5,6,2.40502,0.0149967,-0.401599
112,79.5,6.5,6,2.47657,0.0254776,-0.135544
111.5,79.5,6.5,6,2.45818,0.0361095,-0.0657327
111,79,6.5,6,2.44586,0.0466046,-0.0379775
110.5,79,6.5,6,2.53857,0.0567593,-0.0240318
110,79,6.5,6,2.42518,0.0663467,-0.0158951
109.5,78.5,7,6,2.48399,0.0751131,-0.0102989
109,78,7,6,2.4845,0.0803831,-0.00717134
108.5,78,7,6,2.46925,0.0872447,-0.00286858
108,77.5,7.5,6,2.41407,0.0926362,0.00133659
107.5,77.5,7.5,6,2.37527,0.0963901,0.00535465
107,77,8,6,2.45537,0.0984656,0.00937317
106.5,77,8,6,2.37063,0.0988841,0.013665
106,76.5,8.5,6,2.41951,0.0977395,0.0175511
105.5,76,9,6,2.36133,0.0952307,0.0202589
105,76,9.5,6,2.41323,0.0915922,0.0218145
105,75.5,10,6,2.42082,0.0870626,0.0213523
104.5,75,10.5,6,2.32038,0.0819399,0.0157708
104,74.5,11,6,2.28912,0.0765358,0.00347753
103.5,74.5,11.5,6,2.31878,0.0711209,-0.0172262
103.5,74.5,12,6,2.31641,0.0659176,-0.0448513
103.5,74,12.5,6,2.19874,0.0611407,-0.0795907
103,74,13,6,2.19258,0.0570848,-0.121442
103,73.5,13.5,6,2.24297,0.0541413,-0.166949
103,73,14,6,2.25393,0.0527602,-0.20806
103,73,14.5,6,2.20384,0.0534518,-0.233394
102.5,72.5,15,6,2.3658,0.0566649,-0.233324
102,72.5,15.5,6,2.30426,0.0624319,-0.209143
102,72.5,16,6,2.15605,0.0703723,-0.175382
102,72,16.5,6,2.11731,0.0799382,-0.142772
102,72,17,6,2.21201,0.0904282,-0.115867
102,71.5,17.5,6,2.24649,0.100945,-0.0959595
102,71,18,6,2.24855,0.110503,-0.0825626
102,70.5,18.5,6,2.29505,0.118081,-0.0743713
102,70,19,6,2.31825,0.122683,-0.0705705
102,69.5,19.5,6,2.40066,0.123677,-0.0705949
102,69.5,20,6,2.27512,0.121623,-0.0750656
102,69,20.5,6,2.15405,0.115222,-0.0845079
102.5,68.5,21,6,2.11743,0.104844,-0.101868
102.5,68,21.5,6,2.19867,0.0910888,-0.135474
103,67.5,21.5,6,2.30367,0.0748416,-0.202197
103,67,22,6,2.28717,0.0578682,-0.342451
103.5,66.5,22,6,2.25124,0.0436941,-0.62635
103.5,66,22,6,2.22738,0.0406579,-0.792558
104,65.5,22,6,2.21985,0.0557185,-0.487296
104,65,22.5,6,2.23965,0.0841416,-0.26221
104,64.5,22.5,6,2.16935,0.122213,-0.163462
104.5,64,22.5,6,2.2891,0.170031,-0.119858
104.5,63.5,23,6,2.30101,0.228863,-0.101189
104.5,63,23.5,6,2.3308,0.299121,-0.0963566
104,63,24,6,2.2672,0.377809,-0.100773
104,62.5,24.5,6,2.25885,0.455476,-0.111675
103.5,62.5,25,6,2.29535,0.514423,-0.127261
103,63,25.5,6,2.0036,0.535528,-0.145189
102.5,63,26,6,2.27661,0.513406,-0.161389
102,63,26,6,2.1332,0.46041,-0.176033
101.5,63.5,26.5,6,2.17166,0.395461,-0.19195
101,64,26.5,6,2.26727,0.333711,-0.208666
101,64.5,27,6,2.32301,0.283392,-0.224694
101,65,27.5,6,2.15065,0.246767,-0.237463
100.5,65.5,27.5,6,2.1607,0.22301,-0.244332
101,66,28,6,2.14665,0.210316,-0.243049
100.5,66.5,28,6,2.19694,0.206303,-0.234435
101,67,28.5,6,2.23942,0.208146,-0.222846
101,67.5,28.5,6,2.22208,0.211331,-0.215192
101.5,68,29,6,2.19315,0.217308,-0.205512
102,68.5,29,6,2.25922,0.22264,-0.199797
102,69,29.5,6,2.19972,0.225329,-0.1993
102.5,69,30,6,2.20356,0.224706,-0.20259
103,69.5,30.5,6,2.1659,0.220806,-0.20822
103.5,69.5,30.5,6,2.43376,0.214023,-0.215761
104,69.5,30.5,6,2.12872,0.20534,-0.224727
104.5,69.5,31,6,2.1517,0.195978,-0.232769
105,69.5,31.5,6,2.23323,0.186834,-0.237898
105,69.5,32,6,2.09726,0.178529,-0.239265
105.5,69.5,32.5,6,2.04655,0.171542,-0.23409
106,69,32.5,6,2.22398,0.16582,-0.220313
106.5,69,33,6,1.94864,0.160724,-0.200481
106.5,69,33.5,6,1.93216,0.155344,-0.178099
107,68.5,34,6,1.93762,0.148767,-0.153601
