x,y,z,label,radius,curvature,torsion
119.5,81.5,2,133,-1,0.102342,-0.0124752
119.5,81.5,2.5,6,2.19021,0.103953,-0.0137849
119,81,3,6,2.14187,0.105554,-0.0163488
118.5,80.5,3,6,2.15409,0.105921,-0.0198526
118,80,3.5,6,2.18368,0.104792,-0.0245736
117.5,79.5,3.5,6,2.32845,0.102014,-0.0300448
117,79,3.5,6,2.26669,0.0976003,-0.0362647
116.5,79,4,6,2.30152,0.0916676,-0.0436217
116,78.5,3.5,6,2.28471,0.0844348,-0.0530432
115.5,78.5,4,6,2.32227,0.0762602,-0.0657905
115,78,4,6,2.29429,0.067547,-0.083357
114.5,78,4,6,2.34372,0.0586915,-0.108509
114,77.5,4,6,2.37881,0.0500462,-0.146947
113.5,77.5,4,6,2.55037,0.0419727,-0.205655
113,77.5,4,6,2.47078,0.0349454,-0.291068
112.5,77,4.5,6,2.55606,0.0296647,-0.393146
112,76.5,4.5,6,2.48525,0.0270531,-0.455823
111.5,76.5,4.5,6,2.66009,0.0277936,-0.412023
111,76.5,4.5,6,2.50065,0.0316721,-0.297191
110.5,76,4.5,6,2.58369,0.0378063,-0.189793
110,76,4.5,6,2.5921,0.0454046,-0.114882
109.5,76,4.5,6,2.61439,0.0540207,-0.0656459
109,75.5,5,6,2.54141,0.0633926,-0.0317333
108.5,75.5,5,6,2.59933,0.0733515,-0.00708033
108,75.5,5,6,2.63816,0.0838156,0.012121
107.5,75,5.5,6,2.51528,0.0947409,0.0272034
107,75,5.5,6,2.75,0.106053,0.0398762
106.5,75,5.5,6,2.45528,0.117639,0.0515769
106,74.5,6,6,2.48323,0.129308,0.0623624
105.5,74.5,6,6,2.49182,0.140637,0.0725393
105,74.5,6.5,6,2.50649,0.150997,0.0834286
104.5,74,7,6,2.4217,0.159668,0.0950453
104,74,7.5,6,2.45357,0.1662,0.104134
104,74,8,6,2.42946,0.170252,0.110785
103.5,74,8.5,6,2.35465,0.171392,0.115493
103.5,74,9,6,2.31691,0.16925,0.118873
103,74,9.5,6,2.2929,0.163692,0.121587
103,74,10,6,2.32928,0.15478,0.124715
103,74,10.5,6,2.31686,0.14278,0.129683
102.5,74,11,6,2.38699,0.128211,0.138467
102.5,74,11.5,6,2.30306,0.11163,0.155179
102.5,74.5,12,6,2.35103,0.093532,0.188833
102.5,74.5,12.5,6,2.48433,0.0746156,0.259762
102.5,74.5,13,6,2.38699,0.0560497,0.422116
102.5,75,13.5,6,2.44875,0.040867,0.782182
102.5,75,14,6,2.50748,0.0379238,0.967897
102,75.5,14.5,6,2.50025,0.053596,0.5596
102,75.5,15,6,2.48623,0.081244,0.306124
102,76,15.5,6,2.70968,0.116551,0.200535
102.5,76.5,15.5,6,2.64257,0.158521,0.153074
102.5,77,16,6,2.53462,0.206501,0.131988
102,77.5,16.5,6,2.45207,0.258674,0.125428
102,78,17,6,2.40555,0.311795,0.126748
101.5,78,17.5,6,2.43636,0.360306,0.131723
