x,y,z,label,radius,curvature,torsion
66,100.5,4.5,132,-1,0.0782712,0.00612266
66.5,100,5,4,2.4191,0.0805342,0.00668936
67,99.5,5.5,4,2.3842,0.0837167,0.00816062
67,99.5,6,4,2.4222,0.0865078,0.0104977
67.5,99,6.5,4,2.39698,0.0887481,0.0138291
68,98.5,7,4,2.41461,0.0902942,0.0180026
68.5,98,7.5,4,2.48746,0.0910387,0.0230595
69,98,7.5,4,2.55543,0.0909079,0.0291708
69.5,97.5,7.5,4,2.54326,0.0898678,0.0360235
70,97,7.5,4,2.46053,0.087924,0.0432793
70.5,96.5,8,4,2.41758,0.0851162,0.0511877
71,96,8,4,2.42255,0.0815145,0.0598468
71.5,95.5,8,4,2.52669,0.0772356,0.068709
72,95.5,8.5,4,2.55217,0.0724149,0.0780238
72.5,95,8.5,4,2.53857,0.0671765,0.0883644
73,95,8.5,4,2.50837,0.0616324,0.101832
73.5,94.5,8.5,4,2.51616,0.0558964,0.120474
74,94.5,8.5,4,2.4523,0.050091,0.146934
74.5,94,8.5,4,2.49786,0.04437,0.185052
75,94,8.5,4,2.50089,0.0389667,0.239602
75.5,93.5,8.5,4,2.4874,0.034238,0.313829
76,93.5,8.5,4,2.49431,0.0307303,0.398773
76.5,93.5,8.5,4,2.4874,0.0291725,0.456286
77,93,8.5,4,2.50779,0.030147,0.444044
77.5,93,8.5,4,2.49571,0.0336738,0.37318
78,92.5,8.5,4,2.45818,0.0392891,0.291352
78.5,92.5,8.5,4,2.53567,0.0464697,0.224612
79,92.5,8.5,4,2.5,0.0548358,0.176392
79.5,92.5,8.5,4,2.38699,0.0641184,0.142119
80,92,8.5,4,2.39877,0.074015,0.117801
80.5,92,8.5,4,2.36026,0.084207,0.100895
81,91.5,9,4,2.32409,0.0943645,0.0890661
81.5,91.5,8.5,4,2.30441,0.104176,0.0798047
82,91.5,9,4,2.46949,0.113316,0.0722239
82.5,91.5,9.5,4,2.33355,0.121424,0.0658815
83,91,9.5,4,2.49786,0.128169,0.0612603
83.5,91,9.5,4,2.38065,0.133307,0.0581888
84,91,10,4,2.4406,0.136689,0.056373
84.5,91,10,4,2.43244,0.138295,0.0553201
85,90.5,10.5,4,2.38333,0.138227,0.0546299
85.5,90.5,11,4,2.47474,0.136656,0.0543035
85.5,90,11.5,4,2.48097,0.133797,0.0545579
86,90,12,4,2.50726,0.129966,0.0558952
86.5,90,12.5,4,2.4872,0.125519,0.0583075
86.5,90,13,4,2.54406,0.12076,0.0618297
86.5,89.5,13.5,4,2.49533,0.115961,0.0667212
87,89.5,14,4,2.45287,0.111376,0.0730501
87,89,14.5,4,2.51433,0.107221,0.080798
87,89,15,4,2.59788,0.103661,0.0901351
87,89,15.5,4,2.3779,0.100785,0.101357
87,88.5,16,4,2.41525,0.0986596,0.114569
87,88.5,16.5,4,2.49786,0.0973569,0.129187
87,88,17,4,2.5038,0.096946,0.143116
87,87.5,17.5,4,2.38847,0.0971849,0.151861
87,87.5,18,4,2.48896,0.0983068,0.164171
86.5,87.5,18.5,4,2.40915,0.100298,0.175164
86.5,87,19,4,2.34936,0.103055,0.184849
86.5,87,19.5,4,2.37081,0.106443,0.193994
86.5,86.5,20,4,2.51928,0.11031,0.202097
86.5,86,20.5,4,2.39934,0.114416,0.20614
86,86,21,4,2.48588,0.118345,0.20794
86,85.5,21.5,4,2.46209,0.121551,0.209916
85.5,85.5,22,4,2.50317,0.123668,0.21151
85,85,22.5,4,2.53681,0.124648,0.21165
84.5,84.5,22.5,4,2.56881,0.124442,0.210323
84,84,23,4,2.60616,0.123026,0.209781
84,83.5,23,4,2.67427,0.120635,0.211307
84,83,23.5,4,2.64455,0.117629,0.214057
83.5,82.5,23.5,4,2.54647,0.114404,0.217771
83.5,82,23.5,4,2.55438,0.111452,0.222796
83,81.5,23.5,4,2.57422,0.109357,0.227171
83,81,23.5,4,2.53857,0.108711,0.228473
83,80.5,23.5,4,2.47872,0.110106,0.224129
83,80,23.5,4,2.5373,0.114068,0.212506
83,79.5,23.5,4,2.62119,0.120943,0.194079
83.5,79,24,4,2.55054,0.130861,0.169711
83.5,78.5,24,4,2.5,0.143667,0.141197
83.5,78,24,4,2.45186,0.158876,0.11112
84,77.5,24,4,2.54532,0.175663,0.0815171
84,77,24.5,4,2.51172,0.1928,0.0548813
84,76.5,24.5,4,2.47298,0.208584,0.0302763
84.5,76,24,4,2.46165,0.220905,0.00682432
85,75.5,24.5,4,2.43066,0.22783,-0.0119891
85.5,75,24.5,4,2.57534,0.228349,-0.0256707
86,74.5,24.5,4,2.44381,0.222384,-0.0347142
86,74,25,4,2.38149,0.210752,-0.0396014
86.5,73.5,25.5,4,2.47593,0.194876,-0.0408211
86.5,73.5,26,4,2.86236,0.176434,-0.0386504
