x,y,z,label,radius,curvature,torsion
62,83.5,1,132,-1,0.091704,-0.0139903
62.5,83,1,4,2.43151,0.096083,-0.0155715
63,82.5,1.5,4,2.21975,0.102683,-0.0194572
63,82,1.5,4,2.4555,0.109028,-0.0256566
63,81.5,2,4,2.30348,0.114726,-0.0347184
63.5,81,2.5,4,2.26748,0.119357,-0.0453598
64,80.5,3,4,2.23864,0.122505,-0.0573684
64.5,80.5,3,4,2.33106,0.123783,-0.0713012
65,80,3,4,2.33866,0.122901,-0.0868826
65.5,79.5,3.5,4,2.27908,0.119776,-0.103579
66,79.5,3.5,4,2.26553,0.114455,-0.122107
66.5,79,3.5,4,2.24476,0.107098,-0.142725
67,79,4,4,2.16168,0.098065,-0.162791
67.5,78.5,3.5,4,2.16271,0.0878018,-0.182117
68,78.5,4,4,2.3517,0.0766967,-0.201968
68.5,78.5,4,4,2.1553,0.0651335,-0.231318
69,78,4,4,2.1673,0.0536281,-0.280773
69.5,78,4,4,2.09722,0.0429031,-0.366276
70,77.5,4,4,2.19744,0.0341854,-0.498107
70.5,77.5,3.5,4,2.10125,0.0294326,-0.607222
71,77,4,4,2.08126,0.0300596,-0.557063
71.5,77,3.5,4,2.15945,0.0350811,-0.414097
72,76.5,3.5,4,2.09476,0.0425419,-0.289829
72.5,76,3.5,4,2.05698,0.0510832,-0.204674
73,76,3.5,4,2.02931,0.0599579,-0.147582
73.5,75.5,3.5,4,2.12426,0.0659165,-0.121285
74,75,4,4,2.08271,0.0749975,-0.0927696
74.5,75,4,4,2.02931,0.0844516,-0.0718933
75,74.5,4,4,2.03405,0.0945587,-0.0559129
75.5,74.5,4,4,2.04643,0.105591,-0.0446027
76,74,4.5,4,2.06639,0.117697,-0.036513
76.5,73.5,4.5,4,2.03801,0.130855,-0.0308252
77,73.5,5,4,2.20227,0.144805,-0.0285556
77.5,73.5,5,4,2.17146,0.158918,-0.0296242
78,73,5.5,4,2.03158,0.172114,-0.0338459
78.5,73,6,4,2.1509,0.182901,-0.0399943
78.5,72.5,6.5,4,2.10509,0.189645,-0.0471198
79,72.5,7,4,2.19019,0.190769,-0.0559631
79,72,7.5,4,2.06178,0.185172,-0.067029
79.5,72.5,8,4,2.25574,0.17306,-0.0792717
79.5,72.5,8.5,4,2.07518,0.155826,-0.0937221
79.5,72.5,9,4,2.12872,0.135342,-0.112453
79.5,72,9.5,4,2.08458,0.113387,-0.139103
79.5,72,10,4,2.12405,0.0913573,-0.182292
80,72.5,10.5,4,2.10815,0.070401,-0.261949
80,72.5,11,4,1.97416,0.0518673,-0.418889
80,72.5,11.5,4,2.01693,0.0384129,-0.683986
80,72.5,12,4,2.16964,0.0348808,-0.78719
80,72,12.5,4,2.03085,0.0431813,-0.526768
80,72.5,13,4,2.1473,0.0589552,-0.3101
80.5,72.5,13.5,4,2.13037,0.0718334,-0.230251
80.5,72.5,14,4,2.19607,0.0938199,-0.164622
80.5,73,14.5,4,2.18867,0.119086,-0.131218
80.5,73,15,4,2.19615,0.148309,-0.113153
