x,y,z,label,radius,curvature,torsion
100,61,31.5,133,-1,0.0955371,-0.000322077
100,61.5,32,6,2.26693,0.100641,-0.000501829
100,62,32,6,2.29609,0.105685,-0.000722823
100,62.5,32.5,6,2.25785,0.110533,-0.000989224
100.5,63,32.5,6,2.14024,0.1171,-0.00148334
100.5,63.5,33,6,2.12576,0.120762,-0.00171489
101,64,33,6,2.09682,0.123639,-0.000778141
101,64.5,33,6,2.06861,0.126096,0.00344595
101.5,65,33.5,6,2.10184,0.126285,0.00837465
102,65,33.5,6,2.06246,0.125211,0.015223
102.5,65.5,33.5,6,2.06387,0.121224,0.0298153
103,65.5,34,6,1.91539,0.117111,0.0430696
103.5,66,34,6,1.89768,0.112017,0.0598586
104,66.5,34.5,6,1.75577,0.102999,0.0937088
104.5,66.5,35,6,1.8188,0.0964696,0.120568
105,67,35.5,6,1.67747,0.0899795,0.147197
105,66.5,36,6,2.01171,0.0811676,0.183668
105,66.5,36.5,6,1.82687,0.0763748,0.20196
105.5,66.5,37,53,1.93771,0.0727063,0.211929
106,66.5,37.5,7,1.79278,0.0702497,0.212749
106.5,66.5,38,7,1.63179,0.0687561,0.19606
107,66.5,38,7,1.52918,0.069023,0.174928
107.5,66.5,38.5,7,1.43202,0.0700578,0.148693
108,66.5,39,7,1.36643,0.0725491,0.107973
108.5,66.5,39,7,1.48205,0.0745566,0.082858
109,66.5,39,7,1.45576,0.0766434,0.059613
109.5,66.5,39.5,7,1.48847,0.07959,0.0276727
110,66.5,39.5,7,1.39755,0.0812413,0.00851968
110.5,66.5,39.5,7,1.41962,0.0825596,-0.00855992
111,66.5,39.5,7,1.45053,0.0838701,-0.0314267
111.5,66.5,39.5,7,1.50997,0.0843124,-0.0453471
112,66.5,40,7,1.54284,0.0844477,-0.0582081
112.5,66.5,39.5,7,1.55827,0.0842071,-0.0728007
113,66.5,40,7,1.56829,0.0838446,-0.0788737
113.5,66.5,40,7,1.52305,0.0833739,-0.0817137
114,66,40,7,1.59166,0.0828162,-0.0810728
114.5,66,39.5,7,1.49845,0.0818192,-0.0762874
115,66,39.5,7,1.59707,0.0810553,-0.0717286
115.5,66,39.5,7,1.50336,0.0802242,-0.0659558
116,65.5,39.5,7,1.44262,0.0788802,-0.054905
116.5,65.5,39.5,7,1.46564,0.0779323,-0.0466267
117,65,39,7,1.5103,0.0769199,-0.038547
117.5,65,39.5,7,1.50739,0.0752272,-0.0270434
118,64.5,39.5,7,1.39509,0.0739591,-0.019897
118.5,64.5,39.5,7,1.42811,0.0725698,-0.0133595
119,64,39.5,7,1.45818,0.0702645,-0.00623654
119.5,63.5,39,7,1.29202,0.0685963,-0.00331346
120,63,39,141,-1,0.0668407,-0.00175223
