x,y,z,label,radius,curvature,torsion
59.5,85,1.5,132,-1,0.120207,0.00128059
59.5,84.5,2,4,2.10447,0.126446,0.00142177
59.5,84.5,2.5,4,2.31119,0.135409,0.00176318
60,84.5,3,4,2.201,0.143278,0.00230958
60,84,3.5,4,2.24674,0.149267,0.00312583
60.5,83.5,4,4,2.36763,0.152657,0.00424872
61,83,4.5,4,2.3072,0.152966,0.00574636
61.5,82.5,5,4,2.26131,0.149977,0.00773113
62,82.5,5,4,2.39352,0.143797,0.0105491
62.5,82,5,4,2.27224,0.134903,0.0146955
63,82,5,4,2.26547,0.12394,0.020713
63.5,81.5,5.5,4,2.4352,0.111567,0.0294606
64,81.5,5.5,4,2.34988,0.0983865,0.0423063
64.5,81,5.5,4,2.3944,0.0848929,0.0619639
65,81,5.5,4,2.36372,0.0714617,0.093641
65.5,80.5,5.5,4,2.35147,0.0584096,0.146543
66,80.5,5.5,4,2.40066,0.046105,0.241561
66.5,80,5.5,4,2.35374,0.0351748,0.421584
67,80,5.5,4,2.43291,0.0270101,0.716861
67.5,79.5,5,4,2.46497,0.0241453,0.887275
68,79.5,5,4,2.47979,0.0277911,0.656706
68.5,79,5.5,4,2.35775,0.03554,0.392078
69,79,5,4,2.46503,0.0448345,0.24109
69.5,79,5.5,4,2.50049,0.0543729,0.161381
70,78.5,5.5,4,2.43549,0.0634818,0.11782
70.5,78.5,5.5,4,2.43418,0.0718115,0.093607
71,78,5.5,4,2.39947,0.0792507,0.0799625
71.5,78,5.5,4,2.51928,0.0857633,0.0724946
72,78,5.5,4,2.43184,0.0913517,0.0686115
72.5,78,6,4,2.38629,0.0960047,0.0669255
73,77.5,6,4,2.44184,0.0997317,0.0668956
73.5,77.5,6,4,2.34319,0.102581,0.0679521
74,77.5,6.5,4,2.37825,0.104656,0.0690864
74.5,77,7,4,2.27173,0.106073,0.0700886
75,77,7,4,2.30946,0.10693,0.0708901
75.5,77,7.5,4,2.40066,0.107303,0.0717692
76,77,7.5,4,2.32649,0.107262,0.072765
76.5,77,8,4,2.26658,0.106866,0.0738416
77,77,8.5,4,2.29623,0.106154,0.0756926
77,76.5,9,4,2.63772,0.105158,0.0790538
