x,y,z,label,radius,curvature,torsion
59,85.5,2,132,-1,0.0891171,0.000669151
59,85,2.5,4,2.49027,0.0901709,0.000721645
59.5,84.5,3,4,2.45932,0.0911713,0.000884489
60,84,3.5,4,2.37815,0.0913528,0.00117656
60.5,84,4,4,2.31746,0.0905926,0.00160233
61,83.5,4,4,2.35892,0.0888154,0.00169193
61,83,4.5,4,2.34408,0.0860136,0.0011626
61.5,82.5,4.5,4,2.52687,0.0822163,-0.000194188
62,82,4.5,4,2.44189,0.0774879,-0.00266205
62.5,81.5,5,4,2.51581,0.0719443,-0.00668022
63,81.5,5,4,2.53857,0.0657149,-0.0129896
63.5,81,5,4,2.45543,0.0589291,-0.0221554
64,80.5,5.5,4,2.46648,0.0517444,-0.0332526
64.5,80.5,5.5,4,2.36166,0.0443342,-0.0473509
65,80,5.5,4,2.4084,0.0368708,-0.0665333
65.5,80,5.5,4,2.30129,0.0295344,-0.0921323
66,79.5,5.5,4,2.40915,0.0225408,-0.128894
66.5,79,6,4,2.34884,0.0162471,-0.187732
67,79,5.5,4,2.36249,0.0114552,-0.276701
67.5,78.5,6,4,2.41749,0.00977713,-0.300758
68,78,6,4,2.35895,0.0117949,-0.209
68.5,78,6,4,2.29398,0.0155901,-0.157932
69,77.5,6,4,2.27389,0.0198129,-0.137532
69.5,77,6.5,4,2.30541,0.0240708,-0.126085
70,76.5,6.5,4,2.28255,0.0283204,-0.116115
70.5,76.5,6.5,4,2.30105,0.0326556,-0.104415
71,76,7,4,2.24767,0.0372175,-0.0908175
71.5,75.5,7,4,2.31686,0.0421518,-0.076049
72,75.5,7,4,2.27323,0.0475905,-0.0603916
72.5,75,7.5,4,2.32128,0.0535967,-0.0445755
73,74.5,7.5,4,2.23455,0.0602179,-0.0294613
73.5,74,8,4,2.25533,0.0675187,-0.0160117
74,74,8,4,2.7476,0.0755624,-0.00586859
74.5,74,8,4,2.35413,0.0843662,0.00184655
75,73.5,8.5,4,2.33263,0.0938899,0.00787228
75.5,73.5,9,4,2.4847,0.104015,0.0120229
76,73.5,9.5,4,2.37326,0.114508,0.0147382
76.5,73.5,10,4,2.36854,0.125002,0.0165308
77,73,10.5,4,2.44034,0.134994,0.0175997
77,73,11,4,2.35147,0.143822,0.0180471
77.5,73,11.5,4,2.28471,0.150639,0.0180568
77.5,73,12,4,2.38847,0.154526,0.018012
78,73,12.5,4,2.35764,0.154897,0.0187414
78,73,13,4,2.48433,0.151606,0.0203182
78,73,13.5,4,2.44184,0.144838,0.0228849
78.5,73.5,14,4,2.38606,0.134987,0.0269833
78.5,73.5,14.5,4,2.48647,0.122539,0.0334732
78.5,73.5,15,4,2.48647,0.108065,0.0439667
78.5,73.5,15.5,4,2.48647,0.0921731,0.0615568
78.5,73.5,16,4,2.52873,0.0756151,0.0926722
79,74,16.5,4,2.44737,0.0590694,0.153531
78.5,74,17,4,2.68301,0.0432621,0.289286
78.5,74,17.5,4,2.50065,0.029798,0.615255
78.5,74.5,18,4,2.43549,0.0243677,0.925571
78.5,74.5,18.5,4,2.424,0.0270113,0.759141
78.5,74.5,19,4,2.46503,0.0406433,0.33517
78.5,74.5,19.5,4,2.42614,0.059565,0.152381
78.5,74.5,20,4,2.47144,0.0820457,0.0736265
78.5,75,20.5,4,2.43549,0.108158,0.0328177
78.5,75,21,4,2.48647,0.138564,0.00825337
78.5,75,21.5,4,2.48647,0.174053,-0.00965335
78.5,75,22,4,2.74519,0.215086,-0.0253416
79,75,22.5,4,2.66111,0.260816,-0.0412109
78.5,75,23,4,3.64639,0.307655,-0.0590966
78,74.5,23.5,4,2.6521,0.348707,-0.0804099
78.5,74.5,24,4,3.06206,0.375041,-0.100725
79,74,24.5,4,2.92489,0.380026,-0.114145
79.5,73.5,25,4,2.96909,0.36235,-0.120498
79.5,73,25,4,3.10127,0.326733,-0.12217
79.5,72.5,25,4,3.08201,0.281905,-0.123207
79.5,72,25,4,2.77121,0.236025,-0.124692
79.5,71.5,25,4,2.66178,0.193951,-0.127655
79.5,71,25,4,2.66178,0.157421,-0.135992
79.5,70.5,25,4,2.66178,0.126321,-0.154189
79.5,70,25,4,2.66178,0.100028,-0.18966
79.5,69.5,25,4,2.7476,0.078038,-0.25444
79.5,69,25,4,2.79242,0.0605247,-0.365737
79.5,68.5,25,4,2.69333,0.0488199,-0.521213
79.5,68,24.5,4,2.7347,0.0456479,-0.597839
79,67.5,24.5,4,2.87769,0.0527793,-0.477243
78.5,67,24.5,4,2.60248,0.0682602,-0.32026
78.5,66.5,24.5,4,2.70348,0.0895054,-0.218467
78.5,66,24.5,4,2.68638,0.115464,-0.162479
78,65.5,24.5,4,2.60149,0.146225,-0.131919
78,65,24,4,2.79242,0.182217,-0.115295
78,64.5,24.5,4,2.74781,0.223646,-0.10589
78,64,24.5,4,2.63524,0.269778,-0.099629
77.5,63.5,24.5,4,2.60108,0.318001,-0.0944863
77.5,63,24.5,4,2.66671,0.363211,-0.0887812
77.5,62.5,24.5,4,2.53822,0.39859,-0.0807695
77.5,62,25,4,2.53135,0.417452,-0.0690052
77,61.5,25.5,4,2.53075,0.416147,-0.0532012
77.5,61,26,4,2.48111,0.396681,-0.0357512
77,61,26.5,4,2.93188,0.365632,-0.0173344
77,61,27,4,2.63093,0.329932,0.00212922
77.5,61,27.5,4,2.48236,0.294544,0.0224849
77.5,61,28,4,2.27337,0.261995,0.0440628
78,61,28.5,4,2.17734,0.233106,0.0683804
78.5,61,29,4,2.09217,0.207796,0.0964149
79,61,29.5,4,1.96962,0.18615,0.125558
79.5,61.5,30,4,1.94386,0.168303,0.156342
80,62,30.5,4,2.03269,0.154094,0.189042
80,62.5,30.5,4,2.03404,0.14331,0.221335
80.5,63,31,4,2.04136,0.135925,0.249464
81,63.5,31.5,4,2.07507,0.131809,0.269644
81,64,31.5,4,2.20897,0.130614,0.280266
81.5,64.5,31.5,4,2.38312,0.131279,0.281429
82,65,31,4,2.39773,0.13414,0.273875
82,65.5,31,4,2.24303,0.138593,0.256908
82,66,31.5,4,2.30678,0.143689,0.234801
82,66.5,31.5,4,2.32375,0.148389,0.210379
82,67,31.5,4,2.29462,0.151658,0.185398
81.5,67.5,32,4,2.3246,0.152706,0.162123
81.5,68,32.5,4,2.28471,0.151418,0.140627
81.5,68.5,32.5,4,2.28636,0.14805,0.119165
81.5,69,33,4,2.08816,0.143042,0.0966767
81,69.5,33.5,4,2.09864,0.136924,0.0731738
80.5,70,34,4,2.03302,0.130244,0.0471724
80,70.5,34.5,4,1.93182,0.123547,0.017099
80,71,34.5,4,1.91993,0.117428,-0.0149128
79.5,71.5,35,4,1.97746,0.112548,-0.0486993
79,71.5,35.5,4,1.86624,0.109542,-0.0840894
78.5,72,36,4,1.86546,0.108952,-0.117711
78,72.5,36.5,4,1.91366,0.111071,-0.145714
77.5,73,37,4,1.85343,0.115966,-0.166963
77,72.5,37.5,4,1.81609,0.123471,-0.180623
77,73,38,4,1.82403,0.1333,-0.183569
76.5,73,38.5,4,1.74819,0.144881,-0.177673
76,73,39,4,1.77717,0.157147,-0.165754
75.5,72.5,39.5,52,1.79971,0.168711,-0.152657
75,72.5,39.5,5,1.76623,0.178188,-0.139128
74.5,72.5,39.5,5,1.68769,0.184157,-0.124641
74,72.5,39.5,5,1.66988,0.185466,-0.109692
73.5,72,39.5,5,1.52306,0.181702,-0.0943438
73,72,39.5,5,1.61664,0.173101,-0.0775274
72.5,71.5,39.5,5,1.58855,0.160397,-0.0589206
72,71.5,39.5,5,1.63896,0.144692,-0.0399372
71.5,71.5,39,5,1.67599,0.127173,-0.0187979
71,71.5,39,5,1.61009,0.108854,0.00765835
70.5,71.5,39,5,1.56101,0.0905406,0.0426625
70,71.5,38.5,5,1.58839,0.072884,0.0952756
69.5,71,38.5,5,1.63335,0.0564559,0.186124
69,71.5,38,5,1.54915,0.0420032,0.355914
68.5,71,38,5,1.51641,0.0309619,0.649931
68,71,37.5,5,1.63463,0.0260539,0.87083
67.5,70.5,37.5,5,1.6059,0.0287271,0.658518
67,70,37.5,5,1.56042,0.0360605,0.382556
66.5,70,37.5,5,1.75,0.0450127,0.22459
66,70,37.5,5,1.56355,0.05418,0.142043
65.5,69.5,37,5,1.55175,0.0629559,0.0959894
65,69.5,37,5,1.58342,0.0710088,0.0682735
64.5,69,37,5,1.62937,0.0780943,0.0505851
64,68.5,36.5,5,1.57177,0.0840279,0.0387677
63.5,68.5,36.5,5,1.51157,0.0887318,0.0305145
63,68,36.5,5,1.51157,0.0921865,0.0245239
62.5,67.5,36.5,5,1.50336,0.0944189,0.0200689
62,67.5,36.5,5,1.52314,0.0954977,0.0167664
61.5,67,36.5,140,-1,0.0955298,0.0143006
