x,y,z,label,radius,curvature,torsion
99,72,25,133,-1,0.146986,0.0281811
99.5,71.5,25,6,2.53544,0.151365,0.0327505
99,71,24.5,6,2.60351,0.156177,0.0409223
99,70.5,24,6,2.58361,0.158963,0.0509402
99,70.5,23.5,6,2.45889,0.160226,0.0629922
99,70,23,6,2.59127,0.160642,0.0715921
99.5,69.5,23,6,2.42947,0.161382,0.084805
99.5,69,22.5,6,2.50653,0.163308,0.0980636
99.5,68.5,22,6,2.4112,0.167764,0.110005
100,68,22,6,2.35345,0.172835,0.115395
100.5,67.5,21.5,6,2.33867,0.18445,0.119212
101,67,21,6,2.45003,0.201609,0.118692
101,66.5,21,6,2.42539,0.224842,0.114666
101.5,66,21,6,2.42074,0.243793,0.110256
102,65.5,21,6,2.35128,0.276791,0.101817
102,65,21.5,6,2.40584,0.3131,0.0918195
102.5,64.5,21.5,6,2.40557,0.348655,0.0808144
102.5,64,22,6,2.51859,0.369253,0.0725576
102.5,63.5,22.5,6,2.53582,0.390657,0.0582934
102,63,23,6,2.51845,0.395817,0.0420241
102,63,23.5,6,2.74092,0.383501,0.0249978
102,63,24,6,2.36038,0.367176,0.0133428
101.5,62.5,24.5,6,2.46368,0.334656,-0.00456768
101,62.5,25,6,2.46214,0.297668,-0.0226632
101,63,25.5,6,2.65989,0.261065,-0.041268
100.5,63.5,26,6,2.21297,0.238394,-0.0547362
100,63,26,6,2.22192,0.208069,-0.0778595
99.5,63.5,26.5,6,2.25508,0.18285,-0.102907
99,64,26.5,6,2.18773,0.163275,-0.129117
98.5,64.5,27,6,2.14867,0.15339,-0.146694
98,65,27.5,6,2.19016,0.143067,-0.171471
97.5,65,27.5,6,2.18611,0.137751,-0.191034
97,65.5,27.5,6,2.09083,0.136924,-0.202764
97.5,66,28,6,2.02561,0.139777,-0.20661
97,66.5,28,6,2.13533,0.143203,-0.20651
96.5,67,28,6,1.96095,0.149847,-0.203976
96.5,67.5,28.5,6,1.94748,0.157249,-0.199816
96.5,68,28.5,6,1.94168,0.164098,-0.195767
96,68.5,29,6,1.80517,0.167837,-0.193957
96.5,69,29,6,1.97407,0.171723,-0.191485
96.5,69.5,29,6,1.78443,0.173158,-0.187993
96.5,70,29,6,1.777,0.171917,-0.182186
96.5,70.5,29,6,1.84304,0.169554,-0.176794
96.5,71,29.5,6,1.85831,0.163738,-0.166817
96.5,71.5,29.5,6,1.77992,0.15537,-0.155319
97,72,30,6,1.90673,0.144966,-0.141262
97.5,72.5,30,6,2.08386,0.137291,-0.129785
98,73,30.5,6,2.21478,0.125113,-0.108608
98.5,73.5,31,6,2.10897,0.11247,-0.0829278
99,73.5,31.5,6,2.05787,0.0999147,-0.0552104
99.5,74,32,6,2.01224,0.0919352,-0.0334775
100,74,32.5,6,2.11453,0.0810217,0.00829419
100.5,74,33,6,2.10829,0.0719153,0.0601072
101,74.5,33.5,6,2.03802,0.0652018,0.115454
101,74.5,34,6,2.00157,0.0624402,0.149422
101.5,74.5,34.5,6,1.89718,0.0614883,0.182284
101.5,75,35,6,1.97828,0.0646995,0.181558
101.5,75,35.5,6,2.07894,0.0717486,0.15434
102,75,36,6,2.08306,0.0782229,0.129522
102,75,36.5,53,2.09492,0.0899506,0.0922476
102.5,75,37,7,1.89464,0.103263,0.06221
103,75.5,37.5,7,1.81934,0.117184,0.0386292
103.5,75.5,37.5,7,1.73086,0.130646,0.0196265
104,75.5,38,7,1.60574,0.138854,0.0101812
104.5,75.5,38.5,7,1.60461,0.14943,0.000501081
105,75.5,38.5,7,1.59166,0.1573,-0.00467945
105.5,75,39,7,1.64531,0.161967,-0.00593159
106,75,39,7,1.62281,0.163259,-0.00487405
106.5,74.5,39.5,7,1.66367,0.162668,-0.000317412
107,74.5,39.5,7,1.6631,0.159435,0.00816696
107.5,74,39.5,7,1.66798,0.154129,0.0192534
108,73.5,40,7,1.63065,0.149794,0.0272492
108.5,73,39.5,7,1.60413,0.142581,0.0403495
109,72.5,40,7,1.67631,0.134935,0.0548035
109.5,72,40,7,1.62613,0.127166,0.0683507
110,71.5,40,7,1.61373,0.122024,0.0763265
110.5,71,39.5,7,1.73271,0.114471,0.0863547
110,70.5,39.5,7,1.72603,0.107164,0.093913
110.5,70,39.5,7,1.74098,0.100098,0.0996288
111,70,39.5,7,1.7635,0.0955277,0.102268
111.5,69.5,39.5,7,1.57364,0.0889124,0.104137
111.5,69,39,7,1.67894,0.0826306,0.104169
111.5,68.5,38.5,7,1.48227,0.0767585,0.102953
112,68,38,7,1.42154,0.0731031,0.101181
112.5,67.5,37.5,7,1.49125,0.0680366,0.0968621
113,67,37,7,1.5555,0.0634759,0.0926249
113.5,66.5,36.5,7,1.47579,0.0594233,0.0889771
113.5,66,36,7,1.42241,0.057011,0.0867004
114,65.5,35.5,7,1.44521,0.0538383,0.0833272
114.5,65,35,7,1.51201,0.0511577,0.0803392
114.5,64.5,34.5,141,-1,0.0489013,0.0779489
