x,y,z,label,radius,curvature,torsion
99.2835,67.2059,20.8841,133,-1,0.119687,0.00358726
99.8828,66.9009,20.4553,6,2.56326,0.13358,0.00448852
100.718,66.4202,19.9428,6,2.43478,0.157401,0.00630225
101.475,65.9185,19.5772,6,2.56326,0.184878,0.00886011
101.934,65.5764,19.4095,6,2.50508,0.205142,0.0111036
102.552,65.0578,19.2637,6,2.57395,0.238058,0.0150356
103.085,64.54,19.2344,6,2.59333,0.273067,0.0190548
103.39,64.1994,19.2736,6,2.60937,0.296792,0.0214633
103.773,63.7019,19.4114,6,2.47565,0.331401,0.0239531
104.063,63.2283,19.6329,6,2.38717,0.362626,0.0233677
104.204,62.9302,19.8208,6,2.36113,0.380104,0.0204777
104.338,62.516,20.1532,6,2.51561,0.398747,0.0117414
104.378,62.1487,20.5352,6,2.26091,0.405369,-0.00195192
104.354,61.9341,20.8113,6,2.42316,0.402152,-0.0127895
104.244,61.6628,21.2485,6,2.4555,0.386002,-0.0307529
104.051,61.4582,21.7034,6,2.33923,0.358179,-0.0502706
103.88,61.3618,22.0115,6,2.15542,0.334965,-0.0631828
103.565,61.2803,22.474,6,2.16679,0.29684,-0.0806249
103.191,61.2773,22.9303,6,2.13947,0.258517,-0.0972158
102.914,61.3198,23.2278,6,2.21146,0.234244,-0.10893
102.466,61.4502,23.661,6,2.16229,0.200966,-0.12794
101.992,61.6593,24.0758,6,2.18266,0.17266,-0.148152
101.669,61.8409,24.3415,6,2.06287,0.156941,-0.161895
101.182,62.1733,24.724,6,1.95954,0.138276,-0.180991
100.706,62.5726,25.0883,6,1.99522,0.12538,-0.194951
100.4,62.8726,25.3221,6,1.92591,0.119788,-0.199403
99.9692,63.3675,25.6613,6,1.85257,0.115416,-0.197223
99.58,63.9088,25.9896,6,1.86386,0.115051,-0.186641
99.3485,64.2906,26.2041,6,1.77238,0.116639,-0.177769
99.0489,64.8875,26.5218,6,1.81913,0.121329,-0.163024
98.812,65.5039,26.8375,6,1.81797,0.128273,-0.147752
98.6912,65.9205,27.0484,6,1.84895,0.133874,-0.138777
98.5677,66.5457,27.3672,6,1.83108,0.143509,-0.128974
98.5149,67.1618,27.6909,6,1.86043,0.154473,-0.122443
98.5189,67.5622,27.9104,6,1.8746,0.162429,-0.119358
98.5829,68.14,28.2462,6,1.83622,0.17506,-0.11518
98.7144,68.6817,28.591,6,1.85884,0.187777,-0.110597
98.8377,69.0184,28.8263,6,2.06109,0.195651,-0.10728
99.0732,69.4807,29.1878,6,2.11969,0.205232,-0.101855
99.3646,69.886,29.56,6,2.20095,0.210533,-0.0942112
99.5871,70.1218,29.8143,6,2.14049,0.211002,-0.087321
99.9585,70.4211,30.2045,6,2.2132,0.206448,-0.0739487
100.369,70.6535,30.6051,6,1.96301,0.195459,-0.0573904
100.662,70.7709,30.8773,6,1.89305,0.185041,-0.0456652
101.125,70.892,31.2925,6,1.88771,0.166191,-0.0259471
101.612,70.9497,31.7141,6,1.90932,0.145276,-0.00121807
101.948,70.9551,31.9975,6,1.82182,0.131067,0.0194089
102.463,70.9174,32.4237,6,1.82314,0.110395,0.059471
102.99,70.8308,32.8481,6,1.84632,0.0915205,0.118878
103.347,70.7493,33.1278,6,1.84452,0.080524,0.175087
103.888,70.597,33.5391,53,2.0287,0.0676125,0.279874
104.435,70.4158,33.9355,53,1.86627,0.0608746,0.365483
104.802,70.2829,34.1889,7,1.83443,0.0606542,0.374053
105.358,70.0707,34.5481,7,1.62425,0.066502,0.308926
105.918,69.8496,34.8773,7,1.57071,0.0777181,0.219311
106.295,69.7003,35.0773,7,1.44826,0.0869075,0.169053
106.865,69.4777,35.3444,7,1.49573,0.101697,0.111907
107.442,69.2607,35.5679,7,1.55835,0.116069,0.0717125
107.83,69.1211,35.6907,7,1.51493,0.124608,0.0519729
108.419,68.9213,35.8333,7,1.65379,0.134749,0.0290201
109.016,68.7349,35.9241,7,1.54284,0.140511,0.0110337
109.417,68.6187,35.9552,7,1.54284,0.141471,0.000945688
110.026,68.4568,35.9572,7,1.65402,0.138657,-0.0119033
110.641,68.3095,35.9065,7,1.44464,0.131458,-0.0229262
111.054,68.2191,35.844,7,1.4641,0.124794,-0.0296211
111.677,68.0941,35.7089,7,1.5582,0.11297,-0.0401181
112.303,67.9805,35.5268,7,1.48475,0.100034,-0.0527432
112.722,67.9101,35.3809,7,1.61604,0.0912985,-0.0629391
113.35,67.8108,35.128,7,1.58133,0.0786085,-0.0820732
113.977,67.7169,34.8381,7,1.52314,0.0669025,-0.107926
114.393,67.656,34.6263,7,1.45321,0.0598444,-0.130135
115.014,67.5652,34.2842,7,1.47486,0.0506589,-0.171854
115.628,67.4726,33.9166,7,1.50215,0.0435383,-0.220821
116.034,67.4085,33.6597,7,1.48847,0.0401539,-0.252487
116.634,67.3067,33.2597,7,1.49232,0.0374225,-0.282175
117.224,67.1956,32.8459,7,1.40768,0.0376777,-0.274236
117.61,67.115,32.5644,7,1.43753,0.0394201,-0.250924
118.177,66.9823,32.1369,7,1.41546,0.0440592,-0.206419
118.729,66.8331,31.7065,141,-1,0.0507474,-0.164713
