x,y,z,label,radius,curvature,torsion
64.5,84,2.5,132,-1,0.0708559,-0.0100237
65,84,3,4,2.78259,0.0689502,-0.0111655
65.5,84,3.5,4,2.61589,0.0666733,-0.0129976
66,83.5,3.5,4,2.70202,0.063996,-0.0156901
66.5,83.5,3.5,4,2.72423,0.0608967,-0.0196282
67,83,3.5,4,2.69791,0.0573618,-0.0256978
67.5,83,4,4,2.65317,0.0533875,-0.0347162
68,82.5,4,4,2.72894,0.0489812,-0.0479602
68.5,82.5,4,4,2.73995,0.0441876,-0.066719
69,82,4.5,4,2.75019,0.0391028,-0.0940903
69.5,82,4.5,4,2.70191,0.0338533,-0.136075
70,81.5,4.5,4,2.70134,0.0286296,-0.202225
70.5,81.5,4.5,4,2.72434,0.0237649,-0.30623
71,81,4.5,4,2.69264,0.019853,-0.452291
71.5,81,4.5,4,2.64798,0.0178586,-0.570727
72,80.5,4.5,4,2.6624,0.0186807,-0.526563
72.5,80.5,4.5,4,2.73335,0.0221862,-0.373564
73,80,5,4,2.799,0.0274858,-0.241901
73.5,79.5,5,4,2.72274,0.0338113,-0.158516
74,79,5,4,2.7154,0.0406797,-0.109121
74.5,79,5,4,2.68902,0.0478066,-0.0796657
75,78.5,5,4,2.69133,0.0550125,-0.0623435
75.5,78.5,5,4,2.62468,0.0621839,-0.0527833
76,78,5.5,4,2.65264,0.0692352,-0.0482146
76.5,77.5,5.5,4,2.61176,0.0760941,-0.0472956
77,77.5,5.5,4,2.53669,0.0826822,-0.0496694
77.5,77,6,4,2.52268,0.0889239,-0.0549858
78,77,6,4,2.56449,0.0947742,-0.0629882
78.5,76.5,6.5,4,2.54394,0.100285,-0.0712593
79,76,6.5,4,2.55341,0.105599,-0.0791676
79.5,75.5,7,4,2.58963,0.110834,-0.0868068
79.5,75,7.5,4,2.55051,0.116093,-0.0934122
80,75,8,4,2.48107,0.121502,-0.0979845
80.5,74.5,8.5,4,2.54617,0.127106,-0.100308
81,74.5,9,4,2.48044,0.132818,-0.099866
81,74,9.5,4,2.52057,0.138415,-0.0953087
81,74,10,4,2.53138,0.143514,-0.086671
81.5,74,10.5,4,2.53501,0.147585,-0.0742649
81,73.5,11,4,2.52107,0.150025,-0.0597418
81.5,73.5,11.5,4,2.52351,0.150316,-0.0434801
81.5,73.5,12,4,2.55037,0.148101,-0.0252098
81.5,73.5,12.5,4,2.68546,0.143239,-0.00526038
82,74,13,4,2.67042,0.135816,0.0163742
82,73.5,13.5,4,2.69622,0.126154,0.0411179
82,73.5,14,4,2.54515,0.114762,0.0705229
82,74,14.5,4,2.57431,0.102334,0.105188
82,74,15,4,2.66093,0.0896388,0.149189
82,74,15.5,4,2.66093,0.077478,0.207924
82,74,16,4,2.81664,0.0667583,0.283987
81.5,74,16.5,4,2.74113,0.0586601,0.369973
81.5,74.5,17,4,2.9189,0.0547789,0.429893
82,75,17.5,4,2.93159,0.0566708,0.409119
82,75,18,4,2.87508,0.0646396,0.3209
81.5,75,18.5,4,2.79077,0.0776321,0.229137
81.5,75.5,19,4,2.83035,0.0944854,0.162089
81.5,76,19.5,4,2.81527,0.114702,0.118976
81.5,76,20,4,2.83304,0.138328,0.0913459
81.5,76.5,20.5,4,2.85055,0.165631,0.0732087
81.5,76.5,21,4,2.86205,0.196841,0.0604092
81,76.5,21.5,4,2.9079,0.231712,0.0507066
80.5,76.5,22,4,2.68207,0.269103,0.042761
80,76.5,22.5,4,2.71922,0.306703,0.0364339
79.5,76.5,23,4,2.82855,0.341244,0.0316244
79.5,76,23.5,4,2.79695,0.368197,0.0277105
79,76,24,4,3.04711,0.382594,0.0247332
79,75.5,24.5,4,2.90959,0.381107,0.0236751
79,75,24.5,4,2.97729,0.363693,0.0246497
78.5,74.5,24.5,4,3.20415,0.333529,0.0277889
78,74,24.5,4,2.83121,0.295661,0.0332488
78,73.5,24.5,4,3.49092,0.25513,0.0416213
78.5,73,25,4,2.89057,0.215483,0.0542852
78,72.5,24.5,4,3.12056,0.178669,0.0727239
78,72,24.5,4,3.04197,0.145718,0.0998391
78,71.5,24.5,4,3.01614,0.117043,0.142524
78,71,24,4,3.23107,0.0928654,0.21185
78,70.5,23.5,4,3.00607,0.0736893,0.319869
78,70,23.5,4,3.03909,0.0609834,0.45515
78,69.5,23,4,3.21282,0.0572388,0.518568
77.5,69,22.5,4,3.19218,0.0636838,0.429882
