x,y,z,label,radius,curvature,torsion
56.5,89,1.5,132,-1,0.119421,-0.00422031
56,89,2,4,2.16415,0.129395,-0.0050058
56,88.5,2.5,4,2.14721,0.139265,-0.00602087
56.5,88,3,4,2.03874,0.148591,-0.0073222
56.5,87.5,3.5,4,1.99502,0.156875,-0.00886155
56.5,87.5,4,4,2.04026,0.163603,-0.0102708
57,87,4.5,4,2.07726,0.168298,-0.011438
57.5,87,5,4,2.17525,0.170599,-0.012274
58,86.5,5.5,4,2.16521,0.170317,-0.012572
58.5,86,6,4,2.30669,0.16743,-0.0121862
59,85.5,6,4,2.23181,0.162029,-0.0110059
59.5,85.5,6.5,4,2.24405,0.154319,-0.00959457
60,85,6.5,4,2.3256,0.144722,-0.00867567
60.5,84.5,6.5,4,2.28471,0.133701,-0.00840161
61,84.5,6.5,4,2.28445,0.121658,-0.00900208
61.5,84,6.5,4,2.36624,0.108953,-0.0108339
62,84,6,4,2.3885,0.095879,-0.0145523
62.5,84,6.5,4,2.38503,0.0826284,-0.0213062
63,83.5,6,4,2.43316,0.0693517,-0.0317534
63.5,83.5,6,4,2.47312,0.0562223,-0.04874
64,83.5,6,4,2.4065,0.043407,-0.0801407
64.5,83,6,4,2.36556,0.0310635,-0.148961
65,83,6,4,2.48647,0.0193654,-0.35762
65.5,83,6,4,2.32627,0.00935464,-1.43636
66,82.5,5.5,4,2.33148,0.00876805,-1.58994
66.5,82.5,6,4,2.67285,0.0178061,-0.401375
67,82.5,6,4,2.24969,0.0279509,-0.183446
67.5,82,6,4,2.48127,0.0379393,-0.119724
68,81.5,5.5,4,2.30427,0.0474918,-0.0924084
68.5,81.5,6,4,2.29528,0.0564363,-0.0775274
69,81,5.5,4,2.37505,0.0646344,-0.0681915
69.5,81,5.5,4,2.29801,0.071994,-0.0606499
70,80.5,5.5,4,2.30839,0.0784735,-0.0530822
70.5,80.5,6,4,2.27571,0.0840723,-0.0452423
71,80,6,4,2.28471,0.0888359,-0.0375723
71.5,80,6,4,2.29139,0.0928663,-0.03167
72,79.5,6,4,2.32084,0.0962878,-0.0271052
72.5,79.5,6,4,2.30375,0.0992221,-0.0235532
73,79,6.5,4,2.28435,0.101772,-0.0214225
73.5,79,6.5,4,2.33549,0.10401,-0.0206864
74,78.5,7,4,2.24636,0.105983,-0.0212003
74.5,78.5,7.5,4,2.32175,0.107727,-0.0229344
75,78,8,4,2.30817,0.10929,-0.0258868
75.5,78,8.5,4,2.22641,0.110643,-0.0300868
75.5,77.5,9,4,2.24387,0.111683,-0.0349944
76,77.5,9.5,4,2.20873,0.112355,-0.0385632
76,77,10,4,2.24671,0.112624,-0.0406546
76.5,77,10.5,4,2.26665,0.112399,-0.041185
76.5,76.5,11,4,2.26985,0.11151,-0.0391735
77,76.5,11.5,4,2.30198,0.109734,-0.0343002
77,76.5,12,4,2.28091,0.10687,-0.0263875
77.5,76.5,12.5,4,2.26772,0.10277,-0.0153113
77.5,76.5,13,4,2.55345,0.0973887,-0.000538294
77,76,13.5,4,2.50409,0.0907893,0.0194611
77,76,14,4,2.34607,0.0831305,0.0468768
77.5,76,14.5,4,2.4524,0.074679,0.0843903
77.5,76,15,4,2.29567,0.0658206,0.138798
77.5,76,15.5,4,2.38106,0.0571325,0.220182
77.5,76,16,4,2.37917,0.0495758,0.331429
77.5,76,16.5,4,2.46108,0.0446784,0.44903
77.5,75.5,17,4,2.52199,0.0443542,0.495765
77.5,75.5,17.5,4,2.48647,0.0497742,0.427395
77.5,75.5,18,4,2.55438,0.0604255,0.316873
78,75.5,18.5,4,2.60819,0.0750864,0.22781
78,75.5,19,4,2.62284,0.0927832,0.168888
77.5,75.5,19.5,4,2.68386,0.112738,0.131278
77.5,75.5,20,4,2.57266,0.134065,0.107794
