x,y,z,label,radius,curvature,torsion
120.5,85,1.5,133,-1,0.131369,0.00337761
120.5,84.5,1.5,6,2.08704,0.134109,0.00377695
120.5,84,2,6,2.08142,0.136674,0.00442944
120.5,84,2.5,6,2.06793,0.13717,0.00514822
120,83.5,3,6,2.06676,0.135499,0.00590442
119.5,83,3.5,6,2.04459,0.131743,0.00618142
119,83,3.5,6,2.00073,0.126142,0.00564874
118.5,82.5,4,6,2.03293,0.119036,0.00407954
118,82,4.5,6,2.03596,0.110804,0.00138689
117.5,81.5,4.5,6,2.0497,0.104881,-0.00107273
117,81.5,4.5,6,2.04653,0.0956021,-0.00604371
116.5,81,5,6,2.11352,0.0861028,-0.0130494
116,80.5,5,6,2.13373,0.0765997,-0.0226651
115.5,80,5,6,2.0592,0.0672443,-0.0361487
115,80,5,6,2.05793,0.0581384,-0.0558571
114.5,79.5,5,6,2.02838,0.0493563,-0.0851144
114,79,5,6,2.01444,0.0409764,-0.130203
113.5,79,5,6,1.96583,0.0331291,-0.204916
113,78.5,5,6,2.00825,0.0283188,-0.283335
112.5,78.5,5,6,1.96292,0.0221234,-0.467917
112,78,5,6,2.05548,0.018107,-0.702947
111.5,77.5,5,6,2.12573,0.0177488,-0.740715
111,77,5.5,6,2.00543,0.0213031,-0.526852
110.5,77,5,6,2.01916,0.027412,-0.332905
110,76.5,5.5,6,2.12573,0.0349366,-0.221177
109.5,76,5.5,6,2.02931,0.0433836,-0.159833
109,76,5.5,6,2.25999,0.0525977,-0.122692
108.5,76,5.5,6,2.10081,0.0591436,-0.105641
108,75.5,5.5,6,2.05108,0.0695571,-0.0871512
107.5,75.5,6,6,2.10382,0.0806512,-0.0740646
107,75,6,6,2.08174,0.0922863,-0.0645195
106.5,75,6,6,2.29516,0.104237,-0.0575022
106,75,6,6,2.14831,0.116181,-0.052156
105.5,74.5,6.5,6,2.15626,0.127612,-0.0475873
105,74.5,6.5,6,2.08142,0.137827,-0.0436877
104.5,74,7,6,2.12054,0.146006,-0.0404596
104,74,7.5,6,2.22484,0.149918,-0.0389656
103.5,74,8,6,2.21541,0.152944,-0.0378664
103.5,73.5,8.5,6,2.20992,0.152124,-0.0382362
103,73.5,9,6,2.26487,0.14729,-0.0405236
102.5,73.5,9.5,6,2.20047,0.138782,-0.0456879
102.5,73,10,6,2.1302,0.127283,-0.0547874
102,73,10.5,6,2.22878,0.113559,-0.069929
102,73,11,6,2.16279,0.0985024,-0.0941626
102,73,11.5,6,2.20835,0.083125,-0.13367
102,72.5,12,6,2.21273,0.0731562,-0.174048
102,72.5,12.5,6,2.06757,0.0593892,-0.268446
102,72.5,13,6,2.06757,0.0483939,-0.412718
102,72.5,13.5,6,2.0652,0.0425599,-0.548565
102,72.5,14,6,1.98256,0.0442998,-0.523977
102,72.5,14.5,6,2.01444,0.0533779,-0.374261
102,72,15,6,2.06889,0.0674509,-0.241932
102,72,15.5,6,2.01504,0.0845623,-0.156084
102,72,16,6,2.01504,0.103439,-0.102387
102,72,16.5,6,2.16943,0.116424,-0.0776673
101.5,72,17,6,2.08416,0.135471,-0.0502052
101.5,71.5,17.5,6,2.22985,0.152422,-0.0294853
