x,y,z,label,radius,curvature,torsion
114.5,87.5,9.5,133,-1,0.0853153,-0.0469139
114,87,10,6,2.26226,0.084978,-0.0524253
114,87,10.5,6,2.23821,0.0839533,-0.0648539
113.5,86.5,11,6,2.25847,0.0822506,-0.0837275
113.5,86.5,11.5,6,2.28471,0.0799106,-0.110916
113.5,86.5,12,6,2.28471,0.0781009,-0.133026
113.5,86.5,12.5,6,2.27764,0.0753264,-0.171788
113,86.5,13,6,2.50089,0.073015,-0.216294
113,86.5,13.5,6,2.46908,0.0719745,-0.26018
113,86.5,14,6,2.47872,0.0732599,-0.287762
113,86.5,14.5,6,2.47872,0.0759225,-0.291226
113,86.5,15,6,2.57266,0.0831653,-0.273159
113,86.5,15.5,6,2.6186,0.0945504,-0.231679
113,86,16,6,2.6901,0.109728,-0.179077
113.5,86.5,16.5,6,2.67326,0.127812,-0.127521
113.5,86,17,6,2.79242,0.140889,-0.0960407
113.5,86,17.5,6,2.95748,0.160845,-0.0555681
114,86,18,6,2.80248,0.179369,-0.0208947
113.5,85.5,18.5,6,2.8311,0.194104,0.0111441
114,85.5,19,6,2.83683,0.202864,0.0381583
114,85,19.5,6,2.85827,0.204757,0.0518953
114.5,84.5,20,6,2.83116,0.201383,0.0678384
114.5,84,20.5,6,2.84517,0.190965,0.0798498
114.5,83.5,20.5,6,2.80486,0.174798,0.0875723
114.5,83,21,6,2.87559,0.154712,0.0920619
114.5,82.5,21.5,6,2.82343,0.139952,0.0942169
114.5,82,21.5,6,2.86991,0.116634,0.0990129
115,81.5,21.5,6,2.75573,0.0928079,0.112339
115,81,21.5,6,2.83657,0.0691492,0.145727
115.5,80.5,21.5,6,2.79778,0.0460287,0.244974
115.5,80,21.5,6,2.83811,0.0315889,0.449784
115.5,79.5,21.5,6,2.82234,0.0197837,1.06175
115.5,79,21.5,6,3,0.0371492,0.356302
115.5,78.5,21.5,6,2.82416,0.0687087,0.156365
116,78,21.5,6,2.78648,0.108774,0.103581
116.5,77.5,21.5,6,2.66696,0.140525,0.0900023
117,77,21,6,2.7754,0.196721,0.0836415
117.5,76.5,20.5,6,2.71807,0.263643,0.0841944
118,76,20.5,6,2.76041,0.339304,0.0849174
118,75.5,21,6,2.96006,0.414857,0.0831635
118,75,21.5,6,2.55415,0.456669,0.0792787
118.5,74.5,22,6,2.3963,0.492472,0.0691141
118.5,74,22.5,6,2.7347,0.487969,0.0517556
118,74,23,6,2.58198,0.449228,0.0269092
118,74,23.5,6,2.22788,0.392836,-0.00232728
117.5,73.5,24,6,2.28863,0.353398,-0.0231738
117,73,24.5,6,1.98323,0.298809,-0.0581727
116.5,73.5,25,6,2.76031,0.253411,-0.099882
116,74,25.5,6,2.15204,0.218617,-0.139187
115.5,73.5,25.5,6,2.41131,0.194774,-0.169241
115,73.5,25.5,6,2.29505,0.184558,-0.181129
114.5,74,26,6,2.20841,0.176275,-0.18564
114,74,26,6,2.51928,0.173977,-0.180352
113.5,74,26,6,2.26028,0.174989,-0.169285
113,74.5,26,6,2.2464,0.176923,-0.156083
113,75,26.5,6,2.4233,0.177782,-0.147906
113,75.5,27,6,2.30026,0.177524,-0.136996
113,76,27,6,2.3048,0.174643,-0.127445
112.5,76.5,27.5,6,2.21529,0.16865,-0.120215
112.5,77,28,6,2.20637,0.159909,-0.118113
112.5,77.5,28,6,2.29579,0.15305,-0.118995
112.5,78,28,6,2.11547,0.142059,-0.122705
112.5,78.5,28.5,6,1.99745,0.131126,-0.128094
112.5,79,28.5,6,1.90664,0.120885,-0.134361
112.5,79.5,29,6,1.97454,0.111764,-0.140544
112.5,80,29.5,6,1.79849,0.106455,-0.143845
112.5,80.5,29.5,6,1.96705,0.0998132,-0.144525
113,81,29.5,6,1.97227,0.0948812,-0.137592
113.5,81.5,29.5,6,1.75957,0.0916522,-0.121165
113.5,82,30,6,1.92793,0.0899507,-0.0960778
114,82.5,30,6,1.78607,0.0895086,-0.0756515
114,83,30.5,6,1.80585,0.0896418,-0.0400173
114.5,83.5,31,6,1.81194,0.0905055,0.000678888
115,84,31.5,6,1.82453,0.0919868,0.0373533
115.5,84.5,32,6,1.88332,0.0940972,0.0670522
116,85,32.5,6,1.86951,0.0958603,0.0827736
116.5,85.5,33,6,1.688,0.0989933,0.0996271
117,85.5,33.5,6,1.74263,0.102593,0.107323
117,85.5,34,6,1.74619,0.10646,0.105734
117.5,85.5,34.5,53,1.93103,0.110277,0.0955531
118,86,34,7,1.66483,0.112601,0.0866265
118.5,86,34.5,7,1.62122,0.115498,0.0716367
119,86,34.5,7,1.54106,0.11745,0.0548195
119.5,86,35,7,1.51984,0.118311,0.0373067
120,86,35.5,7,1.38721,0.118138,0.022666
120.5,86,35.5,7,1.41962,0.117546,0.014531
121,86,35.5,7,1.50532,0.116144,0.0046505
121.5,86,35.5,7,1.56048,0.114365,-0.00286509
122,86,36,7,1.53611,0.11237,-0.00839621
122.5,86,36,7,1.49219,0.11025,-0.0119715
123,85.5,36.5,7,1.42914,0.108789,-0.0133406
123.5,85.5,36.5,7,1.42381,0.106559,-0.0144409
124,85.5,36.5,7,1.3314,0.104311,-0.0145031
124.5,85,36.5,7,1.43434,0.102021,-0.0135714
125,84.5,36.5,7,1.47397,0.0996368,-0.0119962
125.5,84.5,36.5,7,1.46385,0.0979874,-0.0107596
126,84,36.5,7,1.49668,0.0954251,-0.00862509
126.5,84,36.5,7,1.49536,0.0927608,-0.00621503
127,83.5,36.5,7,1.52456,0.0899813,-0.00416073
127.5,83,36.5,7,1.52314,0.0870563,-0.00263562
128,82.5,36.5,7,1.52314,0.0850191,-0.00189877
128.5,82,36.5,7,1.43022,0.0818358,-0.00115053
129,81.5,36,7,1.40762,0.0785155,-0.000691393
129.5,81,36,63,-1,0.0750948,-0.000485466
