x,y,z,label,radius,curvature,torsion
65,91.5,1.5,132,-1,0.081359,-0.0102699
65,91.5,2,4,2.40053,0.084065,-0.0108676
64.5,92,2.5,4,2.21476,0.0869684,-0.0122657
64,92,3,4,2.14833,0.0901753,-0.0144355
63.5,91.5,3.5,4,2.24005,0.0938509,-0.0171797
63.5,91,4,4,2.02266,0.0981736,-0.0200026
63.5,91,4.5,4,2.01693,0.103315,-0.0227789
63.5,91,5,4,1.88679,0.109452,-0.0254012
63.5,91,5.5,4,1.89602,0.116689,-0.0276858
63,91,6,4,1.94317,0.12501,-0.0296908
62.5,91,6.5,4,1.94143,0.134357,-0.0315395
62.5,90.5,7,4,1.9194,0.144603,-0.0328664
62.5,90.5,7.5,4,2.02931,0.155405,-0.0334608
62,90.5,8,4,1.9256,0.166223,-0.0336352
62,90,8.5,4,1.86759,0.176361,-0.0334156
62,90,9,4,2.01314,0.185049,-0.0322776
62,90,9.5,4,1.91245,0.191494,-0.0303777
62.5,89.5,10,4,1.94819,0.194994,-0.0278324
63,89,10.5,4,1.97517,0.195139,-0.0239976
63,88.5,11,4,2.0012,0.191837,-0.0186967
63.5,88,11.5,4,1.99773,0.185171,-0.0119066
64,87.5,12,4,2.00568,0.175492,-0.00427924
64.5,87,12,4,1.98105,0.163673,0.0037788
65,86.5,12,4,1.84986,0.150609,0.0128288
65.5,86,12,4,1.89316,0.137,0.0233575
66,86,12,4,1.78383,0.123307,0.0355504
66.5,85.5,12,4,1.73041,0.109845,0.0507019
67,85,12,4,1.73869,0.0968353,0.070828
67.5,84.5,12,4,1.87979,0.0844266,0.0976383
68,84,12,4,1.98712,0.0727352,0.135563
68.5,83.5,12,4,2.11207,0.0619321,0.192823
69,83,11.5,4,2.03352,0.0524443,0.279104
69.5,82.5,11.5,4,2.1234,0.0453662,0.390158
70,82.5,11.5,4,2.04733,0.0424102,0.473584
70.5,82,11,4,2.19082,0.0450157,0.45559
71,82,11,4,2.20411,0.0531555,0.364608
71.5,81.5,11,4,2.1304,0.0657418,0.27323
72,81.5,11,4,2.25455,0.0817401,0.207205
72.5,81.5,10.5,4,2.06929,0.10046,0.161688
73,81,11,4,2.00237,0.121287,0.12963
73.5,81,10.5,4,2.29816,0.143448,0.105945
74,81,10.5,4,2.07493,0.165891,0.0876589
74.5,81,10.5,4,2.18238,0.18739,0.0723931
75,80.5,11,4,2.23451,0.206424,0.0580962
75.5,80.5,11,4,2.21828,0.221307,0.0440116
76,80,11.5,4,2.04398,0.230524,0.0310065
76.5,80,12,4,1.9716,0.233117,0.0186982
77,80,12.5,4,2.17058,0.228986,0.00695384
77,79.5,13,4,2.13016,0.21902,-0.00222701
77.5,79,13.5,4,2.17767,0.204799,-0.00854481
77.5,79,14,4,2.34767,0.187955,-0.0123551
78,79.5,14.5,4,2.07137,0.169893,-0.0137392
78,79,15,4,2.313,0.151781,-0.0125629
78,79,15.5,4,2.12889,0.134411,-0.00859112
78,79,16,4,2.12889,0.118213,-0.00172474
78,79,16.5,4,2.12889,0.103345,0.00730491
78,79,17,4,2.12836,0.0898502,0.0195498
78,79,17.5,4,2.0942,0.0777292,0.0367864
78,79,18,4,2.0942,0.0669551,0.0612225
78,79,18.5,4,2.12836,0.0575144,0.0966773
78,79,19,4,2.12942,0.0495445,0.148004
78,79,19.5,4,2.12942,0.0434406,0.215093
78,79,20,4,2.12329,0.0399153,0.281844
78,79,20.5,4,2.12889,0.0398208,0.313502
78,79,21,4,2.12329,0.0436437,0.290192
78,79,21.5,4,2.01543,0.0511727,0.235106
77.5,79,22,4,2.05495,0.0618481,0.180299
77.5,79,22.5,4,2.00854,0.0752195,0.137675
77.5,79,23,4,2.03085,0.0910267,0.108014
77.5,79,23.5,4,1.95564,0.109101,0.0882441
77,79,24,4,1.97407,0.129233,0.0754062
77,79,24.5,4,2.00394,0.150955,0.0676333
77,79,25,4,2.01314,0.173168,0.0640782
77,79,25.5,4,2.08496,0.194115,0.0643475
76.5,79,26,4,2.05407,0.211524,0.0681499
77,78.5,26.5,4,1.99789,0.22329,0.0745459
76.5,78.5,27,4,2.0935,0.227938,0.0834013
76.5,78,27.5,4,2.13482,0.224918,0.0949083
76,77.5,28,4,2.10867,0.214879,0.108523
76,77,28.5,4,2.19955,0.199483,0.124885
76,76.5,29,4,2.17286,0.180797,0.145668
76,76,29,4,2.4845,0.16087,0.172558
75.5,75.5,29,4,2.2402,0.141617,0.206768
76,75,29.5,4,2.26073,0.124639,0.248702
75.5,74.5,29.5,4,2.50089,0.111307,0.293805
75.5,74,29.5,4,2.26735,0.102816,0.328321
75.5,73.5,29.5,4,2.31909,0.100084,0.336927
75.5,73,30,4,2.51314,0.103513,0.314051
76,72.5,30,4,2.47018,0.112935,0.268936
76.5,72,30,4,2.57586,0.127752,0.217838
77,71.5,30,4,2.39219,0.147109,0.171778
76.5,71,29.5,4,2.61338,0.169975,0.135146
76.5,70.5,29.5,4,2.27398,0.19483,0.108371
77,70,29.5,4,2.20612,0.21971,0.0893012
77,69.5,29.5,4,2.23553,0.2423,0.0761201
77,69,29.5,4,2.02611,0.260694,0.0674884
77.5,68.5,30,4,2.0565,0.273453,0.061835
78,68,30.5,4,1.9291,0.279592,0.0583305
78.5,67.5,31,4,1.84738,0.278947,0.0569606
79,67.5,31,4,1.91341,0.272285,0.0576602
79.5,67.5,31,4,1.68999,0.261049,0.0604673
80,67.5,31.5,4,1.72764,0.247076,0.0649531
80.5,67.5,32,4,1.74746,0.232384,0.0705208
81,68,32.5,4,1.63088,0.218507,0.077184
81,68,33,4,1.83082,0.206349,0.0847492
81.5,68,33.5,4,1.78514,0.196315,0.0923853
82,68.5,34,4,1.78094,0.188336,0.100396
82,69,34.5,4,1.88582,0.181952,0.109458
82.5,69.5,35,4,1.99968,0.176769,0.118362
82.5,70,35.5,4,2.01539,0.172767,0.126158
82.5,70.5,36,4,2.00604,0.169856,0.132444
82.5,71,36.5,4,2.06568,0.167809,0.137399
82.5,71.5,37,4,2.02714,0.166428,0.141119
82.5,72,37,4,2.03895,0.165574,0.143256
82,72.5,37,4,1.88234,0.165123,0.142737
81.5,73,37.5,4,1.88185,0.164995,0.136415
81,73,37.5,4,1.77881,0.164933,0.123516
80.5,73.5,38,4,1.6931,0.164389,0.104222
80,74,38.5,4,1.68798,0.162828,0.0837232
79.5,74.5,38.5,4,1.56179,0.160122,0.0624847
79,74.5,39,4,1.6463,0.156345,0.0390216
78.5,74.5,39,4,1.61009,0.151639,0.0124487
78,74.5,39,4,1.51157,0.145998,-0.0181438
77.5,74.5,39.5,4,1.64247,0.139488,-0.0549869
77,75,39.5,4,1.57167,0.132362,-0.0985773
76.5,74.5,40,4,1.58458,0.125215,-0.141901
76,74.5,40.5,4,1.42698,0.118742,-0.182428
75.5,74,41,4,1.64769,0.113437,-0.21629
75,74,41.5,52,1.53307,0.10949,-0.238967
74.5,73.5,41.5,5,1.57969,0.106763,-0.246586
74,73.5,42,5,1.48149,0.104668,-0.238293
73.5,73,42,5,1.4213,0.102244,-0.2233
73,73,42,5,1.41642,0.09867,-0.211146
72.5,73,41.5,5,1.35074,0.0933251,-0.203996
72,72.5,41.5,5,1.41805,0.0857696,-0.205861
71.5,72.5,41.5,5,1.41962,0.0758887,-0.22615
71,72.5,41.5,5,1.39162,0.0638943,-0.280684
70.5,72.5,41,5,1.33838,0.0503268,-0.413457
70,72.5,40.5,5,1.35581,0.0366294,-0.74757
69.5,72,41,5,1.37633,0.026968,-1.38117
69,72,40.5,5,1.33816,0.0289302,-1.24785
68.5,71.5,40.5,5,1.37886,0.041532,-0.643575
68,72,40,5,1.37208,0.0577352,-0.352608
67.5,71.5,40.5,5,1.34763,0.0738954,-0.222683
67,71.5,40.5,5,1.31019,0.0881273,-0.157474
66.5,71,40.5,5,1.4191,0.0996747,-0.121898
66,71,40.5,5,1.36223,0.108422,-0.0987828
65.5,71,40.5,5,1.25208,0.114413,-0.0811456
65,71,41,5,1.17204,0.117748,-0.0671396
64.5,70.5,41,5,1.34098,0.11855,-0.0555399
64,70.5,41.5,5,1.23556,0.117079,-0.0454476
63.5,70.5,41.5,5,1.16195,0.113724,-0.0368743
63,70,42,5,1.13049,0.109015,-0.029754
62.5,69.5,42,5,1.20961,0.103472,-0.023604
62,69.5,42,5,1.18093,0.0975318,-0.0184009
61.5,69,42.5,5,1.27931,0.0914872,-0.0147289
61,69,42.5,140,-1,0.0855298,-0.012304
