x,y,z,label,radius,curvature,torsion
120.084,86.1199,2.0466,133,-1,0.131126,-0.00139693
119.9,85.8341,2.43049,6,2.20736,0.139453,-0.00162298
119.598,85.4142,2.9463,6,2.12609,0.151272,-0.00203513
119.268,85.0048,3.39254,6,2.13458,0.161245,-0.0025548
118.911,84.6058,3.77211,6,2.23653,0.168073,-0.00321163
118.527,84.2169,4.0881,6,2.31034,0.170588,-0.00406721
118.119,83.8379,4.34386,6,2.35918,0.168067,-0.00519766
117.688,83.4686,4.54306,6,2.49434,0.160422,-0.0067201
117.237,83.1086,4.68973,6,2.50837,0.148247,-0.00887683
116.766,82.7577,4.78833,6,2.29879,0.132722,-0.012063
116.278,82.4152,4.84371,6,2.26956,0.115149,-0.0169515
115.775,82.0806,4.8611,6,2.4249,0.0966257,-0.0248534
115.259,81.7533,4.84605,6,2.5663,0.0779546,-0.0385388
114.732,81.4325,4.80443,6,2.50447,0.0596323,-0.0656405
114.376,81.2218,4.76492,6,2.46279,0.0477483,-0.101837
113.836,80.91,4.69264,6,2.50037,0.0306048,-0.244937
113.29,80.6023,4.6104,6,2.45275,0.0151622,-0.979606
112.74,80.2978,4.5246,6,2.3502,0.0102448,-2.08556
112.189,79.9955,4.44161,6,2.3502,0.0226432,-0.407695
111.636,79.6944,4.3676,6,2.29775,0.0375271,-0.137176
111.085,79.3939,4.30852,6,2.36934,0.0523774,-0.0611248
110.537,79.0931,4.26995,6,2.38162,0.0667285,-0.0288614
109.992,78.7919,4.25705,6,2.33562,0.0802462,-0.0124491
109.453,78.49,4.27445,6,2.34372,0.0925586,-0.00296243
108.921,78.1877,4.32614,6,2.22589,0.103262,0.00323794
108.399,77.8855,4.41541,6,2.26941,0.11203,0.00696184
107.887,77.5842,4.54475,6,2.2637,0.118819,0.00834304
107.552,77.3845,4.6541,6,2.28471,0.122294,0.00821404
107.063,77.0876,4.85361,6,2.21994,0.126076,0.00652802
106.591,76.7953,5.09604,6,2.36324,0.128342,0.00218324
106.137,76.5091,5.38112,6,2.24536,0.129276,-0.00510632
105.706,76.2307,5.70782,6,2.20058,0.129105,-0.0155459
105.299,75.9616,6.07437,6,2.13458,0.128153,-0.0279161
104.921,75.7029,6.47825,6,1.98856,0.126946,-0.0409106
104.573,75.4556,6.91635,6,2.27038,0.125931,-0.0546407
104.259,75.2201,7.38506,6,2.20646,0.125359,-0.068878
103.982,74.9965,7.8805,6,2.22235,0.125143,-0.0832039
103.743,74.7843,8.39857,6,2.4145,0.124942,-0.0984849
103.546,74.5824,8.93505,6,2.60375,0.124324,-0.11596
103.391,74.3891,9.48566,6,2.34988,0.123026,-0.134216
103.278,74.2023,10.0461,6,2.43549,0.121143,-0.15247
103.228,74.0799,10.4231,6,2.4007,0.119649,-0.164474
103.187,73.8975,10.9906,6,2.36285,0.11719,-0.182162
103.188,73.7133,11.5569,6,2.37726,0.114551,-0.20046
103.229,73.5238,12.1183,6,2.46224,0.11178,-0.220065
103.307,73.3255,12.6713,6,2.40134,0.108949,-0.241596
103.419,73.1147,13.2125,6,2.36706,0.10622,-0.262676
103.561,72.8877,13.7393,6,2.30938,0.103813,-0.282012
103.728,72.6412,14.2491,6,2.42417,0.10189,-0.299566
103.916,72.3723,14.7401,6,2.83552,0.100576,-0.314137
104.117,72.0784,15.2109,6,2.46267,0.0999806,-0.32458
104.326,71.7576,15.6608,6,2.56612,0.100128,-0.332531
104.535,71.409,16.0898,6,2.62048,0.101026,-0.338987
104.737,71.0325,16.4984,6,2.52005,0.102937,-0.339349
104.864,70.7665,16.7601,6,2.61394,0.104905,-0.335682
105.038,70.3464,17.1379,6,2.48738,0.10894,-0.325612
105.186,69.9035,17.5,6,2.42317,0.114189,-0.309927
105.302,69.4418,17.8492,6,2.38721,0.120433,-0.289471
105.38,68.966,18.1886,6,2.60937,0.127162,-0.26891
105.414,68.482,18.5215,6,2.50037,0.133759,-0.252383
105.403,67.9963,18.8514,6,2.49216,0.140276,-0.239183
105.344,67.516,19.1816,6,2.55037,0.147159,-0.225527
105.236,67.0486,19.5154,6,2.50443,0.154655,-0.209459
105.081,66.6016,19.8559,6,2.38873,0.162483,-0.191813
104.878,66.1827,20.2056,6,2.4372,0.169809,-0.175238
104.633,65.7992,20.5667,6,2.5046,0.175821,-0.161593
104.347,65.458,20.9404,6,2.54757,0.180169,-0.151398
104.137,65.257,21.1969,6,2.30028,0.182448,-0.145526
103.798,64.9994,21.5925,6,2.23178,0.185489,-0.136701
103.436,64.7988,22.0004,6,2.02221,0.188519,-0.127086
103.058,64.6589,22.4192,6,1.88596,0.191729,-0.118556
102.673,64.5826,22.8466,6,2.01877,0.195098,-0.111617
102.289,64.5717,23.2804,6,2.28299,0.198491,-0.106224
101.913,64.6267,23.7174,6,1.91165,0.201675,-0.102579
101.554,64.7469,24.1546,6,2.15969,0.204301,-0.101016
101.221,64.9305,24.5886,6,2.22552,0.205875,-0.101991
100.919,65.1742,25.0164,6,2.20487,0.205877,-0.105933
100.657,65.4734,25.4349,6,2.32045,0.204177,-0.112375
100.44,65.8223,25.8416,6,2.00007,0.200982,-0.12156
100.273,66.2137,26.2343,6,2.0008,0.196619,-0.13398
100.16,66.6395,26.6116,6,1.96493,0.191719,-0.148256
