x,y,z,label,radius,curvature,torsion
126,98.5,5.5,133,-1,0.128543,-0.00129215
126,98,6,6,1.63737,0.136643,-0.00139762
126,97.5,6.5,6,1.74278,0.14863,-0.00230674
126,97.5,7,6,1.75356,0.159715,-0.00432163
125.5,97,7.5,6,1.91354,0.169011,-0.00760556
125,96.5,7.5,6,1.84442,0.175621,-0.0116659
125.5,96,8,6,1.99067,0.178781,-0.0163498
125,95.5,8.5,6,1.87834,0.178116,-0.0217373
124.5,95,8.5,6,1.93503,0.173777,-0.0276025
124,94.5,9,6,1.99078,0.166375,-0.0337469
123.5,94,9,6,2.0066,0.156634,-0.040509
123,93.5,9,6,1.96109,0.145216,-0.0483282
122.5,93,9,6,1.94686,0.132715,-0.0574935
122,92.5,9,6,1.96403,0.119555,-0.0692112
121.5,92,9,6,1.98938,0.105931,-0.0856846
121,92,9,6,1.94587,0.0919524,-0.109879
120.5,91.5,8.5,6,1.94317,0.0777985,-0.148386
120,91.5,8.5,6,1.87719,0.0637043,-0.216035
119.5,91,8.5,6,1.90866,0.0501883,-0.344817
119,90.5,8.5,6,1.97407,0.0387437,-0.580805
118.5,90.5,8.5,6,2.02486,0.0326603,-0.830482
118,90.5,8,6,1.95561,0.0335798,-0.798516
117.5,90,8,6,1.96459,0.0421648,-0.518567
117,90,8,6,1.82444,0.0558359,-0.300665
116.5,89.5,8,6,1.8424,0.0716452,-0.182897
116,89.5,8,6,1.8005,0.0881259,-0.118862
115.5,89,8,6,1.86231,0.1045,-0.081103
115,89,8,6,1.86231,0.120161,-0.0562755
114.5,88.5,8,6,1.95033,0.134513,-0.0378328
114,88.5,8,6,2.01314,0.146916,-0.0218706
113.5,88.5,8,6,1.95738,0.156833,-0.00648432
113,88,8.5,6,2.06756,0.164093,0.00959177
112.5,87.5,9,6,2.06934,0.16924,0.0247744
112,87,9.5,6,2.05463,0.173226,0.0391578
111.5,87,10,6,2.07237,0.176642,0.0534038
111.5,86.5,10.5,6,2.05909,0.179661,0.0668928
111,86.5,11,6,2.09663,0.182443,0.0784348
111,86,11.5,6,2.05576,0.184772,0.0878865
111,86,12,6,2.08126,0.185877,0.0960241
110.5,86,12.5,6,2.17526,0.184593,0.105698
110.5,86,13,6,2.18258,0.179879,0.118438
110.5,85.5,13.5,6,2.35006,0.171115,0.136234
110.5,85.5,14,6,2.28356,0.163,0.151467
110.5,86,14.5,6,2.24074,0.147892,0.181775
111,86,15,6,2.05289,0.130241,0.226799
110.5,86,15.5,6,2.23663,0.111524,0.295178
110.5,86,16,6,2.12889,0.0938788,0.389717
110.5,86,16.5,6,2.24359,0.0799112,0.499023
111,86,17,6,2.18463,0.0722222,0.569074
111,86.5,17.5,6,2.05407,0.0723175,0.536067
111,86.5,18,6,2.03085,0.0792983,0.429738
111,86.5,18.5,6,2.02706,0.0906039,0.325587
111,87,19,6,2.02577,0.103863,0.251654
111,87,19.5,6,2.0942,0.11751,0.204924
111,87,20,6,2.03245,0.130656,0.178022
111,87.5,20.5,6,2.07562,0.143059,0.163691
111,87.5,21,6,2.03499,0.155262,0.153353
110.5,88,21.5,6,2.10126,0.168118,0.144889
110,88,22,6,2.1392,0.182596,0.137689
110,88,22.5,6,2.13461,0.200107,0.131959
109.5,88,23,6,2.09462,0.222393,0.126925
109,88,23.5,6,2.15405,0.250962,0.122461
108.5,88,24,6,2.13713,0.286947,0.119037
108,87.5,24.5,6,2.16146,0.315185,0.117304
107.5,87.5,25,6,2.35345,0.361818,0.115591
107.5,87,25.5,6,2.19668,0.406638,0.115365
107,86.5,25.5,6,2.16271,0.437862,0.116797
107,86,25.5,6,2.44774,0.444598,0.118393
106.5,85.5,25,6,2.23057,0.422353,0.119657
106.5,85,25,6,2.55045,0.376341,0.121547
106.5,84.5,25.5,6,2.29007,0.317983,0.126604
106.5,84,25,6,2.28729,0.25804,0.139392
106.5,83.5,25,6,2.48837,0.202924,0.166024
107,83,25,6,2.27579,0.155389,0.214269
107,82.5,24.5,6,2.2914,0.116332,0.307665
107,82,24,6,2.27444,0.0872062,0.48225
107.5,81.5,23.5,6,2.25123,0.0738475,0.642649
108,81,23,6,2.29292,0.08304,0.524722
108.5,80.5,23,6,2.34791,0.110811,0.329263
109,80,23,6,2.38847,0.150438,0.219411
109,79.5,23,6,2.40066,0.200846,0.165107
109.5,79,23,6,2.46515,0.263346,0.135619
110,78.5,23,6,2.38362,0.338086,0.116123
110,78,23.5,6,2.34334,0.419445,0.0975354
110.5,77.5,23.5,6,2.37068,0.469716,0.0826672
110.5,77,24,6,2.33316,0.52078,0.0533767
110.5,76.5,24.5,6,2.37566,0.52406,0.0181274
110,76,25,6,2.30454,0.480137,-0.0190436
109.5,75.5,25.5,6,2.10408,0.408963,-0.0590402
109,75.5,26,6,2.07856,0.33219,-0.104074
108.5,75.5,26.5,6,1.92798,0.264163,-0.151776
108,75.5,26.5,6,1.9741,0.211322,-0.205953
107.5,76,27,6,1.83099,0.175296,-0.2616
107,76,27,6,2.125,0.155868,-0.30024
106.5,76,27,6,1.92889,0.152251,-0.297627
106,76.5,27.5,6,1.87015,0.162814,-0.253957
105.5,77,28,6,1.8526,0.184922,-0.193332
105,77.5,28.5,6,1.85951,0.215122,-0.133783
105,77.5,29,6,1.92379,0.248648,-0.0783855
105.5,78,29.5,6,1.68591,0.278998,-0.0270034
105.5,78,30,6,1.76989,0.300359,0.010705
106,78,30.5,6,1.71663,0.30937,0.0378534
106,78,31,6,1.68095,0.305439,0.0548528
106.5,78.5,31.5,6,1.78892,0.290515,0.0607409
106.5,79,31.5,6,1.80167,0.267695,0.0544238
107,79.5,32,6,1.69732,0.249742,0.0426636
107.5,80,32.5,6,1.72652,0.220764,0.0142674
108,80.5,32.5,6,1.78396,0.191337,-0.0224793
108,81,32.5,6,1.84998,0.162924,-0.0742917
108.5,81.5,32,6,1.96674,0.136221,-0.154292
109,82,32,6,1.94469,0.112115,-0.26559
109.5,82,32.5,6,1.86041,0.09256,-0.40847
110,82.5,32,6,1.81286,0.0801871,-0.538663
110.5,82.5,32,6,1.64711,0.0769056,-0.560441
111,82.5,32,6,1.64381,0.0818555,-0.456874
111.5,82.5,32,6,1.57332,0.0912619,-0.317623
112,83,32,6,1.64453,0.100786,-0.201389
112.5,83,32,6,1.62478,0.107436,-0.115573
113,83,32.5,6,1.57791,0.109644,-0.0437078
113.5,83,32.5,6,1.5794,0.106805,0.0286549
114,83,33,6,1.53571,0.0995524,0.102353
114.5,83.5,33.5,6,1.63413,0.089752,0.184475
115,83.5,34,53,1.64379,0.0797545,0.277931
115.5,83.5,34,7,1.60632,0.0721089,0.358883
116,83.5,34.5,7,1.49844,0.0688309,0.378553
116.5,83.5,34.5,7,1.40871,0.0703066,0.318763
117,83.5,35,7,1.25389,0.0732224,0.253802
117.5,83.5,35,7,1.2624,0.0789608,0.164812
118,83,35,7,1.39276,0.0850307,0.0947284
118.5,83,35,7,1.37609,0.0904863,0.0394508
119,83,35,7,1.39276,0.0948184,-0.00296238
119.5,83,35.5,7,1.31187,0.0979256,-0.0337845
120,82.5,35.5,7,1.28735,0.0999055,-0.056296
120.5,82.5,35.5,7,1.31793,0.100931,-0.0720669
121,82.5,35.5,7,1.23248,0.101209,-0.081729
121.5,82,35.5,7,1.285,0.100933,-0.0852535
122,82,35.5,7,1.27958,0.100233,-0.0827569
122.5,81.5,35.5,7,1.3485,0.0991943,-0.077878
123,81,36,7,1.26473,0.0978731,-0.071526
123.5,80.5,36,7,1.18448,0.0962625,-0.0635247
124,80,36,7,1.17643,0.0943216,-0.0546555
124.5,79.5,36,7,1.24764,0.0920873,-0.0455323
125,79,35.5,7,1.30704,0.089643,-0.0358844
125,78.5,35.5,7,1.40307,0.08708,-0.0262733
125.5,78,36,7,1.11529,0.0843922,-0.0189828
126,77.5,36,141,-1,0.0815457,-0.0142019
