x,y,z,label,radius,curvature,torsion
107.929,78.5455,1.32701,133,-1,0.0964348,-0.00634092
107.609,78.3494,1.59741,6,2.61496,0.0989732,-0.0067809
107.161,78.0663,2.02223,6,2.72187,0.102313,-0.00790241
106.751,77.7963,2.46938,6,2.65303,0.104901,-0.00968955
106.378,77.539,2.93794,6,2.52975,0.106544,-0.0123003
106.044,77.2941,3.42691,6,2.56309,0.107109,-0.016136
105.841,77.1376,3.76364,6,2.525,0.106865,-0.0195244
105.568,76.9125,4.2839,6,2.59396,0.10558,-0.0260594
105.331,76.6985,4.82102,6,2.60973,0.103265,-0.034965
105.13,76.495,5.37333,6,2.54687,0.100044,-0.047859
104.963,76.301,5.93896,6,2.60397,0.0960974,-0.065783
104.831,76.1152,6.51576,6,2.54883,0.0916789,-0.0898972
104.762,75.9953,6.90535,6,2.58507,0.0886312,-0.109508
104.685,75.8199,7.49537,6,2.45763,0.0841992,-0.144625
104.64,75.648,8.08961,6,2.54941,0.0803798,-0.186482
104.626,75.477,8.685,6,2.3719,0.0778144,-0.230364
104.642,75.3037,9.27821,6,2.48421,0.0772312,-0.263017
104.685,75.1246,9.86572,6,2.41936,0.0792092,-0.276658
104.73,75.0001,10.2524,6,2.37325,0.0820898,-0.274306
104.817,74.8027,10.8223,6,2.51918,0.0886769,-0.257753
104.928,74.5886,11.3767,6,2.32446,0.0975545,-0.23392
105.06,74.3537,11.9121,6,2.25999,0.108022,-0.21046
105.21,74.0937,12.4249,6,2.15633,0.11921,-0.190333
105.376,73.8047,12.912,6,2.17734,0.129809,-0.173358
105.494,73.5941,13.221,6,2.25,0.135742,-0.165385
105.677,73.2491,13.6593,6,2.09999,0.141776,-0.160115
105.865,72.8674,14.0657,6,2.19887,0.143462,-0.162169
106.053,72.4481,14.4395,6,2.01982,0.140961,-0.169228
106.235,71.9915,14.7807,6,2.2042,0.13504,-0.181511
106.351,71.6671,14.9905,6,2.14983,0.129709,-0.193092
106.513,71.1526,15.28,6,2.15446,0.120674,-0.215284
106.654,70.6079,15.5414,6,2.16483,0.111805,-0.241745
106.77,70.038,15.7779,6,2.09214,0.104614,-0.268501
106.857,69.4487,15.993,6,2.02073,0.100528,-0.28841
106.908,68.847,16.1911,6,2.08458,0.100924,-0.291362
106.922,68.4427,16.3159,6,2.01617,0.104173,-0.281057
106.907,67.8375,16.4957,6,2.01044,0.113833,-0.250916
106.849,67.2415,16.6709,6,2,0.12907,-0.213647
106.745,66.6634,16.8461,6,2,0.149321,-0.179256
106.594,66.1125,17.026,6,2,0.173873,-0.151685
106.394,65.5978,17.2149,6,2.02747,0.20172,-0.130047
106.235,65.2792,17.3477,6,1.97633,0.221227,-0.117982
105.957,64.8446,17.5596,6,2.06275,0.249673,-0.102751
105.636,64.4691,17.7893,6,1.95954,0.273434,-0.0902902
105.274,64.1598,18.0385,6,1.9122,0.28837,-0.0811148
104.877,63.9222,18.3082,6,2.1204,0.291956,-0.0743574
104.451,63.7608,18.5987,6,2.11075,0.283819,-0.0694276
104.153,63.6968,18.8037,6,2.07928,0.272789,-0.0672747
103.693,63.6674,19.1272,6,1.96975,0.250582,-0.0659845
103.223,63.7175,19.4687,6,1.84874,0.225166,-0.0669784
102.75,63.8456,19.8262,6,1.81664,0.199819,-0.0703304
102.284,64.0484,20.1974,6,1.92305,0.176716,-0.0754668
101.832,64.3216,20.5799,6,1.92097,0.157069,-0.0821974
101.543,64.5398,20.8399,6,1.91109,0.146162,-0.0875117
101.133,64.9165,21.2355,6,1.88491,0.13322,-0.0961041
100.759,65.3454,21.6358,6,1.90133,0.124494,-0.103325
100.427,65.8182,22.0384,6,1.79857,0.120009,-0.107478
100.145,66.3257,22.4412,6,1.74989,0.119569,-0.107704
99.9858,66.6787,22.7089,6,1.72138,0.121331,-0.10616
99.7954,67.2233,23.1078,6,1.68444,0.126738,-0.102115
99.6658,67.7774,23.5023,6,1.82633,0.135067,-0.0968789
99.5995,68.3318,23.8908,6,1.86231,0.145817,-0.0915202
99.5983,68.8773,24.2723,6,1.93253,0.158388,-0.0872096
99.6628,69.4052,24.6455,6,2.01539,0.172027,-0.08422
99.7421,69.7432,24.8892,6,2.08371,0.181244,-0.0829956
99.9145,70.2236,25.2467,6,2.12132,0.194415,-0.0817125
100.149,70.6656,25.5939,6,2.08259,0.205633,-0.0804655
100.442,71.0628,25.9303,6,2.1391,0.21339,-0.0791495
100.79,71.4098,26.2555,6,2.0668,0.216264,-0.077986
101.187,71.7026,26.5697,6,2.10349,0.213814,-0.0771458
101.477,71.866,26.7731,6,2.11724,0.209504,-0.0764089
101.944,72.0621,27.0692,6,2.05234,0.199833,-0.07454
102.444,72.1984,27.3551,6,2.03555,0.187448,-0.0715125
102.972,72.2748,27.6312,6,2.06931,0.173475,-0.0672806
103.521,72.292,27.898,6,2.08558,0.158854,-0.061576
104.086,72.2515,28.1561,53,2.05143,0.144273,-0.0543952
104.468,72.1935,28.3235,53,1.98563,0.134825,-0.0492135
105.046,72.0623,28.568,7,1.95321,0.121351,-0.0404407
105.626,71.881,28.8047,7,1.85306,0.108956,-0.029639
106.203,71.6534,29.0335,7,1.80132,0.0977828,-0.015194
106.775,71.3835,29.2542,7,1.68603,0.0877946,0.00504613
107.338,71.0759,29.4662,7,1.56897,0.0789181,0.0337313
107.708,70.8521,29.6022,7,1.43603,0.0736051,0.0589396
108.252,70.4918,29.7974,7,1.54274,0.066644,0.103243
108.782,70.1064,29.9804,7,1.59132,0.0612087,0.153671
109.299,69.7009,30.1492,7,1.52314,0.0578122,0.203458
109.801,69.2801,30.3016,7,1.56478,0.0570148,0.239934
