x,y,z,label,radius,curvature,torsion
63,105,5,132,-1,0.0905182,0.000297448
63,105,5.5,4,1.95197,0.0979325,0.000351687
63,105,6,4,2.01221,0.105678,0.000368622
63,104.5,6.5,4,1.89818,0.113624,0.000339237
62.5,104.5,7,4,1.89955,0.121593,0.000227032
62.5,104,7.5,4,1.96723,0.129328,-7.49912e-05
62.5,104,8,4,1.97201,0.136509,-0.000600047
62,104,8.5,4,2.01186,0.142795,-0.00139004
62,104,9,4,1.94986,0.147832,-0.00273016
62,103.5,9.5,4,1.94672,0.151279,-0.00475221
62,103,10,4,1.96241,0.152905,-0.00751578
61.5,103,10.5,4,1.99564,0.152673,-0.010698
62,102.5,11,4,2.11487,0.150794,-0.0139338
62.5,102,11.5,4,2.12132,0.147572,-0.017241
62.5,101.5,12,4,2.10772,0.14333,-0.020554
63,101.5,12.5,4,2.12507,0.138424,-0.0235557
63.5,101,13,4,2.12295,0.133188,-0.0262013
63.5,100.5,13,4,2.11141,0.127876,-0.0284687
64,100,13.5,4,2.15351,0.122654,-0.0302891
64.5,99.5,13.5,4,2.13729,0.117588,-0.0316586
65,99,14,4,2.21172,0.112648,-0.0326277
65.5,98.5,14,4,2.26977,0.107738,-0.0326334
66,98.5,14.5,4,2.26584,0.10275,-0.0309922
66.5,98,14.5,4,2.42426,0.0975589,-0.0275514
67,97.5,14,4,2.31336,0.0920304,-0.0223211
67.5,97,14.5,4,2.41407,0.0860955,-0.015808
68,97,14.5,4,2.27158,0.0797559,-0.00744628
68.5,96.5,14.5,4,2.29609,0.0730403,0.00377817
69,96.5,14.5,4,2.29402,0.0659656,0.0195564
69.5,96,14,4,2.26086,0.0585263,0.0430246
70,95.5,14,4,2.25938,0.0507579,0.0803978
70.5,95,14,4,2.15743,0.0428031,0.140959
71,94.5,14,4,2.22265,0.0350659,0.241286
71.5,94.5,13.5,4,2.27663,0.0283197,0.405699
72,94.5,13.5,4,2.17738,0.0240022,0.603238
72.5,94,13.5,4,2.20093,0.0239699,0.641902
73,93.5,13.5,4,2.20841,0.0287516,0.474577
73.5,93.5,13,4,2.11825,0.0370729,0.30619
74,93,13,4,2.13321,0.0476165,0.200955
74.5,92.5,13.5,4,1.98305,0.0595589,0.141664
75,92.5,13,4,2.00809,0.0724116,0.10874
75.5,92,13,4,1.94218,0.0858072,0.0904724
76,92,12.5,4,1.88844,0.0993733,0.0807638
76.5,91.5,13,4,2.00325,0.112666,0.0768179
77,91.5,13,4,2.01543,0.125163,0.0766624
77.5,91,13,4,1.9343,0.13635,0.0778401
78,91,13.5,4,1.95196,0.145709,0.0799454
78.5,91,13.5,4,2.01543,0.15272,0.0828801
79,91,13.5,4,2.07216,0.157018,0.08649
79.5,91,13.5,4,2.26735,0.158518,0.0905293
80,91,13.5,4,2.09592,0.157337,0.0948626
80.5,90.5,14,4,2.10367,0.153744,0.0993219
80.5,90.5,14.5,4,2.07238,0.148054,0.104116
81,90.5,15,4,2.0247,0.140657,0.109874
81.5,90.5,15.5,4,2.06962,0.132018,0.116803
81.5,90,16,4,1.96695,0.122827,0.12317
82,90,16.5,4,2.03574,0.113775,0.128168
82,90,17,4,2.05366,0.105348,0.131089
82.5,90,17.5,4,1.99059,0.0978331,0.132935
82.5,90,18,4,2.07454,0.0914059,0.133353
82.5,90,18.5,4,2.0485,0.0861771,0.131316
83,89.5,19,4,1.99522,0.0821907,0.127108
83,89.5,19.5,4,2.07216,0.0794285,0.121513
83,89.5,20,4,2.01693,0.0778815,0.11435
83,89.5,20.5,4,2.01916,0.0775638,0.105708
83,89,21,4,2.09146,0.0784938,0.0961934
83.5,88.5,21.5,4,2.12132,0.0806693,0.0862415
83.5,88,22,4,2.02423,0.0840666,0.076446
83.5,88,22.5,4,2.03085,0.0886602,0.0686513
83.5,87.5,23,4,2.04023,0.0944486,0.0632588
83.5,87.5,23.5,4,2.07438,0.101438,0.0600662
83.5,87,24,4,2.15523,0.10958,0.0580516
83.5,86.5,24.5,4,2.13644,0.118599,0.0566465
83,86.5,25,4,2.1779,0.128047,0.0562037
83,86,25.5,4,2.18022,0.137321,0.0568803
82.5,85.5,26,4,2.21701,0.145618,0.0586206
82.5,85,26.5,4,2.28411,0.151977,0.0618572
83,84.5,27,4,2.37579,0.155424,0.0671423
83,84,27,4,2.18082,0.15519,0.0746089
82.5,83.5,27.5,4,2.30672,0.150923,0.0851449
82,83,27.5,4,2.20561,0.142694,0.100621
82,82.5,28,4,2.20999,0.131033,0.123127
81.5,82,28,4,2.30794,0.116995,0.15587
81.5,81.5,28,4,2.2285,0.101796,0.205826
81,81,28,4,2.28354,0.0867487,0.283637
81,80.5,28,4,2.4146,0.0735411,0.397693
80.5,80,28.5,4,2.22683,0.0646563,0.528223
80.5,79.5,28,4,2.18775,0.0633367,0.581017
80,79,28,4,2.1411,0.0717264,0.485231
80,78.5,27.5,4,2.24303,0.0888369,0.341892
80,78,27.5,4,2.21451,0.112298,0.232217
80,77.5,27,4,2.19543,0.140332,0.16249
80,77,26.5,4,2.05407,0.171991,0.118695
80,76.5,26.5,4,2.12942,0.206265,0.0887363
80,76,26.5,4,2.19757,0.241365,0.0665031
80,75.5,26.5,4,2.22497,0.274433,0.0501034
80,75,26.5,4,2.24658,0.301694,0.0372209
80,74.5,27,4,2.32127,0.319303,0.0266904
80,74,27.5,4,2.45577,0.324786,0.0196954
80,74,28,4,2.32227,0.31797,0.0163692
80.5,73.5,28.5,4,2.17637,0.300864,0.0164546
81,73,29,4,2.20136,0.277014,0.0191654
81.5,73,29.5,4,2.1352,0.25077,0.0237556
82,73,30,4,2.07409,0.225409,0.0302218
82,73,30.5,4,1.9933,0.202697,0.03834
82.5,73,31,4,2.0088,0.183099,0.0473917
83,73,31,4,2.03523,0.1665,0.057601
83.5,73,31.5,4,2.08119,0.152616,0.0691604
84,73,32,4,2.19321,0.141133,0.0803075
84.5,73.5,32.5,4,2.20838,0.131731,0.0905149
85,73.5,32.5,4,2.20838,0.123999,0.100014
85.5,74,33,4,2.21505,0.117512,0.108704
86,74.5,33.5,4,2.1467,0.112039,0.115861
86,75,34,4,2.13768,0.107404,0.120985
86,75.5,34.5,4,2.04229,0.103406,0.124351
86,76,35,4,1.98764,0.0999053,0.1277
86,76.5,35.5,4,1.85229,0.096889,0.130368
86,77,35.5,4,1.8558,0.0944094,0.131342
86.5,77.5,36,4,1.71874,0.092497,0.130299
86.5,78,36.5,4,1.596,0.0911079,0.126997
86.5,78.5,37,4,1.59589,0.0901747,0.121188
86.5,79,37.5,4,1.57516,0.0896131,0.114303
86.5,79,38,4,1.54752,0.0893706,0.107795
86.5,79.5,38.5,4,1.44917,0.0894623,0.101444
86,80,39,4,1.48675,0.0899593,0.0946009
85.5,80.5,39.5,4,1.55409,0.0909058,0.0860679
85.5,81,40,4,1.74628,0.0922933,0.0759327
85.5,81.5,40.5,4,1.79364,0.094091,0.0644757
85,82,41,4,1.87047,0.0962349,0.052722
85,82.5,41.5,4,1.85198,0.0986332,0.0411071
84.5,82.5,42,4,1.83928,0.101205,0.0297038
84,83,42.5,4,1.87439,0.103869,0.0178556
83.5,83.5,43,4,2.00556,0.106464,0.00488624
83,84,43.5,4,2.00697,0.108807,-0.0094161
82.5,84,43.5,4,2.02026,0.110737,-0.0249288
82,84,44,4,1.88358,0.112254,-0.0403058
81.5,84,44.5,4,1.80198,0.113463,-0.055827
81,84,45,52,1.88064,0.11449,-0.0717587
80.5,84,45,52,1.81912,0.115501,-0.0875643
80,84,45.5,5,1.70544,0.116715,-0.102862
79.5,84,46,5,1.4582,0.118349,-0.117278
79,84,46,5,1.55891,0.120594,-0.129428
78.5,83.5,46,5,1.4518,0.123556,-0.137948
78,83.5,46.5,5,1.41283,0.127207,-0.142675
77.5,83,46.5,5,1.45084,0.131353,-0.143205
77,83,47,5,1.46032,0.135644,-0.137908
76.5,82.5,47,5,1.43049,0.139506,-0.12736
76,82.5,47,5,1.48205,0.142157,-0.112678
